taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,224692638.42375746,,,279755404.29941493,,17408931.587408274,,,,,40872699.79143421,1005613404.2115345,992602652.8477485,196013848.63130412,,1248235.7105927635,418797120.3648297,267273047.19348735,2876966339.4287934,681493303.2861437,,348403263.1234869,1705768980.0542092,,,,310583507.9330117,22509084.858909994,1956929831.3269165,1402896965.1308105,,335744774.5982732,,6767020.181557089,,,,,646859229.4184082,,,,,,,,10402270570.451498,,210022678.0377113,,,,11576173.716846999,261759367.98105302,,,Control
,,9756803.593205435,,,304521166.50567406,1139358.0496371486,,,,,,,,8954648473.12609,1079681230.9664786,,54652216.06238843,721764839.2850363,,847904210.851207,2104199383.2642415,,,696090632.378906,,,,213863219.511832,,179968157.76967672,275892694.92216593,1126966270.4955199,,,,,,,,616312042.3369089,,,,4564154.074947635,,,467019167.51424783,14699063215.599026,,785888179.193671,41924343.10080765,,,,,,,Control
,,515628135.428833,,,2233029505.706585,172240630.1148167,30092576.34328618,769425087.5762056,,,118182795.5419106,571879206.2985001,190868822.4734675,620955015.863098,282858764.69583654,,31787610.13921629,2092055377.3680463,,1649342327.4918418,,,414825162.7607328,975549214.2130442,,,,6922094264.129572,,966398322.3012323,1166017184.0996363,,144037787.39537153,79168385.9078842,,,,50610502.32577798,,390510590.13397866,,,11338401.743045984,22390480.20975242,,,486938543.1396106,16209848702.031733,6309190658.797142,1201796140.711026,,,,7495943.374569289,,,,Control
,,861998638.6454601,,,4235907178.3352113,89311942.90296371,,,,,,,13451656327.1887,5810793462.929552,1383871770.5522373,,32188630.55906306,1991380774.8748705,16698933750.966972,2302122265.766691,2848021801.6084027,,,2578343061.3496976,540339402.5173053,,,743947066.208065,,248162374.4360025,960012865.2724947,,,111650668.40057851,,,,,,491672893.39750165,,,,,,,188056474.0174203,774141167.704841,79977546.8914604,445547107.45242673,,,,,,,,Control
,,108713332.55307691,,,1170798076.4104643,,,,,,,,,15464348503.36833,164489833.13954037,,,2139779551.785036,,3341548947.2759976,,,,2659476771.4658527,,,,72419663.14508915,160968644.05092633,1282740517.8512564,,,,,166361309.98233673,,,125480899.64171506,,96662319.81969437,,,17157007.356503304,,,,122121977.3313782,25194243151.348503,,1049271077.2661022,,,,,,,,Control
39493795.56113728,,299010981.9594138,38173721.21983151,,2053762231.1010792,21548139219.28036,,,40021825.29765958,,912369380.9934832,9745967425.323935,999494287.519664,46763633.54075691,347566144.9633714,,80689544.11231521,55692993.54944666,1131492.292547803,0.0,,,,1513370.9412826868,3270950921.1557217,45646284.90186596,,154090392.040135,0.0,7199119.711335396,,678895.3755286819,,,,106779870.55797997,1500085335.9476879,277677637.6936688,39083629.6050887,3166801770.1779156,,,,,,4210094.238521618,1004194695.0849564,158357060.893284,3630204.4385908684,3408620.5313002565,93965720.3448761,,17047817.207720235,,,44981533.17999413,,Control
,,404099952.1025102,,,2527928031.7778325,143976285.05944222,,,,,,938991326.9087385,3824844154.1182876,4241787287.6923037,691670643.5860918,,,1242154726.038007,3172390436.4902587,3382729188.815142,508304582.2389237,,,4354984154.746325,,,,1117216095.892196,,744060372.5745528,1770747113.2492907,,,21558053.906630613,41894096.18029168,,,,,793716654.4892662,,,,,,,,7657912768.108468,,1431068077.0348394,,3332393.5649071005,,,396715625.22828305,,,Control
,,433626304.1578737,,,,125132220.63811539,,,,,23650666.312643968,,236783458.96104795,1635027869.182539,107868361.91661891,,,474735611.4459977,,11780174428.490515,,,370721887.8187391,3336937813.3645096,,,,,159055087.92400137,2940607184.9957123,5884269375.869694,8208790543.212762,143405871.57105336,,2859362481.689382,,,,49008240.27203922,89758738.14493032,,,,17658549.07825281,,,,11721791010.783318,,126828876.58728862,35071057.41463157,2650063.8239351823,,,,,66769306.32607288,Control
,,178107132.55274564,,,46727985.11206074,36717271.81420941,31829108.788892787,281665532.82362986,,,2619022.7189152976,68023255.4426444,42441076.32960795,340863598.8710188,132669975.75869761,,9541938.803415136,528376793.5621257,,4310007815.5119705,,,490310945.8472556,2314101894.8676805,,,,632825185.9891135,7530964.160616361,717231770.3206403,1316821524.0375524,,31886856.371540725,85102952.2399286,,21648549.659723982,,11865429.775838047,,130105303.70580392,,,5003658.190612495,,,,,19012440450.17815,1242653246.4178421,1024078646.0953976,5329762.186742025,,,14851319.490399068,,,,Control
,,,,,348653603.1766737,,,,,,,,,7805613647.568763,409227074.50824505,,,1664645799.4493558,,932657344.1407986,823548452.0998701,,,1571561260.6069252,,,,195724540.70470887,,486874583.7292478,666916335.3015562,712727574.3130143,,,,,,98999428.76753247,,477035872.4594657,,,6077341.127270159,,,,,22832558118.90767,,2137403790.2517233,,,,,,,,Control
,,,,,238154140.02276576,,,,,,,,,17285454296.319027,1017778178.9584032,,169911638.23290896,2190025779.292683,,5370234099.096688,5810101015.494291,,,700003061.566915,,,,377077388.3693791,,1596502189.774836,1600499777.1252182,3078775447.3887525,,,,,,92606048.33663023,,513647446.9991009,,,,,,,,48497633469.74712,,5809562333.510906,,,,,,,,Control
238665110.76259255,,3158259037.802483,,1359603808.7107613,168464821.29117057,,,,,,,82946661.98596172,292154636.01896894,3938450530.7900457,2110207209.08674,,517378911.25642264,469730812.0092002,13289363221.627033,829811867.1848867,,,,548097986.4852682,,,,1017396247.2478666,,240970727.95778176,359001661.2392122,,,541502572.0646065,,1063520.4962318316,,,,2286330965.2948036,,,,,28318217.392202802,,,3532943658.0010543,722975677.6343143,1941837628.437023,,,,,,,,Control
