taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-2.8894527981338287,-1.169452798133828,0.9405292267742379,0.0019608722803708314,0.0019608722803708314,0.19169460205188804,0.0,0.30373387969171595,,
taxa1017280,0.0,-1.5419544944766672,0.17804550552333342,0.5697643679606206,0.14385186965485364,0.14385186965485364,1.0,0.0,1.0,,
taxa102106,0.0,-2.437180648524296,-0.7171806485242955,0.2845772045928542,1.7350447897895014e-10,1.7350447897895014e-10,0.13375639521752214,0.0,0.2306144745129692,1.0,-1.7111910417634486
taxa117563,0.0,-4.15364434446752,-2.4336443444675195,0.5697643679606206,0.009366111633066719,0.009366111633066719,0.05131990358807116,0.0,0.09503685849642807,,
taxa1263,0.0,-2.2578170264207005,-0.5378170264206998,0.6268349536715481,1.6744764597657054e-08,1.6744764597657054e-08,0.1943896830026982,0.0,0.30373387969171595,1.0,1.4802484345205758
taxa1301,6.422179785824389,4.808505685575636,6.528505685575636,2.077895319124301e-16,1.161476491188474e-13,1.161476491188474e-13,3.6622646060856343e-16,1.0,3.787949540973667e-15,1.0,4.652610664127239
taxa1348911,-4.71352423816567,-6.28556040346364,-4.565560403463639,4.998895704068598e-06,3.1001646081100443e-06,3.1001646081100443e-06,7.984520860055189e-06,0.0,2.6615069533517296e-05,1.0,-1.3839029857307001
taxa1350,0.0,-3.1188775492309695,-1.3988775492309689,0.04037342825732105,0.008646474209101512,0.008646474209101512,0.23103424088753644,0.0,0.35005188013263094,1.0,-0.5238880823237041
taxa1357,-8.45997649167657,-12.251573617865299,-10.531573617865298,0.00023856345402870985,0.0002797002701866865,0.0002797002701866865,0.0002797002701866865,0.0,0.0007769451949630182,,
taxa1485,3.343689147619786,1.6434072614920563,3.363407261492057,9.697285053295191e-06,0.03528346983921462,0.03528346983921462,1.0424114941413763e-05,1.0,3.257535919191801e-05,1.0,-0.01829500702915036
taxa1578,2.5517922576566936,1.0187563111877314,2.738756311187732,0.002329441574058684,0.18348862070763794,0.18348862070763794,0.0014740399112739117,0.0,0.0038790523980892413,1.0,-0.8188420023187719
taxa1678,0.0,-2.827223170078917,-1.1072231700789166,0.09343960061344896,1.3096346266649737e-07,1.3096346266649737e-07,0.018036670307329385,0.0,0.0392101528420204,1.0,-3.663103661373047
