taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,-4.053831053805423,-5.849159267934481,-3.36915926793448,0.01636311182315776,0.00020066384664937727,0.00020066384664937727,0.0054139142879494504,0.0,0.019490091436618024,,,0.013271600921374764
1,taxa1017280,-7.138007980883976,-7.744244915165443,-5.264244915165444,0.005413914287949448,0.004310358499535043,0.004310358499535043,0.004310358499535043,0.0,0.016625668498206594,,,0.12092908573016219
2,taxa102106,0.0,-2.5660730704556167,-0.0860730704556163,0.8216227158172128,2.829775984923609e-09,2.829775984923609e-09,0.9256224511645,0.0,0.9394400080349974,1.0,3.614175099268614,-0.4324798268995618
3,taxa117563,0.0,-4.07833857094881,-1.5983385709488092,0.7284541890106647,0.004577922357685606,0.004577922357685606,0.3252709799742125,0.0,0.5488947787064836,,,0.12003051937506674
4,taxa1263,0.0,-1.8964584736731152,0.5835415263268855,0.11858525348124165,1.2985902877283075e-05,1.2985902877283075e-05,0.1189233026675041,0.0,0.2606921291392824,1.0,-0.11974180053534413,-1.136782404791007
5,taxa1301,7.990482812519933,4.717998338625439,7.197998338625438,6.020919435632628e-20,2.603722808714888e-12,2.603722808714888e-12,1.6325135638670342e-17,1.0,4.4077866224409927e-16,1.0,3.304388775891642,3.9213496367489586
6,taxa1348911,7.5005472866887715,4.644610564445013,7.124610564445013,1.4738423849115184e-06,2.832859426079978e-06,2.832859426079978e-06,1.6197135918578047e-06,1.0,1.0933066745040184e-05,1.0,1.6071235471091128,1.1660253902869995
7,taxa1350,0.0,-2.3288565740003,0.15114342599970065,0.5755108721886671,0.08901797772326324,0.08901797772326324,0.9338864180775844,0.0,0.9394400080349974,1.0,0.06816348907228696,-0.043914925384006626
8,taxa1357,0.0,-3.6922853727388976,-1.2122853727388971,0.32106199225390664,0.00477564062199112,0.00477564062199112,0.2777870669053022,0.0,0.4838871488027845,,,0.08468399466034357
9,taxa135858,-5.065056862486461,-9.818591117310893,-7.338591117310891,0.2482130789899236,0.030382821976577486,0.030382821976577486,0.030382821976577486,0.0,0.08635117824922023,,,0.1004581574061549
10,taxa1485,1.4747238306003665,-1.0348147038918327,1.4451852961081677,0.007859806486335299,0.17542040808354287,0.17542040808354287,0.02695685901509923,0.0,0.0808705770452977,1.0,-0.9114052941065908,0.05771792923541795
11,taxa1578,0.0,-2.819446702212796,-0.3394467022127952,0.797992254660178,0.001741663905214678,0.001741663905214678,0.8444336351392413,0.0,0.9394400080349974,1.0,2.502135561324639,0.007797253072604189
12,taxa1678,-7.266733702749487,-9.506140928675883,-7.026140928675883,2.3398711023682176e-20,3.7707633557576286e-23,3.7707633557576286e-23,7.433528720597798e-20,1.0,4.014105509122812e-18,1.0,-3.0861149710614915,-1.9163926598509329
13,taxa1730,0.0,-2.8795302869812835,-0.3995302869812836,0.2294512434334175,9.866014880645244e-11,9.866014880645244e-11,0.8973711569063134,1.0,0.9394400080349974,1.0,-0.4524779967548104,-1.3925260240775055
14,taxa189330,0.0,-3.015868042656476,-0.5358680426564755,0.07523589894430473,1.9325363087530562e-13,1.9325363087530562e-13,0.1995353548352793,1.0,0.3848181843251815,1.0,-0.2816603768919215,-0.9721325782130357
15,taxa191303,0.0,-4.092083007579078,-1.6120830075790789,0.8551321405847059,0.01371083007813322,0.01371083007813322,0.12069080052744555,0.0,0.2606921291392824,,,0.11527797229895513
16,taxa207244,-1.6695671057879622,-5.2085225885899895,-2.7285225885899895,8.173652929010337e-06,3.678492624330457e-13,3.678492624330457e-13,6.876621239577461e-06,1.0,3.713375469371829e-05,1.0,-2.8531593318687616,-0.0643894330969348
17,taxa216851,0.0,-2.7556322722298896,-0.2756322722298892,0.4340399801972329,2.66328020974857e-12,2.66328020974857e-12,0.5645471904699966,1.0,0.8429390423341097,1.0,-0.03325277696118198,-1.1649842058708155
18,taxa2172,7.6920421170789695,3.646751854452559,6.126751854452559,2.3195141453860642e-11,2.466102196833873e-08,2.466102196833873e-08,1.254263018776591e-10,1.0,1.128836716898932e-09,0.31258370569621,6.4327899840653755,3.6153718629459184
19,taxa239759,2.192169532063817,0.13243783903345194,2.6124378390334524,1.933173949214672e-13,0.07738843021661579,0.07738843021661579,1.2443407677976432e-14,0.0,2.239813382035758e-13,1.0,1.2532363168298344,0.9426117576402963
20,taxa239934,0.0,-2.4995562584299567,-0.01955625842995623,0.5414521274236606,2.0872905146876493e-08,2.0872905146876493e-08,0.9329643442039968,0.0,0.9394400080349974,1.0,0.20775525468893694,-1.2121898318969884
21,taxa244127,-0.5036957620033977,-2.0862598232226297,0.3937401767773707,0.7838656992828844,0.02932862026882568,0.02932862026882568,0.5938039732247469,0.0,0.8438266987930614,1.0,-0.6900984675762694,0.10196189308843197
22,taxa283168,0.0,-1.7778590553405982,0.7021409446594022,0.4791447973987929,2.661382902538169e-05,2.661382902538169e-05,0.058465792595128525,0.0,0.15034060953033046,1.0,1.365137994038398,-0.21360180671273674
23,taxa292632,0.0,-2.3189573216081043,0.16104267839189654,0.5742387512452555,1.2330513124883502e-08,1.2330513124883502e-08,0.0173717894821517,0.0,0.0551809783550701,1.0,0.10584278478196524,-1.2955656451740711
24,taxa29465,0.0,-1.8546979922773588,0.6253020077226417,0.16506601096032636,0.03541821070624285,0.03541821070624285,0.2773847275682273,0.0,0.4838871488027845,1.0,0.7009298938175492,0.052742780177282685
25,taxa32207,0.0,-3.3364766810599185,-0.8564766810599179,0.21704390775694227,0.03724254459597935,0.03724254459597935,0.6996756256347049,0.0,0.9235384900489796,,,0.12249521349349718
26,taxa33024,0.0,-5.1732309914677055,-2.6932309914677055,0.2663799233424825,0.0030383184822909827,0.0030383184822909827,0.11233872582982307,0.0,0.2606921291392824,,,-0.5911673159417583
27,taxa33042,0.0,-2.3813706146620586,0.09862938533794187,0.7589035280152364,4.0269222262097616e-08,4.0269222262097616e-08,0.415314492246228,0.0,0.6596171347440091,1.0,0.16250609111251896,-1.2675830359827869
28,taxa35832,-2.7064341629758832,-4.318527572344027,-1.8385275723440253,5.85630499438317e-07,2.3740323596881946e-11,2.3740323596881946e-11,0.0007120046992484361,0.0,0.002957557981493504,1.0,2.3897549206978206,-0.036270855496770046
29,taxa375288,0.0,-2.2907991233106566,0.18920087668934385,0.37968718638985466,3.1715387764407653e-08,3.1715387764407653e-08,0.06445598736444115,0.0,0.1582101508036283,1.0,0.15549597655143266,-0.9918708550699094
30,taxa397864,0.0,-2.153587363871772,0.3264126361282287,0.5136715249075596,5.753969745713067e-09,5.753969745713067e-09,0.14286865067950796,0.0,0.2967271975651319,1.0,-1.0807057497845278,-1.2830803926520347
31,taxa39948,0.0,-2.5182354080961344,-0.038235408096134016,0.15619958777021395,0.00817812097305373,0.00817812097305373,0.36200459928309214,0.0,0.5923711624632416,1.0,-3.3035432037569814,-1.218025117249438
32,taxa40544,0.0,-2.283025714073568,0.19697428592643276,0.6595504948678871,0.0054213444443197475,0.0054213444443197475,0.6662094866892327,0.0,0.92244390464663,1.0,1.0906707142292726,-0.12668759013005565
33,taxa447020,0.0,-2.5103478391420726,-0.030347839142072175,0.6441631231916007,1.324681679038964e-06,1.324681679038964e-06,0.8985164449208333,0.0,0.9394400080349974,1.0,0.09798826431503946,0.057330237344710364
34,taxa459786,0.0,-2.333943450916472,0.1460565490835286,0.8282168505183897,5.2545351323977135e-06,5.2545351323977135e-06,0.5775693438215196,0.0,0.8429390423341097,1.0,0.2315324267571016,-0.2988724603435319
35,taxa46255,0.0,-3.547768456562584,-1.0677684565625831,0.3822828750399321,0.022654494080089342,0.022654494080089342,0.9394400080349974,0.0,0.9394400080349974,,,0.09212578070341843
36,taxa547,8.95227765636328,5.09620445422342,7.5762044542234195,4.57781760666479e-05,0.0007557176888361402,0.0007557176888361402,8.331361809925928e-05,1.0,0.0004089941252145456,,,1.2895403204402796
37,taxa561,0.0,-2.6169854633915577,-0.13698546339155726,0.7843534439854958,9.157185467874996e-06,9.157185467874996e-06,0.8719756005361878,0.0,0.9394400080349974,1.0,-2.362923987893036,-0.2846686711827488
38,taxa570,0.0,-3.890388543877785,-1.4103885438777848,0.9175583450947844,0.00031144147164013567,0.00031144147164013567,0.22062557404953675,0.0,0.4108200344370684,1.0,-0.512132857842696,0.05431727059701612
39,taxa572511,0.0,-2.1913158515189366,0.28868414848106383,0.5360019941895261,4.053231349294689e-12,4.053231349294689e-12,0.045582890587837814,0.0,0.12307380458716208,1.0,0.18946714887477392,-0.8909082678982466
40,taxa574697,0.0,-2.9394634293370734,-0.4594634293370734,0.8501067391385259,0.15637572175964462,0.15637572175964462,0.9247190374867696,0.0,0.9394400080349974,,,0.12237528784126754
41,taxa577310,7.955768083097848,6.970077718558597,9.4500777185586,4.464467547917093e-12,1.6827441227194197e-11,1.6827441227194197e-11,5.626330623356191e-12,1.0,7.595546341530858e-11,1.0,2.126104540161857,2.869890017105859
42,taxa61170,0.0,-3.2607344146013184,-0.7807344146013175,0.06028339324207457,5.162070422303693e-06,5.162070422303693e-06,0.44556239051187696,0.0,0.687439116789753,1.0,-2.0499290349405763,0.06157158480173468
43,taxa724,-5.348173932170008,-7.229254784666294,-4.749254784666293,7.364766721550284e-10,1.9902086210301226e-13,1.9902086210301226e-13,1.900898106845076e-09,1.0,1.4664071109947731e-08,1.0,-1.928224285431804,-0.10589618825953918
44,taxa816,0.0,-2.508027361161941,-0.028027361161941045,0.12127599872181084,6.167714677335862e-12,6.167714677335862e-12,0.14867173750644866,1.0,0.2973434750128973,1.0,-0.9469819564505622,-1.256452920758224
45,taxa838,7.972692586002588,3.984816169390728,6.464816169390727,9.154455970584587e-12,8.188798362909693e-08,8.188798362909693e-08,3.46388019210131e-11,0.0,3.740990607469415e-10,1.0,-1.0723788574182491,2.115573078525675
46,taxa841,0.0,-2.5921914052010293,-0.11219140520102844,0.5117748217358947,2.4330639832167987e-11,2.4330639832167987e-11,0.7414765477034739,1.0,0.9394400080349974,1.0,-0.18454286791847604,-1.2699027379776244
47,taxa84111,7.680511273317535,4.194741112289938,6.674741112289937,7.393268904109845e-07,9.188326533254974e-05,9.188326533254974e-05,1.849491711207011e-06,1.0,1.1096950267242063e-05,1.0,1.4646867671347457,0.9436530265999452
48,taxa846,-2.6569869429424138,-5.843434613662143,-3.3634346136621414,0.002045004741642003,3.7297405685363327e-07,3.7297405685363327e-07,0.0005391655063685922,0.0,0.002426244778658665,1.0,0.685053138526331,0.09844395571828612
49,taxa848,-6.4293136139585645,-10.215685065793735,-7.735685065793735,0.02092133533779403,0.002436734808989009,0.002436734808989009,0.010773413925011244,0.0,0.03636027199691295,,,0.03469858886321494
50,taxa872,0.0,-2.3755994782439838,0.10440052175601623,0.6431831599862183,0.009047568885397638,0.009047568885397638,0.8796222983222068,0.0,0.9394400080349974,1.0,0.8832320919545344,0.10560408792382607
51,taxa904,0.0,-2.456229068061045,0.023770931938955187,0.19072128853304424,0.002011381166305718,0.002011381166305718,0.7959077987383173,0.0,0.9394400080349974,0.0,7.546662240605714,0.03669334307539189
52,taxa906,0.0,-3.789260733887761,-1.3092607338877609,0.9025232501776794,0.1984493035920125,0.1984493035920125,0.7594628653799336,0.0,0.9394400080349974,,,0.15019183703422798
53,taxa946234,0.0,-3.2549561226495687,-0.7749561226495683,0.052665272357499966,0.0045207427311867755,0.0045207427311867755,0.7012051498520031,0.0,0.9235384900489796,0.0,-4.730837691857563,0.09370099130050244
