taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,9.447604154240585,6.042954826291268,11.142954826291268,2.9690062612894995e-09,6.407319209289751e-08,6.407319209289751e-08,3.1615166902184294e-09,1.0,3.161516690218429e-08,1.0,6.561434894225329
taxa1263,-5.971608409428812,-9.555292034641079,-4.455292034641079,9.05535213942364e-09,5.424665859172459e-10,5.424665859172459e-10,7.711349103991417e-07,1.0,3.855674551995708e-06,0.211211560593311,-6.8441367777059385
taxa1301,9.513555163555232,6.008691341544502,11.108691341544501,4.781523876094527e-07,3.124273716755952e-06,3.124273716755952e-06,5.16762516211617e-07,1.0,2.952928664066383e-06,1.0,-5.855397619686309
taxa1357,-4.516855730574477,-9.742066090747027,-4.6420660907470275,0.020921335337794014,0.03038282197657749,0.03038282197657749,0.03038282197657749,0.0,0.050638036627629154,1.0,0.004428695514358252
taxa1485,2.0295349101854896,-2.4194194519857195,2.68058054801428,0.17607131059707104,0.052120248298436415,0.052120248298436415,0.09290328709689505,0.0,0.11987520915728393,1.0,0.3369567225713544
taxa1578,-3.2248376970523047,-7.39982308326754,-2.2998230832675404,0.061044689505989215,0.0017035896769539037,0.0017035896769539037,0.28144734896695256,0.0,0.3216541131050886,1.0,4.7624734435375835
taxa1678,-2.775811243829676,-6.431281457426946,-1.3312814574269467,0.0022139795302650368,5.839871193054472e-07,5.839871193054472e-07,0.24353668805331474,1.0,0.2865137506509585,1.0,2.901470025268985
taxa1730,0.0,-4.946177417002644,0.15382258299735607,0.011958983568951552,2.8314487598396363e-08,2.8314487598396363e-08,0.40353753915408586,1.0,0.4483750435045398,1.0,-0.8263845371917474
taxa189330,4.369560305703296,0.2543437122557233,5.354343712255723,1.4086696455685393e-07,0.5237320235648273,0.5237320235648273,4.14275167435518e-09,0.0,3.314201339484144e-08,1.0,4.3713465336534085
taxa207244,-3.138761993250534,-6.767166284212088,-1.6671662842120885,0.0012324893887936381,2.8086741940258884e-07,2.8086741940258884e-07,0.08530387474206258,0.0,0.11373849965608344,1.0,-5.253039718146866
taxa216851,-9.548747251185086,-12.971609129141482,-7.871609129141483,2.8719490663203238e-11,3.019859359162157e-11,3.019859359162157e-11,8.993406027014868e-11,1.0,3.2264500889395726e-09,7.82563746909265e-11,-8.851807365735718
taxa2172,0.0,-2.242344968783083,2.8576550312169164,0.15521848968468407,0.036040189615146746,0.036040189615146746,0.014214038869082046,0.0,0.028428077738164092,1.0,-1.6165073810686126
taxa239759,-9.76881834543394,-13.0681049252854,-7.968104925285401,9.127341799289131e-11,9.622906144793633e-11,9.622906144793633e-11,4.123341343948164e-10,1.0,5.497788458597552e-09,0.00140722199643971,-7.655541338745192
taxa239934,-7.590345117619363,-10.62921980760304,-5.52921980760304,1.2683805741344826e-06,1.3900057039412582e-06,1.3900057039412582e-06,4.0680130136264295e-06,1.0,1.6272052054505718e-05,1.0,-7.956310072242971
taxa244127,1.2385172521797791,-2.369449696935736,2.7305503030642635,0.20124262095772394,0.0828374251588063,0.0828374251588063,0.12069080052744556,0.0,0.15086350065930695,1.0,1.2687421278151227
taxa283168,0.0,-3.613173371760964,1.4868266282390357,0.5686182086635944,0.00035155357457581423,0.00035155357457581423,0.0832398122365653,0.0,0.11373849965608344,1.0,3.322126120989298
taxa292632,3.6920481217367023,0.04899612994769953,5.148996129947699,2.076832717529981e-06,0.12967022490828164,0.12967022490828164,1.0665677738596446e-07,0.0,7.110451825730964e-07,0.061732323651572996,4.168789003495543
taxa29465,6.590516921855173,1.85350435114103,6.95350435114103,0.0011985606115827144,0.11310220386717557,0.11310220386717557,0.00037639671578693843,1.0,0.0010037245754318358,1.0,1.9369087021711708
taxa33042,-3.858017813027177,-6.125371918716981,-1.0253719187169814,0.0004933048901098933,1.170461654323425e-09,1.170461654323425e-09,0.06440092350235385,1.0,0.09200131928907694,0.7078900682022808,-5.7838375900863035
taxa35832,0.0,-4.780691558131645,0.3193084418683547,0.3864762307712327,0.0024367348089890145,0.0024367348089890145,0.7074539677020747,0.0,0.7446883870548155,1.0,0.26174157053686653
taxa375288,-1.7276884212185308,-5.091682300563434,0.008317699436565462,0.0015304345114317045,7.282006155566184e-09,7.282006155566184e-09,0.6221795424021979,1.0,0.6726265323267003,1.0,-1.8603899050096881
taxa397864,-3.4476371385215687,-6.68101945705479,-1.58101945705479,6.416149233826519e-06,7.206761092234582e-08,7.206761092234582e-08,0.046012891624398776,1.0,0.06816724685096115,1.0,-0.6530778053386024
taxa39948,-4.632260470363906,-6.507786536718586,-1.4077865367185867,0.006578413612826374,0.008474801892153832,0.008474801892153832,0.20273017064652243,0.0,0.24573354017760296,0.0,-8.50459833544326
taxa40544,-1.5312174185986969,-5.843307864681786,-0.7433078646817863,0.14001650319716902,0.013244829025840319,0.013244829025840319,0.7921473917958973,0.0,0.7921473917958973,1.0,6.394812442336553
taxa447020,2.9272745750147102,-1.190540702403986,3.9094592975960136,0.006621749102871107,0.15933381681434866,0.15933381681434866,0.00011445878324746115,0.0,0.00032702509499274614,1.0,4.782326343387935
taxa459786,4.241273904743393,1.0321185470082774,6.132118547008277,4.664148226240823e-05,0.3259453354876607,0.3259453354876607,1.0599498458812776e-05,1.0,3.854363075931918e-05,1.0,1.3182844881916418
taxa561,-8.190855954007116,-12.412451898333938,-7.312451898333938,8.057533739429294e-07,7.374952579940774e-07,7.374952579940774e-07,2.093312082546813e-06,1.0,9.303609255763614e-06,1.0,-5.609504973333823
taxa570,-6.60513642947407,-11.963976460083897,-6.863976460083897,0.023342202012890816,0.010733416102997193,0.010733416102997193,0.02975806743519917,0.0,0.050638036627629154,1.0,1.5579033637883652
taxa572511,0.0,-3.0514486162070176,2.048551383792982,0.4597726465485664,4.4440478739951943e-07,4.4440478739951943e-07,5.970555843419155e-05,1.0,0.00018370941056674323,1.0,1.068344253956384
taxa577310,3.6091455772597705,-0.23613804500127245,4.863861954998727,0.040700016251454606,0.7801848488260388,0.7801848488260388,0.0011302886391506167,1.0,0.0026595026803543924,1.0,-1.0258298806514015
taxa61170,-7.628470283229988,-9.767105342072329,-4.667105342072329,9.363633145689239e-05,0.0001074476824973771,0.0001074476824973771,0.0008410998452234616,0.0,0.002102749613058654,1.0,0.976639227157888
taxa724,-5.5991376884859285,-9.223079011359877,-4.123079011359877,0.0001748865925420931,3.6584553538971e-05,3.6584553538971e-05,0.0016520394562341636,0.0,0.0036711987916314744,1.0,-1.5465759682332285
taxa816,0.0,-3.342995739970114,1.7570042600298859,0.7787839689422886,6.765008246371499e-05,6.765008246371499e-05,0.02324344705367121,1.0,0.04427323248318325,1.0,0.7767971345439826
taxa838,8.656280572679126,3.805668289512429,8.905668289512429,0.00020200858196887808,0.005090727632189921,0.005090727632189921,4.561138513121119e-05,1.0,0.00015203795043737065,0.997164420935881,9.590417570087354
taxa841,-7.678662904866901,-11.13479898833405,-6.03479898833405,2.8719490663203238e-11,3.019859359162157e-11,3.019859359162157e-11,1.6132250444697864e-10,1.0,3.2264500889395726e-09,1.32626825271435e-06,-7.0565320312622175
taxa84111,5.1531161811361565,1.0711012966805125,6.171101296680512,0.01853297487702655,0.7453330673308027,0.7453330673308027,0.03475558435961616,1.0,0.053470129784024864,1.0,-0.2667258603553363
taxa846,-5.3231823089518855,-8.89147420591169,-3.7914742059116904,0.0006362991412402037,0.0007603058428726115,0.0007603058428726115,0.007280692242297987,0.0,0.015327773141679974,1.0,-3.082124723416257
taxa872,-8.463598858669688,-12.230598166895593,-7.130598166895593,0.002699796063260186,0.0033534364549463185,0.0033534364549463185,0.03289739164549066,0.0,0.05263582663278506,1.0,-3.8703090633107804
taxa904,-2.3553030130269708,-3.547065977672139,1.5529340223278605,0.2008251226951454,0.24095466870157012,0.24095466870157012,0.7491191330005953,0.0,0.7683273158980465,1.0,2.505817992967639
taxa946234,5.295815194000124,2.0358709642468624,7.1358709642468625,0.03300625766123251,0.45554509378932995,0.45554509378932995,0.025181464404459664,1.0,0.0457844807353812,0.0,5.550994244213526
