taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,-5.808557562200612,-8.768864754309796,-3.988864754309797,0.0008807431907417269,0.00018267179110955,0.00018267179110955,0.0017062493689195964,0.0,0.0030006454418930835,,,0.046128857266719954
1,taxa1017280,5.367972790621326,1.069800518728548,5.849800518728548,0.0081509715935027,0.5083315735521454,0.5083315735521454,0.010733416102997191,1.0,0.016588006704632025,,,0.38179014867807737
2,taxa102106,3.955729471557902,-0.4175268972079147,4.362473102792085,1.543147535486529e-18,0.12379607391117853,0.12379607391117853,2.0948491434074912e-19,0.0,9.712482392162006e-19,0.6523841059308729,4.684436219060967,0.17691554711486454
3,taxa117563,0.0,-4.754404617136333,0.025595382863666142,0.3271868777903057,0.019964453305216043,0.019964453305216043,0.5402913746074199,1.0,0.5990186979343134,,,0.3799004463060595
4,taxa1253,-1.1779476247268938,-7.219441195715794,-2.4394411957157938,0.6698153575994166,0.04282560923089135,0.04282560923089135,0.3373556517763615,0.0,0.4001194939673125,,,0.27555139175191984
5,taxa1263,-8.58292631444034,-12.59196292387983,-7.811962923879831,4.548736173241613e-26,2.9261658519144826e-27,2.9261658519144826e-27,9.067431366768693e-26,1.0,6.606271424360048e-25,0.00046198212779495994,-6.20054438026408,-2.5016118136558783
6,taxa1301,-0.7702644430965949,-5.854535055325637,-1.0745350553256363,0.03141569518048483,1.6491089635461248e-16,1.6491089635461248e-16,0.011514101505534068,1.0,0.017271152258301104,1.0,-2.2152029401596027,0.1252422632737344
7,taxa1348911,-7.376645933835517,-12.715283482209552,-7.9352834822095515,2.209049699858536e-05,2.492869464747404e-05,2.492869464747404e-05,2.492869464747404e-05,0.0,5.085453708084705e-05,,,0.3551016874367045
8,taxa1350,-4.603002271859116,-12.831694910998554,-8.051694910998558,7.076614540676047e-06,7.882954408147023e-06,7.882954408147023e-06,7.882954408147023e-06,1.0,1.6751278117312423e-05,1.0,0.09835505164135334,-0.02153457265741618
9,taxa1357,4.7316690010470275,-1.3206639564225435,3.459336043577456,0.001320043767561198,0.05722385087767772,0.05722385087767772,0.00045252513347693,1.0,0.0008242422074044081,,,0.3720478689524831
10,taxa1485,8.416629696315788,3.8174997018115446,8.597499701811543,8.217714144680919e-14,1.7553458472043096e-06,1.7553458472043096e-06,1.0664499807533484e-13,1.0,3.6259299345613847e-13,0.218930031248881,6.4716221433500385,3.7823384387116668
11,taxa1578,-3.6494860215319918,-9.771902378042668,-4.991902378042669,1.4449213946733593e-05,1.6511488326300806e-08,1.6511488326300806e-08,2.8871374476068117e-06,0.0,6.401913470780322e-06,1.0,0.6712409744615778,0.07000035555057467
12,taxa1678,0.0,-4.052795043132412,0.7272049568675873,0.21279690246853888,1.4788178751253418e-10,1.4788178751253418e-10,0.3641504809168138,0.0,0.412703878372389,0.60671108944607,4.614762131713752,-1.2970062869510182
13,taxa1730,6.592406269094205,1.7640679949469875,6.544067994946988,1.2605320077712752e-24,2.5242677695594154e-10,2.5242677695594154e-10,3.690124558621477e-27,1.0,3.763927049793907e-26,1.8955673320967698e-18,7.236055583113235,2.816254962557835
14,taxa189330,-9.096699881616583,-13.854060189257698,-9.074060189257699,3.074832764261256e-29,3.130003938590977e-29,3.130003938590977e-29,3.130003938590977e-29,1.0,3.9907550217034955e-28,1.02097781649597e-14,-7.941362022262722,-1.064269732775017
15,taxa207244,-5.766585900625232,-10.728999980634294,-5.9489999806342935,3.600455770033621e-13,7.380866101012222e-17,7.380866101012222e-17,6.728162811343829e-14,1.0,2.450973595560966e-13,1.0,-1.366210340750588,0.2422930427627684
16,taxa216851,-8.794648270899648,-13.235628585741727,-8.455628585741728,4.250238081129713e-29,1.0048352116719699e-29,1.0048352116719699e-29,1.3756696048184256e-29,1.0,2.3386383281913234e-28,1.0038508646298399e-25,-7.7648323418165495,-2.373603922740131
17,taxa2172,-3.6724688780323262,-8.146116711202591,-3.366116711202592,9.740868526500484e-06,2.0659682629444887e-11,2.0659682629444887e-11,2.788737437923446e-05,1.0,5.470215743619068e-05,1.0,-1.7399875752859042,-1.5913303443489433
18,taxa239759,6.112726281993687,1.052619228989554,5.832619228989554,1.1200095234845318e-25,4.002047552369747e-06,4.002047552369747e-06,5.40725298429532e-26,1.0,4.596165036651022e-25,7.93770725832069e-06,6.939734657643789,2.500026506815419
19,taxa239934,0.6719413033968102,-4.247760297588618,0.5322397024113812,0.11686107730535022,7.259022886450187e-13,7.259022886450187e-13,0.03557062932687947,0.0,0.04902978636948251,1.0,1.3370495501936122,-1.31439915040675
20,taxa244127,2.0164510192804705,-2.142384119851295,2.6376158801487044,0.008943093288298294,0.010267418279204184,0.010267418279204184,0.0035539972170045963,0.0,0.005664183064601075,1.0,1.8168244755346872,0.3638468332504247
21,taxa283168,0.32135321642073045,-4.412535443782769,0.3674645562172314,0.3791441861971819,1.3127353648694317e-12,1.3127353648694317e-12,0.5645775759761705,1.0,0.6126267313783978,1.0,-0.08774462736521045,-0.3163778080570914
22,taxa292632,-8.506238282426555,-13.381897050051393,-8.601897050051397,9.874301737279998e-30,1.0048352116719699e-29,1.0048352116719699e-29,1.1554896775405775e-29,1.0,2.3386383281913234e-28,4.5679708364503e-26,-7.911100421500953,-3.5474888764519688
23,taxa29465,-6.553949804959718,-10.85350061496655,-6.07350061496655,4.018905289834429e-10,2.4004651323355268e-11,2.4004651323355268e-11,1.3754403678934625e-09,1.0,3.8970810423648106e-09,1.0,-0.7210116193726862,0.2808028819960158
