taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,165427163.97649643,28219237.66674025,,,,,,,,6749537818.748771,869550734.4957985,,39821436.0198802,1220464426.2906327,,1145441310.2370687,463098265.8237286,,,659670643.3159703,,,,89261822.05674325,,827511346.1946537,1090426705.503906,1617653912.5957994,,,2922064.1165864943,,,,,490664244.17658675,,,35616323.6700402,,,,33543105.48825862,20164198270.656036,,2864025742.693865,,,,,,,,Control
,,359123152.6402874,,,,,,,,,,,2644739347.579061,1833295556.7205198,1049196996.3472251,,138695195.43944395,2764326669.9908934,,7108420044.823752,,,602643673.4635247,2139283675.8593302,62869562.717678055,,,6227651958.52967,,476939501.4544387,3124224623.580166,,538824542.6655111,1881659.4475361388,,,33695102.924300395,,300692675.058902,283151880.6423964,,,,46202603.95792297,,,46132697.10538292,19367402217.666473,5894138016.2032175,1246672203.6307547,,,,,,,,Control
,,862333964.7575674,,,150407286.27455652,44131017.12775867,86547209.42055488,1309594578.2124739,,,,149284076.00765613,167392626.2648596,1033190537.1890514,326888484.16471714,,6687816.856353557,1821581255.0630379,,12096974574.517363,,,1360524875.8108585,5785767548.418259,,,,85818408.86569583,,2356272212.7285047,2653322744.7648754,,44182461.87280753,458698495.1041059,,,,,,235582635.82714146,,,,79310648.61701334,,,,46579872733.32679,2148872723.063971,2309834756.1977215,92026074.7682599,,,3223870.6897294074,,,,Control
,,,,,2268539346.123537,65809580.66986988,,,,,730082022.7004095,44121485.56802148,,4481600768.565155,123271853.25930326,,2291783.245298413,10718651605.87657,,8634228163.317392,,30417367.056501295,1208710705.6697235,2189770942.3064713,10676356.093951143,,,323914681.5275631,417849846.0086359,5573355999.188228,,,,23504752.552389823,68287687.75624947,,,435429500.4146444,29457799.274933264,1377641216.1859682,14216509.074493408,,187590843.20052376,13415316.557844369,,7145519.305462939,78833617.16144378,47830354786.66274,97298309.81258792,3092109356.086424,14812745.365953159,2142724.1724334755,,,,,7564747.947895575,Control
,,,,,238407849.72236067,,,,,,,,,1278206923.366853,85303694.0589764,,,796292043.7355027,,1241757102.4713347,175520219.5269974,,,2632454312.466939,,,,,,1124848655.7340355,404732604.11546355,4297067284.713723,,,323860622.8034046,,,,,45719825.54044674,,,46963280.110873885,,,,,20437107608.858124,,165247319.64270553,,,,,,,,Control
,,599410917.6099991,,,8259427722.192683,,,,,,16460466.955621054,,,13721516028.131487,1289390343.3600967,,,3772576467.367581,,157510689.3398646,,,,17852335731.81806,,,,569000246.3785863,,133900950.03838597,,,,,,,,250572872.52093887,,758961886.5288439,,,,,,,,6354835029.034059,,357413854.3763187,,,,,,,,Control
25028200.312390115,,,2393786.2873038463,,1318113886.5114777,4643846.275784067,,3251188.0009758244,,,374377271.9599281,,2547424.744667033,54239331.52847473,3553508.8364324183,2547424.744667033,3652630.4218280227,3272746945.799369,,2093016704.6586943,,24904298.33064561,132961694.64966376,249543547.31270388,122544016.02458572,,,,584490252.6022606,3816250422.840546,,,,0.0,537922931.7834055,,,2443897204.800594,50735383.484740116,305953641.56134236,,,,26643882.154338464,,,857401.7136719781,22105253441.45183,76298840.35826649,996171.9332258244,24250095.867034618,,17266980.175914288,8266740.221993408,,,11359333.686336264,Control
,,565762137.6023264,,,7480081122.559673,1764643.4344505388,,,,,,,,34903871465.987946,430844481.61123157,,,2659114043.0129867,,1865800164.9539587,,,,5637919422.952915,,,,576631177.657376,250269100.71449065,1267421211.343437,,,,,203573920.60287642,,,1370536502.1422362,,472294210.6347264,,,54888167.4858489,,,,16570195.76635149,36643887459.10055,,1410493071.3365805,8920175.602717008,,,,,,15707265.73521908,Control
,,451643012.4800574,,,1981448214.5145323,24336692.080596674,,,,,1828160257.5743415,,2472578401.4618945,9382723256.014982,194533669.54166687,,32729714.993687738,572170510.752886,10176033011.507298,7164013814.286203,2101705168.459027,,606191460.0408956,4937784469.976685,8177817.197370786,,,252313329.84519565,13767017.071363302,1546671181.4122102,2873463608.7056394,,,,177489376.85662037,,,124099913.1537854,,156473001.53285098,,,,,,,40827598.63950528,11199551395.472967,16294147.04739292,443188502.21961766,,2238139.4434909523,,14658583.607918764,,,,Control
,,0.0,10806773.909046829,,1428028845.7800815,292046670.35121596,,,,,1377280171.55779,,4947775.92433431,88420512.5605592,446514795.93725884,,2605775.3656429485,1602775658.7975235,,2809721250.4723344,,18688045.413721513,27384620.867155652,31980697.048887845,54825193.966088906,7945216.912420524,4511172666.597656,347135639.12425643,217334454.57617104,3621244426.9988112,309112101.0433868,,,,42603627.910665385,,49182011.73251859,499237784.6237033,364672667.1985529,1584463292.654309,871256.1805370594,,,20998073.268539954,,,218333601.5721998,41369481541.170685,3741845466.007465,13106810293.904984,,,13116801.763865272,10303203.823048346,,117931318.23526399,24587009.278275184,Control
