taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,431232036.8300281,,,3962629985.3720345,,,,,,,61433970.855156966,2161420398.472006,3856170357.3964524,217062993.94917035,,,508429986.8250527,1637637473.5417407,7138227481.551737,1827605086.8551555,,672496460.3466414,8784557917.515568,,,,1628922292.6853447,67444057.33483869,1725994632.1667843,4275976564.3847933,,457866384.9539411,84846646.00474888,9054011.97955749,,,,,1497222523.3385296,,,,,,,,12716720874.845964,,177158685.93620038,,,,,261827584.46650395,,,Control
,,1076402310.859735,,,3410252070.701812,35920632.58157252,,,,,,,1978608865.866898,3232914868.8456903,160097873.17270762,,,1876415309.9112594,298875112.81312704,9039317753.533747,1915863631.8574739,,1436059253.9300678,7315449259.085844,,,,343344598.4535398,265246190.8407014,5671488078.65856,8023883957.222412,,66131300.80833234,18842238.631946728,161263040.64533567,,,,,816318906.2789657,,,,36429186.34034388,,,,13925746888.6044,,627902957.34885,,,,39937563.53693116,742295366.1256499,,,Control
,,863615244.9695657,,,4693014120.734514,89421875.48774004,25467005.310627714,,,,,550297444.4430808,3532999212.757935,2611194195.428402,371767990.07756954,,,738731731.974185,8928340538.129086,5303360177.487949,5036746853.202851,,,16511527505.203592,,,,1594543441.1133785,,3054693651.80403,4172305457.1442246,,,10982421.542629652,154140037.43191984,,,,,6435474526.402427,,,,,,,,22512437578.85665,,1056692142.4250685,,,,,385022327.1151177,,,Control
,,67318774.40875061,,,548106426.2660391,,,,,,,,,5190158462.832448,309331469.03795505,,,1976651765.1513047,,1092373353.836204,,,,2408157129.233357,11986169.267784249,,,109935901.75622578,93322057.31411283,547785922.9677463,,,,,161877058.73056394,,,10203778.47625835,,243105022.1968552,,,69251605.52396493,,,,207699219.06096643,18875060620.404552,,521174337.88399184,,,,,,,,Control
,4994659.338668367,,,,1554942490.0277178,,,,,,741211733.1196206,,883154378.0849702,490141140.6809108,,,,1773678558.2327478,,7502407052.803378,7394711050.582478,543427510.5695881,79807367.88782117,3177645143.873164,,,,,538994482.4526927,2119386155.1708274,2450234104.668714,,23104050.79492174,73912383.689822,798815375.0718507,,,144635045.02087212,,145162378.15276587,,,32338811.494914584,,,,,5590631522.932993,,2820769231.418148,,46872627.081254296,,578981767.990684,,,,Control
,,868050011.2920437,,594848868.8461347,600924116.3528544,,,165126855.19177845,,,,14318640.5913552,,1572704723.928938,465618512.62524205,,149772240.6041495,1715069750.45973,7598795264.525449,10152101174.627316,,,277300639.5454495,1014625532.1362628,,,,2001398163.4012794,,2515914648.650643,2878179955.519059,,,152983759.99259815,,,20416087.540852193,162692316.3005351,213965629.30182722,1017082270.4702834,,,,,,,,27120245261.452663,9276333157.063032,1767963622.7837648,,76166288.16889875,,,,,,Control
,,44240535.6653707,,,28530264.144247487,53348125.6150652,,,,,,,,2985542490.477003,837166071.3844002,,,1620110510.64234,,4952621348.561125,,,,1943070274.7047436,151868098.9848563,,,464307247.8585436,132349082.16037002,1663008672.33064,,,,,67780251.57907332,,,,,313319078.2270781,,,117916956.1963619,,,,299131020.258901,47787807071.0948,,168272037.4414993,,,,21734897.312952157,,,,Control
,,,,,244316033.86570638,292031010.5768773,,,,,,,,8301800931.337148,1052754569.6787131,,18823816.9082791,1135667839.5926642,,2132751141.5359018,335149814.26378727,,,1762913719.960919,,,,2122384543.214373,,826859008.4502254,950230310.9726393,1036887526.4994172,,7809916.087226216,,,,,,1414190069.8653972,,,,,,,,8510791813.721272,,2072067345.3995867,5097100.5867069885,,,,,,,Control
,,44524765.59659672,,,197193157.53601944,,,,,,,,209275723.32721716,1015508349.3150984,11567469.270882063,,,1823805801.8714864,,8393764227.7784815,3987726283.7176147,,545429488.6801208,7412860595.55666,305731987.24357045,,,919931301.8730773,17850758.72128441,5094615420.029059,437694387.163752,,,50830257.48321957,155461458.415962,,,19076333.20065618,,109764404.18692274,,,2388982.1373261223,,,,,11844289245.679295,,714443314.1650778,,217885828.09352824,,218134495.37919784,,,,Control
,,1015463592.8555632,,,8409476181.627809,288610071.4378063,,,,,4138669189.252041,,1968975639.9672222,468352411.10075355,245390582.58087054,62219237.608229876,,15232941.803285128,4339928855.914105,1443706839.6182108,1609968981.8276234,,1169698722.0177796,13743045369.83913,,,,369816310.56569576,,2095109496.9910767,685501501.9952824,,,27827206.658218775,133450767.98208535,,,1454427261.4228659,,521686828.25970334,,,,,,,,13953948317.23273,,236824442.92245412,,5666144.461556685,,,,,,Control
,,2803241289.970264,,,17110099585.781809,,,,,,,1377398168.9487062,8030856294.332384,2916380754.8425975,723163518.3849305,,,367835026.10210866,9374808418.55294,4108074763.05178,3397864440.408253,,,20147043326.64233,,,,1961140634.963916,,2432583360.5203733,2817713136.246867,,,130791544.03441256,143432076.43033454,,,,,3894534631.3259006,,,,,,,,4912334220.016343,,351424667.08351594,,,,,399896418.8716945,,,Control
,,316549049.2800579,,,4242674471.855101,84183512.45391554,,,,,23509495.513756055,,90673815.29909018,1981708446.845175,217544160.64669713,,,1904435758.080926,1916400766.2600496,4143137981.399458,18652717790.542976,155925955.39532027,32760954.09257467,16712529826.324694,,,1891851870.1683989,154354952.99514356,295911790.4777361,1131748542.2162166,598075853.1339535,,,,923463774.5038946,,,,,1480415862.7887769,,817873370.7586818,,76344369.16414471,,,,7717573093.934935,7735988733.18145,2018769821.6493447,,14591279.868308263,,456979208.2736348,,,13504273.15707486,Control
105290877.72424814,,,,,2215225751.1504893,32693387.17995761,,,,,1706113134.9526708,,645625895.0004114,9155590553.625008,397743104.7301416,,178003739.72748867,17335210671.694817,,125069872.21798958,,1218611.0351594256,,97705204.29828532,,,,,56445486.29128985,714149330.9005297,,,,,51066292.01774588,,,837654477.7065098,,2961030126.1004267,,,44929972.5448425,43985368.724689335,,,4607647.641815817,24275236570.508667,54419275.043480396,8838968005.969088,22778652.426441573,,560979297.7120296,,,,36904445.43163279,Control
,,807643808.1046557,,,2655099331.106494,204363010.02389777,,,,,,,6726916783.343402,1547365361.2366226,263381338.0828294,,6807131.624914659,297725056.17874914,25014767795.888947,7909568950.761058,6502331126.813372,,,12576498643.128824,,,,2258427399.6149344,,4264722618.8104024,3072987650.947241,,,203150644.97537282,,,,,,2120058785.388202,,,,,,,,20519377820.469025,,481418235.86713964,,298390863.21359485,,68101128.50443818,52588818.33437719,,,Control
,,,,,339023823.07873577,,,,,,,,,7067264618.521477,260733170.08024937,,51853351.75182382,799979747.5094525,,2955567729.2879014,1644428418.33218,,,608602595.7353745,,,,133040167.10954255,,1151808483.7316294,3047380789.5405245,424049493.7878419,,,,,,,,467753788.34081334,,,,,,,,31568588690.294777,,1754147408.2524617,,,,,,,,Control
,,489269341.61059296,,,2743787656.909691,2891069.971530787,,,,,,3633064554.7598634,8463386086.301416,7870495486.78264,252931746.61644986,,,1386747437.9514349,7279478182.60256,5518027425.840939,2227775918.0624385,,,10852870168.12861,,,,1191651841.1225982,,1604307828.4876251,2664327483.763587,,38380428.90777096,14064465.397217376,51390243.7796595,,,,,1859142371.1567664,,,,,,,,12056499299.133265,,1315790845.6144507,,,,,976540009.8480103,,,Control
,,,,,2055379762.3883438,274966406.1246957,,,,,,,207370742.81096816,3471928351.581553,41341924.921719044,,,4421191249.579787,,10286044280.407877,551497458.6616739,,140575767.09789222,5411223103.391019,163288850.22830364,,682964486.0824283,5119860965.847474,,1260223517.363233,,,4178693092.9494057,2938303.12165736,402048016.13637656,,,,,175056754.23054135,,,,24446681.972189236,,30940331.871051993,1653970827.1809275,19604799173.166153,,1359090071.6491992,8300706.31868204,,,,,,,Control
,,524187964.7823487,,,4659655081.608033,19959519.701417886,,,,,24659000.894834537,,1360745399.8502731,2113668000.1201043,59131819.507842116,45424999.36037689,,266360354.6186723,5231823554.591812,2347088841.430401,2032499065.4114947,,,7792974428.15087,,,,187096435.591575,,508771940.66976374,1130686546.1451538,,,,,,,50536017.04248257,,60213762.21197618,,,,,,,,2797293165.842944,,189980509.8550489,,9133454.97477586,,,,,,Control
