permu_index,permu_delta
0,0.0
1,-0.22000000000000064
2,-0.1999999999999993
3,0.5099999999999998
4,-0.05000000000000071
5,0.9399999999999995
6,-0.2400000000000002
7,-0.019999999999999574
8,0.41999999999999993
9,-0.08999999999999986
10,0.3699999999999992
11,0.10999999999999943
12,-0.08999999999999986
13,-0.03999999999999915
14,-0.22000000000000064
15,-0.3000000000000007
16,-0.4399999999999995
17,-0.2699999999999996
18,-0.35999999999999943
19,0.15000000000000036
20,0.5399999999999991
21,0.3100000000000005
22,0.3699999999999992
23,0.23000000000000043
24,-0.3000000000000007
25,-0.08999999999999986
26,-0.08999999999999986
27,-1.0500000000000007
28,0.6300000000000008
29,0.15000000000000036
30,-0.9800000000000004
31,0.02999999999999936
32,0.019999999999999574
33,-0.4399999999999995
34,0.7300000000000004
35,0.0
36,0.15000000000000036
37,-0.6099999999999994
38,-0.11999999999999922
39,-0.22000000000000064
40,0.1899999999999995
41,0.22000000000000064
42,0.1999999999999993
43,0.0600000000000005
44,-0.7799999999999994
45,0.16000000000000014
46,0.46000000000000085
47,0.8200000000000003
48,-0.75
49,-0.6099999999999994
50,-0.05000000000000071
51,-0.5800000000000001
52,0.3100000000000005
53,-0.4299999999999997
54,-1.4000000000000004
55,-0.23000000000000043
56,-0.07000000000000028
57,0.35999999999999943
58,-0.15000000000000036
59,-0.17999999999999972
60,0.39000000000000057
61,-0.33999999999999986
62,0.019999999999999574
63,-0.08000000000000007
64,-0.17999999999999972
65,0.5800000000000001
66,0.08999999999999986
67,-0.27999999999999936
68,0.08999999999999986
69,0.10999999999999943
70,0.8200000000000003
71,0.27999999999999936
72,-0.25
73,0.09999999999999964
74,0.23000000000000043
75,0.33000000000000007
76,0.25
77,0.23000000000000043
78,0.7200000000000006
79,0.07000000000000028
80,0.7899999999999991
81,0.75
82,0.4900000000000002
83,-0.10999999999999943
84,0.35999999999999943
85,-0.34999999999999964
86,-0.8399999999999999
87,0.4900000000000002
88,0.10999999999999943
89,-0.3699999999999992
90,-0.8200000000000003
91,0.4499999999999993
92,-0.10999999999999943
93,0.019999999999999574
94,0.5299999999999994
95,-0.16000000000000014
96,0.21000000000000085
97,-0.41999999999999993
98,0.3200000000000003
99,-0.5600000000000005
100,-0.3100000000000005
101,-0.39000000000000057
102,0.02999999999999936
103,0.09999999999999964
104,0.3800000000000008
105,-0.5
106,-0.03999999999999915
107,0.16000000000000014
108,0.009999999999999787
109,0.03999999999999915
110,0.34999999999999964
111,0.41000000000000014
112,-0.3800000000000008
113,0.16000000000000014
114,-0.3100000000000005
115,-0.28999999999999915
116,0.47000000000000064
117,0.05000000000000071
118,-0.05000000000000071
119,-0.02999999999999936
120,0.10999999999999943
121,-0.15000000000000036
122,-0.0600000000000005
123,-0.6099999999999994
124,-0.14000000000000057
125,0.08000000000000007
126,-0.14000000000000057
127,-0.15000000000000036
128,-0.2400000000000002
129,0.5099999999999998
130,0.11999999999999922
131,-0.5800000000000001
132,0.3800000000000008
133,0.25
134,-0.75
135,0.09999999999999964
136,0.41999999999999993
137,-0.1999999999999993
138,-0.16000000000000014
139,0.4299999999999997
140,1.2699999999999996
141,-0.10999999999999943
142,0.5899999999999999
143,0.02999999999999936
144,0.03999999999999915
145,-0.07000000000000028
146,0.13000000000000078
147,-0.4499999999999993
148,-0.4900000000000002
149,-0.05000000000000071
150,0.4900000000000002
151,-0.3000000000000007
152,-0.16999999999999993
153,-0.2699999999999996
154,0.33000000000000007
155,0.4399999999999995
156,-0.4499999999999993
157,0.5899999999999999
158,-0.9499999999999993
159,0.5999999999999996
160,0.7799999999999994
161,-0.4299999999999997
162,0.10999999999999943
163,0.14000000000000057
164,0.10999999999999943
165,-0.10999999999999943
166,0.11999999999999922
167,0.33999999999999986
168,-0.8300000000000001
169,0.22000000000000064
170,-0.6099999999999994
171,0.009999999999999787
172,-0.33000000000000007
173,-0.0600000000000005
174,-0.17999999999999972
175,1.1099999999999994
176,-0.03999999999999915
177,0.13000000000000078
178,-0.13000000000000078
179,0.23000000000000043
180,-0.02999999999999936
181,0.13000000000000078
182,-0.17999999999999972
183,-0.16000000000000014
184,-0.33999999999999986
185,-0.47000000000000064
186,0.14000000000000057
187,-0.09999999999999964
188,-0.41000000000000014
189,-0.5399999999999991
190,0.5399999999999991
191,0.03999999999999915
192,-0.08999999999999986
193,0.08999999999999986
194,-0.17999999999999972
195,0.11999999999999922
196,0.25
197,0.17999999999999972
198,-0.1899999999999995
199,0.08000000000000007
200,0.10999999999999943
201,-0.10999999999999943
202,0.40000000000000036
203,0.7699999999999996
204,0.33999999999999986
205,0.0
206,0.23000000000000043
207,-0.7799999999999994
208,0.6799999999999997
209,-0.1999999999999993
210,0.41000000000000014
211,0.7300000000000004
212,-0.3800000000000008
213,0.2599999999999998
214,-0.4299999999999997
215,0.3200000000000003
216,0.40000000000000036
217,0.0600000000000005
218,-0.03999999999999915
219,0.15000000000000036
220,0.10999999999999943
221,0.22000000000000064
222,0.03999999999999915
223,0.02999999999999936
224,0.8900000000000006
225,-0.16000000000000014
226,-0.21000000000000085
227,-0.5099999999999998
228,0.46000000000000085
229,-0.28999999999999915
230,0.27999999999999936
231,-0.08999999999999986
232,0.10999999999999943
233,0.05000000000000071
234,0.13000000000000078
235,0.35999999999999943
236,-0.4299999999999997
237,0.25
238,-1.0299999999999994
239,-0.5700000000000003
240,0.5600000000000005
241,0.5600000000000005
242,0.07000000000000028
243,-0.5
244,0.6300000000000008
245,-0.2699999999999996
246,0.4399999999999995
247,-0.05000000000000071
248,0.07000000000000028
249,0.2599999999999998
250,-0.08000000000000007
251,0.16999999999999993
252,0.16000000000000014
253,-0.03999999999999915
254,0.05000000000000071
255,-0.17999999999999972
256,0.15000000000000036
257,-0.05000000000000071
258,-0.7200000000000006
259,0.0600000000000005
260,0.1999999999999993
261,-0.28999999999999915
262,0.14000000000000057
263,-0.22000000000000064
264,0.0
265,0.019999999999999574
266,0.0
267,0.41999999999999993
268,0.6999999999999993
269,0.16000000000000014
270,-0.4900000000000002
271,-0.15000000000000036
272,0.34999999999999964
273,-0.21000000000000085
274,-0.4900000000000002
275,0.22000000000000064
276,0.34999999999999964
277,-0.28999999999999915
278,0.8499999999999996
279,-0.11999999999999922
280,-0.23000000000000043
281,-0.08999999999999986
282,-0.03999999999999915
283,-0.019999999999999574
284,0.15000000000000036
285,-0.009999999999999787
286,-0.40000000000000036
287,-0.5899999999999999
288,-0.03999999999999915
289,0.39000000000000057
290,0.6699999999999999
291,-0.9700000000000006
292,-0.05000000000000071
293,-0.25
294,0.09999999999999964
295,-0.1899999999999995
296,0.1899999999999995
297,0.17999999999999972
298,0.5899999999999999
299,-0.14000000000000057
300,0.4800000000000004
301,0.33999999999999986
302,0.3800000000000008
303,0.8499999999999996
304,-0.6699999999999999
305,0.15000000000000036
306,0.009999999999999787
307,-0.5999999999999996
308,-0.33000000000000007
309,-0.11999999999999922
310,0.0
311,-0.7200000000000006
312,-0.10999999999999943
313,-0.2699999999999996
314,0.8399999999999999
315,-0.40000000000000036
316,-0.03999999999999915
317,0.7300000000000004
318,-0.22000000000000064
319,0.2400000000000002
320,0.5299999999999994
321,-0.7100000000000009
322,-0.1999999999999993
323,-0.009999999999999787
324,-0.16000000000000014
325,-0.5099999999999998
326,-0.27999999999999936
327,0.07000000000000028
328,0.07000000000000028
329,0.019999999999999574
330,0.07000000000000028
331,0.34999999999999964
332,-0.0600000000000005
333,0.33999999999999986
334,-0.25
335,-0.1999999999999993
336,-0.3699999999999992
337,0.14000000000000057
338,-0.07000000000000028
339,0.4399999999999995
340,-0.14000000000000057
341,0.46000000000000085
342,0.08999999999999986
343,-0.07000000000000028
344,0.34999999999999964
345,-0.3000000000000007
346,-0.08000000000000007
347,0.4299999999999997
348,0.1999999999999993
349,-0.6600000000000001
350,0.08000000000000007
351,0.14000000000000057
352,0.10999999999999943
353,-0.3699999999999992
354,-0.5999999999999996
355,-0.07000000000000028
356,-0.0600000000000005
357,0.35999999999999943
358,-0.009999999999999787
359,-0.46000000000000085
360,-0.47000000000000064
361,-0.009999999999999787
362,-1.2899999999999991
363,0.16999999999999993
364,0.16000000000000014
365,0.27999999999999936
366,-0.41000000000000014
367,-0.6899999999999995
368,-0.5600000000000005
369,0.4900000000000002
370,0.5199999999999996
371,0.3800000000000008
372,-0.9399999999999995
373,-0.41999999999999993
374,0.4900000000000002
375,0.05000000000000071
376,-0.17999999999999972
377,0.08000000000000007
378,-0.3800000000000008
379,-0.41999999999999993
380,-0.3699999999999992
381,-0.05000000000000071
382,0.13000000000000078
383,-0.08999999999999986
384,0.33000000000000007
385,0.16000000000000014
386,0.5399999999999991
387,-0.3200000000000003
388,0.22000000000000064
389,0.5800000000000001
390,-0.3800000000000008
391,-0.0600000000000005
392,0.6799999999999997
393,-0.35999999999999943
394,-0.23000000000000043
395,0.08999999999999986
396,0.41999999999999993
397,-0.10999999999999943
398,-0.8300000000000001
399,-0.08000000000000007
400,0.3100000000000005
401,0.5500000000000007
402,-0.16999999999999993
403,-0.8399999999999999
404,-0.5800000000000001
405,0.27999999999999936
406,0.7300000000000004
407,0.21000000000000085
408,0.6600000000000001
409,-0.11999999999999922
410,-0.4499999999999993
411,0.0
412,-0.11999999999999922
413,-0.1999999999999993
414,-0.07000000000000028
415,0.4299999999999997
416,0.5
417,-0.009999999999999787
418,-0.6099999999999994
419,0.22000000000000064
420,0.23000000000000043
421,0.6899999999999995
422,0.6300000000000008
423,0.07000000000000028
424,-0.17999999999999972
425,-0.34999999999999964
426,-0.33000000000000007
427,0.39000000000000057
428,-0.5399999999999991
429,0.8599999999999994
430,0.3100000000000005
431,0.2400000000000002
432,0.03999999999999915
433,-0.9600000000000009
434,0.33999999999999986
435,0.3699999999999992
436,-0.41000000000000014
437,0.15000000000000036
438,0.0600000000000005
439,0.3100000000000005
440,-0.34999999999999964
441,-0.3699999999999992
442,-0.17999999999999972
443,-0.08999999999999986
444,-0.11999999999999922
445,0.14000000000000057
446,-0.16999999999999993
447,0.05000000000000071
448,0.2400000000000002
449,0.5700000000000003
450,0.6999999999999993
451,0.33999999999999986
452,0.07000000000000028
453,-0.5299999999999994
454,-0.3800000000000008
455,-0.41000000000000014
456,0.2400000000000002
457,-0.3000000000000007
458,-0.3699999999999992
459,0.5199999999999996
460,-0.03999999999999915
461,-0.09999999999999964
462,0.2599999999999998
463,0.1999999999999993
464,-0.27999999999999936
465,-0.07000000000000028
466,-0.02999999999999936
467,-0.8200000000000003
468,0.07000000000000028
469,-0.75
470,0.3800000000000008
471,-0.1999999999999993
472,-0.39000000000000057
473,0.3200000000000003
474,-0.33000000000000007
475,-0.25
476,0.16000000000000014
477,0.08000000000000007
478,0.3699999999999992
479,0.03999999999999915
480,-0.41000000000000014
481,-0.33000000000000007
482,0.08000000000000007
483,-0.02999999999999936
484,-0.14000000000000057
485,-0.5099999999999998
486,-0.13000000000000078
487,0.1899999999999995
488,-0.3100000000000005
489,0.39000000000000057
490,-0.4900000000000002
491,-0.33999999999999986
492,0.6199999999999992
493,0.009999999999999787
494,-0.2599999999999998
495,0.16000000000000014
496,-0.34999999999999964
497,0.2400000000000002
498,0.009999999999999787
499,-0.8499999999999996
