taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.00550206609430716,,,0.02474176512522214,,0.0001397457529543206,,,,,0.002923382724861733,0.0589867540916644,0.13826217184995593,0.01033349611372495,,4.3266843541249664e-05,0.02800277276899699,0.02621314538982042,0.16153296682284085,0.03209497543786405,,0.011297875095594602,0.08636031212413853,,,,0.03744447977105893,,0.03216243890480751,0.08479798946565142,,0.003445865745445165,0.000713390278104301,0.0010754168765501604,,,,,0.02878895797343846,,,,,,,,0.1887336625372805,,0.023220248636709948,,,,,0.013182853575466344,,,Control
,,0.027450814327594285,,,0.1729266304153729,0.03442991966416704,,,0.0008729493852620022,,,0.0017998777564741625,0.00048611699256436916,0.3018017144705518,0.033379523291065104,0.00035407765831199856,0.0008230519861511759,0.07845269083714367,,0.0029321099457046912,0.024044730110172233,,,0.23404329135081137,,,,0.01983834875322828,,1.4999831634542877e-05,,,,0.007231143323901467,,,,0.00029938439466495787,,0.025167574649672304,,,,0.00018183469369221366,,,,0.01636604078933808,,0.01534656243654408,0.0017566129359772493,,,,,,,Control
,,0.0022621187080328524,,,,0.0008276243101813092,,,,,0.0029548829987318874,,0.023303954183501643,0.05777344067592413,0.002716582691991651,,0.0004046820705644341,0.031991510143523916,,0.126215512635884,,,0.010899076657719865,0.02502204226831289,0.00021361337427827705,,,0.003467391877611574,0.0137345034667288,0.02800538664785835,,0.007920934896172578,0.024421190895581722,,0.010329440992977793,,,0.0012091496300479549,,0.003061689685871026,,,,0.00032184823106397526,,,0.00024146268238618994,0.6042993823064267,,0.003022313008473025,,,,,,0.015107280533425442,0.00027298442672811334,Control
,0.00010217581232282492,0.0004513016213904912,,,0.002348436197685381,,,,,,0.0027168518356281528,,,0.04129530397153463,0.0009769494582371183,,,0.010604282020513124,,0.03633048379694562,,0.0030214703832808615,,0.03285077951002227,,,,,,0.43846484308126077,,0.012530954147273019,,,0.018235619633509326,,,0.0012299275265054302,,0.009235809316826596,,,,0.004348248925596719,,,,0.38120921507275074,,0.0029253226424815074,,,,,,,0.0011220250462353084,Control
0.005792179553064934,,0.013616161585111138,,,0.003960626045913883,0.024387448385662834,,0.0019391434152615844,0.00030213002767366133,,0.0018815059644880843,0.015835807260803754,0.001989095872598618,0.08866802705688574,0.05857820375574412,,0.00941049403419449,0.030666636951358715,0.006027340352220815,0.07411561369997192,,,0.0004980973603035616,0.07399001895009595,,,,0.04205700486602806,,0.011726860841566066,0.06745832345720187,,0.0014086592969043416,0.002745518797987981,,0.0003832616012386453,,0.0030451237563896604,,0.06722700515476424,,,,0.002101845704873636,,,,0.28979561320813235,0.009886414699152817,0.08570721865705618,,0.004798619687350314,,,,,,Control
,,,,,0.004025242846211061,0.006149297545850118,,,,,,,,0.3941837186532634,0.01902785104185818,,0.004988774297634288,0.03196159054148284,,0.05259974086835883,0.033161532363710534,,,0.02051635704050602,,,,0.014080112490502903,,0.005726305924722854,0.020426806126212414,0.037661819563397855,,0.000544784907497241,,,,,,0.028039947793636284,,,,,,,,0.28181248220478794,,0.045093635790367174,,,,,,,,Control
,0.00022691125080618083,0.005996259511504443,,,0.05199581839518579,0.0022636064954430868,,,,,0.003414151363039895,0.0004870703470407988,0.017299044569160336,0.2983104694394593,0.00471473507449688,0.00028620677131549547,0.0007886304227738847,0.018781114927319046,0.06033700397311753,0.14392399330765343,0.03462487800740792,,0.007983188872856746,0.0563351916478871,0.0008999154085869019,,,0.002133685774612856,0.0014091156909606414,0.013617745709254368,0.05682745035297247,,,6.300149054114681e-05,0.0033559146911111034,,,,,0.00455326066596705,,,0.0004561519684895133,0.00016486272398750514,,,0.0018433494938333193,0.1811107554556379,0.003801584058653435,0.020233008100932835,,0.0010838374070238298,,0.0006780866309672338,,,,Control
,,0.0067492110575151,,,0.03784909541343598,3.988077682462947e-05,,,,,,0.05011619854400574,0.1167479220538356,0.10856931070451935,0.003489059288777213,,,0.019129445371322083,0.10041654047079866,0.076118261560313,0.030730987170293055,,,0.149709587572743,,,,0.0164382050923886,,0.02213057556405102,0.0367529844708121,,0.0005294376596820708,0.00019401184031777655,0.0007089011553929034,,,,,0.025645882915126074,,,,,,,,0.1663130130262622,,0.018150636815633916,,,,,0.013470851475949909,,,Control
,,0.004391598354863183,,,0.025094258218307665,0.0007847887776133301,,,0.00038635913923516774,,,0.0016917268798873914,0.03950292652862555,0.134476708785487,0.0054658727785897,,,0.04356542324018828,0.030269923184168785,0.08729993663503784,0.019127614475272704,,,0.18934383322325452,,,,0.03242311453129221,,0.015192631754656478,0.06511962070984026,,0.0015737042216003336,0.0012017884146730226,0.0006362287881610894,,,0.0004853991322033283,,0.045429438441176535,,,,,,,,0.18066132717304578,,0.06766288519593515,,0.001903837531494202,,,0.006309053885390507,,,Control
,,0.017957066316454738,,,0.1517148029774726,,,,,,,,0.062241905911378514,0.19559931946119888,0.06123129194766371,,,0.10174824888791562,,0.0133061025519366,,,,0.013817282757327423,,,,0.024948509659040496,,,,0.053319430574197794,,,,,,,,0.03250734834655124,,,,,,,,0.1773346430621813,,0.09427404754668112,,,,,,,,Control
,,0.001596121403903687,,,0.008421279903819452,0.00010384277297523986,,,,,0.002055981480774749,,0.0014120508641932619,0.10296163805490784,0.0032636149472025384,,0.00014685582005533924,0.15791692029956478,,0.06854930275639835,,0.0007018084666966212,0.002145064874849955,0.019823638073040793,0.001171578412257706,,,0.0061331544777741675,0.0065077264294300325,0.009890365225047847,,0.0006027097797963923,,0.00038300588245588474,0.0015781993009536456,,,0.0011920306944477536,0.0001448527614903346,0.013860005604347015,,,0.001044226057177412,0.0006188396724514295,3.4051995605078655e-05,,0.0006772446432415643,0.36043879211773255,0.19116452975459158,0.033865500310263225,0.00013515374107031216,0.0002745244475406341,,0.00032607684955575323,,0.0004833696589761166,0.0003759424654108684,Control
,,0.00743769302362023,,,0.055804937507606685,,,,,,,,0.00046938284368469916,0.140022176579561,0.011286815973462372,,0.0001458851263788567,0.05021723111458379,,0.05891973798215161,0.01170529204927081,,,0.13940497027565044,,,,0.006798450924396512,,0.029292713201165485,,,,,0.0003037063085523472,,,0.018005081087135957,,0.007214886648787066,,,6.865782521186754e-05,,,,,0.45974320341089625,,0.0030252290472997326,,,,,,,0.000133949070584223,Control
,,0.010484517213804235,,,0.001828697287216914,0.0005365582566016109,0.0010522671540968837,0.015922447055919338,,,,0.0018150409570022626,0.002035210189165193,0.012561843108364234,0.003974409079645699,,8.131250051471856e-05,0.022147335957503168,,0.14707867641179612,,,0.01654167302137758,0.07034511214401154,,,,0.00104340617647669,,0.028648270373654923,0.03225990060485034,,0.000537183737374801,0.005576995067354377,,,,,,0.0028642849540287275,,,,0.0009642828586681368,,,,0.5663321838734169,0.02612664463653886,0.02808366972905528,0.0011188808564416336,,,3.919679511991562e-05,,,,Control
,,0.002024096453900134,,,0.0027531683370849054,,,,,,7.041480806189774e-05,,0.004764802889702142,0.0023808310426568853,0.00020020095069109344,,,0.013798060259472994,,0.18179381064981925,,,0.008570039380621217,0.013253890570119825,,,,,0.011763528229701815,0.030105927174067328,0.019387780224340564,,0.0568991162485665,,0.012118945706940863,,,,,0.017911602161805526,,,0.0002563301645994263,0.0005296814626584193,,,0.00027355393060017835,0.5556842835060252,,0.027688520957726493,,,,,0.03010187452324362,0.007617058539426669,5.248182816699717e-05,Control
0.0006638690392776475,,,6.349480118239678e-05,,0.034962761547969075,0.00012317728510953576,,8.623724549824488e-05,,,0.009930297694652318,,6.757003686905164e-05,0.0014386896566048661,9.425625765585608e-05,6.757003686905164e-05,9.688544196982697e-05,0.08680909308653356,,0.05551693575929924,,0.0006605825588851838,0.0035267878387605397,0.006619102969637392,0.0032504605673622,,,,0.015503511144192095,0.10122543651689869,,,,0.0,0.014268320353488573,,,0.06482398531232474,0.0013457479911059955,0.00811537176271822,,,,0.0007067247435953728,,,2.274244431584812e-05,0.5863383376351171,0.0020238146256790854,2.642330235540735e-05,0.000643229942412976,,0.0004580039074937274,0.00021927397178517148,,,0.0003013045223810629,Control
,0.0003725699611747296,0.007808244509887047,,,0.035103554321622855,0.0017304480442068833,,,,,0.0013628051477972667,,0.031385612216101484,0.1516277973672282,0.00664598138114641,,0.0003125017035064348,0.010579141868854537,0.01456838702995278,0.18870762881548753,0.014953431899788115,0.0005450172279536914,0.01217247074895997,0.05822448713449042,0.00015200518956200285,,,0.0012087033349309603,0.0015933288801054353,0.017994793665010757,0.1197675096350324,,,,0.007609799114134724,,,0.0012389995416781459,,0.003523899618708086,,,0.00015672259199668568,,,,0.0015292770381589635,0.2953502765655801,0.0034882570225349273,0.009217070539213775,,0.0006354865235343872,,0.00043379136166039157,,,,Control
,,0.0010676167646919902,,,0.0040795275209158524,0.004095873710343318,,,,,,,,0.41810443770963623,0.030356578584105107,,0.0023518456101405743,0.028413588276392603,,0.013664010394170808,0.12260945754418262,,,0.014972206965221628,,,,0.012283509512830406,,0.0028518584965537123,0.0009731498294731424,0.0786894527867395,,0.0009807713656479113,,,,,,0.018331900451104687,,,,,,,0.0003503900972979348,0.16289830173120187,,0.08158102349809858,0.001344499151251692,,,,,,,Control
,,0.0002381406078130687,,,0.0186244708126523,0.002577201615968527,,,,,0.0011749748702174017,,,0.1076431843089335,0.002631443634174891,,,0.13999885063381495,,0.07347131776849547,,0.0003308964753778541,0.004982905698537381,0.009181621029771608,,3.2464553647674906e-05,,0.003065077315040263,,0.01753509347674197,0.009059021970033805,,,0.00013772229901467053,0.003783229537501096,,,0.004486863450256137,,0.003681803012750907,,,,0.00013217711127981924,,,,0.5713499305843317,,0.025432751491907553,8.549671271188918e-05,,,0.000363361029025529,,,,Control
,,0.0005838571812583693,,,0.019715712313981577,,,,0.0002186638651386501,,,,0.0025074415587938628,0.03144659710525212,0.00010953744372077115,,,0.035553429200175256,,0.2907222401701961,0.09695132427275766,0.0007777569526477645,0.00722453901793619,0.2608933240935519,0.00184867556283339,,,,0.004687709364485535,0.12247745337157481,0.009851279800144514,,,0.0009219230253872036,0.00653587114944031,,,,,0.002569403170954862,,,0.00024404449234224343,,,,0.0009863507713655556,0.07714806420826005,,0.012065662456976238,,0.0072788967174936825,,0.0066802427333311955,,,,Control
