taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,564464174.7326965,,,697330166.0684611,,112264517.01583701,,,,,107911712.07422501,2172244325.4642725,4097568355.70033,95896888.99315432,,,2212603749.1713433,218099860.02474648,8042469512.988892,885165865.5240121,,963894859.2505598,5881802026.505975,,,,1524114373.263796,235348863.4579668,3205448816.6919537,3796381289.796316,,486065020.8837117,36433788.442958765,75933465.58392252,,,,,740814957.7957207,,,3563352.1199035067,,,,,15663500992.252018,,453037775.4385362,,61128521.57133405,,,594674263.1908162,,,Control
,5898614.083374096,16333901.10029865,,,3869791.405016127,32479948.248897493,182025782.8483253,,,,4123394.239810873,,271092037.69799864,142595238.38653478,35621805.59107685,,,2100193090.9575205,,7549333720.448269,,,1334251477.3430846,1240291627.0516312,99200975.54387823,,,,5785901.712354209,3252282591.3372974,1007014589.8308046,,95307702.3948996,,458908418.6074707,,,303844374.17686087,,14835765.835492652,,,1136516.4077838624,,,,42037018.04162543,27141045014.612988,,434590724.55993,,,,,,,14741838.859642742,Control
,,579286473.6705536,,,577287095.5975995,,87377264.85047634,,,,,327675850.84524715,2487244095.004376,7046377041.075269,187577207.74216467,,,2107015702.2771277,1304225418.4246175,8786884527.267998,2656569202.4716625,,1155365056.2996118,5011809914.037228,,,,729648590.8814669,57946419.61659273,7308766533.244989,4500093533.107753,,1911974149.729268,,25449861.337512888,,,,,1133682911.8640213,,,,,,,,36802596619.489044,,1003572273.0009404,,,,,839001242.2849004,,,Control
,,316563530.9427041,,,1002934893.4078147,10564044.845496345,,,,,,,581897123.978754,950781074.8766799,47083834.28449715,,,551842605.713117,87897396.78973195,2658409701.003138,563444123.0631531,,422336503.25773656,2151430208.319363,,,,100975608.5805364,78007330.43258625,1667950982.4218147,2359776648.327763,,19448823.064118985,5541390.548883118,47426503.122675434,,,,,240074545.30690786,,,,10713607.487574158,,,,4095479507.610828,,184662533.01607767,,,,11745400.398110988,218304661.49358127,,,Control
58860840.763616644,,445640575.8327395,56893425.76853336,,3060890196.38632,32114958142.599457,,,59647806.761649944,,1359778873.851811,14525214114.236116,1489628263.5273075,69695676.20082529,518006315.2411777,,120258241.57446565,83003833.34613863,1686355.710071385,0.0,,,,2255500.7622204777,4874966272.049236,68030399.9371298,,229653541.78322148,0.0,10729438.205329187,,1011813.4260428312,,,,159142793.65586168,2235700135.5913897,413845744.2157685,58249536.81871576,4719744255.4192915,,,,,,6274648.537890612,1496633666.2062292,236012508.10661566,5410391.236479027,5080146.576590047,140044815.23930323,,25407759.36507554,,,67039665.95746286,,Control
,,,1388361.6538596756,,833493249.4319942,130820613.80017065,46243122.77855688,,,,135384022.89528945,28246376.600147165,50480367.909255445,6276260597.475168,69966499.97829218,,1596182.9409239097,4590656774.978342,,926461524.9188265,,4153539.3345199027,112183085.31997953,109210086.35225506,79101977.38882415,493575.55677755625,,63330650.826060586,190523051.32290146,2321969921.9280996,,,,8898792.055819917,125293144.84561497,3232775.576554754,9519369.51024784,144470431.39082012,84222462.98954569,389113609.55336595,3042272.730079206,,27198610.94453165,16798887.371025596,,,47172545.75681638,10696215276.384361,1570205.2800408804,1034089860.3639815,19070489.49490827,8390784.465218455,2808473.7821319425,23140323.033249523,,,27426637.078949355,Control
,,,,,274194184.72409564,1108282908.1682568,,,,,,,1786846298.6240811,5639525926.142098,1011654466.0188835,,230657779.3659303,4520972634.661501,,276254941.3106694,,,,10468910656.758566,,,,221072088.2744125,,,,3160125136.0230403,,,,,,,,971013807.7604902,,,,,,,,920967816.36143,,1887205478.3864253,,,,,,,,Control
,,7445977.525078737,,,37231379.20742996,,,,,,,,,3119121775.153927,316792633.9380805,,27923907.30108154,768692768.7218405,,851975251.7171873,973288601.8914068,,,161495078.64939904,,,,121932356.71927315,,634161018.5421627,335350897.63339895,386764238.84172004,,,,,,34468969.276250914,,119578640.26603311,,,,,,,,6337836482.869853,,659723751.4798228,,,,,,,,Control
,,1076180.9478062624,744250.4386033668,,747523065.9675393,29165800.28910128,24150537.75161378,,,,1216719806.7613475,,,1424762439.8184686,68216906.0554013,,5907325.780970279,2472039501.2530475,3765336.713770344,1246347197.914809,296865162.7541332,,205999185.85984063,1820918909.345021,20299625.20343957,920588.5216174051,,153608622.75494927,157856295.98990506,518358761.05528086,,,,3806828.027420706,45700088.77877051,,,77238673.56725186,,292705658.56068444,1724482.7235931673,,28185568.004111484,6864219.20203175,,,30042304.289965175,13152979815.804012,,1544407829.1434934,,24166096.99423267,,6599712.077510693,,,2346852.428348596,Control
,,,,,696064595.9481344,,,,,,,,,15583407887.424057,816995653.2021756,,,3323358758.4733057,,1861990673.5295098,1644161756.3439531,,,3137521436.4779778,,,,390751514.1144887,,972013933.9250875,1331455763.63843,1422914969.2277539,,,,,,197646021.02577367,,952371576.805431,,,12133022.454521134,,,,,45583740413.6802,,4267189818.4447455,,,,,,,,Control
