permu_delta,permu_index
0.6899999999999995,0
-0.3000000000000007,1
-0.05000000000000071,2
-0.02999999999999936,3
0.5800000000000001,4
0.11999999999999922,5
0.13000000000000078,6
-0.08999999999999986,7
0.1899999999999995,8
0.7300000000000004,9
0.2400000000000002,10
0.23000000000000043,11
-0.46000000000000085,12
-0.46000000000000085,13
0.3699999999999992,14
-0.5999999999999996,15
-0.28999999999999915,16
-0.019999999999999574,17
-0.21000000000000085,18
-0.09999999999999964,19
0.05000000000000071,20
0.8800000000000008,21
0.03999999999999915,22
0.40000000000000036,23
0.08999999999999986,24
-0.16999999999999993,25
0.3200000000000003,26
-0.5099999999999998,27
-0.07000000000000028,28
-0.3699999999999992,29
-0.41000000000000014,30
-0.11999999999999922,31
0.9600000000000009,32
-0.5899999999999999,33
0.9499999999999993,34
0.5899999999999999,35
-0.46000000000000085,36
-0.40000000000000036,37
-0.22000000000000064,38
0.7599999999999998,39
-0.10999999999999943,40
-0.21000000000000085,41
0.39000000000000057,42
0.28999999999999915,43
0.28999999999999915,44
0.08999999999999986,45
1.1600000000000001,46
-0.22000000000000064,47
-0.33000000000000007,48
0.4299999999999997,49
-0.33000000000000007,50
-0.41999999999999993,51
-0.6699999999999999,52
-0.03999999999999915,53
-0.3699999999999992,54
0.03999999999999915,55
-0.23000000000000043,56
-0.1999999999999993,57
-0.21000000000000085,58
0.10999999999999943,59
-0.6600000000000001,60
0.3200000000000003,61
-0.3200000000000003,62
-0.25,63
-0.34999999999999964,64
-0.75,65
0.16999999999999993,66
0.17999999999999972,67
-0.4499999999999993,68
-0.16000000000000014,69
0.08000000000000007,70
-0.08999999999999986,71
-0.3699999999999992,72
0.02999999999999936,73
-0.1899999999999995,74
0.6699999999999999,75
0.2400000000000002,76
-0.3000000000000007,77
0.17999999999999972,78
0.4399999999999995,79
0.08000000000000007,80
-0.10999999999999943,81
0.8499999999999996,82
-0.41000000000000014,83
-0.019999999999999574,84
-0.4499999999999993,85
-0.2699999999999996,86
0.3100000000000005,87
-0.23000000000000043,88
-0.10999999999999943,89
-0.33000000000000007,90
0.5299999999999994,91
0.25,92
-0.5199999999999996,93
0.6600000000000001,94
-0.7200000000000006,95
0.7599999999999998,96
-0.16999999999999993,97
-0.1999999999999993,98
-0.3200000000000003,99
0.019999999999999574,100
0.33000000000000007,101
0.11999999999999922,102
-0.02999999999999936,103
0.40000000000000036,104
0.0600000000000005,105
-0.2699999999999996,106
0.13000000000000078,107
0.7699999999999996,108
-0.5899999999999999,109
-0.08000000000000007,110
0.4399999999999995,111
-0.3699999999999992,112
0.16000000000000014,113
-0.0600000000000005,114
-0.07000000000000028,115
0.0,116
0.35999999999999943,117
0.6400000000000006,118
0.3000000000000007,119
-0.8200000000000003,120
0.25,121
0.14000000000000057,122
0.15000000000000036,123
0.34999999999999964,124
0.009999999999999787,125
0.28999999999999915,126
0.13000000000000078,127
0.13000000000000078,128
0.1899999999999995,129
-0.7699999999999996,130
0.16999999999999993,131
0.5999999999999996,132
0.33999999999999986,133
-0.03999999999999915,134
0.7799999999999994,135
-0.08999999999999986,136
0.1899999999999995,137
0.16000000000000014,138
-0.34999999999999964,139
0.02999999999999936,140
0.35999999999999943,141
-0.5600000000000005,142
0.21000000000000085,143
0.2599999999999998,144
-0.11999999999999922,145
-0.9800000000000004,146
0.25,147
-0.08000000000000007,148
0.03999999999999915,149
-0.2699999999999996,150
0.33000000000000007,151
-0.3100000000000005,152
-0.1999999999999993,153
-0.08000000000000007,154
0.46000000000000085,155
-0.2400000000000002,156
-0.08000000000000007,157
-0.7300000000000004,158
0.6899999999999995,159
-0.28999999999999915,160
-1.1899999999999995,161
0.7400000000000002,162
0.6300000000000008,163
-0.13000000000000078,164
0.7100000000000009,165
0.17999999999999972,166
0.3800000000000008,167
0.21000000000000085,168
0.3200000000000003,169
-0.7599999999999998,170
-0.16000000000000014,171
-0.33000000000000007,172
0.05000000000000071,173
0.6600000000000001,174
-0.11999999999999922,175
0.5199999999999996,176
0.08999999999999986,177
-0.4900000000000002,178
0.5800000000000001,179
-0.10999999999999943,180
0.3800000000000008,181
0.16999999999999993,182
-0.41999999999999993,183
-0.22000000000000064,184
-0.41000000000000014,185
0.02999999999999936,186
0.3000000000000007,187
-0.3100000000000005,188
-0.05000000000000071,189
0.5099999999999998,190
-0.14000000000000057,191
1.25,192
-0.25,193
-0.0600000000000005,194
-0.34999999999999964,195
-0.6500000000000004,196
0.13000000000000078,197
0.9900000000000002,198
0.23000000000000043,199
0.34999999999999964,200
0.16000000000000014,201
0.05000000000000071,202
-0.28999999999999915,203
0.16000000000000014,204
-0.2400000000000002,205
0.3800000000000008,206
0.3800000000000008,207
0.6699999999999999,208
-0.3200000000000003,209
-0.28999999999999915,210
0.16000000000000014,211
0.3000000000000007,212
0.13000000000000078,213
0.16999999999999993,214
0.7799999999999994,215
0.6400000000000006,216
0.0,217
0.47000000000000064,218
-0.1999999999999993,219
-0.15000000000000036,220
0.3100000000000005,221
-0.4399999999999995,222
-0.2400000000000002,223
0.09999999999999964,224
-0.22000000000000064,225
0.5999999999999996,226
0.09999999999999964,227
-0.5899999999999999,228
-0.3000000000000007,229
-0.27999999999999936,230
-0.7100000000000009,231
-0.2699999999999996,232
-0.5700000000000003,233
0.4399999999999995,234
-0.5999999999999996,235
0.3100000000000005,236
-0.3000000000000007,237
0.5299999999999994,238
-0.13000000000000078,239
0.4800000000000004,240
-0.09999999999999964,241
0.03999999999999915,242
0.8300000000000001,243
0.4900000000000002,244
-0.019999999999999574,245
0.22000000000000064,246
0.02999999999999936,247
0.03999999999999915,248
0.10999999999999943,249
-0.16000000000000014,250
0.16999999999999993,251
-0.09999999999999964,252
-0.22000000000000064,253
0.16000000000000014,254
-0.41000000000000014,255
0.27999999999999936,256
-0.07000000000000028,257
0.2400000000000002,258
0.08999999999999986,259
0.4299999999999997,260
-0.16000000000000014,261
0.14000000000000057,262
-0.5,263
-0.3100000000000005,264
-1.0,265
0.34999999999999964,266
-0.6699999999999999,267
0.5399999999999991,268
0.0,269
-0.9299999999999997,270
0.2400000000000002,271
-1.0099999999999998,272
-0.27999999999999936,273
0.2400000000000002,274
0.33999999999999986,275
0.5800000000000001,276
0.33000000000000007,277
0.019999999999999574,278
0.0,279
-0.17999999999999972,280
0.13000000000000078,281
-0.7200000000000006,282
0.10999999999999943,283
-0.34999999999999964,284
0.11999999999999922,285
0.9199999999999999,286
-0.6899999999999995,287
-0.5199999999999996,288
0.08999999999999986,289
-0.3200000000000003,290
-0.5,291
-0.3100000000000005,292
0.2400000000000002,293
-0.2699999999999996,294
0.7799999999999994,295
0.3200000000000003,296
0.3000000000000007,297
0.6799999999999997,298
-0.1999999999999993,299
0.3100000000000005,300
0.2400000000000002,301
-0.02999999999999936,302
-0.16000000000000014,303
-0.07000000000000028,304
0.34999999999999964,305
-0.009999999999999787,306
0.2699999999999996,307
0.2400000000000002,308
-0.34999999999999964,309
0.21000000000000085,310
0.2599999999999998,311
-0.39000000000000057,312
-0.6799999999999997,313
0.9700000000000006,314
-0.8699999999999992,315
-0.25,316
0.33000000000000007,317
0.25,318
1.0,319
-0.07000000000000028,320
-0.14000000000000057,321
