taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,48005766.89333525,,,565462069.0623962,10343860.581866004,,,,94009272.7631211,,,,18583961441.237957,897788901.2997482,,,8341322428.763157,,,,,,384392547.08847255,4690417.691844128,,3101647818.493594,253642823.7790451,,14556229.794039164,,,,,,,118847008.98950395,81358308.64892998,,512280907.75871,,,,,,,132585706.60091741,,32123818598.063633,1959894843.0684288,,,,,,,,Control
,,1273434068.6199162,,,11319915617.29461,48488584.41767079,,,,,59905251.45049783,,3305721739.7325454,5134831438.227066,143651664.21177924,110353052.03270036,,647081529.6988701,12709910953.777225,5701891484.662654,4937643990.754007,,,18931833234.30874,,,,454522024.93544614,,1235983208.190904,2746829125.291487,,,,,,,122769483.6926959,,146280077.667077,,,,,,,,6795593673.695153,,461528439.9435864,,22188324.6287712,,,,,,Control
,1397935.3836130165,1239922527.020947,,,8024083161.59043,333499905.4793015,,,,,309603123.26131296,,4984503461.14292,6900789328.578745,2310002498.967741,29442365.50864207,94624399.78701313,1093383291.0302298,11825412359.445297,760852708.6706977,2732541656.7344317,50371832.05386713,32600908.19142808,9201843722.284397,750823181.696757,,,975686363.3787735,,209558426.84538522,632381128.1096958,,,63302734.35228754,55449238.871706866,,,38350906.561760865,,663188458.827809,,,,21780097.038083933,,,959168306.1337234,953477654.0768459,175368356.2603216,5605285681.989523,,39491674.587067716,,,,,,Control
,,,,,13216996.934210028,,,,,,29985396.38181251,,54187406.01537029,164921581.2790445,37232691.018350005,,,340875704.73432904,,2988254259.3817577,,,120574678.15945545,491713351.420648,1494326.7534938264,,,,,295593421.50949955,,1172772731.7057543,,,229609199.32946113,,,50037132.093134895,,153351005.42438364,,,113483280.2071247,7943126.178240721,,,,12678640055.346355,,16772201.805753866,13321561.783373084,,,,,,,Control
,,566305409.0119132,,,,,,,,,,,4170519742.181171,2890944742.6472287,1654490749.9896765,,218710040.84215733,4359098359.3858,,11209348913.642841,,,950315705.0167795,3373460909.281735,99139732.89518489,,,9820455639.326405,,752091357.6842834,4926625560.880576,,849678587.3493638,2967210.3155248994,,,53134193.39008055,,474165720.26666635,446505440.82380104,,,,72857414.89915784,,,72747177.98341078,30540678187.239334,9294533687.116493,1965891664.155816,,,,,,,,Control
,20678245.794288903,611017046.2759274,,,9352397524.356041,28452146.244232636,,,,,82564752.02450837,,4709978994.853518,10805309872.219997,2191523476.3130054,11298507.857333481,108052275.21579637,2259355698.7771864,4615349874.016332,7144700382.276416,3894814711.1262074,,,9008501250.214462,49533910.17628345,,,527571142.39957154,,481899477.25615215,4321036920.435252,,,7073920.006887362,159595541.01685342,,,353621884.76804453,,525018272.5484248,,,12311420.733756235,,,,240052116.6481567,3721244266.4403353,702763894.7005281,8064812322.077966,,122900095.67262748,,,,,,Control
,,,,,171761559.30261052,29299784.554481726,,,,,,,,7007985342.026067,902846826.7215701,,41346244.353288606,1267197405.154263,,1189301568.1747227,480830828.1191334,,,684930186.7872531,,,,92679759.32197374,,859197702.1572485,1132180391.3000023,1679595731.1998641,,,3033953.2939004507,,,,,509452339.31339914,,,36980113.44171835,,,,34827509.36438604,20936308486.47663,,2973692564.286527,,,,,,,,Control
,,110462428.94197492,,,540779033.2250808,,6998071.884913589,,,,,26933969.957301803,407711535.7620534,2354480353.092458,84148998.61127342,,,618087219.9937983,29828404.790964812,2359771941.0042205,50784368.00296994,,353643833.0909415,2556091977.6663275,,,,180700289.21172255,40628344.45665897,988783142.0020026,1266187731.5851169,,170310500.73758274,,15307352.501376428,,,,,369952124.51056707,,,,,,,,7874265337.130375,,266910669.4593052,,,,,282077763.0039843,,,Control
,,,,,2744593232.6593685,8942855680.230062,,,,,,,171209911014.5005,15424618869.97617,1486996846.698473,,609246819449.9653,5119538406202.122,,13607976.824240573,,,,29380939377.49025,,,,2584755452.4581084,,,,348760425112.4373,,,,,,,,2274742567359.9883,,,,,,,,2584691040.7689786,,625192030.7647836,,,,,,,,Treat
,,224955284.93482888,,,1030114833.9850972,,12549166.581243562,21183803111.715427,,,127731.52721717989,529296.789209968,5181066458.655127,2508921336.643405,208167942.85289615,,26649969953.85603,738176402210.6671,,205652078.3500073,,,6387502404.378722,2180613374.0867,,,,4365796001.318732,643052.4547093663,33344062336.44523,37052078178.13602,,4481508.1491052145,5243369252.57925,120972612.88425925,,2420632403.7149463,1136766344.3921463,,294938476060.4134,,,162836.3653286645,1791429.0399239033,,,,58079861992.281456,1968041.7493181543,184705973.93348873,,,,992963.5816303933,,,,Treat
