taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,93573221.53477974,,,2141716701.6520314,,,,,,,,919389007.4504838,11493139584.536285,464453209.57693547,,,3252632624.4717855,,4581129597.102059,232810081.35315475,,943097507.4608314,3265152448.246728,,,,1740970923.2184088,16929616.50503911,4310484432.378447,3363282064.663535,,2134075797.4933665,,17422199.735528648,,,,,535731175.8459865,,,,,,,,16006667997.339733,,1908713105.4583273,,,,,394993109.9918339,,,Control
69904370.46970642,,441515588.7439608,42357764.98673235,1520701694.3011491,113158466.29658213,36821270.91308898,,11291881.57351122,,,7755620.53260881,,136589497.9640769,1385363285.4886827,884210560.1723207,,131086970.11174423,343373966.2912962,127931885.55443963,604844050.9287353,,,7427280.393272086,2114699198.5580022,,,,1878260332.0142505,,140318234.25907326,658195549.5463628,,,7855632.184245858,,109065536.62864332,,,,811958746.4075863,,,,229545610.62997535,,,,3159915308.779905,1122527003.9496357,1671960825.8468564,,8857635.712911375,,,,,,Control
,,288859135.4181759,,,287862152.66822815,,43570361.68993592,,,,,163394395.130315,1240255403.0038083,3513650797.02007,93534706.08286966,,,1050655870.1704237,650347356.4114295,4381548651.538973,1324688764.3382666,,576118667.4019911,2499121150.6733065,,,,363836669.24868596,28894775.61070601,3644490382.08876,2243955601.168918,,953399095.1544161,,12690482.648222972,,,,,565306943.358114,,,,,,,,18351483633.45925,,500427737.02596295,,,,,418364979.11915797,,,Control
,7615572.71781711,78805510.52989818,,,3020759832.751247,26000573.4024221,,,,,907922040.1070566,,26906540.46098174,9872316225.341986,246171003.97959977,,23010200.93093578,464938207.3833693,438787774.7682532,9753382504.72205,2989091856.3960304,,1096894507.3142858,8969005761.916468,,,,109683320.12727292,29958218.974024735,3362602320.4712234,6206521470.461065,,,19938087.070707228,301680218.7179644,,,55229931.66016202,,290181930.0348917,,,,2731524.740469286,,,35468950.93172961,16985383755.866282,,355248075.47370124,15455934.254675336,,,81094269.41468042,,,,Control
,,444624141.9325337,,,116651085.14693189,91660481.1975274,79457739.73733294,703145876.5784601,,,6538091.498130596,169812298.63821688,105949306.3263861,850927096.4720035,331195462.4526441,,23820361.89137334,1319032399.69938,,10759442921.956032,,,1224005352.5812845,5776891439.455895,,,,1579775898.2525828,18800193.06271794,1790487308.8174973,3287294741.1586537,,79601899.99085851,212449813.62213472,,54043135.04226497,,29620692.092049513,,324793051.1931258,,,12491061.967245616,,,,,47462389069.120636,3102142095.542333,2556495535.948023,13305143.398919463,,,37074625.20081319,,,,Control
144017079.15762374,,142132176.1191135,1321915.8937721907,,,33478416.925575037,,,,,66562190.90165233,13519970.696429983,1406929712.368542,5745780.565414824,41666568.192427,,,2296104.433441467,,6844157.445835141,,,,2776299.351012158,210995990.93601844,2136039.460917903,,,3681494.3680419675,541447366.9700103,,,,,,,,2079437174.9444842,178971957.46768337,346452353.80453706,,,,,,,39000658.47763799,4227674690.6650453,17318505676.277542,81724207.43690163,2853572.0963683613,,89835085.95839737,,,4743994.616689761,,Control
,,,,,853161071.5249118,141377738.466505,,,23784894.777331255,,,,397415135.1871885,1683589955.92861,34433437.60652419,,,1961158373.3423727,,7822247710.049648,2645926708.644419,,357349261.74536663,3580654628.515802,111717475.31784889,,108104978.53211085,1216471177.9042795,11399834.19061044,979211566.4683663,,,1038626566.5296892,,420160818.5604033,,,,,149565464.6807556,,,,18345905.220721934,,,340316991.7194585,20313748737.55572,,415509110.3705489,,,,,,,,Control
11889206.569176672,,124559906.0132867,,,598961455.4510114,49015217.93838433,10195483.52572831,876841413.9511688,11216357.688902663,,22273618.10562231,366861737.02151704,169541345.1965308,2001234868.8926077,753438277.6877129,,115335578.75317554,88060340.15329966,,1856694997.1143372,,,39485954.23992241,540894265.6307143,,,,3380783888.6240625,,313352021.14396244,1203146604.6720319,,,15714170.154576695,,179547900.71154174,,,,1035179659.5648122,,,,57347937.56896983,,,,5675596313.538886,319573387.3916192,368595234.38301116,500493.5020757395,,,,,,,Control
,,24219570.002560075,,,755920895.505325,2828258.432954828,,,,,,,,22228359264.526657,2680121097.451742,,135664632.38430223,1791655831.0781186,,2104774908.5035691,5223309434.84423,,,1727924072.4664905,,,,530878290.8725121,,446739688.22841346,684855688.036566,2797497993.891983,,,,,,,,1529887581.543043,,,,11329719.622279223,,,1159293954.428431,36487870963.20926,,1950830883.1204345,104069898.79846172,,,,,,,Control
,2111468.4115016344,1872802762.7053435,,,12119729084.4528,503724652.73635215,,,,,467630494.60766387,,7528689615.125528,10423084537.757973,3489072073.169896,44470313.47808867,142922508.04268137,1651467090.494019,17861329602.671963,1149206521.9863966,4127283320.0595813,76082581.11066502,49241036.91728339,13898641221.14293,1134057732.109538,,,1473695393.9049025,,316521066.59208465,955160583.0180649,,,95613663.91705514,83751593.73734549,,,57925944.72308258,,1001692566.1243649,,,,32897076.241461787,,,1448746203.4765458,1440150933.480669,264879728.32021683,8466330986.182123,,59648982.62492117,,,,,,Control
