permu_delta,permu_index
0.47000000000000064,0
-0.46000000000000085,1
-0.0600000000000005,2
0.22000000000000064,3
0.3100000000000005,4
0.0600000000000005,5
-0.11999999999999922,6
0.15000000000000036,7
0.05000000000000071,8
0.8200000000000003,9
0.11999999999999922,10
-0.009999999999999787,11
-0.14000000000000057,12
-0.07000000000000028,13
0.4900000000000002,14
-0.34999999999999964,15
-0.1899999999999995,16
0.23000000000000043,17
-0.16999999999999993,18
0.10999999999999943,19
0.4499999999999993,20
0.5899999999999999,21
-0.07000000000000028,22
-0.2599999999999998,23
-0.009999999999999787,24
-0.07000000000000028,25
0.5600000000000005,26
-0.2400000000000002,27
-0.25,28
0.23000000000000043,29
-0.0600000000000005,30
0.3000000000000007,31
0.6999999999999993,32
-0.08999999999999986,33
-0.10999999999999943,34
0.7200000000000006,35
0.0600000000000005,36
-0.08999999999999986,37
0.08000000000000007,38
0.41000000000000014,39
-0.25,40
0.1899999999999995,41
0.0600000000000005,42
0.40000000000000036,43
-0.09999999999999964,44
0.16999999999999993,45
0.8599999999999994,46
-0.4900000000000002,47
-0.8399999999999999,48
0.22000000000000064,49
-0.2400000000000002,50
-0.25,51
-0.2400000000000002,52
0.1999999999999993,53
-0.28999999999999915,54
0.15000000000000036,55
-0.25,56
-0.34999999999999964,57
-0.11999999999999922,58
-0.4299999999999997,59
-0.3100000000000005,60
-0.09999999999999964,61
-0.3800000000000008,62
0.0,63
0.2400000000000002,64
0.019999999999999574,65
0.13000000000000078,66
0.0,67
-0.08000000000000007,68
-0.08000000000000007,69
-0.07000000000000028,70
-0.5500000000000007,71
-0.41999999999999993,72
-0.2599999999999998,73
-0.13000000000000078,74
0.3100000000000005,75
-0.10999999999999943,76
-0.6099999999999994,77
0.14000000000000057,78
0.6300000000000008,79
-0.08999999999999986,80
-0.4800000000000004,81
0.5,82
-0.08000000000000007,83
-0.5199999999999996,84
-0.11999999999999922,85
0.019999999999999574,86
-0.0600000000000005,87
-0.7699999999999996,88
-0.4800000000000004,89
0.25,90
0.0,91
0.39000000000000057,92
-0.2699999999999996,93
0.33000000000000007,94
-0.7599999999999998,95
0.1899999999999995,96
0.11999999999999922,97
-0.33999999999999986,98
-0.35999999999999943,99
-0.17999999999999972,100
0.08999999999999986,101
0.02999999999999936,102
-0.07000000000000028,103
0.3699999999999992,104
-0.11999999999999922,105
0.14000000000000057,106
0.019999999999999574,107
0.7200000000000006,108
0.0600000000000005,109
-0.41999999999999993,110
0.1999999999999993,111
-0.34999999999999964,112
0.23000000000000043,113
0.15000000000000036,114
0.0,115
-0.11999999999999922,116
-0.3200000000000003,117
0.34999999999999964,118
0.17999999999999972,119
0.009999999999999787,120
0.1999999999999993,121
-0.5,122
-0.08000000000000007,123
0.07000000000000028,124
-0.33000000000000007,125
0.4399999999999995,126
-0.3000000000000007,127
0.2599999999999998,128
0.05000000000000071,129
-0.7899999999999991,130
0.2400000000000002,131
0.7599999999999998,132
0.14000000000000057,133
0.2400000000000002,134
0.3699999999999992,135
0.0600000000000005,136
0.0600000000000005,137
0.28999999999999915,138
0.10999999999999943,139
0.34999999999999964,140
-0.03999999999999915,141
-0.5399999999999991,142
0.35999999999999943,143
-0.02999999999999936,144
-0.16999999999999993,145
-0.5999999999999996,146
0.39000000000000057,147
-0.08999999999999986,148
-0.4800000000000004,149
0.28999999999999915,150
0.13000000000000078,151
-0.11999999999999922,152
0.1899999999999995,153
-0.009999999999999787,154
0.3000000000000007,155
0.07000000000000028,156
0.1999999999999993,157
-0.9100000000000001,158
0.6400000000000006,159
0.16999999999999993,160
-0.5800000000000001,161
0.5500000000000007,162
0.3800000000000008,163
-0.2599999999999998,164
0.39000000000000057,165
-0.2599999999999998,166
0.08999999999999986,167
0.3100000000000005,168
0.6699999999999999,169
-0.17999999999999972,170
0.1899999999999995,171
-0.5800000000000001,172
-0.17999999999999972,173
0.39000000000000057,174
-0.21000000000000085,175
0.25,176
-0.019999999999999574,177
-0.16999999999999993,178
0.28999999999999915,179
-0.5099999999999998,180
0.6699999999999999,181
0.11999999999999922,182
-0.07000000000000028,183
-0.13000000000000078,184
-0.17999999999999972,185
-0.11999999999999922,186
0.23000000000000043,187
-0.34999999999999964,188
-0.1999999999999993,189
0.5899999999999999,190
-0.009999999999999787,191
0.7100000000000009,192
-0.1899999999999995,193
0.34999999999999964,194
-0.3000000000000007,195
-0.47000000000000064,196
0.0,197
0.21000000000000085,198
-0.16000000000000014,199
0.03999999999999915,200
0.07000000000000028,201
0.019999999999999574,202
0.02999999999999936,203
0.09999999999999964,204
-0.13000000000000078,205
-0.009999999999999787,206
0.09999999999999964,207
0.33000000000000007,208
-0.10999999999999943,209
-0.41000000000000014,210
-0.46000000000000085,211
-0.22000000000000064,212
-0.16999999999999993,213
-0.009999999999999787,214
0.4299999999999997,215
0.5299999999999994,216
0.3200000000000003,217
0.2599999999999998,218
-0.33999999999999986,219
0.02999999999999936,220
0.4399999999999995,221
-0.6300000000000008,222
-0.10999999999999943,223
-0.019999999999999574,224
0.22000000000000064,225
0.40000000000000036,226
0.14000000000000057,227
-0.39000000000000057,228
0.019999999999999574,229
-0.08000000000000007,230
-0.47000000000000064,231
-0.7100000000000009,232
-0.8800000000000008,233
0.25,234
-0.5,235
0.07000000000000028,236
0.2400000000000002,237
0.10999999999999943,238
0.11999999999999922,239
0.5099999999999998,240
-0.25,241
0.27999999999999936,242
0.46000000000000085,243
0.4299999999999997,244
-0.27999999999999936,245
0.13000000000000078,246
-0.09999999999999964,247
-0.22000000000000064,248
0.23000000000000043,249
0.33999999999999986,250
0.23000000000000043,251
0.11999999999999922,252
-0.5800000000000001,253
0.08000000000000007,254
-0.6199999999999992,255
0.40000000000000036,256
-0.16000000000000014,257
0.4499999999999993,258
-0.17999999999999972,259
0.4499999999999993,260
-0.22000000000000064,261
-0.15000000000000036,262
0.019999999999999574,263
-0.23000000000000043,264
-0.4499999999999993,265
0.16000000000000014,266
-0.09999999999999964,267
0.35999999999999943,268
0.0,269
-0.8300000000000001,270
-0.27999999999999936,271
-1.0500000000000007,272
0.0600000000000005,273
0.39000000000000057,274
0.02999999999999936,275
0.5,276
0.4399999999999995,277
0.1999999999999993,278
-0.0600000000000005,279
-0.21000000000000085,280
0.08000000000000007,281
-0.28999999999999915,282
0.05000000000000071,283
0.0,284
-0.21000000000000085,285
0.8399999999999999,286
-0.22000000000000064,287
-0.6999999999999993,288
0.5099999999999998,289
-0.35999999999999943,290
0.019999999999999574,291
-0.15000000000000036,292
-0.3000000000000007,293
-0.11999999999999922,294
0.39000000000000057,295
0.2400000000000002,296
0.5199999999999996,297
0.3100000000000005,298
0.39000000000000057,299
0.5899999999999999,300
-0.11999999999999922,301
0.5299999999999994,302
-0.1999999999999993,303
-0.4499999999999993,304
-0.009999999999999787,305
0.3100000000000005,306
0.4399999999999995,307
0.15000000000000036,308
0.21000000000000085,309
-0.09999999999999964,310
0.07000000000000028,311
-0.3800000000000008,312
-0.6400000000000006,313
0.7599999999999998,314
-0.41999999999999993,315
-0.3200000000000003,316
-0.28999999999999915,317
0.0,318
0.0600000000000005,319
0.39000000000000057,320
-0.23000000000000043,321
-0.25,322
0.2400000000000002,323
-0.08000000000000007,324
0.34999999999999964,325
-0.28999999999999915,326
-0.41999999999999993,327
-0.16000000000000014,328
0.3699999999999992,329
-0.33999999999999986,330
0.17999999999999972,331
0.17999999999999972,332
0.3000000000000007,333
0.03999999999999915,334
0.3200000000000003,335
0.34999999999999964,336
0.13000000000000078,337
0.5399999999999991,338
0.16999999999999993,339
-0.15000000000000036,340
0.0,341
-0.7899999999999991,342
-0.2699999999999996,343
0.02999999999999936,344
0.4399999999999995,345
-0.40000000000000036,346
0.1999999999999993,347
0.6699999999999999,348
-0.08000000000000007,349
-0.08000000000000007,350
-0.21000000000000085,351
-0.019999999999999574,352
-0.22000000000000064,353
-0.08999999999999986,354
0.13000000000000078,355
-0.16000000000000014,356
0.08999999999999986,357
-0.4299999999999997,358
-0.5,359
0.17999999999999972,360
0.27999999999999936,361
-0.009999999999999787,362
0.6300000000000008,363
-0.25,364
-0.33999999999999986,365
-0.3800000000000008,366
-0.05000000000000071,367
0.05000000000000071,368
0.5999999999999996,369
0.11999999999999922,370
0.02999999999999936,371
-0.009999999999999787,372
-0.39000000000000057,373
-0.34999999999999964,374
-0.08000000000000007,375
-0.07000000000000028,376
0.05000000000000071,377
-0.2599999999999998,378
0.5199999999999996,379
-0.6400000000000006,380
-0.009999999999999787,381
0.4900000000000002,382
0.23000000000000043,383
0.15000000000000036,384
0.33999999999999986,385
-0.02999999999999936,386
-0.2699999999999996,387
-0.0600000000000005,388
0.17999999999999972,389
0.6099999999999994,390
-0.14000000000000057,391
-0.2699999999999996,392
-0.13000000000000078,393
0.019999999999999574,394
-0.02999999999999936,395
0.5099999999999998,396
0.16000000000000014,397
0.2599999999999998,398
0.40000000000000036,399
0.1999999999999993,400
0.05000000000000071,401
-0.34999999999999964,402
-0.3699999999999992,403
-0.09999999999999964,404
0.3800000000000008,405
-0.3800000000000008,406
-0.22000000000000064,407
0.28999999999999915,408
0.21000000000000085,409
0.2599999999999998,410
0.40000000000000036,411
-0.08000000000000007,412
0.25,413
-0.10999999999999943,414
0.2400000000000002,415
0.15000000000000036,416
0.2400000000000002,417
-0.019999999999999574,418
0.2699999999999996,419
0.6400000000000006,420
0.27999999999999936,421
0.4399999999999995,422
0.16999999999999993,423
0.2400000000000002,424
-0.11999999999999922,425
-0.17999999999999972,426
-0.07000000000000028,427
-0.28999999999999915,428
0.3200000000000003,429
-0.2699999999999996,430
0.25,431
0.4499999999999993,432
-0.14000000000000057,433
