taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,0.0,1.6771150412702387,2.0971150412702384,0.020921335337794014,0.11235119769046385,0.11235119769046385,0.06060196971200607,0.0,0.13274717175010856,,
taxa102106,0.0,-1.1791314654522846,-0.7591314654522847,0.2663799233424825,0.13487567747478818,0.13487567747478818,0.32102426893048774,0.0,0.509210909338015,1.0,2.177471421089941
taxa1263,0.0,-0.3568718419415564,0.06312815805844352,0.8439255083511635,0.43968004516807724,0.43968004516807724,0.794201150897293,0.0,0.8709158739157218,1.0,3.11062981890221
taxa1301,0.0,0.16390179312562303,0.583901793125623,0.14228142215219058,0.7973440602056446,0.7973440602056446,0.39882304973149374,0.0,0.5907885066289389,1.0,-3.519852582770942
taxa1348911,-2.7578793981826277,-4.384892513724926,-3.9648925137249265,0.00015831737605696697,1.7554190683190034e-05,1.7554190683190034e-05,5.8969370049829216e-05,1.0,0.000387513003184592,1.0,-4.240683361252482
taxa135858,3.759549270211625,2.8548990167429853,3.2748990167429852,0.0043329000307447685,0.004991727008674852,0.004991727008674852,0.004991727008674852,0.0,0.01530796282660288,0.0,-6.808492668484673
taxa1485,0.0,-2.9572160665008775,-2.5372160665008776,0.007154376142284161,0.0015051192313625845,0.0015051192313625845,0.004986370728281145,0.0,0.01530796282660288,1.0,1.34244918290194
taxa1578,5.9535787822704185,2.8190576122978666,3.2390576122978665,0.03212457120765663,0.13361440253771614,0.13361440253771614,0.10041249398610284,0.0,0.19245728014003047,,
taxa1678,0.0,-0.11641873394905922,0.3035812660509407,0.3889974455786948,0.9600558146625511,0.9600558146625511,0.5545299364261682,0.0,0.6540609506565062,1.0,0.5168649871291793
taxa1730,0.0,-0.7553465548459912,-0.3353465548459913,0.611430539242094,0.48732124079963024,0.48732124079963024,0.5489597733929326,0.0,0.6540609506565062,1.0,-1.0870100056447605
