taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,213774853.5138656,,439762122.8201569,,,,,,,42352536.75308723,,,290564584.575917,11980652626.221054,1203035079.4706357,,81371659.7663064,2166100734.1842976,,,2404651942.9137645,,,162052393.77562198,3086032015.1040664,,,,,,,3629936043.909956,3144227358.2499084,,743569451.0717316,,200016945.896592,,,,1109499489.929938,,,56480150.25787348,,613081455.0365329,,27378236158.374493,,,,771685280.7794551,13606388.810915977,,,,,,45904137.57411029,Control
,,23707827.438249603,,2498910243.8909326,,,310265527.92867184,,,,70193763.5916802,,,213574780.7295362,5863153635.1056595,176166372.9876052,,,1461461640.872903,28351312.708960418,,2112203446.8853445,,24898071.737562716,46210085.543289356,3633780087.390508,,,,,1244576652.821672,61366544.06716063,3054080030.1787,1301136244.58989,,1013858267.5063212,,53024617.28270435,,,,495397045.74586725,,,2257888.3274523434,,,,22370207396.29622,,,,4315575520.422367,,,,,,,,Control
,868043.1169295704,269772071.1013366,,222760836.65795964,20538832.27339061,,1689479.8920105733,,,,72807844.65655911,7430798.628480987,,3392155204.5570226,2838763153.0325937,1177011121.5255525,,2968241.3964806455,4031419440.937437,7762868.814152031,,190651980.02066216,44835300.85832198,9731986.75725401,115519644.06440574,2251753364.5535197,1348671.0172429231,,,1417418284.365926,1208429621.7242181,121394956.03369078,951826755.0914673,161237552.52148494,,,15744204.855719224,65397436.30263687,,30835920.9255585,,445425547.7358566,1458114359.4888217,110025921.51900582,2397313.7088356926,,,,6031705375.150645,,,8968807.909483716,656272638.2587762,,,,,1117937583.2324932,,,Control
,,19613467.527432755,,929953049.3393834,73530651.54009202,,38671087.797003046,,,766883933.4309167,,,,56696420.301971614,1949888652.6552744,571593322.511121,,28177632.685610022,2497974635.8431435,411853408.16826445,,149190580.40659904,2451233469.339396,,564143792.8594509,3848580537.7715554,59578591.26866588,,,3025838366.411635,578966386.4024501,,56861115.78578272,541409934.1119543,,178124047.7232707,,8378882.738889776,,91320704.78247331,,654149874.7622179,,,,,,77042194.53420728,5766165347.673596,,,1318540279.4285474,962921556.009427,,,,,,,,Control
,,11711098.233756822,,169248807.90866458,154226.90448198203,,174214508.37270945,,,,5375619.341746978,,,226764282.1228827,623308034.4639305,48297372.719357535,,10148536.17518937,372157637.72052175,,,855351544.113259,,11088102.711704604,93044482.68356733,416650070.3621988,,,,,59069919.0672865,36029231.258228295,2461846962.7936387,127996154.91179651,1153353436.3465066,151489376.92742687,356142.39127089275,66504264.65373046,,,,71919455.37228534,92136370.31836094,,,,,,2810694015.6222587,,,,46049921.44680759,,,,7674817.7993533695,,,,Control
,,,,,,,,,,,,,,,5707121464.676559,179730007.17168778,,,,,,,,,108598307.94780856,56795003.069478996,34277824.66094572,,,,76739339.608281,,3101304231.380507,115935077.71847612,1489733187.1550143,,,,,,,831560457.2777784,,,,,,,19532168554.48397,,,,252484970.7173675,,,,,,,,Control
,,396131974.4125282,,685603305.4241805,7840133.587462356,,7583080.02721769,1297705.8767190468,,,54354389.91625145,,,198660941.81747556,7148783891.159158,497394493.04826623,,39859885.9385844,2692561415.109917,58989646.05098593,,1004304113.8507504,,0.0,142415964.42587623,11170138079.677067,2628579.954759986,,,1306632268.899801,1799652705.3987427,8200837.776837939,479724133.794028,54603151.42616565,,,,34428592.97212449,,6384878.75446432,,585924568.4015628,485383458.1445759,5161801.3307195315,3922139.8063137964,,,2819297.1123608686,10355983117.97956,,,4560627.681760229,1621763349.6591024,,,2549805.4766204916,,,,8731528.997988218,Control
,,65712409.757359676,,41190321.56197801,7662297.3939369125,,10168963.255667705,,,,,662241.4176188331,,56739312.20210284,2818603461.7075286,123141328.72491683,,25466192.69570604,1305417397.4006813,98071933.5728254,,1169397935.9843833,759538911.8479142,15713182.72713777,277167189.0169665,1053749239.4968232,,,,2813677699.097141,307646713.43613416,24801214.74330366,2306710001.631656,347750630.6890433,,163267138.2560943,,12007914.630212562,,,,330852528.4006288,190260317.36102065,,,,,,4693348711.221208,,,5803068296.645956,1388430180.059637,,,,65865655.70523842,,,,Control
,,2214159.9005773575,,171228365.64464897,33399121.574128214,,7858941.802797777,,,,2585396.2910933215,,,7974953.174834015,2426957902.998115,185628139.0898709,,3551052.8545187754,293504351.7708447,,,114751819.99698819,,3145565.4874968743,48806536.65075059,1228693014.288953,24238642.664104827,,,,1228913988.330927,754626.3533404866,73157876.07626204,86291468.26097415,754694855.2934984,,,,,2904703.7817454454,,202716061.75570393,,19959480.341282416,714851.0257852047,,,48194438.5544832,2699794552.623152,388527609.3004131,,,784690976.6212304,,,,,,,,Control
,1733486.3099401402,128237199.02239531,,1726776698.2228425,,0.0,,,,,12888980.56331963,,,,3628831295.732879,198465827.92721727,,0.0,1113832254.193279,94260867.34756856,,1320386325.303111,48517222.721736394,24358541.7481471,286098659.38383824,2115016449.779671,33397143.307740863,,,2602550297.1698713,2678831852.3898726,6101871.810989293,202511988.91418344,16547656.375122704,,,12644253.084269257,55031052.45579382,,5192260559.272233,,292518676.917593,131357474.38028756,4719161.554354687,8622564.845208133,,,,772396633.0048339,3001990.409684572,,17432917242.67425,212186881.91930816,,,5555313.77444346,40885804.166682266,,,,Control
