taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,1528724.999183418,224344333.64305112,,4365108754.627102,570829066.7053959,,29140335.293712784,,,447136302.20961183,31449182.844025884,3081090.0756737967,,976997114.9420459,14009976614.939129,893610682.2546288,,25137282.203067545,3879352446.1236854,116616501.35523406,,1927533103.3518345,1975569740.4395776,80525983.333275,573177314.3845539,8568424820.165368,15791571.641049331,,,2103170997.716779,11905615733.331232,373489581.3726622,2455557870.080095,605564220.2950892,,0.0,4231573.837945853,202650622.7010307,4073973.3225661195,130800547.73941009,,725632172.9371394,3276262553.9200587,58060029.86589394,20070425.6336091,,,42433938.765993334,14150083473.111712,,,,3311659629.674347,,,6737422.0324836215,,,,3656331.956809825,Control
,,,,391533473.57251114,,,,,,,,,8353900895.99645,,14731791253.499702,679725733.7199899,,8317575.4039934715,107418810.04390989,,,274846851.74439746,,,153607515.10730097,4696723733.819003,,,,,,,3854254984.6022215,630914857.3795626,,,,,,,,376004927.15666795,,,,,,,21995987530.94982,,,,2978287395.905871,,,,,,,,Control
,423030139.2675769,1032391264.979751,,2681808182.67239,15855488.33558634,,52812963.11667729,,,,1904880331.6128263,,,327022792.90240574,4497605117.806604,923428280.4247817,,5951384.760740625,326487435.9524141,,,14173753703.345871,82186214.43955305,25152854.033774838,334000278.4839637,13158716926.161684,30604572.307856582,,,3602979041.2913737,356654800.0844441,143627347.06692928,2836945704.16414,1330379865.9609423,,472434663.13597393,4086558.051603007,916959383.9457158,,1088844655.3563716,,1606704355.6991377,1219436060.6910038,9297365.698188502,67472820.9306156,,363355684.57517314,,31841871445.445644,4077635.435769813,,288209414.0280103,230016113.5639169,30515346.14952464,6058456.150738957,,15569964.628924122,,,45657025.218455434,Control
,,512781310.96200573,,2532928295.0859556,105345783.06803149,,27107208.508950226,,,,516337162.0781871,829025510.2310305,,2577381359.039768,7615086640.374987,680999663.765731,164032101.48966137,45556264.30010712,11934953246.380713,,,4030040115.0292163,67728621.2600079,94628979.70402792,393744023.5962123,9324928977.094337,59198518.58240947,30850209.68387795,,,3523011205.8728895,,6428200667.811591,1745765297.9955645,13304202176.187824,46600364.62785012,0.0,36799611.55139464,,,,713997174.1236465,,,22526957.071209725,,,42571713.363256864,26904987945.47321,9180202.88166483,,,2714276702.011204,,,,,262532132.40881196,,,Control
,,,,102258771.0050094,,,,,,,148748135.39311543,,,,4880337736.342824,1701481559.179333,,,2587932265.4590263,,,1130835958.0918555,,,,3196208640.4052863,,,,,135796600.47467166,,1925588500.374507,,,,,,411004560.23104006,,,738464425.8817806,501187119.07805115,,,,,,7574678451.078602,,,52417730928.434494,3245396916.638099,,,,,,,,Control
,,32414695.962431915,,1583329141.6014755,2122494469.3653443,,,,,,,156825891.84990945,,122260835.22166508,9824935937.551094,2912650248.0116744,,171480201.5724831,1683024463.6633806,,,97518413.73355165,,,1036482690.1424413,6312839469.366026,378737803.02924466,,,,6242815584.803993,,1301614195.9383523,84846329.4806981,,,,,181656805.54649258,,,1394619507.039952,2694711636.9926267,,,,169613015.97377354,,8424015785.268103,19853757923.416256,,16418844359.458414,4089924041.829325,,,,,,,,Control
,,89122077.31289221,,4072746221.0288625,,,,,,519163179.4852894,,,,1446050348.3854392,1649246342.6793573,725193944.7700535,,,1899760080.6380312,261838184.5503318,,3858967406.9773808,2397562455.651852,,1083902255.3999956,8784081937.45168,11402512.574194083,,,,349135469.52144027,35822527.73629994,1186471198.2047486,1582685334.3194277,,313195842.8113361,,145427167.2171283,594545643.87181,398902533.3882694,,365841589.7841877,,,42677696.82776023,,221180445.02069584,7318685.862768987,13305419689.753105,,,571238068.960845,483204036.2795511,,,,138137756.0978104,,435261764.7545057,,Control
247773385.24373177,,662639.7283218604,,2456084927.654705,7267487.752082844,,,,,,2009740503.8238556,95204628.28377171,,35453919.12265174,2779773660.3102045,886722396.4493697,155679931.29415417,31041708.248703744,241858113.52261466,,,691340648.26198,,11205614.917963168,34554237.54029604,1932351725.7966723,10561830.791666728,,,,378068288.89680785,8775935.914116347,1753134615.8599312,1803756519.9833162,962987919.3273243,,,2564361.875456956,,,,1021601905.0520546,477927557.22342575,3992000.3145243786,1831687.0538978255,,,514488.5695507129,7921049854.858182,,,,697673436.8850886,,,,,,,,Control
,0.0,62182750.04098138,1092522.694717096,1745098639.41267,21267775.123826135,,1723758.0294425292,,,,86643119.26159191,,,72592063.49342483,6459783215.335878,376276955.2016203,,,4557434142.730262,17365041.275475625,,1527419562.0608146,95298326.8319618,6464092.610409485,127448841.90927547,15183576932.65189,8728042.416684357,,,1278828162.018992,8039874510.42311,52064775.97379583,565070946.4192607,198839130.4385115,,385344893.5677722,1110731.4062957144,226716667.86537606,3829899.0020360425,6154544.513572974,,364477710.09867567,1107217124.961041,16054014.041815108,17680658.942838337,0.0,,12903906.938714147,10882679257.782255,,,,3681716507.2092466,,1517392.6315515223,,32563245.873095673,,,1408140.3620798127,Control
,,,,1208387101.1000628,,,,,,,,,,,2208188898.1870623,548830605.1976411,,,,,,287462606.1641341,,,,943277391.3426012,,,,713609610.6730063,14326996.45231656,,4317164505.08394,,,,,,,,,407925290.5743725,,81918891.04191875,,,,,17603102974.412945,,,9095695388.479923,6904221319.48723,,,,,223691243.9618163,,,Control
