taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.09473543499637219,0.0011434929169285475,,,,,,,,,,0.08458236994385532,0.038571754597946616,,,,0.08727111227800215,,,,,,0.2806775263361821,,,,,0.009651652069687744,,0.015193282965242636,,0.0026400097924233735,,,,,,,0.02088184195233206,,,,,,,0.2629929356597922,,,,0.10165858649123509,,,,,,,,Control
,,,,0.0,0.001166137192300932,,,4.319046382549681e-05,,,0.0003671189969145543,3.2392820670206885e-05,,0.001047368230988899,0.0022243055687453674,,,,0.003520018395553643,,,0.006791699810984312,0.0012633243579645843,8.638092765099361e-05,0.006241019683677536,,0.00011877331313854894,,0.0,,,0.00048589231005310323,0.020331951073048977,0.017135860884197406,4.319046382549681e-05,0.00072344002428683,,0.004545798303154387,,,,3.2392820670206885e-05,0.0322956661432421,0.0005398810698078675,,,,,0.2676841128555018,,2.159517751491696e-05,0.6215430943764751,0.0006154635927339307,,,,2.159517751491696e-05,0.011078335965557722,,,Control
,,,,0.356324249625544,,,,,,,0.05342187087808684,,,,0.24539256342020416,0.038784588197765736,,0.0033830731549557885,,,,,,,0.010016876733618035,0.04470612518364072,,,,,0.0006376513414740486,,0.021779595819338377,,,,,,,,,0.046160791451476356,,,,,,,0.1614537170205556,,,,0.01793889717334028,,,,,,,,Control
,3.0497330613681e-05,0.009478017718539726,,0.007826351883726983,0.0007215995911310898,,5.935722065749993e-05,,,,0.002557989190231398,0.0002610694308573833,,0.11917804167634206,0.09973548170994236,0.04135243585147474,,0.00010428449629309041,0.14163758589271266,0.0002727361949176506,,0.006698257671127635,0.0015752178282073086,0.00034191805899432296,0.004058601132474367,0.07911181539249398,4.738343649038357e-05,,,0.04979876367096574,0.04245627547563299,0.004265020984312603,0.03344093705811492,0.005664827991473437,,,0.0005531478925065295,0.0022976361396233294,,0.0010833716170349902,,0.015649326546278625,0.05122855630856216,0.003865587825301875,8.422584931228008e-05,,,,0.21191448835048027,,,0.00031510496966283155,0.023057107684334617,,,,,0.03927697992917456,,,Control
,,0.0070174225006323174,,0.0069008240102083705,,0.0009276770823230507,,,,0.13803430871952274,0.002521546355090778,,,0.042458490461982,0.02291891305960144,0.01462009573199605,,,0.053301080360487835,0.029590224648802017,0.0010081431149601687,0.0003817679421424265,0.021151037476965562,0.0002738459958580793,0.004628163729478191,0.3086627092116848,8.510144662950729e-05,,,0.004439300323480583,0.01599610054712148,,0.007237901807193403,,,,,0.0003386229349824947,,0.01088549719212769,,0.006951338137048511,0.0002646940246423362,,,,,0.0005054978387085119,0.017995390259069724,0.19696587194276619,,0.0697181715835335,0.010539742851003056,,,0.0012948256418740956,0.002385693068083059,,,,Control
,,0.005633442921124958,,0.07655810500307837,,,,,,,0.0005931422454900667,,,0.022875713762590184,0.033925905507691936,0.0353170132028474,,,0.10410873737963114,,,0.05710764686709026,,,0.003623036775624027,0.19153685811667276,,,,,0.03457085715895327,0.0006477684733226831,0.015638593681465713,0.00981592067829075,0.2500643845042594,0.00044747230460308963,3.0482038735327375e-05,0.0004347966053270129,0.01459546411167492,,,0.012819256600417696,,,,,,,0.03242624956238657,,,0.015765048871862763,0.031017637330135565,,,0.00012444317463894378,0.001592812274905737,0.01337588075989811,0.03535333008728124,,Control
,,,,0.025707658418531943,,,,,,,,,,,0.06300396268038466,0.009706022994451762,,,,0.050018172504807654,,0.027642781866901053,,,0.006154124327500767,0.1789925844423494,,,,,0.012777004007680899,,0.046885062403753126,0.004233899697908712,0.06998532618379223,,,,,0.05261330348974931,,,,,,,,,0.4352421321567793,,,,0.017037964825409153,,,,,,,,Control
,,,,,0.0007501139803584117,,0.003556700607484504,,,,,,,,0.09284028784661322,0.011616138797271042,,7.639764563814625e-05,0.006917683590525049,,,0.007177271289682621,,,0.0010737771242447518,0.030522399707553098,,,,,0.002949216102652148,,0.0483173007808168,0.0007428233448203628,0.049986342893992106,0.0010020003039476223,,,,,,0.006616303093283168,0.010204322628079009,,,,,,0.6183167462817759,,,0.06632065241946414,0.04101352156179789,,,,,,,,Control
,,,,0.027119539666779116,,,,,,,,,,,0.04955784976652644,0.012317272630972348,,,,,,0.0064514537961278574,,,,0.021169746522454232,,,,0.016015368027036608,0.0003215373188282889,,0.09688907961451317,,,,,,,,,0.009154968708903836,,0.0018384858734816207,,,,,0.39506218573369095,,,0.20413249335437514,0.154949770459815,,,,,0.0050202485264954026,,,Control
,,,,,,,,,,,,,,,0.5792500579250057,,,,,,,,,,,0.20713802071380205,,,,,,,,,,,,,,,,,,,,,,,0.09732090973209097,,,0.11629101162910115,,,,,,,,,Control
,,,,0.0808659219162329,0.003361489230934085,,,,,,,,,,0.06522133672467884,0.08349204703508287,,,0.009011277798414735,0.041534064423499384,,,0.003991742899856025,,,0.3488674912110594,,,,,0.013795234427473744,,0.027191396812474688,,0.014713723834989282,,,,,,,0.0008385318525030548,0.0015274755937743128,,,,,,0.2315486950201065,,,,0.07403957121892021,,,,,,,,Control
