taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.0015159323383133476,,0.02648592183284492,0.0011533288576065757,0.0,0.000644332667297691,,,0.0030654428645634038,0.007697492466917809,0.0013241886004918388,,0.004465387132961231,0.05097660316908482,0.004727767912478864,,0.0002805007163005519,0.05999828423649447,0.0008530702441359485,,0.047100574657927344,0.00032523750937476397,7.851972605931507e-05,0.00746510683698998,0.19621946457941378,0.001991657458258116,,,,0.007672820688586265,5.220998734061368e-05,0.002090242199060098,0.008063064750826302,0.0,4.289408763866104e-05,7.012517907513798e-05,0.0002931949093010148,,0.0016030513564052342,,0.004556396306972615,0.0031907468341808762,2.221483775081013e-05,1.9655524645878086e-05,,0.0003033297891965457,0.005775755442686437,0.053388806956745374,0.011537383477033649,,0.4645020201170201,0.019063606710969405,,,0.00029063559619608276,0.0010930314408543768,,,,Control
,,0.0013267975040622416,,0.013854306982625485,0.0017392635010379605,,0.0028730667858660177,,,,0.00039817012888429814,,,0.005082483131882403,0.204838647973309,0.011334307868566608,,,0.07438673746141625,,,0.02788338598642497,,0.0014587825960893754,0.004039589487100496,0.11725732763914813,0.0017064434095041348,,,,0.10951239008792966,0.0002057799604145399,0.0038630053136332245,0.008052298715184024,0.08158984147694438,,,0.00023326427019593394,,0.0007225453893811903,,0.014537891097701183,,0.0020033343602196326,,,,0.0029926688372224133,0.21406048964354962,0.026208755917180613,,0.0008306704762134876,0.06700775399831267,,,,,,,,Control
,,0.0032013301333013045,,0.0002701423340605109,,,,,,0.0031599274387032594,0.00110690718899377,,0.024052198549696403,0.0008815494528029266,0.016296469528692833,0.011279877193868835,0.00015802711651035953,0.0002434970355568186,0.009844003050271789,,,0.032786322435372085,,0.0004278620048189047,0.010325155652098078,0.009747977493741173,,,,0.059778932156868254,0.0034302747365984134,,0.04866405084988766,0.013095139395391532,,0.026647348142038712,,0.007269042395641896,,,,0.005181998149381538,0.089441913198021,,0.000357456927618764,,,,0.25309856639070677,,0.0,0.3634654424313466,0.002267002493077603,,,,0.002544626007102612,,,0.0009769601178296094,Control
,,,,0.0,0.0011661371923009324,,,4.319046382549682e-05,,,0.0003671189969145544,3.23928206702069e-05,,0.0010473682309888991,0.002224305568745368,,,,0.003520018395553644,,,0.0067916998109843136,0.0012633243579645845,8.638092765099364e-05,0.006241019683677539,,0.00011877331313854897,,0.0,,,0.0004858923100531034,0.020331951073048984,0.01713586088419741,4.319046382549682e-05,0.0007234400242868301,,0.004545798303154388,,,,3.23928206702069e-05,0.032295666143242106,0.0005398810698078676,,,,,0.2676841128555019,,2.1595177514916966e-05,0.6215430943764753,0.000615463592733931,,,,2.1595177514916966e-05,0.011078335965557726,,,Control
,0.00021166793623457762,0.0005319095502117238,,0.018836619851793884,0.00044992120290705514,,0.00023460032050543785,,,,0.0013446900723780549,,,0.005379977938234566,0.11636865898012382,0.008827750295558861,,0.0001631649287944395,0.030648421282916727,0.0025655858579842093,,0.05971156540006508,0.00030644159512388514,0.0008694011877554462,0.006285299763299235,0.0993453210173577,8.685894219405486e-05,1.2176487223465634e-05,,,0.005315949909584509,0.003293029498859419,0.03811747854579055,0.049359318904128334,,,0.0006068964173628997,0.0034023134716900222,,,,0.007628264833320633,0.012428540508991373,0.0009298777409653256,0.00026331653620744437,,,0.00018893849341744174,0.09642276114227222,,,0.4095774566139077,0.020106221586293903,0.0001109075044603995,,,,,,6.869568208571861e-05,Control
0.004518956037311038,0.0,,0.0,0.041176312763588845,0.000268606787509571,,0.003880824361649821,,,,0.030745771551909006,,,,0.03265315414289638,0.004410517353136725,,9.421055316737507e-05,0.005852741689704383,,,0.028252088333928546,0.04283348350786847,4.715609133728375e-05,,0.02938739155877509,2.0325901438484377e-05,,,,,1.5854203122017813e-05,0.07095416488899722,,,,0.001255327672840795,0.010320781343912016,,0.00012815480856964397,,0.017754979795037675,,,0.002878554161718157,0.0001064060940304657,,,0.6584362349031908,,,2.2256862075140387e-05,0.012878287892409314,,0.0009958675409785418,,,,,0.00011158919889727923,Control
,,0.0004162578756072268,6.196087360927124e-05,0.042248581681694146,0.03316263095528254,,,,0.0026882593289647657,0.0184870490471178,0.00043650048273994067,0.0052744835874585436,,0.0004162578756072268,0.2182656545226094,0.011083392554090916,,0.0028243060895927516,0.01640113572328993,,,0.08508964495083615,,,0.008820330729264069,0.0468298844177959,0.0057062573700558195,,,,0.061291634521680544,0.00017601820313877553,0.020034118554681957,0.0566905001958498,,0.00115454788702118,,,,9.84386681885271e-05,,0.03937330943404137,0.00885619199773776,,,,,0.0013032334328132455,0.2926454189849761,0.00019215063623439008,,,0.019971849418019907,,,,,,,,Control
,,,,0.06023067453074616,6.17819269195098e-05,,0.000140066538825867,,0.00043402061515408557,,0.04988410989467987,0.0014669855535495626,,,0.21259068225400274,0.021673698185694815,,,0.003776330033896516,0.0017479437654506391,,0.007839394219439504,,,0.004067396140352036,0.27908515715506915,,,,,0.08547256263594087,2.8467131602311704e-05,0.012761732583891402,0.005235476812077326,0.02267623629864579,0.00031582013393579135,,,0.001975474534706797,0.0011834487971192915,,0.004748028754278321,0.004548655691280972,0.0008092504150425274,,,,0.0005196282935233564,0.14679241437581897,0.03758806245276107,,,0.018351913981404778,,,,,0.001188709027958849,0.012805877266231216,,Control
,,0.0025383869608694106,,0.014867187460344052,,,0.0004290202886191862,,,,0.032263828188846086,,,0.0010715355291943942,0.12187790281563601,0.00949854573695351,,,0.03143218261280056,0.00556741638621978,0.00013857375626246784,0.05482617368925977,0.09721674864344922,,0.005407219032826246,0.23804534864243404,,,,,0.0030108574822214442,,0.028812275705939385,0.03449471338581878,0.00024628566497637144,0.002610871694914394,,0.0014061429289314595,,0.021190313034562227,,0.00506875390214561,0.007038937702721225,,,,,,0.10480642819798282,0.10152126574182643,,0.020001319750059643,0.053340033602866904,,,,0.0012717314613186334,,,,Control
,,0.002419703684869877,,0.0012600477677950019,,,0.00034372505158476605,,,,,,,0.0012394492326213385,0.10744216753183983,0.003628567213748503,,0.0012369524404790763,0.04702385497632521,0.002971078616286118,,0.04258622307547783,0.025093385227770906,0.0015738113136726211,0.006014668237703767,0.04675066430275935,,,,0.10361812229995337,0.012918402544064742,0.0002770398947851792,0.09163133532397025,0.012980406215597588,,0.006722612843041036,,0.00023105730616518322,,,,0.019582236738756687,0.007377188516337448,,,,,,0.18234697212976578,,,0.21729998146131835,0.05414314567096815,,,,0.0012872003823421034,,,,Control
,,,,0.12731684636080356,,,,,,0.016574093479326292,,,,,0.040603868778216354,0.01925622963771603,,,0.005498855435435168,0.009648231346759488,,0.005981246734231177,0.00783206864387645,,0.0024473250997110924,0.22740797372548371,,,,,0.009107162618971276,,0.033567847120063145,0.038158975903541205,,,,,0.003931793113316959,,,0.008143798819316893,,,,,0.007392747996758656,,0.3851367538795003,0.004654265291702831,,0.0032747883254819763,0.013343490575330673,,,,,,0.030721637114456867,,Control
,,0.0009963427742041466,,0.014541518856649746,0.0022835966500925706,,0.0002599330551296214,,,,0.00031694476947288075,,,0.003565603430147633,0.2108424373809565,0.013459910775153466,,,0.06267696335226458,,,0.025375056355827364,,0.0007640578778887786,0.0029071938087498147,0.11919585430994432,0.0018238703305387838,,,,0.11317985712561666,0.00013622268028920376,0.004380921398100794,0.007779929535539186,0.0803640152553257,,,6.215790448751818e-05,,0.0010140012697971916,,0.014109945224355725,,0.001661916699528286,,,,0.002878940215800943,0.21868987282250565,0.025583325698136188,,0.0009265160373447918,0.07022309440615186,,,,,,,,Control
,,0.000127969892642817,,0.000255939785285634,0.0017915761977191631,4.265670752361486e-05,,0.0001706272899505145,4.265670752361486e-05,,,4.265670752361486e-05,,0.0013650137210435651,0.0019195541378429438,,,,0.0031565899187627282,,,0.01510040824408773,0.00046922332290370844,8.531341504722971e-05,0.012711685966067685,,4.265670752361486e-05,,,,,0.0008531341504722971,0.04423493350458796,0.035490310761527186,,0.0011090739357579311,,0.0038817599247928966,,,,8.531341504722971e-05,0.05570960668253862,0.0011090739357579311,,,,0.000127969892642817,0.37426994537421193,0.0005545369678789656,,0.42972283741401224,0.00042656707523614857,,,,,0.01510040824408773,,,Control
