taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.0005003260389104801,3.556036309611677e-05,0.05400295977998887,0.003104088904215681,,0.003367587059831965,,0.002605210089384694,,0.02327156994454651,,,3.92817964433848e-05,0.12325904111894403,0.01303969570253012,,0.0011702874145672613,0.008296832274585548,,,0.0012232144666172956,,0.0002484056759301413,0.0091002483850013,0.07871131311602643,0.0006116589198829156,,,,0.0397627917035192,4.972248444544234e-05,0.046355517624501595,0.05389193701846204,,,,,,0.0001946516386918252,,0.010676792273311989,0.007787719518049572,0.00020054390815833295,,,,0.0017807058566677541,0.22144389132918438,,,0.2846110874731178,0.010615698742527671,,,4.1659378859694934e-05,,,,,Control
,,,,0.06336425188353498,0.008277856355118686,,,,,0.0023058408927486354,,,,,0.04554528376048801,0.0007711583675583216,,,0.005535627516581195,,,,,,,0.029379534746487492,0.0003876940662587523,,,0.03299216668162559,0.00027493472234687996,,0.0012238463831898826,0.00214325285431761,,,,,,,,0.03970428784685363,0.0016877793837129288,,,,,0.008379164384141064,0.009023429802923902,0.10138736290661195,,0.5857213451477891,0.0618951822977115,,,,,,,,Control
,8.118340015015907e-05,0.006115346100144861,,0.07714709445013758,0.00025019797267120987,,0.004647497849042792,,,,0.018563400307288237,,,0.00412403614857086,0.15356756725178478,0.009885539463693999,,0.000322618400348585,0.014719577830203405,,,0.12839265529951335,0.002623754826937337,0.0006376825140827012,0.014104054556856482,0.024250468718303473,2.8202670027350546e-05,,,,0.005881465386560905,0.006923956939357613,0.05341585703180194,0.03934121383083112,2.880701295650806e-05,0.0234763054260527,0.0004173995164047881,0.01418554012847122,,,,0.01696148864973472,,,0.0007273267152410653,,,,0.3536564459518995,,,,0.02030572097204934,,0.0,0.00012358812901271116,0.004594114223633878,,,0.0004998923262347885,Control
,,,,0.034945454395588556,,,,,,,,,,,0.10438157607329349,0.007408475896489053,,0.00031095321895310363,0.0021473081630886785,,,,,,,0.011396054252991046,,0.0025779855836400283,,,0.0024604250724321124,,,0.008001120997687943,,,,,,0.24112371775586158,0.0025449120305307024,0.017547632098449974,0.10902732843995863,,,,,,0.43256498283472294,,,,0.02356207318631229,,,,,,,,Control
,,,,0.3912093818557924,,,,,,,0.04179264282800466,,,,0.20464617285510392,0.013676840765204132,,0.0016741383316220058,,,,0.0019565876101343403,,,,0.06019071215120779,,,,,0.0014152443378984186,,0.04439218264339547,,,,,,,0.0025685967367365006,,0.08576811106959194,,,,,,,0.1418563491664106,,,,0.008853039648897772,,,,,,,,Control
,,0.0002993813189689497,,0.014182016980480583,0.0011448535372503214,,0.0002665876119703287,,,0.009047026983065734,0.04136073501494082,0.005132265597141116,,0.000897336727196114,0.019546663830599616,0.008960855211444744,0.00010382992154332636,,0.009135317732677407,0.0006154117507218147,0.00018425018147532937,,,,0.0018837714337146356,0.004572048177890827,,,,,0.00389952492513449,,0.001115591460236167,0.0001430814662278297,0.04171187993911067,,,,0.0022706362725845217,,,0.004247945449030609,0.002782621716618378,,,,0.0006920985732416671,,0.01491114721670223,0.006653994505590974,,0.768411042983166,0.00730583249700972,,,,,0.0026448881472241692,0.025877362837041108,,Control
,0.0,0.004500363049421839,,0.06123604736435786,0.005316368474825956,,0.0017281595468305565,,,,0.0013218180419655333,1.3591700484831058e-05,,0.012782339890775082,0.02290161259988893,0.008597606330389876,,0.00310374031515831,0.11126468054671254,0.006281882605563214,,0.045302345867096125,0.0014803878809552288,0.00015182432837870547,0.0038072870039583062,0.0659730066814786,0.0011648590711814469,,,,0.13031420387067466,0.0029129531120564225,0.01733263985457082,0.0068648155374681896,,0.002355391354389797,,0.002843987817003761,,8.638280752581516e-05,,0.012521379241466325,,,0.0013204085322856243,,,0.0,0.3824543429610899,5.617902867063504e-05,,0.00031713967797939135,0.08307438626928157,6.83612194755577e-05,0.00010601526378168225,0.00038177576472947684,,,,6.171638812741807e-05,Control
,1.3906209619970696e-05,0.0017047794931927581,,0.009807531968548822,0.0002938574952541253,,0.0,,,,0.0038180158295297657,,,0.013158420961063223,0.04131971350366038,0.001663162369512554,,0.0012769351607243165,0.03275633052279025,,,0.06024636931197962,0.0356858715143375,0.000607813016090398,0.009540877861456392,0.176467769973834,0.0010369769158950412,,3.197413160796182e-05,,0.004044676895817317,0.0003334445153401733,0.15847902202601497,0.027410154212759323,0.22885053301384917,0.003724123538300036,1.8372437527114575e-05,0.001836127195734671,,3.2684667865916536e-05,,0.0023975523446985976,,,4.719990856413411e-05,,,0.00031131638616386956,0.05651432836966238,,4.97375380568295e-05,0.08818638056281375,0.03664590750401403,,,0.0016537223877997273,3.441025592094939e-05,,,,Control
,,,,,,,,,,,0.003474251757077285,,,0.0010578255934240162,0.1354891012181988,0.007932338463284496,,,0.0363022363421592,,,0.02086987331558493,0.00020492801752996766,,0.0007086258453531367,0.15524500427802274,,,,,0.04446526921265331,,0.02038722973613813,0.015659548392387822,0.07508275823486794,,,0.00019961432627307518,,,,0.01829864829720257,,0.0004381288828796276,0.002851848071741649,,,,0.4020178391643909,,,,0.059314930850830234,,,,,,,,Control
0.00020905897254092356,,,,0.03607147631152376,0.0005112129376944559,,,,,,0.007523289685611126,,,,0.09775429580266047,0.0045107559627089785,,0.0013160798629560753,0.0018909414423389347,,,0.0036858533759937763,,,0.008821458881510211,0.0014010796388197618,0.004391553896081095,,,,,5.6970087870542086e-05,0.00015026746090187392,,0.07516034347599905,,,,,0.0003828025620146727,,0.001806852378359502,,3.926180123227413e-05,0.00022464226478259938,,,0.0001240591966772373,0.7339862193101478,,,,0.019981524691574767,,,,,,,,Control
