taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.0052702518835995036,,0.02603287177755263,0.0010827204497799938,,0.0002786018399059881,,,,0.005306798127860428,0.008520539191746907,,0.026489750448881015,0.0782661611339095,0.006999162574702142,0.0016858853342857627,0.0004682171183013063,0.12266478610424732,,,0.04141985297273832,0.0006960996552302231,0.0009725755363287892,0.004046813207994901,0.09583953910832833,0.0006084291634574812,0.0003170715707069603,,,0.036208722991211896,,0.06606761196918859,0.017942586153974493,0.13673762104804507,0.0004789481484721039,0.0,0.0003782181954537687,,,,0.00733830362255282,,,0.0002315270377416405,,,0.00043754256979421536,0.2765234620813987,9.435207659606865e-05,,,0.027896730234859734,,,,,0.0026982466711534528,,,Control
,,,,0.03494545439558855,,,,,,,,,,,0.10438157607329347,0.007408475896489053,,0.0003109532189531036,0.002147308163088678,,,,,,,0.011396054252991046,,0.002577985583640028,,,0.002460425072432112,,,0.008001120997687943,,,,,,0.24112371775586153,0.0025449120305307015,0.01754763209844997,0.1090273284399586,,,,,,0.4325649828347229,,,,0.023562073186312284,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,0.22975706892712067,,,,,,,0.03976281192884359,0.01099290329787099,,,,,,,,,,,,,,,0.4920781476234444,,,,0.22740906822272047,,,,,,,,Control
,,0.0035762301148749356,,0.007356761195997121,,,,,,,0.0007085137231443086,,,0.004860842145819181,0.20042381044114818,0.02012552089142139,,0.0013612629145585986,0.03623660383862759,,,0.0402273165093431,,,0.00271096736254043,0.05162609374524735,,,,,,,0.060725040302547946,0.052599641079195784,,0.012439140617871014,,0.0033460746839164956,,,,0.018560768131077068,,,0.0009448539476218964,,0.010256212675785014,,0.4580093076072961,,,,0.012909489095499297,0.0002276206795161667,,,,,,0.000767928296951201,Control
,,,,0.06023997784298919,0.00031072627504606973,,,,,,,,,,0.04421948341429215,0.04734065476869588,,0.008402409373350872,0.006673509431041343,0.007060934601744259,,0.02862682973732089,,,0.006359658759457347,0.14135072298535886,0.027271446361771253,,,,0.006710296680600803,,0.03758114864104876,0.013119240275769316,0.03668565627848492,0.001867482046814345,,,,,,0.007271881761546862,,,,,,0.0011690282401100756,0.4497216061897722,,,,0.06801730633478452,,,,,,,,Control
,,,,0.03971008812849557,,,,,,,,,,,0.08743579517554428,0.007786552649681553,,0.0029470525823120626,0.006507082498966951,,,0.012528724560015211,,,0.0246937439001103,0.049873028267077665,,,,,7.302112501146581e-05,,0.10061510795073016,0.034886392633388844,,,,,,,,0.01323742958837992,,,,,,,0.5698968711648279,,,,0.04980910977545804,,,,,,,,Control
,,0.001395940492561152,,0.043991413392623614,0.00027891629103221405,,0.0007338801960442813,,,,0.00017228412579501078,,,0.0015022590337829516,0.1747983449851625,0.007011378488361519,,,0.03980955077123281,0.0015592340632479282,,0.033272476335499915,,,0.020118457881444687,0.11427309166581816,0.0025522722373540006,,,,0.005125870907755441,,0.02280485665605294,0.017613751953093556,,0.009923377471383376,,2.812162004785066e-05,,0.0018050107499858346,,0.012839453566605484,,,,,,,0.15881501974681345,,,0.29787068110981924,0.030983021023054086,,,0.0007213352354281398,,,,,Control
,,0.0023151696084617,,0.21100800722240176,,,0.0008166238349517054,,,,,,,0.006752740460325522,0.061279616720270436,0.01898281088900174,,0.0007080826267382751,0.003651006160585589,0.048730796259534546,,0.028040154091582926,0.00824482300499105,,0.012146356226500265,0.09847888422100139,,,,0.015342269003688144,0.02005539910438115,0.0007657387316682825,0.018155209824107843,0.019102124145289282,,,,0.0002053870499463962,,,,0.01628354082349743,,,2.4108869499202358e-05,,,,0.4060887719352241,,,,0.002465465326829068,,,0.000356913859522234,,,,,Control
,0.00011931541603269692,0.0028436158628924657,,0.03185076936442643,0.0007934577495004562,,,0.0014723072091581847,2.721946883764784e-05,,0.02780867824203572,,,0.00639258435246879,0.2464027067203538,0.010671566716811203,,0.001497480101391498,0.03428046510909225,,,0.026882602328574392,0.005615806202293659,0.0006533695809337649,0.007761027798957002,0.13061251888862296,0.000856287651253523,,,,0.07455504610578939,0.0015754546700166396,0.007208247458126274,0.017680477613675305,,,0.0,0.0012770638011046804,,0.003366106869979044,,0.014660037532168345,,0.0009484859272787887,9.270992017634939e-05,5.914606386526485e-05,,0.00024159836814167875,0.20388917091851486,0.12998319658279012,0.0,,0.007884743354689019,,,,2.5275221063530136e-05,,,1.1460828984272773e-05,Control
,,0.0011592123181424162,,0.01675293802874248,1.5266008694996294e-05,,0.01724446333501427,,,,0.000532100750434805,,,0.022446054495031068,0.061697574140827535,0.004780671143959366,,0.0010045435458378483,0.0368376824551679,,,0.08466618813085905,,0.0010975456777560495,0.009209922785130628,0.041241725095138876,,,,,0.0058469817644513115,0.003566320412833049,0.2436836637938784,0.01266958200563416,0.11416363212896244,0.01499503704066011,3.525242797331382e-05,0.0065828636441107695,,,,0.007118881330987056,0.009120034115512064,,,,,,0.27821396938221177,,,,0.004558209240936887,,,,0.0007596848011115261,,,,Control
