taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,,,,,,,,,,,,,,,,,,,,30683202253.055145,,,,,,,,,,,,,,10911666007.572905,,750574119.6844994,,,,,,,3167689623.946703,,,,525340192.25108284,,,,,,,,Control
,,298439396.67169625,,3622381253.4513793,,,,,,,22794712.98503768,,,1001992246.1172013,1658321173.9783037,1759817779.4838963,,,4598342299.529037,,,2748682982.6985307,,31589413.818947107,71848155.22865921,8612723893.212008,,,,,1676825335.9757318,25966191.691246837,806827897.6223686,448311500.21724045,11503366534.777634,29300191.268198773,,9017586.599499527,837326099.8806143,,,620871517.3184769,,,,,,,1509182736.077827,,,788857732.7716666,1378687763.7782722,,,6593703.898707173,51156926.65637811,555556701.0936775,1499022859.9296782,,Control
,,,,426706487.35123783,,,,,,,,,,,1488489983.0418684,541645328.4123544,,,30469384.17579726,,,,,,,70180527.02795383,,,,,,,,68877580.37538022,,,,,,3877842561.7906623,53543497.83960948,113814486.61956318,1794447947.0587144,,,,,,6556321953.399457,,,,300323768.00309527,,,,,,,,Control
,,,,2164708932.9246078,3215023.8667301163,,,,,,,,,,4894449211.302883,29893655.877822667,,102116437.3066694,435326363.72079253,,,301332661.47135574,11404235.60274079,,64916184.735494986,6174028710.261469,10603512.67744197,,,,2088255058.765489,,2451185757.698564,1941091890.8279936,,,,,,,,661952182.870045,584236563.4953038,,,,,30937022.113818098,7458430745.02015,,,,496126711.29859626,,,,,,,,Control
,,51310512.360110186,,5338299455.329945,3142670.05595436,,683481324.118879,,,,,1379355441.477276,12999980812.593092,506147765.9929513,9471612244.236887,261375275.59710976,,175248327.36553037,4674998421.318798,,,4751914776.807769,233111010.31399825,,143426322.3964328,7428837177.425597,71362328.5347372,,,,9012940.537831372,150146497.3588509,1708515540.7026594,1739981771.7031584,3696669420.723824,1034136100.6137615,35992466.489892386,193076556.23641613,,88805135.60630779,,732528718.7342925,,,7876440.3603636,,,,38027987720.78836,48414907.56012707,,15318045.87021779,2560505252.0041733,,,,,,,,Control
,,,,5423527996.519777,,,37116426.74722776,,,,10054176.488124928,,,,18878189230.531822,1917720681.36945,,119124123.73153973,507769716.31765604,,,911298580.7272118,,,1725513028.8332596,8531021870.222689,,,,,548527280.947711,2723609.7691174154,6814857969.958598,,,,,,,,,3597473202.805269,,2433864.0489985417,37522070.75539418,,,,41545866152.59169,,,,4521163242.162898,,,,,,,,Control
,,,,871087826.6297585,,,1987226231.8599882,,,,164158235.63447526,,,,494273297.36120814,90976243.56536567,,8304966.867901905,349624362.59393436,,,532200950.785153,,,299981300.28651124,3367084191.5079436,,,,,389797796.9993179,,6459888252.385664,,2178225727.276996,,,,,,,507949464.6945637,1037241219.9851615,,,,,,29591432361.20286,,,,246328265.81091776,,,,,,,,Control
,,64781815.47903296,,4699513666.623239,6451301.126542702,,513281645.8805538,,,,126529983.40451312,,,430057941.3180557,10566309630.830296,321653042.03097206,,,2892477340.657267,39840624.51659556,,4218200521.8608203,,45879119.17224341,197907102.26737767,6402004353.797469,,,,,2224038062.623167,148389526.0609681,5885410655.99927,2412834622.0794,,2158545836.0081754,,111140942.17557271,,,,663293597.3736434,,6460901.277028629,4147265.0099203084,,,,42764734353.10396,,,,7777600316.775411,,,7593719.034367971,,,,,Control
,,,,,,,,,,6234657455.478041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34397324908.87165,,,,8976991946.402088,,,,,,,,Control
,,31584169.724848185,,1443349524.2665498,,,,,,183987385.28262734,,,,512468975.2656237,584480052.2590008,257003083.02549195,,,673260168.8884,92793412.25686948,,1367587978.4166527,849677451.5182635,,384126513.11424226,3113010189.55618,4040961.6033598054,,,,123730889.79530065,12695224.686293408,420476147.1860565,560891349.5662175,,110994166.14517301,,51538254.83514864,210702343.2509239,141367949.42485565,,129651408.63565324,,,15124643.194089955,,78384626.18892029,2593685.2396404403,4715337056.901251,,,202442320.32441562,171243745.13852733,,,,48954944.33646676,,154253377.69538933,,Control
9521488.901747009,5319918.350486705,178710425.05554682,,1958149333.4038177,101963807.33363499,,50791629.21486577,,8193450.890165656,1603702977.7864997,49898504.23631691,10080662.80136021,,124369594.83896948,2975022602.4587464,624985561.0760105,,14150206.181878507,7898874973.327757,41184710.967344515,,4993205467.029369,295111791.8250282,20930189.714688573,789809834.2911628,22679083748.77047,12596945.349619614,,,5802469893.2445755,474055206.0054139,70751030.90939254,3341196077.359618,1112328913.501399,165965919.92686263,1652591862.4818482,9024445.435424162,177460050.0855784,786447024.5893222,231909608.56041387,,648113614.8683454,3979912464.192798,,16573293.08020238,,,,9289897711.657207,,,21815548.389076136,3550016463.648504,,,,,,,0.0,Control
,,,,5431133951.32333,,,,,,3419090497.0851274,,,,,3400631135.813316,3907369681.0649347,,,,1601834229.3362017,,50919404.955148675,292097314.12722975,,,5317911509.63689,,,,,,,681117044.6871712,1047945693.6248444,,,,,,339241919.70911705,,,,,,,138326742.2258734,,22480572655.5157,,,,3736787520.514047,,,,,,,,Control
,,,,575706034.9793327,,,,,,,,,,,2118742770.415295,310082312.3719101,,,9003661.025955962,,,,,,,149240660.24676526,,3781747.26212446,,,,,,114249016.51096623,,,,,,4657691327.245693,,,2736840431.30077,,,,,,9565514629.722368,,,,468439834.5050276,,,,,,,,Control
,,,,3348899765.5984473,17274095.82352904,,,,,,,,,,2458278089.4605184,2631792263.7917047,,467112170.1641158,370998047.6351449,392536038.01647663,,1591441212.7941692,,,353550258.34079874,7858060710.225356,1516091864.5506341,,,,373043148.1786377,,2089235494.1258638,729333280.9461979,2039452704.1835814,103818268.41199143,,,,,,404263148.80423087,,,,,,64989373.16156774,25001214068.818985,,,,3781262035.5687494,,,,,,,,Control
,,,,,,,,,,,,,,,29344813182.4668,1377106322.5458617,,,344196006.33220434,,,460379797.70890474,,,,1563280874.434767,,,,,,,1039974722.7818463,1683097042.5549133,,,,,,,,,,,,,,,27074795486.202885,,,21955496176.55475,2264207635.6215234,,,,,,,,Control
,,232037765.69725755,,120832426.93689252,,,32961553.715281777,,,,,,,118857128.01569828,10303179125.463547,347961874.1026977,,118617697.8434323,4509358030.6570215,284911928.73932576,,4083810804.482973,2406333088.816058,150920818.58498266,576777308.7315423,4483160379.308254,,,,9936471864.12386,1238811711.3041253,26566772.864344846,8786997535.846476,1244757560.5820637,,644665738.8261224,,22157267.19177991,,,,1877840864.8248196,707436348.9885173,,,,,,17486184056.014404,,,20838006942.594418,5192063238.1019,,,,123436230.06028493,,,,Control
,7062167.623154385,332095140.49687123,,3092127471.294828,18234114.834660634,4712732.07433266,42962097.24821788,,,232102054.66088352,11823413.11589929,,,494878450.73499703,6912406700.515775,910492906.2727253,0.0,140252292.6298089,3579819005.616467,171293949.92530298,,183359930.1332635,,18192531.90459299,110471984.21303324,13408277190.54399,10645230.097316127,,,3231021388.2090936,4668175964.765183,2141520.8984835176,282576801.2746553,73144373.98898074,,,,110354165.91117492,,6985932.251363709,,752346092.7371416,616376841.9042999,1129669.6001709173,,,170580109.6258085,,7210826598.146201,13893342069.783022,,6314208529.539379,1085626346.7409406,,,15364892.659993393,62679336.58862438,,638055409.4462299,,Control
