taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,,,,3068181308.186134,,,,,,,,,,,,,,,,17347083691.62347,,,,,,,,,,,,,,,,,,,,,,,,44699267802.34958,,,,,,,,,,,Control
,,,,2989089668.331183,,,,,,,,,,,8928368395.867647,633690393.8805705,,26597652.54688977,183671861.07678252,,,,,,,974771357.720772,,220510226.76465502,,,210454586.75272623,,,684382805.2290497,,,,,,20624725761.890076,217681251.79197392,1500951889.6333146,9325746842.964815,,,,,,36999819960.45667,,,,2015402310.3662977,,,,,,,,Control
,,20065667.525681373,18934946.30714413,7643916410.686194,618346947.0258125,,22827593.12505923,,,,,225680833.3719822,,35348940.389352776,12240520601.001104,889238092.7258657,,148995691.05905485,774154770.0162187,,,2470718544.5709653,,,1198017667.453626,7842228229.645549,391007104.65286183,,,,7389300235.967709,15311077.483799366,1977687020.4618912,426995551.3051578,3473529242.312859,43338134.57278804,,,,,,1619405953.699644,,,20593955.308112707,,,15987656.573579848,40652857042.89627,,,,2063621833.0707211,,,,,,,,Control
,,64501629.62975964,6630331.062374551,194581547.3504737,236379096.36588028,,,,,,7184973.299959737,8265256.873818467,,629439187.1805798,2412954741.607366,183118941.10704648,,15685862.496935308,2851455619.6647477,,,1211251644.1821127,4759772.92777353,3947747.6910475045,255309434.6970557,6848417840.2381115,158529801.90743658,,7159597.511312049,,3011500718.665718,23334850.21788135,1306795113.553323,95445591.32928352,4358364202.493741,,1968436.1765278191,89895543.8407677,,3704865.142562488,,371584923.3934273,,2425200.372186208,17418666.350306023,,,70863702.35500148,7499343070.177956,,,,3498338848.984281,5314415.165358716,,2069939.331118572,,,,5727678.00904964,Control
,,,,2587422187.494423,993795179.9088893,,,,,,,,,,7114221045.32924,1110716089.5897574,,109846192.75530449,62457163.53304569,,,39475184.31779365,,,592236272.6952108,2692761684.294077,94192115.6316641,,,,876338964.448377,,3387566884.6861906,959304126.4312935,,,,,,,,3612691900.4739957,,14040925.922821598,,,,49624292.54536639,41100488406.5827,,13925184.132628324,27293360.899951514,6380584474.327282,,,,,,,,Control
,,,,18862047133.96632,,,,,,,1856406928.3054726,,,,9533226036.144833,562175044.4673654,,117730753.86759496,,,,86679101.58200574,,,267467082.51379642,3752780258.792619,,,,56424023.749348536,92151863.1012236,,2017054360.106341,,,,,,,54034300.3905526,,2407277499.517957,,,,,,,6446844229.8710985,,,,448682853.42956895,,,,,,,,Control
,,402426706.44618446,,711573184.5591999,,,,,,,56555364.333465345,,,571620424.1467104,17138146369.717915,1780308407.1240919,,123493723.00329077,3474135085.3288317,,,4736960982.575638,,,168313802.92625815,4116769262.889344,,,,,,,5196693296.47861,5142768414.207168,,1212596657.0272872,9493817.301310511,478405031.6390138,,,,1940934533.6014843,,,113518268.1413284,,972352136.8698317,,41823275447.02687,,,,1247515380.1745462,37363959.99364546,,,,,,54008242.618479595,Control
,,,,21978718975.53123,,,,,,,3295156836.534358,,,,15136253554.917334,2392302980.996131,,208674021.55361676,,,,,,,617858927.5697316,2757554005.737026,,,,,39331478.71175347,,1343404543.5216348,,,,,,,,,2847280430.861173,,,,,,,9958754919.652117,,,,1106503360.6837995,,,,,,,,Control
,,77797623.5053119,,1538476148.5042784,162606959.0715312,,,,3219879.8587852754,,71315496.94749416,,,212748114.50406244,6620091146.879775,146764787.02196267,1830852.7392529056,21601036.120309487,2492892115.9696307,,,491939539.3271939,41731337.643467054,,24572767.34336131,3079494307.4233875,31741841.953758232,,,,3411952955.2487164,,541962672.8476081,318919416.1634822,1566934560.3388808,16238604.626167094,,3837225.2452441067,,,,393242958.7685258,,,6933030.786162656,,,328648658.4059584,5123179894.86085,,,,2835016455.777066,,,,,,,,Control
,11166702.428920556,266133356.60143512,,2980906201.8210835,74259528.84549741,,,137792894.1229065,2547463.8474209844,,2602607820.4790673,,,598280503.8053997,23060772824.802105,998749482.1653843,,140148819.33518302,3208300869.464557,,,2515936588.0762105,525582014.8363294,61148709.269860856,726352812.1947261,12223995694.91784,80139764.94443156,,,,6977589670.471892,147446441.334186,674618226.8422142,1654711845.9445305,,,0.0,119520108.33012739,,315033170.15380937,,1372029551.266616,,88768580.45768836,8676700.1720429,5535466.555674169,,22611135.87880054,19081940756.94676,12165097564.610924,0.0,,737931322.6892073,,,,2365502.1440337715,,,1072616.3568088354,Control
6364421.853651527,3555977.9524888224,119454903.16017559,,1308880211.785134,68155378.88792081,,33950504.83106116,,5476725.167701763,1071958638.3929626,33353515.831738226,6738188.8793145865,,83132015.95789197,1988585930.3707857,417757328.1001248,,9458382.232751291,5279822622.098988,27528979.68182222,,3337594185.3278008,197260739.002369,13990307.418915879,527930350.1230012,15159315703.76399,8420140.49479835,,,3878528513.2186623,316871378.42323756,47291911.16375645,2233346228.8845015,743510864.5915498,110936129.70027173,1104637297.0950313,6032184.497506586,118619118.56112349,525682556.760333,155014682.6850638,,433216747.5782441,2660281613.9481306,,11078039.343957879,,,,6209620010.522744,,,14582105.209549053,2372927448.134895,,,,,,,0.0,Control
,,11607511.692467187,644861.7606926215,7738341.128311457,21280506.64163249,1934583.323827122,,644861.7606926215,,,33532889.886046007,11607511.692467187,,146383551.1384491,14831810.704676583,644861.7606926215,,,26439322.397143766,,,253430936.31605044,644861.7606926215,56102904.641482085,50299236.91653189,,1289723.521385243,,2579447.042770486,,3869170.5641557286,1934583.323827122,81252523.09974803,133486315.92459665,16766405.778008157,,,57392608.580359906,,,1289723.521385243,5803746.054979882,109626401.40520854,61261916.222067595,,,,,688066646.8199543,,,652600767.6261852,8383193.0977503685,,,,644861.7606926215,1934583.323827122,644861.7606926215,,Control
