taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.0008603996288794856,,7.17000059408188e-05,0.0007886992911309119,0.0003943501985783807,,3.5849947669116915e-05,5.377497680496785e-05,,0.02186845369982527,7.17000059408188e-05,,0.0013623030991453506,0.0007528496752695498,,,,0.001398149396929164,,,0.00048397479124471056,,,0.00032264986082980717,,0.00014339956947129773,,,,,0.0001075499536099357,0.00048397479124471056,0.00044812517538334853,0.027550661501872215,,,1.7925029135850933e-05,1.7925029135850933e-05,,,3.5849947669116915e-05,0.0011113458338831703,,,1.7925029135850933e-05,,0.00017925029135850933,0.004678422982032202,,7.17000059408188e-05,0.9363305155025758,5.377497680496785e-05,0.0001075499536099357,,,8.962492447408476e-05,5.377497680496785e-05,3.5849947669116915e-05,,Control
,,,,0.038089448470840136,0.004257885959621049,,0.00043133598917400055,,0.006739768749063878,,,,,2.1038227086623178e-05,0.06889663500361158,0.01203281921558395,0.0020949259459639947,0.0010490853238269856,0.012683643573915406,,,0.0401618708405672,,,0.019473757533072147,0.05159829295197413,0.004678650501353512,,,,0.015312165946185891,,0.025602685022048804,0.08824395383857109,,0.0005981764567166739,,,,0.0001881926980186491,,0.01595315153165097,,,,,,0.000320597460528989,0.5385273261972924,,,6.991808802917552e-05,0.052974674475302956,,,,,,,,Control
0.0002885236925096604,7.450331877961139e-05,,,0.05670843328101611,9.136247086117658e-05,,0.0,,,,0.0345270386980131,,,0.010745740868371512,0.00035252789861572225,0.003700129593374413,,0.0006308553374712624,0.05304182008579188,,,0.0943281673324349,0.00011326927326656368,0.0016391739661579276,,0.06480920537970494,0.00020029076484925343,,,,,,0.0001164997694738097,,0.0041340256152101445,,,0.00727457269368566,,0.0006240914860373411,,0.042997096894392746,,,0.0033976743859710046,0.00010993782405284121,,,0.5427162961068785,5.794702571747553e-05,,,0.0721647423845847,,0.0023780490205589783,,,,,0.0027780248322186274,Control
,3.9889189459810827e-05,0.000169529055204196,,0.06996635061946282,1.0888120592346323e-05,,0.0001966984776168733,,,,0.0031565373904166626,,,0.00021277626316445008,0.003616484166841012,0.0004381705352396567,,7.397816514612876e-05,0.03210560785019249,0.001303928759535755,,0.09560431307966523,0.0018202495435130001,0.00041283275928176666,0.00446870855899896,0.5482107663364547,0.0005268018720240833,,,,0.009621333552588198,0.0006521678960406316,0.016944663111373062,0.05926271752836814,0.0008665722893871148,,5.037027750664888e-05,0.0006783197370895382,2.9509859549349843e-05,7.591156973729305e-05,,0.005983073144562493,,9.57544063308214e-05,0.0005877549957139473,,,0.0,0.13685757035761065,4.579116136968079e-05,,,0.005913979369962464,,,,,,,0.0,Control
,0.0001568860317476769,0.0017604970116970528,,0.044272648820474124,0.00019387211695244007,1.2701265523613737e-05,0.000430826926560978,,,,0.00019783491179580756,,,0.008081662837489139,0.1484696651611095,0.003006338744377277,,2.784117402776131e-05,0.09264242106849348,0.0006931842672167434,,0.031573923549965105,0.00033002968336557937,0.00042147879513559835,0.008369727539564699,0.18865240487285578,,,,,0.07525449017679045,0.00029761605374931707,0.01589619265848563,0.008031365826015628,0.012479044182012592,0.0021759808095055057,,0.0013497888897254793,3.647803458381866e-05,0.00022293261247046837,,0.008496028923931512,0.04404270510943462,0.00011451460996090147,0.0001877755095011055,,,,0.28150373635668163,0.014127973277350225,,3.617320421125193e-05,0.005691691106441789,,,8.453962332517305e-05,0.0006770282574707066,,,,Control
,,0.001786525198787307,,0.056311846117225665,9.68062811346309e-05,,0.0018393193415579866,,,,0.00022802576558399873,0.006021289416775854,,0.02168869162736975,0.013306370537478072,0.005134204855366004,,0.0006377164827908964,0.027765634444164983,,,0.13041480776651876,0.0,,0.005416862857666277,0.11218500047943616,3.788515854530386e-05,,,,0.012699799535431967,0.004938141501169283,0.06659710502245896,0.024446955825394554,,0.0015820883055051014,,0.0019939234656485257,,,,0.0030451089698678197,,,0.0008209131793684574,,,,0.1623169705189133,,,0.33540823504891826,0.0026520632145015806,,,,0.0004401213836395138,,,0.00018758769878092501,Control
,,,,,,,0.015303389923873572,0.003057541735238618,,,,,,,0.21479992135251164,0.008133139421973128,,0.0025410657699673545,0.0019904127264181175,,,0.018018155668147805,,,0.014832248847729856,0.028252180196031675,,,,,0.0011418159769397201,,0.03338507474929102,0.029913387241978135,,,,,,0.03361064346592565,0.004980907075740828,0.010531063546446848,0.008830351818843792,,,,,,0.18834585755717523,0.36670497179988953,,,0.015627871125877393,,,,,,,,Control
0.0036287264170676856,,0.00785264076497716,,0.1052401396357369,0.0001921982078881297,2.980992183333242e-05,0.0002336289467073375,,,,0.0013782288945248169,,,0.009139014680022319,0.07168538426606053,0.031939360758057214,2.6778404358756246e-05,0.00024242034738360842,0.019577135648483016,0.005627304837473275,,0.08720301486433858,0.04019246498142589,,0.01194478515332506,0.16981045133838465,0.00024706867417795855,,,0.04575762371067036,0.05189765920367695,0.0003566075055926444,0.031076388783627867,0.05213250075737411,0.0035182781304106273,8.44782869581895e-05,,0.000593369020357044,0.00044836143448981683,0.0022015890406197067,,0.015785111490118162,0.004173490107249025,0.00013015315024180395,5.365785929999837e-05,,,0.0002567695300966023,0.06843256601584029,0.13537645485049868,,0.014339077654745324,0.006122149539906592,,,0.00015996307207513636,0.0009131941139248309,,,0.0,Control
,,,,0.0,0.0011661371923009317,,,4.3190463825496814e-05,,,0.00036711899691455426,3.2392820670206885e-05,,0.001047368230988899,0.002224305568745367,,,,0.0035200183955536425,,,0.006791699810984311,0.001263324357964584,8.638092765099363e-05,0.006241019683677536,,0.00011877331313854893,,0.0,,,0.0004858923100531032,0.020331951073048977,0.017135860884197402,4.3190463825496814e-05,0.0007234400242868299,,0.004545798303154386,,,,3.2392820670206885e-05,0.0322956661432421,0.0005398810698078674,,,,,0.2676841128555018,,2.1595177514916956e-05,0.6215430943764751,0.0006154635927339307,,,,2.1595177514916956e-05,0.011078335965557722,,,Control
,,,,0.001613348454230763,0.0007580329226904542,,,,,,,,,,0.949857827811933,0.0007878401639012924,,0.00010657452315923474,,0.00045260204951316573,,0.0002807436663818227,,,,0.0004746441984376887,,,,,4.472161408402557e-05,,0.0009155653752391892,0.0034494391316625132,3.792618085461164e-05,,,,,,,3.195964972222635e-05,,,,,,,0.039418430964798815,0.0012927040996405577,,,0.0004776391937505375,,,,,,,,Treat
