taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,5822237.913795222,114858289.17383735,,786349482.5121539,72303588.5536849,,20898878.92298178,26881837.562803403,,,65356305.55770485,,,168103510.34452027,4477637950.779225,189541581.3806229,,11146760.030863512,1870037492.7127044,,,244580653.23534244,26062680.314023666,9461784.677360889,628500991.396028,1799175206.153708,13910119.610607816,,,,917881250.8763434,37204255.80533794,1042569427.0355375,,4965694950.325923,622144.7459086612,7735333.007464354,40724558.15927111,,,,173516169.63392562,410745145.7884474,,2400441.8112975843,,,156878982.22041818,3085366146.607979,1675202496.452309,,26998800775.034233,1461630574.260964,,,,,,,0.0,Control
,,73429398.05144231,,1071694404.8200681,168298633.5124763,,19156788.472808935,,,,23358490.913467728,,,262781163.61613995,15538862388.949638,991981044.7113572,,,4619225240.354982,,,1870114544.8845813,,56310249.34631571,214257077.9076468,8784607123.98691,134417294.8936419,,,,8341234558.478809,10039466.00865375,322869226.83830464,573372495.3579354,5922742070.277097,,,4580971.156541267,,74730810.31182335,,1039887889.1763554,,122481485.30557576,,,,212174818.29103714,16117209997.462973,1885463772.9155896,,68283242.14182128,5175367037.385472,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46675564002.7875,,,37336301016.09806,,,,,,,,Control
,,100846064.02104613,,936167452.6255188,,,1853191.49945865,,,,2290669487.3712587,,,43815187.573059395,7869636979.620331,631432885.4519109,,,1622659468.6876085,416475150.91874427,3550390.448457817,3234187308.9744287,4979562997.257503,120775672.26774958,505690410.37753135,14244116561.596617,,,,,186829157.83431277,,1896869413.5873048,2221964128.4468846,,122454152.11069362,,56912322.10963753,48601039.02115631,1314823769.6108663,,372185745.99228805,444859555.40035164,,,,,,6509444336.633829,6848759332.393295,,1144966601.266545,3235410290.5700307,,,,,,,,Control
,,343485950.88064986,,4667950640.9824,,,,,,,36165455.30898088,,,1394792918.6167693,2068552406.7526374,2153371931.17811,,,6347785742.131113,,,3482004639.3195286,,,220906157.98806608,11678510062.148571,,,,,2107876818.8940682,39496161.25076796,953526519.4524587,598502708.7624137,15247088520.367514,27283572.79754867,1858570.7188977625,26510701.80553178,889924143.926878,,,781624062.6963207,,,,,,,1977114407.7209246,,,961236827.6823413,1891227585.258857,,,7587630.294642021,97117987.43336064,815562913.4806814,2155586267.909206,,Control
,,174526759.95910594,,3504391497.2095203,,,,,,,,,,119414543.78030118,11997410680.810183,408481010.29446214,,7245867.004062436,3347495714.6856923,428008811.55279267,,4537932861.914636,863159164.79938,,,9739810966.61251,,34171281.172299676,,,5055310527.89057,,3192980446.0597954,,,1261596492.9507766,,178035884.03175396,,,,1464404896.1116023,,,,,,,19844191472.015804,22319546561.09996,,,3755625812.5728893,,,,,,,,Control
,,237087207.85098368,,419218945.4785449,,,,,,,33319243.48964524,,,336766641.3304054,10096833051.713129,1048857699.048182,,72755563.94488044,2046765221.8004558,,,2790751297.2380123,,,99161037.1264057,2425369177.221118,,,,,,,3061599749.6796336,3029830238.445321,,714393828.8859113,5593223.808857905,281849368.7329948,,,,1143489589.090342,,,66878586.34279266,,572855254.1013687,,24639924339.226757,,,,734965978.8950765,22012746.19017833,,,,,,31818622.46775653,Control
,,49945956.04164341,,705475249.5207638,,,18190755.8209664,,,320597588.2586881,,22527405.525327813,,44417555.27348802,7291952337.14791,162773332.79652736,,,1318010468.1637056,36232542.75895855,,107497601.16402756,44152721.70375603,,67458075.84017158,3948130581.515526,,14317564.863635974,,254604373.1010966,27956493.704833716,35255968.970571816,369475933.97234935,39799519.901286356,,,,,841434183.3819267,,,117701969.64776349,496678807.9342482,,,,,,3567606122.0559196,14868666970.150148,,46116297102.337685,566222448.1360592,,,,25399194.547109134,,956736098.8039938,,Control
,,23160919.82010509,,277336352.93994546,6457380.390700272,,28683261.057793446,,,360751195.78013825,,,,4488187.934457183,309892546.16951424,152877031.43914175,,,248406241.54575694,64444768.50388707,,450176470.2958916,2421751.406300855,,,3054380196.445655,,,,,36191625.45647911,,381828848.36733276,995493174.4107454,,91527242.53172414,,5832774.236488314,81436299.99241956,8727655.454213196,,69576263.37561646,314855733.9937015,,,,,,3394210826.216305,,,7791756065.180512,151491303.41437814,,,,,,243349549.80626845,,Control
,,59285703.298770405,,4246238294.088646,6767806.742494551,,614756634.0506817,,,,,1114637906.905122,11057205766.374954,346498935.76903707,8240549593.377013,139108933.3475636,,140307842.50844574,3894333625.8900695,,,4264363814.242811,175735962.91936582,,120486823.60013361,5499970946.067238,50212302.01611785,,,,6171899.230576792,112200871.5296581,1401709256.634456,1412059602.5855036,3170646517.4882307,863994950.9102845,18075861.1948387,142017529.53668597,,87186944.30320549,,520156316.5337374,,,29483233.5658358,,,,20570727311.40105,30682142.726717956,,28546807.475679323,2163428033.7433314,,,,,,,,Control
