taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,13495709.912728786,151442143.74866512,,3808438641.0524426,16677341.006144121,1092593.0952662553,37060757.79143138,,,,17018230.05186719,,,695203875.4007751,12771714024.081554,258612415.27714154,,2394964.0648236317,7969321592.403494,59629360.76725115,,2716064064.4052405,28389938.98739838,36256609.273315415,719983886.8014138,16228328947.7135,,,,,6473570385.728752,25601641.40827889,1367428332.8219101,690877206.7435207,1073477086.4714768,187183049.08101487,,116112053.4201355,3137927.369604685,19177194.008113313,,730848632.5407413,3788658335.6557426,9850819.346920557,16152896.320416318,,,,24215621511.347935,1215321892.4713233,,3111705.135318295,489612817.8507143,,,7272299.642092196,58239582.350072466,,,,Control
,,,,66209515.57576572,,,,,,,,,2328828341.133089,,3421587558.6172523,296621002.27294993,,,3499427.9412325625,,,19180480.3461746,,,,1075999245.4072676,,,,,,,1102705331.6851728,110140187.24479823,,,,,,,,263319948.89030057,,,,,,,4716940776.282701,,,,638373044.9599072,,,,,,,,Control
,,333912814.04798615,,590426531.4683422,,,,,,,46926708.76857401,,,474300987.82386905,14220345196.309834,1477207602.213622,,102468687.8498849,2882657150.091808,,,3930484598.5386057,,,139658066.12226117,3415881668.2348146,,,,,,,4311946634.196674,4267202563.045244,,1006149829.4405783,7877477.315392787,396955688.6022954,,,,1610486833.046346,,,94191572.66093071,,806807383.9706681,,34702785311.014984,,,,1035123575.273779,31002676.57589707,,,,,,44813239.24493203,Control
0.0,,74770764.01201585,1903571.3475170499,817684224.4421314,14821824.765709678,726719.5457757398,,,22089020.223467078,,238255545.4105955,0.0,,2072105202.774713,916371654.1024384,376115327.90029186,,2407936.405406182,2691573959.4664154,,,2989648285.3987007,142182136.80300424,18829628.82786096,436183579.3108298,608269683.0944865,2798412.579255834,,,,295048135.5849503,317999457.35900205,3937968483.11431,3549422997.0131373,3958880651.536035,853716498.0401465,15857671.282449724,421584109.0330068,,2890608.34252589,,1096034080.3148167,,4810449.53062001,129670629.39923835,3009920.5067577283,,,25657375891.63173,,,,1819326113.0089874,,0.0,7576322.428721704,,,,54259918.324524455,Control
,,,,2132722054.859574,1017943501.5311812,,,,,,,,,23834882.44043332,5230956534.737571,622193815.3208681,,100429403.05293454,122703617.61164728,387884033.3835651,,473695275.02532005,19818499.398183238,,,792400084.5556298,72326051.46957396,,,,2616750027.584561,,1058682314.8574737,1077469810.4281683,221484547.51183882,,,,,,,224787158.6735198,,,,,,,9478720628.272146,1221311838.9314322,,,783223017.519741,,,,,,,,Control
,,,,1319670467.7457654,,,76181717.2528753,,,,,,,,2804653830.7779737,332964984.32671475,,,539342080.5110765,161394498.9983827,,1850771085.031325,,,,10749335550.033548,,,,,115656845.60072456,,941880806.4864948,2063642651.6377108,,,,,,8098496046.08965,,2826915651.502708,,19912756.955065865,,,,,15781020274.647081,,,,1156380925.706306,,,,,,,,Control
,,,,885741480.8367357,,,10016663.467121823,,,,,9308798.951588137,,,334355617.61681414,28171231.714079823,,,37561219.427306235,,,45497420.87744734,,,45749867.18316634,824078616.372468,,,,365321518.73541135,533422849.7074538,,382646439.32437825,,,,,,,,,51953196.002090566,,,,,,,5376053395.062254,,,2909386587.563475,597709126.0321581,,,,,,,,Control
,,,,2660205571.934603,72242499.93143022,,257941322.8136188,,,,22662870.274726268,,,18435272.20027617,7247386102.00817,685438774.369424,,1188354.6826190574,142870730.4488602,,,646354525.0070015,17825320.239285856,,318752481.6830409,4260524963.930454,178342591.904383,,,,,,4187172982.4148083,169640260.04715052,4186095050.0699544,1524879.9024757813,,,,,,340305870.373552,660914498.9723653,,,,,,20929712810.398537,,,,3647249816.394056,,,,,,,,Control
,,136555554.26641244,,12445876654.389793,,,48166890.23621408,,,,,,,398296614.21207076,3614453125.112487,1119662357.784879,,41764808.59426502,215347146.9505511,2874286561.443709,,1653891261.2263858,486304057.8798468,,716428032.2119099,5808575997.709315,,,,904932424.7544401,1182926784.5963888,45165536.271746464,1070847998.0442333,1126699806.697532,,,,12114335.961419672,,,,960451421.980227,,,1422012.4630038077,,,,23952317415.667496,,,,145420440.4719468,,,21051835.569320194,,,,,Control
,7868020.048220149,289833520.9764738,,2582552954.8783307,30308272.842939086,,63791427.30013228,,0.0,,16255393.864980966,0.0,,1922253397.1818795,2158066544.4232836,134660471.28541368,1218775.449531572,4751897.436976128,3589814948.09073,,,1384392438.1447456,61450544.438279256,2659318.74913343,38333615.383089446,1503716809.6445293,4738629.275006112,,1436752.396181853,,852106002.586729,3667699.0588547303,374725116.71235335,450243703.74227077,,224122001.09410906,10608843.220883684,166016928.92398414,,21208209.183217354,,477579908.30392593,,,,,,,1339419055.4215174,,,259676.8842703349,861249661.6357807,,,1188448.222171533,,,,4452416.066795743,Control
,,,,1459994296.831595,,,,,,,,,17855500265.946194,,16271504438.535841,1674993614.4000032,,,,,,,,,,453127303.1719874,,,,,331033370.5861934,,,,,,,,,,,1563985201.0745244,,,,,,,35327259232.82591,,,,874062932.5831978,,,,,,,,Control
,,4429968.86507016,,209852417.9257199,16940487.611420974,,3944717.809745656,,,133869568.0627538,612018041.0174768,75942536.69836992,,13277961.953848645,289233518.2561277,132594477.59737803,1536379.4951658896,,135176013.21170437,9106295.958228143,2726364.3908385946,,,,27874313.698009714,67652955.59325716,,,,,57701576.25867926,,16507494.362054493,2117187.681385065,617213960.0098747,,,,33598783.07066862,,,62857182.08648083,41174671.85441179,,,,10241036.887602368,,220641415.2357964,98459678.7455971,,11370238489.545042,108104976.645278,,,,,39136617.422048874,382909368.13631034,,Control
,,,,217426357.07713938,,,26468096.41481864,,,898521647.3588331,,,,,498524218.8164998,466479784.7983124,,,48871436.49005181,146708669.88518152,,39186791.586316235,,,127818440.64630438,2411688891.963967,,,,,18654328.20131192,,433063495.5155148,808971798.8757064,,7909943.251898701,,,,,,78221154.80989803,188973062.70004106,,,,,,3754346866.6169534,,,7347736640.679786,255606032.69538867,,,,,,77542485.67105651,,Control
,,84976384.64870758,,1037539112.1678841,96843255.99561816,,,,10841722.775057063,,13353558.66972849,,,493455930.742589,7620936731.668743,38760379.33579549,2600593.3467799583,11853557.729094317,5202695570.245762,,,1256210846.927672,7841720.893788714,,17587289.13530542,2692732457.8138247,269152535.64651483,,,961837881.2645181,1102620513.9264646,,,,,503356824.52529556,,87000054.55678211,,,,301966165.6910388,,,2112427.3601830383,,,824379215.184036,14255645034.233545,,,,2755004686.21317,,,,,188148046.97966406,759275624.0624286,,Control
,392420371.92322624,957689125.59062,,2487756939.241118,14708211.193764588,,48991503.68930367,,,,1767046313.7566733,,,303359959.74263704,4172165785.0413785,856610523.9596391,,5520752.316398977,302863340.3438605,,,13148164122.40795,76239354.70217538,23332834.752516814,309832565.906691,12206573742.32767,28390075.630057704,,,3342273384.735916,330847843.46491736,133234707.70176062,2631668964.016574,1234115759.9396105,,438250065.4403194,3790861.4106607665,850609706.2244228,,1010057641.1916041,,1490445862.6181111,1131199666.5331564,8624623.558752226,62590598.2258007,,337063862.9396035,,29537845830.53004,3782584.420681158,,267355053.33133933,213372524.6843317,28307305.73026162,5620076.1961542815,,14443347.514417114,,,42353357.725657515,Control
,,,,195916505.12334454,,,,,,,,,2237759453.299552,,6340261861.979861,296279133.6832727,,,24185890.583440762,,,19811426.534068845,,,,3126373130.255389,,,,,,,2060619979.7816346,356479339.301344,,,,,,,,443658038.60537326,,,,,,,9860889486.793264,,,,1307198824.7463381,,,,,,,,Control
,,481838042.13274765,,6548146123.172258,,,,,,,50732474.31005894,,,1956599061.370185,2901740927.5787153,3020724756.404952,,,8904598997.49842,,,4884515054.561383,,,309884553.9013674,16382476223.397305,,,,,2956904749.288652,55404749.33556131,1337595759.2346137,839572543.3947388,21388436010.389515,38273074.2420526,2607181.091578673,37188899.92674266,1248375096.7310514,,,1096453019.6587312,,,,,,,2773472780.607879,,,1348411688.713539,2652991758.6795473,,,10643838.31776508,136235967.7325582,1144062039.3937306,3023831001.863896,,Control
,,200854423.43956673,,413183151.2347335,,,,,,,39792773.61634419,,,273003027.00554854,11256548822.816908,1130324326.2378156,,76453603.1157752,2035182842.720976,,,2259316152.614981,,,152258039.63277203,2899514002.3312798,,,,,,,3410544782.2222304,2954192052.168735,,698628538.0502008,,187928035.90248868,,,,1042441974.3172319,,,53066522.22820714,,576027161.9826722,,25723511198.785294,,,,725045063.0654013,12784026.44085471,,,,,,43129717.71181896,Control
