taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1185337643.3877735,455272758.4453669,,,,,,,,,,3259133375.746567,508836013.87917846,,50322219.49900567,28612581.044083957,,,18084185.169975236,,,271312486.68973285,1233595276.6011107,43150847.55327973,,,,401464271.2537071,,1551896156.460182,439471879.7775198,,,,,,,,1655029366.406086,,6432362.729507408,,,,22733646.741072033,18828761809.88545,,6379339.646729398,12503505.707589619,2923043251.6154723,,,,,,,,Control
,,30745983.057876695,2185251.688411071,3318584197.7891016,190752144.4756036,,206944605.38769612,,160095096.07946455,,1430082065.6932476,,,2413940.818593625,7574501615.4381075,801314007.2079922,,71916378.9665748,509856063.2661657,,,75168846.5958378,,15264999.439685477,559227505.4822437,4836959325.16033,37587599.535838105,,,,2443498888.66972,3055540.878272457,2848634387.7397914,3311761638.7386556,,,,,,11961712.003715253,,656109114.4937472,478570119.7620246,12323803.126504296,,,,109427748.79235207,13608146691.512873,,,17489890577.32819,652354801.2732503,,,2560047.762876923,,,,,Control
12085323.912956623,,,,2085227292.3037143,29552302.23052123,,,,,,434907871.3845591,,,,5651000357.93426,260758704.7763153,,76080214.33296894,109311930.28142326,,,213072567.0520063,,,509952702.2070763,80993898.78935015,253867847.28867593,,,,,3293338.510645972,8686692.163959626,,4344884533.184608,,,,,22129128.926773917,,104450892.44421756,,2269654.2488998887,12986166.063293178,,,7171639.456575422,42430425732.017555,,,,1155096072.832517,,,,,,,,Control
,,,,419454123.4015808,,,405352622.6450301,,,,,,,,2175525120.510877,207175633.25438455,,,106345177.97755334,,,,,,,730717696.0499058,,,,,162180630.9668242,,,,,,,,,,,157569873.4808664,,,,,,,6153792231.152099,,,6283735002.063392,385907564.19883674,,,,,,,,Control
,,,,2004696212.8109457,,,397766757.1828869,,,,5668598.419525677,,,,5105549805.446664,170554859.51105642,,2084114.4827532705,193127942.06846973,58717030.94812512,,351747386.6944993,,,,2078185370.0234008,,,,,983904658.1009225,,2215621141.7471857,877802968.704643,,95319291.55147944,,,,,,490201093.96425885,,,,,,,27451357748.7801,,,,4378193850.965772,,,,,,,,Control
,,,,,,,29192151.304719117,,,,,,,,1922146804.8720353,233949092.64311054,,,22452057.172481615,,,17325914.507976837,,,,843796659.9311837,,,,,,,1112677392.8710613,,1093959137.4297562,,,,,,,170152120.61761442,169254486.02876446,,,,,,14048115624.91671,,,1440300586.8598187,935619529.8429679,,,,,,,,Control
,,44663232.43696314,,545326218.8167164,50900410.39478847,,,,5698364.1551859705,,7018574.598016612,,,259358373.77954906,4005532478.7118735,20372293.299792986,1366860.9885137037,6230180.375972872,2734515036.3040195,,,660259168.2160752,4121575.711098489,,9243805.627098648,1415288919.98729,141465447.25660002,,,505537968.4036333,579532731.4388214,,,,,264562242.15049455,,45726864.87853695,,,,158712153.9956279,,,1110282.9872568652,,,433290268.3042758,7492707419.066409,,,,1448018942.838526,,,,,98889826.73895392,399072093.04575014,,Control
,,,,0.0,54472208.875305735,,,2017498.4405408357,,,17148739.285610337,1513122.5598990105,,48924313.04348955,103901014.68604583,,,,164425917.08200625,,,317251600.5533942,59011983.11712003,4034996.8810816715,291528415.39458174,,5548099.112874819,,0.0,,,22696838.398485154,949739269.9638841,800444578.480868,2017498.4405408357,33793087.44449945,,212341803.61390597,,,,1513122.5598990105,1508584310.2651358,25218743.21182661,,,,,12503970377.014582,,1008746.6792571851,29033312276.98479,28749328.638081197,,,,1008746.6792571851,517487508.92334425,,,Control
,,,,,,,,,,10068629395.894094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55549790696.72565,,,,14497348995.305515,,,,,,,,Control
,2126757.374101675,669376168.3292739,,5557513935.953281,44565234.06640328,2333909.0663843052,5820962.553141922,,,,68698406.21732974,,1179680552.1547155,283217793.6888127,7197347447.231813,1108309889.10694,,6690999.660728971,1966359818.7672336,242118897.93993872,994328.1229566272,966348834.385653,76618505.91893566,99695204.43922073,150792621.8689363,35570776638.05555,0.0,,,864768549.5466605,4665553274.26632,553012157.7177109,994694090.9463264,9163009.855301695,,40194333.35923977,,321285369.67395073,1740074.2151740976,,,1828224165.296766,154189909.6223714,,43819487.97418581,,,,2362634101.047497,4619482.737902665,1450061.8459784144,106917893.44347511,547812650.2414168,,,13299138.644544888,94606177.86547741,23449571.566393793,,814796.6563116807,Control
