taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,-7.6768034178363695,-13.388771770673412,-8.188771770673412,0.0004888051963798135,0.0005784259073635561,0.0005784259073635561,0.0005784259073635561,0.0,0.0017352777220906682,0.0,2.5261970289492166
taxa102106,-3.1311172885789884,-7.9508136477422475,-2.7508136477422482,0.000184488971222166,3.116713413595174e-10,3.116713413595174e-10,1.1410624377066625e-05,1.0,4.56424975082665e-05,1.0,-2.1263901047187526
taxa1263,-2.9206829229406672,-7.660458209119792,-2.4604582091197926,2.5786730551041973e-08,1.9812858707935747e-17,1.9812858707935747e-17,1.4459741143107305e-08,1.0,8.937658020848957e-08,1.0,-1.2593925592905955
taxa1301,0.0,-5.209344077596866,-0.009344077596866285,0.8148350932101746,1.8367832058747312e-06,1.8367832058747312e-06,0.9446787588684722,0.0,1.0,1.0,1.585682099211
taxa1348911,0.0,-5.754679011014467,-0.5546790110144677,0.4518446479417627,1.8542392278365646e-08,1.8542392278365646e-08,0.3864520018095292,1.0,0.5013431374826325,0.48932876784534296,6.103167803629425
taxa1357,2.6163605441879696,-1.6666279751260136,3.5333720248739855,0.08815793541979458,0.2556231075464126,0.2556231075464126,0.19387643074206262,1.0,0.32089891984893126,,
taxa135858,0.0,-5.0073183145893765,0.1926816854106228,0.8802684361048589,3.438466605275593e-05,3.438466605275593e-05,0.6695381338836368,0.0,0.7838495225954772,1.0,-3.6477077144586856
taxa1485,0.0,-4.78640916215403,0.4135908378459696,0.5231504532361275,2.2549836121256528e-05,2.2549836121256528e-05,0.660685863383285,0.0,0.7838495225954772,1.0,0.6478278783032383
taxa1578,0.0,-6.483582899417554,-1.2835828994175547,0.4984039238004654,0.00031769610363414257,0.00031769610363414257,0.3098652593617933,0.0,0.4374568367460611,1.0,0.13118484155563737
taxa158846,-7.678142699787857,-13.54372256747254,-8.343722567472541,0.009023438818080327,0.012185780355344813,0.012185780355344813,0.012185780355344813,0.0,0.030785129318765845,,
taxa1678,1.3963243099490246,-3.876869430561106,1.3231305694388933,0.05047776572404128,8.006117489106236e-07,8.006117489106236e-07,0.04142171776935218,0.0,0.07952969811715618,1.0,1.0439439757204316
taxa1730,7.650711529997821,3.237935267268232,8.437935267268232,1.146191016568122e-19,1.6051484113373528e-18,1.6051484113373528e-18,1.1155572236550976e-19,1.0,5.3546746735444686e-18,3.6816062820966604e-08,9.796365769041664
taxa189330,0.0,-5.218666837164627,-0.018666837164627914,0.863309416926791,2.4539557967811517e-18,2.4539557967811517e-18,0.987735646609055,1.0,1.0,1.0,1.8260177564202311
taxa191303,-0.034987447548422416,-4.721822653073943,0.4781773469260564,0.6015081344405899,0.14367208180696023,0.14367208180696023,1.0,0.0,1.0,,
taxa207244,0.0,-4.332246020315848,0.8677539796841511,0.14250040627955207,9.315109489986328e-09,9.315109489986328e-09,0.15685684535401995,0.0,0.26889744917831987,1.0,3.482464478847062
taxa216851,0.0,-4.654057792371635,0.5459422076283644,0.24534793337130026,1.540145263084729e-13,1.540145263084729e-13,0.30585666629642294,1.0,0.4374568367460611,1.0,1.842279691008862
taxa2172,-9.067468477965203,-14.842937158219193,-9.642937158219194,7.329536258046887e-08,7.903995916733003e-08,7.903995916733003e-08,7.903995916733003e-08,1.0,3.7939180400318415e-07,1.0,-1.8912580337019893
taxa239759,7.281887583891763,2.541195473240452,7.741195473240451,2.4563126704497914e-16,3.4908656747909082e-06,3.4908656747909082e-06,7.115103471971189e-16,1.0,8.538124166365427e-15,0.0633951843804293,7.163340699826826
taxa239934,-7.0351158218868495,-12.36976527327542,-7.16976527327542,8.721175939378031e-08,4.06585319818089e-09,4.06585319818089e-09,3.641640953751283e-08,1.0,1.9422085086673508e-07,1.0,-0.6920569816685713
taxa244127,0.0,-5.186981565345764,0.013018434654235023,0.6579050194284821,2.3492951477500475e-05,2.3492951477500475e-05,0.7066297099055592,0.0,0.8075768113206391,1.0,-2.111082305966518
taxa283168,7.569035491764562,2.8654618145762294,8.065461814576228,8.653557305944551e-15,2.815672133837059e-10,2.815672133837059e-10,8.977186237685017e-15,1.0,8.618098788177616e-14,0.0006431709359583469,9.986555248283844
taxa292632,4.687571838337771,0.09516889105124582,5.2951688910512456,3.605119203303314e-18,0.6559980743888068,0.6559980743888068,5.895536770611217e-18,1.0,1.414928824946692e-16,0.00352061220056354,6.647084524911557
taxa29465,0.0,-4.42937674478201,0.7706232552179895,0.4100790819666173,6.189494529912717e-06,6.189494529912717e-06,0.3456900629405888,0.0,0.47408922917566465,1.0,4.089008225864987
taxa33024,-0.47129489652499496,-4.292014162512572,0.907985837487427,0.507209827098948,2.458066925696305e-05,2.458066925696305e-05,0.23114144867966557,0.0,0.3600629487593932,1.0,3.74767209458623
taxa33042,-0.8320616627856854,-5.472676815454627,-0.27267681545462796,0.6597016298111484,7.324548877992715e-14,7.324548877992715e-14,0.5466815602782267,1.0,0.672838843419356,1.0,1.1187347749471328
taxa35832,8.298700709353481,3.38023740001852,8.580237400018518,1.8282897530372412e-08,3.197089363709038e-05,3.197089363709038e-05,1.4896096701414928e-08,1.0,8.937658020848957e-08,1.0,4.1941973861077075
taxa375288,-3.862208579621901,-8.225609103350905,-3.025609103350906,1.4068227131180342e-12,1.2236594692894707e-18,1.2236594692894707e-18,1.439778058401346e-12,1.0,1.1518224467210768e-11,1.0,-0.4562455596396245
taxa397864,-1.840824493318289,-6.88289686062228,-1.6828968606222805,0.00026410487766254304,1.1184552832181835e-14,1.1184552832181835e-14,8.742610815768215e-05,1.0,0.00027976354610458287,1.0,2.684013556395655
taxa39948,0.0,-4.565964293304215,0.6340357066957845,0.6503200752970963,3.4306269670973235e-05,3.4306269670973235e-05,0.4424150310746954,0.0,0.5588400392522468,1.0,1.0406259966201439
taxa40544,0.0,-5.570717229175262,-0.37071722917526273,0.8157453387131137,7.909321244676051e-08,7.909321244676051e-08,0.9767628343613342,0.0,1.0,1.0,-1.175813231934183
