taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,2.2051074682446057,-7.37678174371904,-2.266781743719041,0.25683925795785656,0.047220904003577174,0.047220904003577174,0.29861767444881027,0.0,0.37159125227089085,,
taxa1017280,0.1724852806601156,-5.806997313587846,-0.6969973135878469,0.8205958397554409,0.00032983852077799353,0.00032983852077799353,0.6775849579524755,0.0,0.7721316962714256,1.0,1.398255838491886
taxa102106,0.0,-5.959175435914533,-0.8491754359145336,0.37499529213505606,3.2993515475307426e-10,3.2993515475307426e-10,0.16012164235807558,0.0,0.2530954992111517,1.0,-0.8371925693993345
taxa1263,-8.934457234085167,-13.876401890124061,-8.766401890124062,3.873875773759045e-17,2.4363157217542746e-17,2.4363157217542746e-17,3.995107023199453e-17,1.0,6.525341471225774e-16,1.0829393223410499e-05,-9.073805440701506
taxa1301,-1.4116665834856903,-6.489958701455668,-1.379958701455669,0.08452311080277418,4.692728167481824e-08,4.692728167481824e-08,0.24013103316408002,0.0,0.30964264802736635,1.0,-1.286607731481715
taxa1348911,-4.055508587703023,-8.836855022948061,-3.7268550229480617,2.4842156210657948e-05,2.294587080485953e-09,2.294587080485953e-09,4.652730277529949e-06,0.0,1.8998648633247292e-05,1.0,-3.6570621999341686
taxa135858,0.0016937130713134962,-4.118703687600635,0.9912963123993643,0.044082708556156855,0.0006289394206546039,0.0006289394206546039,0.17146020606432733,0.0,0.25459242718642544,1.0,0.8057313233147316
taxa1485,5.505728174818604,-1.1918486117704914,3.918151388229508,0.0009869722803066527,0.19696945019685042,0.19696945019685042,0.0003463887895316497,0.0,0.0009984147462971079,1.0,3.099439744674823
taxa1578,9.608647023081753,2.237966334306102,7.3479663343061015,0.0001412265124658273,0.04286811881714146,0.04286811881714146,1.9585648274006914e-05,1.0,6.85497689590242e-05,1.0,4.951634797264926
taxa1678,8.790447458094118,3.3998049154858583,8.509804915485859,3.595791712892968e-11,7.088077855206368e-06,7.088077855206368e-06,2.3330836575023947e-11,1.0,1.429013740220217e-10,1.0,2.8572846670672556
taxa1730,0.0,-4.903305362272102,0.20669463772789776,0.5640608035136782,5.893049713003236e-16,5.893049713003236e-16,0.7656849523078196,1.0,0.8526946059791628,1.0,0.8177960610743565
