permu_delta,permu_index
-0.10999999999999943,0
-0.21000000000000085,1
-0.02999999999999936,2
0.11999999999999922,3
0.16999999999999993,4
0.2400000000000002,5
-0.02999999999999936,6
-0.019999999999999574,7
-0.11999999999999922,8
0.17999999999999972,9
0.17999999999999972,10
-0.21000000000000085,11
-0.3000000000000007,12
-0.17999999999999972,13
0.2699999999999996,14
-0.0600000000000005,15
0.5099999999999998,16
0.2599999999999998,17
-0.4800000000000004,18
-0.21000000000000085,19
0.3699999999999992,20
-0.11999999999999922,21
-0.2699999999999996,22
0.03999999999999915,23
-0.3000000000000007,24
0.009999999999999787,25
-0.13000000000000078,26
0.07000000000000028,27
0.10999999999999943,28
-0.23000000000000043,29
-0.41000000000000014,30
-0.08000000000000007,31
-0.1999999999999993,32
0.0,33
0.41999999999999993,34
-0.11999999999999922,35
0.21000000000000085,36
-0.05000000000000071,37
-0.08000000000000007,38
-0.03999999999999915,39
0.16999999999999993,40
0.1899999999999995,41
-0.13000000000000078,42
0.11999999999999922,43
-0.019999999999999574,44
0.05000000000000071,45
0.08999999999999986,46
-0.08000000000000007,47
-0.1899999999999995,48
-0.41000000000000014,49
0.16999999999999993,50
-0.1999999999999993,51
0.08000000000000007,52
-0.07000000000000028,53
-0.5,54
0.13000000000000078,55
-0.009999999999999787,56
-0.16000000000000014,57
0.13000000000000078,58
0.2599999999999998,59
-0.15000000000000036,60
-0.23000000000000043,61
-0.5,62
-0.25,63
-0.22000000000000064,64
-0.25,65
0.16000000000000014,66
0.009999999999999787,67
0.10999999999999943,68
0.08999999999999986,69
-0.08999999999999986,70
-0.05000000000000071,71
-0.3000000000000007,72
-0.11999999999999922,73
0.3000000000000007,74
0.16000000000000014,75
0.14000000000000057,76
0.33999999999999986,77
0.23000000000000043,78
0.0600000000000005,79
0.3000000000000007,80
0.27999999999999936,81
0.08999999999999986,82
-0.14000000000000057,83
-0.13000000000000078,84
-0.25,85
0.22000000000000064,86
-0.23000000000000043,87
-0.05000000000000071,88
-0.08000000000000007,89
0.05000000000000071,90
-0.07000000000000028,91
0.16000000000000014,92
0.14000000000000057,93
0.16000000000000014,94
