taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,-1.838083067421163,-8.90557644507142,-1.3155764450714198,0.04486227115291482,0.0069275179772265065,0.0069275179772265065,0.3960658207089378,0.0,0.4250462466144699,0.0,-9.292167324694612
taxa102106,5.7231424258805665,-1.360816869194311,6.229183130805689,3.572531418540692e-06,0.02134925195607527,0.02134925195607527,5.0010828151909e-07,0.0,2.00043312607636e-06,1.0,-0.755500194851753
taxa1263,4.653128727241222,-1.6154553202466513,5.974544679753349,2.4627733315141107e-13,0.00019892172567246603,0.00019892172567246603,2.19167542450604e-13,0.0,2.2591408636574314e-12,1.0,3.119903940349875
taxa1301,6.5132816333509505,1.594320883354472,9.184320883354472,9.350716828756149e-06,0.17929479635284185,0.17929479635284185,5.9659924157889225e-06,1.0,1.8068431221549534e-05,1.0,1.8394921675675793
taxa1348911,-3.933333835912968,-10.96862287961337,-3.3786228796133706,2.511988618346261e-05,4.544978314963725e-09,4.544978314963725e-09,0.00024156194593056616,1.0,0.0005314362810472456,1.0,1.2503063888780905
taxa135858,9.54666623258873,3.919299507966337,11.509299507966336,0.0006362991412402037,0.007280692242297987,0.007280692242297987,0.0007603058428726115,1.0,0.001520611685745223,1.0,7.192365763169084
taxa1485,-1.75005883026153,-10.03263676909646,-2.4426367690964597,0.007779525826911433,5.811840287677484e-06,5.811840287677484e-06,0.0502905652578079,1.0,0.07138015714011443,0.297596161157964,-6.873190008348717
taxa1578,-5.060018717796,-9.367006348463903,-1.7770063484639032,0.0790939289527666,0.0022223851324291153,0.0022223851324291153,0.30792098947955737,0.0,0.35654009308159273,0.0,-10.915154354762622
taxa1678,-0.7788457486959626,-7.425485243494876,0.16451475650512393,0.5016211111081881,4.487420892115006e-07,4.487420892115006e-07,0.9049139240281195,1.0,0.9259584338892386,1.0,-2.1977828712163006
taxa1730,-2.3047437281691985,-9.278779686807166,-1.688779686807166,1.03204053935985e-08,2.2187937069737367e-15,2.2187937069737367e-15,5.611659517363344e-08,1.0,2.4691301876398716e-07,1.0,-1.4321859331682822
taxa189330,-4.094304391136927,-10.54881715909137,-2.958817159091371,1.5109477791747906e-11,6.691842150987132e-15,6.691842150987132e-15,1.3727374518541603e-11,1.0,7.550055985197882e-11,1.0,-0.46050646104814796
taxa207244,0.0,-7.557611741140686,0.03238825885931362,0.3064648545950616,2.6396123457318263e-08,2.6396123457318263e-08,0.990286299558297,1.0,0.990286299558297,1.0,0.7602546136787485
taxa216851,-9.20824099965974,-17.29658244814454,-9.706582448144541,2.0893614971255006e-13,2.1773539265125268e-13,2.1773539265125268e-13,2.5672055268834447e-13,1.0,2.2591408636574314e-12,0.871362543988562,-4.147910974094487
taxa2172,-7.846536906499658,-15.050117683388427,-7.460117683388427,1.4738423849115184e-06,1.6197135918578049e-06,1.6197135918578049e-06,1.6197135918578049e-06,1.0,5.938949836811951e-06,1.0,-1.1624919296857013
taxa239759,-5.106167208426928,-12.812324836472445,-5.2223248364724455,7.306617948604024e-11,1.2539189860976671e-12,1.2539189860976671e-12,8.24127942497474e-11,1.0,4.029069941098761e-10,0.17028507946103197,-6.065145852803195
taxa239934,-3.765744902188497,-10.959342178040549,-3.369342178040549,0.0005418276745258603,2.4800640366408837e-07,2.4800640366408837e-07,0.004749995264005427,1.0,0.00835999166464955,1.0,-2.232847236089812
taxa244127,-3.121762530879081,-9.33618921085247,-1.7461892108524708,0.000898419225653561,8.416352715006165e-05,8.416352715006165e-05,0.00803464726525444,0.0,0.01309349924708131,1.0,-2.5301238897866383
taxa283168,-7.8527074833516215,-14.54376934539798,-6.95376934539798,7.678364111877046e-12,8.048495000291043e-12,8.048495000291043e-12,8.048495000291043e-12,1.0,5.059054000182941e-11,0.144252567131768,-5.837657555060444
taxa292632,0.0,-7.16584320839611,0.42415679160388997,0.6036424699495956,9.441759296716277e-15,9.441759296716277e-15,0.34119286759633904,1.0,0.384935542929203,1.0,3.3500264641466306
taxa29465,4.065867417672546,-1.420644794180129,6.169355205819871,8.25052538926222e-05,0.12230558118077423,0.12230558118077423,1.178626732989237e-05,0.0,3.241223515720401e-05,1.0,0.9408971135687073
taxa33024,-7.096354807079934,-13.37325528398752,-5.78325528398752,0.0002799491178800859,0.00032828302713055064,0.00032828302713055064,0.00044925065178365314,1.0,0.0009412870799276542,1.0,-0.44421462599734185
taxa33042,-9.101961907861872,-16.180001573866853,-8.590001573866854,9.595506378354943e-13,5.098341872742943e-13,5.098341872742943e-13,1.0879599338298294e-12,1.0,7.978372848085417e-12,0.00383590558809301,-7.39558136113809
taxa35832,-6.427884968045928,-13.619422982664926,-6.029422982664926,4.311020428128288e-05,9.544396519685391e-06,9.544396519685391e-06,3.216566180978302e-05,1.0,7.862717331280294e-05,1.0,-2.8304434029858947
taxa375288,-8.890434853979903,-15.817641165846872,-8.227641165846872,1.4083439588740083e-14,1.4623518736252096e-14,1.4623518736252096e-14,1.4623518736252096e-14,1.0,2.144782747983641e-13,0.00421439034645025,-6.374871158531729
taxa397864,0.0,-6.9481209915182855,0.6418790084817143,0.8194428627949357,5.920248218657071e-11,5.920248218657071e-11,0.35769816888902295,1.0,0.39346798577792524,1.0,2.8845447683074354
taxa39948,9.119123008204472,3.2083799926089602,10.798379992608961,2.316935104346046e-06,0.00015016465783264648,0.00015016465783264648,2.5540871152431474e-06,1.0,8.644602543899883e-06,0.828152215980462,8.895050389880975
taxa40544,0.0,-5.7070749381657535,1.8829250618342463,0.3516806827985527,0.0005602333990149626,0.0005602333990149626,0.2117255824820854,0.0,0.2517817737624799,1.0,-0.2308563586137724
taxa459786,7.815571926231974,0.4206640786807547,8.010664078680755,8.238009354569592e-06,0.6058007953177948,0.6058007953177948,6.159692461891886e-06,0.0,1.8068431221549534e-05,1.0,-0.6589432043713108
taxa52225,0.0,-3.9393486229488124,3.6506513770511875,0.3717512896455607,0.19387643074206262,0.19387643074206262,0.10437668659975609,0.0,0.13121640601112194,,
taxa561,-6.70137301886003,-14.665991938746458,-7.0759919387464585,1.1138145349934024e-05,1.4798065133032065e-07,1.4798065133032065e-07,1.3612677450045005e-05,1.0,3.5232812223645896e-05,1.0,-0.4653897596798406
taxa572511,0.13626824515225522,-6.255723436762945,1.3342765632370552,0.1510195143497868,2.2205324528215092e-13,2.2205324528215092e-13,0.0011057659564452133,1.0,0.002115378351460408,1.0,0.8405111051252906
taxa577309,0.0,-6.407984323071819,1.1820156769281809,0.588278794045755,5.920658696698972e-07,5.920658696698972e-07,0.08566373272446212,1.0,0.11085894823165687,1.0,-4.341971961872878
taxa577310,1.1829112656655951,-4.215515073576248,3.3744849264237518,0.008551669322840596,0.0009510827072544147,0.0009510827072544147,0.004998308430515158,0.0,0.00845867580548719,1.0,1.9255884418655729
taxa61170,1.111676797540845,-5.660099018803482,1.9299009811965178,0.2967175263220604,0.00017224145338767038,0.00017224145338767038,0.0645325214635602,0.0,0.0860433619514136,1.0,-0.035522332441302616
taxa674963,-8.029040640868228,-12.197425465025452,-4.607425465025452,0.019016473672300527,0.014214038869082046,0.014214038869082046,0.014214038869082046,0.0,0.021566127939296898,,
taxa724,0.2853507834773179,-5.087748274841433,2.502251725158567,0.6434288435636205,0.002974708142008597,0.002974708142008597,0.05872907271456358,0.0,0.08075247498252493,1.0,0.7609669726011021
taxa816,8.34503229388071,1.8865991648137759,9.476599164813775,1.4312016413528092e-15,8.029019813191708e-12,8.029019813191708e-12,1.4821790007565601e-15,1.0,3.260793801664432e-14,2.87897457670534e-06,9.824858480860973
taxa830,-4.030708640772566,-8.41198178800737,-0.8219817880073705,0.013543601483181442,0.00011541489989653782,0.00011541489989653782,0.15429970067620744,1.0,0.18858852304869797,1.0,-0.6252402057865888
taxa838,7.07681320322088,-1.6050416986357292,5.984958301364271,0.00017576221521991395,0.2548720565855165,0.2548720565855165,0.00016580254152027385,0.0,0.00038396378036273946,1.0,5.185668369215813
taxa841,6.974113790829165,0.5809041202445373,8.170904120244536,1.5083092204288664e-15,0.2136000862089943,0.2136000862089943,1.4564603168028731e-15,1.0,3.260793801664432e-14,1.47899787680639e-08,10.280740887423658
taxa846,-1.8452465242499407,-8.689637180303382,-1.0996371803033824,0.028351037329227655,0.005766120914237261,0.005766120914237261,0.5159516963585487,0.0,0.5405208247565747,,
taxa872,-2.8111874639841843,-12.223288686879439,-4.633288686879439,0.0035613366199131256,0.0010893469687995837,0.0010893469687995837,0.004178557568166474,0.0,0.00766068887497187,0.0,-11.128120060175592
taxa906,0.0,-3.3365585871482306,4.253441412851769,0.03300625766123251,0.24095466870157012,0.24095466870157012,0.014214038869082046,0.0,0.021566127939296898,,
