taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,53045575.01319496,,859941145.0156819,,,,,,,,,,39218412.68558298,3063843067.6345997,95775569.79658288,,,941128627.6121271,127791052.86359683,,1264593112.0967474,262762872.48539788,14354145.896286776,19779121.605588503,2596255964.7375445,,5718017.97412556,,,1309893998.6824553,,820057846.5191541,,,343997143.3426133,,44032678.46483168,,,,239555895.14338267,,,,,,,5212630881.606272,5731364941.145268,,,931044526.1461303,,,,,,,,Control
,,,8827991.24025454,2073564109.3130486,337041802.0751135,,,7039438.302088126,,3666896972.501308,305096524.99770266,,,,38869941928.921394,912257643.0070183,1254148623.3690321,8474106.434307173,680874366.6427305,,,1621088909.3195903,,31160991.831797708,2492162012.4777074,4149509767.7255807,121382488.4399462,,,,574048977.5177001,,2591536691.7694135,2862468986.311873,1511269846.0253298,48061382.42933809,,6551651.1371336505,,1054069805.6497638,,1172735989.0927086,1105545698.233783,23767668.72376222,10913042.259079555,,165838071.6303071,478098372.8348902,6200846085.443448,,,15724919174.542238,2243314042.7172065,,,,,327687765.8530452,,,Control
,,,,1018352655.6299365,146436459.66823623,,9339223.269490233,,,,,,,2327945.4672725415,2425225231.690787,109159604.00810881,27921624.90707046,1481835.6216037394,410111728.97903496,,,2588638.7710731993,,,281932947.7103115,466167649.64627635,324135534.7422513,,,,1753009253.5738573,,616054865.4148213,430569292.9772865,828019102.4550563,42170572.06480642,,,,13910503.219468435,,380038240.92392576,,285847.9208340547,,,,445259589.3247903,10533267204.398249,,,,1692340890.8560376,,,,,,,,Control
,,,,28051183008.893436,,,,,,,4149562931.6936965,,,,14828167079.171553,2647130062.9529285,,574031964.5929911,,,,,,,,1903527123.6155362,,,,,,,3152987470.1042128,,,,,,,,,2715399560.8602743,,,,,,,9473524817.119148,,,,887123710.9329375,,,,,,,,Control
7333613.026965576,4097491.780971794,137645815.1415211,,1508199989.348237,78534262.17865503,,39120578.46358472,,6310735.516679186,1235199365.4186432,38432678.38356756,7764298.294454583,,95791581.57734644,2291413111.756647,481374530.77653164,,10898729.963402348,6083848125.070047,31721166.29853054,,3845851949.9616895,227300131.6571492,16120788.831706548,608324995.1087425,17467816823.176674,9702381.998155108,,,4469161203.335154,365125398.99345744,54493649.817011744,2573446162.823857,856734686.6126791,127829780.0866675,1272854417.6248,6950781.67808646,136682755.0294971,605734901.763982,178620732.95123902,,499188151.97906303,3065396409.613175,,12765032.789188042,,,,7155237545.347213,,,16802707.17189747,2734283183.271696,,,,,,,0.0,Control
,,51836042.93533535,,660452115.5218579,40263366.74330824,,49772334.80727876,,,795201493.1803378,,,,7913220.962684127,739069568.019252,374228433.10813105,,,724090135.5523376,136536988.78074202,,1245464233.9180913,15255529.472708607,75865841.65998527,183225460.42160517,8234756984.177935,,,,,116409985.01935561,,919903747.5940614,2186964382.897598,,296930630.70622903,,35789659.3273851,211406073.4537068,23332536.794762306,,19560770.91899447,897572647.3965873,,1796970.3427975783,,,,8088846736.030985,,,19191549668.872784,346263082.14834374,,,,,,594666154.3785028,,Control
,8069523.50316059,192319029.6992536,,2154126771.929899,53663023.364929006,,,99574874.92579295,1840903.303465452,,1880752631.3652792,,,432342369.4390611,16664673344.284342,721737905.2951188,,101277364.44704296,2318451614.1760783,,,1818120394.9127893,379807418.399188,44188599.97228163,524892744.9174201,8833567580.989862,57912326.478943236,,,,5042296434.39387,106550929.54945149,487507182.3410277,1195763585.2483618,,,0.0,86370200.10243925,,227656068.29885733,,991485604.7656937,,64147867.36774915,6270144.334359772,4000158.306026433,,16339746.99053358,13789403846.322853,8791005342.95861,0.0,,533259858.0523439,,,,1709410.2103607769,,,775117.180406506,Control
,,,,933166877.7528694,,,2128848138.4800394,,,,175857156.44440147,,,,529498238.3575616,97459767.61727896,,8896829.647987979,374540734.9915697,,,570128848.548787,,,321359804.1608155,3607043223.502639,,,,,417577174.26512104,,6920259435.187053,,2333459427.195039,,,,,,,544149053.0974139,1111161379.0712843,,,,,,31700298983.142212,,,,263883125.99706835,,,,,,,,Control
,,,,3051337115.6904197,510402649.5325885,,,,,331671267.11112124,,69976840.36934309,,,3124468085.547551,315035397.11942106,,,15770647.438940357,19672014.585930094,,,,,207448905.5135227,437145829.1223286,191281042.26626986,,,852983586.468054,2044784391.767068,,301062052.89234996,304912293.25213116,,,,,,7641488.272783322,,315652851.3957088,99504526.3971646,,,,,650549038.930753,1143552849.4932985,7260947662.76041,,15479106766.95815,1467134285.7361157,,,,,,,,Control
,,,,3719704065.0128827,,,445059228.9184076,,,,,,,,3409256752.2163844,295709237.4942807,,,,,,179841973.94196087,,,173202178.75382283,,,,,,357215306.08320373,,1643326608.9096732,,4732908435.529634,,,,,,,104233434.3765224,,,,,,,41281422697.01328,,,,397479705.1087074,,,,,,,,Control
,,,,2012930987.184052,,,,,,2900714641.8805194,,,,,9912666782.553951,612662187.2310638,,,929787020.7212266,373239520.9093212,,,,,,11280879161.073792,,,,79024559.80217402,87324313.56928673,,299603131.09292483,,,,,,269878296.6719236,,,770508307.9661952,,,,,,,98959048.7592435,19414927851.228867,,6373874495.016449,687249771.7489322,,,,,,,,Control
,497096.37539397436,43802155.199770704,,265177571.96776348,10309943.608999886,,2488228.2657842026,,,,137047548.2239487,,,263098555.6353146,144438080.52331433,48924170.33849867,,120341265.06637108,1442765928.6103165,,,190140736.78260234,4188242.941855308,,205385941.09095564,2146195749.236191,3619740.4572887192,,,1090588251.7821646,32484286.8959112,133727164.14742208,1841629468.8932872,301770456.5299144,,562540074.4506761,,176598293.53913447,,13888488.234073635,,75932157.93863316,,2419568.5454259194,9398142.522641879,,,,15829251353.609028,,,,1898677457.3445783,,1057359.6935175697,,,,,4778716.536936549,Control
,,,,,,,,,,12533482336.428947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69148668911.54558,,,,18046375570.423153,,,,,,,,Control
,,,,,,,,,,,592478123.9731631,,,31230130.80548842,3711868101.111564,171266166.25424713,,456580.8597293628,886271792.5904294,,,517289999.4547895,5323195.670491748,9717115.002946088,37359057.40491434,4018072711.80418,,,,,1175770915.3564768,,584450358.1512156,420551258.3571899,1955831256.8948035,,,2119072.3430968667,,,,700814018.9078883,,5323195.670491748,64539047.407627,,,,10296516113.942648,,,,1595156549.636475,,,,,,,,Control
,,21378378.929503728,,1012716939.17821,81752304.46044803,,19036628.625463046,,,646034868.4931933,2953509153.4682736,366487525.27514267,,64077493.704104036,1395798467.3770623,639881469.2327296,7414341.731870354,,652339580.8502259,43945646.47490504,13157034.0159332,,,,134517342.84964785,326483224.6965769,,,,,278459329.99986553,,79662742.65068865,10217236.711168282,2978583895.1853867,,,,162142791.05177703,,,303339526.307104,198702917.33701527,,,,49421739.4935848,,1064783055.1689731,475151944.76818126,,54871100531.870735,521698735.4269593,,,,,188867566.06004438,1847864356.840178,,Control
,,,,2256538022.194682,,,16806487.84389436,,,,,,,,8203644172.2404,508779544.0195965,,146121258.34012777,60410350.16607767,,,,,,,457495414.6628277,,188802326.04226157,,,276555008.13941336,,,416420154.9215675,,,,,,14490781974.525946,,1629241131.3433688,6181125412.4704075,,,,,,33530432798.94019,,,,1938791496.7240813,,,,,,,,Control
,,,,0.0,101917710.13796307,,,3774747.2612598245,,,32085356.474953935,2831058.0688221534,,91537575.92021915,194399193.94590968,,,,307641516.6987958,,,593578952.1592848,110411645.02369839,7549494.522519649,545450774.819491,,10380514.55737836,,0.0,,,42465871.03233229,1776965789.002558,1497634852.9919837,3774747.2612598245,63226995.23199761,,397292322.7775547,,,,2831058.0688221534,2822566986.483676,47184364.53697496,,,,,23394976168.039528,,1887368.876384482,54321437776.90881,53790103.307620905,,,,1887368.876384482,968221098.8579075,,,Control
