taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,98329866.96626045,,86847746.929695,,,31594782.30477992,,,,,,,62728880.26070832,6111706818.447333,246932642.43187633,,33198430.354579568,2200111821.1658525,205395242.2183386,,2091471955.1012442,1302815338.5521398,,551036795.7009735,2359543594.5532064,,,,5167245588.827149,727694664.8669024,8018240.248998228,5237374575.906752,677724991.6351455,,313918479.333871,,5813953.111455442,,,,1143401059.5071473,384356533.1285253,,,,,,11565859622.002274,,,12338059893.836706,3007015036.7979503,,,,,,,,Control
,1138016.4280125531,84843923.57279131,,234279039.26723754,,,6116647.869438287,,,,57618365.895398624,135136023.06616533,,53721383.26774653,542503247.7217218,78596259.0864734,,400667.0958062938,879112358.5680802,4989295.584660122,,329823668.8512205,133161633.11877006,4283938.682157027,107828199.14096451,1086059198.725581,,,,792499710.6674137,491443329.9154718,1090789.5079745487,272086473.93121016,61530583.01338556,,13823776.529833877,243751.8453574411,64356580.97049838,,37359540.6481283,,171546454.9664331,148432686.23041376,,3185531.929015058,,,,1819896980.9096596,,,6969748859.208662,425124546.589846,,,0.0,13075763.054393228,,,729732.0870388392,Control
,,,,114093641.11098598,87266540.22856787,,10167316.651875068,,,,,,,,1119731665.358247,312761509.5062112,,,173973304.2120774,,,10826634.697832871,,,,1784843044.1284022,,,,,80373563.28628075,,523115585.3270367,67604106.85089195,,,,,,,,338572112.93944395,,,,,,,5441399847.570198,,,,1420203861.2334082,,,,,,,,Control
,,,,6855599926.363938,95811896.89163525,,,,,,,,,,14264393355.68738,155064209.92854428,,117023942.13157883,1024150817.9809299,,,803312630.9103332,,,543460917.4964677,18006364504.995697,,,,,6608084472.985696,,3233040114.082833,5589049501.209694,,,,,,,,46774639.366353974,1581012756.9995737,,,,,85513656.88887051,21153899280.638775,,,,2231049644.5408087,,,,,,,,Control
,,,,382512700.92626506,,,4477786.392285945,,,,,,,,629303086.6188706,66305109.90985833,,,16817779.875172593,,,120505970.61285356,15273248.41157018,,39493940.49474592,487254966.6452466,,,,274677307.7235955,17282494.16641437,,1275234273.8103664,,,,,,,21852410.505652044,,75249843.8771418,,28556218.998550933,,,,,4121731244.360756,,,3291803004.585059,1865211421.6024618,,,,,117137808.14047144,,,Control
,,,,47467974.283981636,,,,,,1924561185.2446167,11203055552.10921,,,,4404633542.853075,5934513643.303234,,,586893508.0862151,1520263781.375454,,,,,,14279225734.147038,,363500367.4300769,,,1102729694.0032787,,492991949.35491097,,,,,,36273772.40759298,,,915049300.7585794,222306154.72608942,,,,,118025633.5659333,390131522.71627015,21029583680.060776,,20393872231.293587,238900222.19046196,,,,,,382592749.3304485,,Control
,,84227387.58551735,,1073155919.4271379,65423168.97948824,,80874108.0039327,,,1292107587.344893,,,,12858040.300361995,1200899903.4875054,608076571.7444996,,,1176560112.2388601,221856322.79341334,,2023730840.8163478,24788415.95457132,123272944.6182547,297719520.9464066,13380497987.55175,,,,,189152342.11224425,,1494733878.252076,3553556295.64215,,482476861.7022882,,58153927.98176732,343509656.1851884,37912589.55505909,,31783919.843591448,1458448503.7320714,,2919862.492808401,,,,13143411236.182568,,,31183979347.02223,562636211.7001688,,,,,,966261578.4794803,,Control
,,224907990.08639735,,3502371592.409326,,,35747265.20641929,,,,,,,113925728.15595347,14634370664.084253,639483886.925476,,,3573358940.9494615,139737662.74888352,,3210488424.668642,17180785.937820468,,1478118170.2593515,10650275917.617609,200644771.56904307,,,,491006393.6916178,,2550590467.366863,1422527414.28342,,1016727575.2059377,4872568.705612763,48417755.20484356,,83947656.75153291,,801745858.9138741,,34723844.641857505,,,,,12251340407.911707,,,26186615201.389545,2787199867.802055,,,81130985.99419914,,,,,Control
,,,,2641784287.834775,,,,,,,6446070.433237796,,5112215139.110114,,19197218302.5996,1146966591.12633,,12521314.293204872,1171559493.8685603,,,,,,,2031987602.8358977,,,,,590419024.0637095,,,,,1167141134.697675,102884649.26489699,114948347.78683163,45943045.45011466,,,1018999863.6395688,,,53146548.884075634,,,,39915062253.421875,,,,1157262945.9799106,,60239593.33876447,,,,,46629469.107020035,Control
,,,,,77291.04292091954,,5943785.14257895,,,,,,,,335329881007.4993,47458759238.71177,,4049132.3886256004,182079426.34529847,,,142314758.61476842,,,371837.59706717107,12839841.853665574,,,,,87600533.29543391,,1522652711.4489338,41181800.15029166,24126948015.467518,134725.11462417096,,,,,,17272142.155783903,92917126.05736537,,,,,,48771381.94491655,,,52351565.55004646,132358255478.59572,,,,,,,,Treat
5615367.547795979,3137460.660881114,6136035647.452021,,25224711256.959106,460332.35733103065,,1692643.4023106494,,5148.044172912754,700536268.6472459,29428006.92870242,34448.62882401491,,73347875.94649659,181252867737.734,37706348587.53847,,2654336.109160761,4658419145.054533,24288983.7732154,,2944779354.1921406,23719127141.848194,9055425.719584107,2208107.2292451384,149780229.3656909,2019781490.5200264,,,8115122936.894629,279577516.4090266,1243187.1959248912,1970494763.7113724,656004092.1966388,1528966002.910438,66047631.66955636,5322232.537144314,104658359.27172768,2144012.3678624486,136770383.64170942,,16171160.961747892,709825771.5202392,,605288123.1492871,,,,13029568.918905333,,,333064.91389185865,214935525023.82388,,,,,,,0.0,Treat
