taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,,,,360085834.27361035,,,,,738027497.240239,693209710.229249,,,38595911.34847665,279299879.1829233,,,,,,2313219400.796837,,36172481.82988026,,,199132830.7077548,,,,,,,,,,,,,,,,,,66218533.836748846,4363574994.241181,,5327592886.620193,,,,,,,,,Control
,,26541488.968007892,,836596227.9754225,1438201.2884636458,,27325824.480809268,,,,3387661.8957165834,89455209.88845873,,322217772.214526,197685925.205215,76276249.34744217,,9474226.842252603,412499796.1348546,,,1937505938.3150752,0.0,,80475554.37536134,1666675037.4537563,562840.3776582411,,,,188674410.8028162,73363436.61131327,989399046.514818,363195889.30597275,,23504274.854606815,,29622698.690444246,,,,45239622.808002025,,,12195886.242573047,,,,2411460014.822383,,,4982988192.034849,39400343.52604361,,,,6538657.756622693,,,2786894.2688899967,Control
,,,,2568282193.8782015,1149899750.874865,,,,,,,,,52270663.283023,6094416580.352725,657726040.5708755,,95845544.74643753,248379909.1674926,382556131.12665445,,762877477.1739297,25867980.052260634,,457044396.99332035,636358478.9376711,78807022.30841081,,,,3313137431.8690405,,1159932290.6407275,1263287672.9775326,329809033.6012485,,,,,26306710.865390263,,451834468.587406,,,,,,,11537557834.12137,1266852360.8342109,,,933523197.9744927,,,,,,,,Control
,,141481296.2531233,,1313389729.1202266,,,2599922.347925852,,,,3213679100.982341,,,61470217.9364826,11040653412.966475,885864450.911463,,,2276499011.0017157,584290966.446663,4980996.013366363,4537380980.021277,6986043872.560561,169441403.92745045,709454904.9336792,19983685974.04745,,,,,262110690.03904328,,2661199979.0217476,3117289387.2684975,,171796215.75099275,,79844753.31795184,68184495.51513286,1844623020.9851434,,522155448.51542497,624112672.7116957,,,,,,9132380441.167294,9608420095.309408,,1606323067.600505,4539096753.691962,,,,,,,,Control
,,,,4878392478.819895,,,799450033.3732401,,,,,,,,5010433496.066125,1533728132.370541,,,,,,,,,,,,,,,728069543.1128993,,2398486158.437833,,4142059183.122682,,,,,,,680284429.598929,,,,,,,50926342030.98475,,,,365767724.87135756,,,,,,,,Control
11362656.767037699,2934094.0147214206,,,2233294803.5006485,3598042.118323694,,0.0,,,,1359745837.4917178,,,423189389.17207617,13883274.118437942,145718717.9235359,,24844381.43359642,2088896030.3100224,,,3714837348.5004835,4460777.079291916,64554044.061018586,,2552319879.4129667,7887862.500280893,,,,,,4588000.668006124,,162806436.18271297,,,286487643.0986597,,24578007.04472605,,1693314159.8889291,,,133807409.43016821,4329577.75343039,,,21373284602.386623,2282073.122561105,,,2841996063.7037764,,93652464.24224633,,,,,109404334.81992422,Control
,,,,2528003538.225784,13039797.67030412,,,,,,,,,,1855694748.4478009,1986676407.3041024,,352611693.8624437,280057464.4636772,296315973.1385553,,1201340529.253808,,,266886549.78793058,5931860213.646259,1144461126.3766592,,,,281601261.46324295,,1577113407.6905577,550556076.2725095,1539533582.09839,78369903.02726729,,,,,,305168485.7963388,,,,,,49058907.93962293,18872812580.16997,,,,2854383371.838073,,,,,,,,Control
7458960.238784784,915400.2165123292,,998794.7277623931,219009501.80057475,139069074.84205422,,,,1051158.7231984797,,9776551.888641212,,,112505013.89805129,1269411856.1760888,63833649.84382797,,932854.8816576914,1464479375.6189418,,,32838043.360141438,,,186167579.6259566,263072834.25642246,634593442.4682187,,,,37031041.80950511,14198400.39213297,316123.37985489337,457723381.1430251,1143414386.1206725,358951309.8998971,3977724.24590421,851399.7776460011,,6415559.144539799,,133615461.6877477,,5899676.819132427,17458543.959838957,1144250.2706404114,,137459366.83420414,11075625039.120985,0.0,,3392023.2599153896,1321915488.9333384,,6409740.922824678,,,,1305221.0714254186,,Control
,,16402109.062775895,,1728855099.2343972,,,214655224.7674681,,,,48563107.22508157,,,147760348.5898723,4056385412.1723037,121879580.50827181,,,1011102906.2910458,19614674.70338423,,1461314470.4558585,,17225571.98275581,31970152.67870518,2514007555.469323,,,,,861052411.8979675,42456051.749865726,2112945771.6828828,900182804.3873135,,701431369.9198867,,36684742.958761856,,,,342737283.492756,,,1562105.6250262759,,,,15476685176.094604,,,,2985703373.24168,,,,,,,,Control
,,,,551701114.2804524,,,6458346.9677003175,,,,,,,,907648852.6185812,95632387.97346014,,,24256417.824527692,,,173806720.93650135,22028727.796334546,,56962424.84371081,702771718.1309649,,,,396169268.0313741,24926678.947045453,,1839280547.0933154,,,,,,,31517905.67081344,,108533448.99638225,,41186862.038795635,,,,,5944805792.780001,,,4747793684.297548,2690209285.0116034,,,,,168948793.3837924,,,Control
