taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,1.3050327739838958,2.2550327739838947,0.15558034779219784,0.5612758361345778,0.5612758361345778,0.3329216080655659,0.0,0.8250665939016201,,,0.015646382312434707
1,taxa1017280,-6.293412231724108,-7.562506937730772,-6.612506937730773,1.4738423849115184e-06,1.6197135918578047e-06,1.6197135918578047e-06,1.6197135918578047e-06,0.0,1.5387279122649148e-05,1.0,-0.9631876707165794,0.023748380192653715
2,taxa102106,0.0,-1.0509593901087424,-0.10095939010874312,0.7353083698800306,0.006340652608659845,0.006340652608659845,0.7765528061200107,0.0,0.9622502162791436,1.0,0.3109242443357709,-0.07949734384993586
3,taxa1263,0.0,-0.7939398153086845,0.15606018469131475,0.3816117575382866,0.0013723534653717665,0.0013723534653717665,0.5402392062747783,0.0,0.8936300831675099,0.5594650700945001,3.623406422462948,-1.0522639798249682
4,taxa1301,0.0,-1.3615637319559024,-0.4115637319559031,0.6554143919943085,0.025914946779513157,0.025914946779513157,0.41184452797004345,0.0,0.8705336297015429,1.0,-0.9079799637431388,-0.5276394595048535
5,taxa133925,0.0,0.060410159672138815,1.0104101596721382,0.3545394797735013,0.9385028847784712,0.9385028847784712,0.487453290364035,0.0,0.8705336297015429,,,0.03228871079257498
6,taxa1348911,-8.365868943356089,-9.755974432533806,-8.805974432533807,1.2096501335637106e-16,7.49955268238443e-17,7.49955268238443e-17,1.3305132445357274e-16,1.0,7.583925493853645e-15,0.150817307233568,-4.942669567040935,-0.2971704750826473
7,taxa1350,4.5270924981772,3.7428297539969777,4.6928297539969765,0.015087255494406497,0.024027671425442047,0.024027671425442047,0.012841262337219548,0.0,0.07319519532215144,,,0.12905772943740632
8,taxa1357,0.0,0.4154077500452881,1.3654077500452877,0.23859282931643555,0.5958830905651777,0.5958830905651777,0.376759117811582,0.0,0.8705336297015429,,,0.03501675737598006
9,taxa135858,5.6260516870998885,3.013443070096404,3.963443070096403,1.3493105971130024e-06,4.356852606526263e-05,4.356852606526263e-05,4.333867732725511e-06,0.0,3.529006582362202e-05,1.0,-0.1339639704617219,2.209311751378444
10,taxa1485,0.0,-1.3046836214459638,-0.3546836214459645,0.6932023246985164,0.04406152175059983,0.04406152175059983,0.5690585357151235,0.0,0.8936300831675099,1.0,-0.13520913679601335,-0.7652601919783676
11,taxa1578,0.0,-1.2444162460480808,-0.2944162460480815,0.9551863458384348,0.29203904905029643,0.29203904905029643,0.7254235474231112,0.0,0.9616079582120312,1.0,-0.5247594603691607,-0.11216968345410132
12,taxa158846,0.0,3.5138038529243105,4.4638038529243085,0.013637724540352196,0.18242243945173572,0.18242243945173572,0.02341059616111669,0.0,0.10264646009105012,,,1.0297422551076378
13,taxa1678,0.0,-1.054583004060511,-0.1045830040605118,0.7599185917300014,0.09008572298732387,0.09008572298732387,0.9405168612944069,0.0,0.9904274610658284,1.0,0.2652896895210009,-0.275011499419217
14,taxa1730,0.0,-1.0720900568672076,-0.12209005686720832,0.5095029835110695,3.812074010621173e-05,3.812074010621173e-05,0.7485917104668132,0.0,0.9622502162791436,1.0,0.627430464380043,-0.7498389376321266
15,taxa189330,0.0,-0.8964127131105668,0.053587286889432484,0.7342973176158392,3.1008773763556515e-05,3.1008773763556515e-05,0.9013662085553354,0.0,0.9904274610658284,1.0,2.1346222987422645,-0.5135566601389525
16,taxa191303,0.0,-0.2971774933858252,0.6528225066141742,0.4945246678838705,0.9610826639451728,0.9610826639451728,0.5258621886847661,0.0,0.8936300831675099,,,0.001330351630517574
17,taxa207244,0.0,-0.17329334769501692,0.7767066523049824,0.0955807045456294,0.6824729474994817,0.6824729474994817,0.08576345682363153,0.0,0.3491797884962141,1.0,-0.0454506633518683,0.009956891221410323
