taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
0.00020905897254092356,,,,0.03607147631152377,0.000511212937694456,,,,,,0.007523289685611128,,,,0.09775429580266047,0.004510755962708979,,0.0013160798629560755,0.0018909414423389347,,,0.0036858533759937767,,,0.008821458881510213,0.001401079638819762,0.004391553896081095,,,,,5.69700878705421e-05,0.00015026746090187395,,0.07516034347599906,,,,,0.0003828025620146728,,0.0018068523783595022,,3.926180123227413e-05,0.0002246422647825994,,,0.00012405919667723733,0.733986219310148,,,,0.01998152469157477,,,,,,,,Control
,,,,0.01318319210081666,6.83956851977306e-05,,,,,,0.0012206546432540005,,,,0.14194289681845226,0.004239516201647147,2.5813527548623436e-05,0.0004467569571013725,0.000616475819330511,0.000512815196891157,,0.008751395607350637,,,0.0020305286630767573,0.027462747726021315,,,,,0.0011615071116268397,,,,0.04409834669437455,,,1.9207703569644996e-05,,6.036706836174142e-05,,0.012139675168260498,,,,,,,0.7217492791013477,,,,0.02020111786802214,,,,,,,6.931033774866608e-05,Control
,3.927412111754309e-05,0.0037722388445553573,,0.06304620003139906,6.832482410912781e-05,,0.00013057633051966646,,,,0.0006335482579244902,,,0.01898245813282528,0.24560800438979402,0.005547570829814605,3.836312346275472e-05,6.34661699502565e-05,0.05493184269823739,,,0.08026405570689928,0.00028787525891312514,0.00022957140900666946,0.007351042520410651,0.027704957011539,0.0008255663191615503,,,,0.007329988352388874,0.004582419425547149,0.035920536306343814,0.012715300377689505,0.07698517270339264,,0.00020578424802052866,0.0019262539300691883,,0.0008335628541313593,,0.007261865972203033,,0.0019913396514057353,0.00039790353121923176,,,0.00046683568709821846,0.2422180808943649,,4.777676589556789e-05,0.0,0.09744830569113393,,6.366861387354279e-05,,2.986047868472993e-05,,,5.040853689828985e-05,Control
,0.00042335435146774236,0.01559506477545952,,0.13895936012401805,0.001630796453859118,,0.0034324236807147354,,0.0,,0.0008746535577420761,0.0,,0.10343063888159389,0.11611903080308313,0.007245672499560174,6.557861912641732e-05,0.0002556852226281932,0.19315708017062677,,,0.07448996815408426,0.00330646785704269,0.00014308989523229162,0.0020626158525857913,0.08091045152868044,0.00025497130297984965,,7.730729906349041e-05,,0.045849245667400146,0.0001973477885064036,0.020162824674082935,0.024226251335412202,,0.012059326722777352,0.0005708297531112874,0.008932868605638435,,0.0011411495636166151,,0.025697129788042353,,,,,,,0.0720700865117631,,,1.3972427403295757e-05,0.04634123829363005,,,6.394680278734628e-05,,,,0.0002395710362798667,Control
,0.00011408103990264278,0.004557693888594973,0.00021091375281735283,0.03846750127723357,0.07111031313782876,,,,,0.004573530071852899,0.0012683068043641296,,,0.024750945758046317,0.2362587067486853,0.02242262334949397,0.00013980222927061263,0.0008070401416985366,0.06787922741616531,,,0.0004154728588496778,,,,0.01971423254275139,0.021201018155629334,,3.641313475230242e-05,,0.011418190731192894,0.0,0.03771139917722454,,,0.012201022694662753,4.660074309020422e-05,0.001506858227325889,3.278190801800079e-05,0.00012638686383555385,8.664510457680827e-05,0.01234405268103052,,,0.00014454299750706198,0.0,,0.013453493315768957,0.25623953185418,4.1053035579465624e-05,,,0.14052040522473008,,,,,,3.7825278482308615e-05,0.00016138785485785007,Control
,,,,0.06336425188353496,0.008277856355118685,,,,,0.002305840892748635,,,,,0.045545283760488005,0.0007711583675583216,,,0.005535627516581195,,,,,,,0.029379534746487485,0.00038769406625875223,,,0.032992166681625586,0.0002749347223468799,,0.0012238463831898822,0.0021432528543176097,,,,,,,,0.03970428784685362,0.001687779383712929,,,,,0.008379164384141062,0.009023429802923902,0.10138736290661192,,0.585721345147789,0.06189518229771149,,,,,,,,Control
,,,,0.04278008691336285,,,0.008488316750830893,,,,0.0001209675219190576,,,,0.10895210108231444,0.0036396296190676115,,4.4474867633219476e-05,0.004121337734011671,0.001253017624916468,,0.007506266375013114,,,,0.044348340752846264,,,,,0.02099646146834393,,0.04728121119065913,0.018732258311266625,,0.002034107487724885,,,,,,0.010460859491230164,,,,,,,0.5858101905305388,,,,0.09343037227832085,,,,,,,,Control
1.3468370755677633e-05,,0.006043727310386767,,0.001574881080408214,0.0012187855202770404,,,,4.611896652701736e-05,,0.00214065468525846,,,0.002625924164909996,0.12998406242793914,0.004598938447504985,5.387348302271053e-05,0.00020926991227193052,0.021580615341290552,,,0.018532580192924208,,,0.004386505508767706,0.03658662509157472,0.0004838410160865404,,,,0.005941898264824902,0.0016202858151527337,0.021706728267457356,0.013830894401851288,,0.027557612996569645,0.00011142015806969679,0.0009797219393637624,,0.00015947775372063744,,0.009601928017680297,,,0.0003811957056303913,7.254554247944542e-05,,0.0009610498799070275,0.5645390041976421,,,,0.12227546083254939,,6.387272797768332e-05,,1.9182225015662086e-05,,6.407679420125419e-05,3.377296000097952e-05,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,0.21811221811221812,,,,,,,0.15443715443715444,,0.021520521520521523,,,,,,,,0.015447515447515449,,,,,,0.5904825904825906,,,,,,,,,,,,Control
,,,,0.0820319940955725,0.20166957778665476,,0.0009775684254488915,,,,,0.04367292813661731,,,0.11977485795331223,0.040961352903222975,,,0.0005983278483209283,,,,,,0.008429599803648779,0.05962717985451175,0.0009692951998234228,,,,,,0.027191845581980054,,0.029547263559127363,,,,,0.008764410095010335,,,,,,,,,0.3332679986832293,,,,0.04251580007351936,,,,,,,,Control
,,,,0.07361376883956483,,,0.011884316492856074,,,,,,,,0.07143696639158217,0.009666699625730774,,,0.0013708430213259853,,,0.005117646811070155,0.0005280804206512537,,0.00266507126077245,0.002521869809824864,,,,,0.006698077390155563,,0.03217630304796466,,0.07159861957010283,0.002581135956540566,,,,,,0.006335861955405784,,,,,,,0.69707919180631,,,,0.004725547600142239,,,,,,,,Control
,0.0003442571995530346,0.0013508132263453491,,0.026604537793557245,0.0026751060485928992,,0.000250368872402207,,,,0.0003920142490778063,9.14496693027542e-05,,0.004086072835190727,0.08681388234431024,0.007025366817324915,,0.00023807397241817004,0.08300286979223347,,,0.11415255776088123,0.024640300507677758,0.0002872535723543178,0.009543077823973407,0.20703493854937857,0.001323987990016541,,,,0.029319373642925004,0.0016158140458359964,0.02944953700556593,0.011322383556373994,0.08111799049716002,,0.00019793772866862796,0.0023584869713180303,7.194040651816661e-05,0.00035340216648331,,0.008366323801534301,,0.0014780298774198467,0.00041599438458386176,3.444604210403741e-05,,5.700362719871678e-05,0.10762000305035452,,,,0.15634641906973532,,,,,,,1.7985101629541654e-05,Control
,,,,0.07699480009354435,0.0325386118965633,,,,,,,,,,0.2021335092259447,0.031046303445990197,,0.002874582604926575,0.0026753039025564666,0.0160694694683731,,0.015243248812795863,,,,0.035312794544570585,0.0008409256997724876,,,,0.0014368349390227453,,0.04889193942495367,0.03449854075254534,0.007438318424446801,,,,,,,0.008631860942611588,,,,,,,0.41074940758954714,0.04962090396064646,,,0.023002644271188602,,,,,,,,Control
,,,,0.027021264555974575,,,0.0015598790656691202,,,,,,,,0.05742743738051067,0.0068177133225818184,,,0.011043442586507253,0.003304676100514537,,0.03789595686459963,,,,0.22010088639367523,,,,,0.0023681625823036537,,0.019285731608240677,0.042254665389419056,,,,,,0.1658229152772557,,0.05788326522693377,,0.0004077289648231457,,,,,0.3231284886846371,,,,0.02367778599635419,,,,,,,,Control
,,,,,,,,,,,,,,,0.33688103368810335,0.015809301580930156,,,0.003951400395140039,,,0.005285200528520053,,,,0.017946601794660174,,,,,,,0.011939001193900118,0.01932210193221019,,,,,,,,,,,,,,,0.31082103108210307,,,0.25205102520510253,0.025993302599330262,,,,,,,,Control
,,0.0005516370854290726,,0.009308574704669404,,,0.0003856240324269462,,,0.0037664085936546477,,0.00031747236193816527,,0.0002446032709589974,0.09338224194304728,0.0017364122230573062,,,0.014517409891246396,0.0005951979469786026,,0.0009274247942803184,0.00048197985520931705,,0.0007467576265633733,0.045036510827182616,,0.00011141142009211617,,0.00251016955412949,0.0004179433813185331,0.00047816577055751473,0.004832244512535893,0.0006555207068663161,,,,,0.008879891663936585,,,0.0007596050696010228,0.006714394917551535,,,,,,0.043634533605699126,0.19173403544609535,,0.5510047503420632,0.006480531306006823,,,,,,0.009788547146904088,,Control
,,,,0.07121840720905093,,,0.0008053939361670225,,,,,0.0007484777993406295,,,0.026884000629137508,0.0022651194453471466,,,0.0030201252603811258,,,0.0036582387944060616,,,0.003678536843202571,0.0662603792899518,,,,0.029373826614679178,0.04289008310775979,,0.030766843963492885,,,,,,,,,0.004177318042272574,,,,,,,0.4322637791621251,,,0.23393042236873535,0.048059047533950267,,,,,,,,Control
,0.0001038403540503719,0.00023120311163199944,4.312440647396858e-05,0.014573837880177075,0.0012805636691652351,,,0.00814196836075888,,0.011591920878676366,0.000276639549222288,,,0.0003345408502223018,0.07838338361330857,0.0033098233276500923,,1.4073232881947791e-05,0.02544269615799737,0.0006348033260678592,,0.008253347946710296,0.00830994244751413,0.00023472141985248637,0.005523341813796452,0.0664598370540783,0.00030368026097403055,,,,0.00160465011781809,3.669092858507817e-05,0.013340721110442409,0.0005340791878699186,,,4.553696068230249e-05,0.0013467078637103898,0.00379555090826132,6.182170158855637e-05,,0.0033684282902942037,0.0099195181968409,0.001349723556470807,0.0003153409396476444,,,0.0009250134927120256,0.10452190061422625,,,0.6096263124420548,0.015490407433159933,,,,,0.00025311714569103245,,1.718944873437909e-05,Control
