taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.03971008812849558,,,,,,,,,,,0.0874357951755443,0.0077865526496815555,,0.002947052582312063,0.006507082498966952,,,0.012528724560015213,,,0.024693743900110306,0.04987302826707767,,,,,7.302112501146584e-05,,0.10061510795073016,0.034886392633388844,,,,,,,,0.013237429588379921,,,,,,,0.569896871164828,,,,0.04980910977545805,,,,,,,,Control
,,0.0015939843428685893,,0.02529511491695563,0.02523899871237157,,,,0.001361502923877506,0.010784560351861794,0.0006377763938712175,0.005313179666937642,,0.0023428769103736946,0.17509169113843948,0.009421738240534753,,0.002867203183584924,0.04019919324584144,,,0.17969565533731574,,0.0006623335756240949,0.008054755614943796,0.04945359763220059,0.004493761308861256,,,,0.06283868235092599,0.001642895754459031,0.019028670103792653,0.057981535637696736,,0.00353298694176934,7.336711738566272e-05,0.00021654969363901004,,,,0.022135255071489304,0.011329689196392611,,,,,0.0009287079644724554,0.2585546515513492,0.0002784500278094862,,,0.018950635092354787,,,,,,,,Control
,,0.0008406034923519366,,0.0602068043518255,9.595976208014208e-05,,0.008716546229118317,,,,,0.01580429117169183,0.15677853623542207,0.004912958762348408,0.11684157194160698,0.00197240563378355,,0.0019894047949906186,0.055217198483916236,,,0.06046380350498563,0.0024917350379971485,,0.0017083654079341022,0.07798329998379547,0.0007119530356428152,,,,8.751047485295978e-05,0.0015908800807751858,0.01987463470663421,0.02002139077883015,0.04495614266701952,0.012250460611887322,0.0002562950458911971,0.0020136462023924158,,0.0012362111907389375,,0.007375221881803122,,,0.00041803854424011584,,,,0.2916693950823338,0.0004350377054471851,,0.00040476109288311505,0.030674936104780014,,,,,,,,Control
,,0.0017783302001843954,1.0761927768448456e-05,0.03959553540904104,0.001014651267567019,,0.0008436097553636196,,,,0.0006283711999946506,,,0.0008670143361416046,0.15641260436980245,0.0074467315920882515,,0.0010840291320160457,0.057123058778097,,,0.02084982450743807,0.0021910449058676128,0.0005545004919141356,0.013001662561113127,0.09851468679237717,0.0008818511685990773,,,,0.31579988916259255,0.0030802100059598102,0.021451029676172555,0.004638913291879365,,,,0.0011608254126938091,5.548139461209835e-05,3.562929484505751e-05,,0.013203840524530094,,0.0004349699543694264,0.00023801622773325808,,,0.00018222137891431173,0.19221429902862638,6.958683392025895e-05,,1.6613072962944702e-05,0.044130799843189315,,,0.0001682204243417671,0.00032118607728359754,,,,Control
,,,,,,,0.0013245713831842507,,,,,,,,0.08721593093418085,0.010615259903331986,,,0.0010187448028017817,,,0.0007861500272867188,,,,0.03828662359634385,,,,,,,0.05048687977562018,,0.04963755335079182,,,,,,,0.00772052143076461,0.007679791952606732,,,,,,0.6374224273570458,,,0.06535252988461977,0.04245301560142153,,,,,,,,Control
0.0,,0.0013962228763426756,3.554611079975913e-05,0.015268928101458929,0.0002767735635776117,1.3570310105890952e-05,,,0.0004124766646365213,,0.004449036295313442,0.0,,0.03869320749267456,0.01711175595964473,0.007023344376595145,,4.496431109713121e-05,0.050260782877266263,,,0.05582683798204222,0.0026550210451204703,0.00035161281110189095,0.008145021650720877,0.011358450829601664,5.225582100477412e-05,,,,0.005509545902991726,0.005938124652007625,0.07353518123149146,0.06627972378950302,0.07392568209543411,0.015941772432380867,0.0002961163190270533,0.007872400196951785,,5.3977427510745346e-05,,0.020466660684927977,,8.982735122332295e-05,0.0024213889151630794,5.6205388871414014e-05,,,0.47910992538557395,,,,0.03397296753718518,,0.0,0.00014147554640246013,,,,0.0010132160642495444,Control
,,,,0.000998598901541208,,,,,,,,,,,0.22035575760866657,,,,0.00982828918888189,,,0.0013050985643915788,,,,0.19856678157654023,,,,,,,0.007334591931948874,0.0015451983002818693,,,,,,,,,,,,,,,0.18006580192761784,0.36141260244613727,,,0.01858727955399249,,,,,,,,Control
,,0.0031885112651943346,,0.00027502730525661193,,,,,,0.003131474643887853,0.0010556904134262563,,0.02572936348874547,0.0009642882019441075,0.01784794877947272,0.011989179865703376,0.00012689622402179372,0.0001760338887804349,0.012056167120583107,,,0.03414934341718912,,0.00018157341674905004,0.011193231763694403,0.010686877873822477,,,,0.07237577941927897,0.0035416048812679114,,0.05532583041884062,0.015121167428847582,,0.030901025766704004,,0.00855118467421882,,,,0.0050849789236348366,0.10358506965905127,,0.00018988270870197262,,,,0.15630085915001274,,,0.4098132532796313,0.0024414956602414636,,,,0.002683490965388926,,,0.0013327693957082814,Control
,,0.002419703684869877,,0.0012600477677950019,,,0.000343725051584766,,,,,,,0.0012394492326213383,0.10744216753183981,0.0036285672137485025,,0.001236952440479076,0.04702385497632521,0.0029710786162861175,,0.042586223075477825,0.025093385227770902,0.0015738113136726211,0.006014668237703767,0.04675066430275935,,,,0.10361812229995336,0.012918402544064738,0.00027703989478517914,0.09163133532397023,0.012980406215597587,,0.006722612843041035,,0.0002310573061651832,,,,0.019582236738756684,0.007377188516337447,,,,,,0.18234697212976575,,,0.21729998146131835,0.054143145670968146,,,,0.0012872003823421034,,,,Control
,,0.0023932390995437887,,0.06287262855691723,,,,,,,0.0003551943475558983,0.0019080498705363476,,0.018140119066145106,0.26101888904791043,0.005494991968024592,,3.479029679873021e-05,0.06393977403806392,0.018704367682189183,,0.01980349107087242,0.010513856850219858,,0.002706039283036564,0.19643393208059098,,,,0.07097085135606118,0.02767328536438878,,,0.022844725488933872,,,,0.0009522541716586577,0.0021123126610223053,0.018449065234723047,,0.05757096231002571,,,,,,,0.0832052654593392,,,,0.0519019146954422,,,,,,,,Control
