taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,1808076.9181176163,561917542.3410294,,463996222.26888114,42781041.4417695,,3519075.8809000584,,,,151653968.35016719,15477866.503751807,,7065636957.904388,5912957585.743365,2451637020.8955274,,6182652.2804088965,8397182462.770469,16169546.935514923,,397115578.4151547,93388993.03243741,20271090.54842603,240619847.04264575,4690254670.92464,2809193.3325115982,,,2952389384.0031886,2517079697.5358515,252857736.7870861,1982592744.9492168,335847253.854243,,,32794146.786663476,136218573.4518745,,64229202.19863451,,927792221.2548835,3037156641.1274204,229176783.05751207,4993447.327553013,,,,12563646958.31197,,,18681439.029812552,1366972891.1912107,,,,,2328590712.508194,,,Control
,,,,23964904954.195892,,,,,,,2560155148.648716,,,,12536320214.120892,837822926.0682949,,102555224.53775586,,,,119857647.30128874,,,,3687193515.1104836,,,,,86695763.49066621,,2719399091.8920116,,,,,,,157348416.26124093,,5254026935.993468,,,,,,,8689908991.434687,,,,542324043.2914008,,,,,,,,Control
,,,,5809805166.969175,8628717.694448754,,,,,,,,,,13136083047.838585,80230793.95894994,,274067610.69500065,1168360937.0272083,,,808738776.3617772,30607526.91615785,,174226834.73045918,16570312690.229187,28458487.792257406,,,,5604612632.1352415,,6578672755.342832,5209645290.121418,,,,,,,,1776595991.1890163,1568017091.6749973,,,,,83031057.0597899,20017485409.161465,,,,1331541385.0488307,,,,,,,,Control
,,,,570924603.2461989,,,,,,,,,,,13552618929.854185,1487244949.1993113,,136607550.12468114,416019472.21449953,,,845396024.3413254,,,,1926779972.9501686,,,,,,,3512110437.9972963,2652424727.4716353,,148037757.5741791,,,,,,1027955628.9595377,,,,,691169152.4165415,,48485660557.4551,,,,777207861.6267544,,,,,,,,Control
406674.8777422628,11252357.519485166,6225489.105889075,,202059317.82679856,20211435.653205693,,,,,,31240580.64580977,1268947.9267897673,,171674894.81834093,979276163.3092166,174041559.14445004,,17792790.32768592,660730483.508965,127622526.67072606,,4341422493.720278,22657600.33135464,18254503.910686534,508609617.5865772,9181893158.84142,14796238.596953455,,,,176735397.99626157,134172132.59646986,1019546149.3232436,3943462077.643921,3518716158.3418326,10533796.645278912,5338754.410060082,40921277.359584235,,,,192473409.99430236,,,8084574.261282276,6035911.343332532,,,4308491001.740698,,,,263974803.53659618,,755253.344378488,5445774.114729098,,,,614598.8753849235,Control
,,,,4547120083.03963,2035886968.7874079,,,,,,,,,92544730.2226275,10790108693.268383,1164497926.024947,,169693658.44034973,439754352.4972264,677312123.5985364,,1350667580.698374,45799021.5731259,,809192915.5459554,1126666854.0113165,139527110.64122307,,,,5865879454.458622,,2053649488.4832523,2236639245.541161,583923870.9168305,,,,,46575790.45630598,,799968785.0581919,,,,,,,20427140390.497326,2242950492.7169995,,,1652794265.2140288,,,,,,,,Control
,,132602635.87663464,,96796701.13113222,4354877.137772016,,9122005.983938973,,,,,,,65368129.98022332,8321338211.379926,308274332.0521299,,33437361.29363333,2789699815.2229605,287504341.434632,,3031009478.8605375,1584178378.5632586,,382637044.7609701,3415647818.278625,,,,6753679883.0948925,866845414.9848466,,6737804444.578884,995452957.032854,,360547848.67660844,,,,,,1061105915.4661502,416988855.29867953,,,,,,14721433551.92728,,,15653422232.324137,3976535006.263961,,,,34644134.47638942,,,,Control
,,,,,,,11655103.31202353,,,,,,,,15787104174.342003,1622066678.3970807,,,,,,,,,601960316.4427109,314805335.0747953,42741406.79281243,,,,222034691.1792473,,6805513381.397211,411102348.4751449,3929225573.819296,,,,,,,255263942.28218484,,,,,,,57437416074.47648,,,,1129866873.2845895,,,,,,,,Control
,,,,,,,480700519.5885811,153021663.80495316,,,,,,,9111674344.00932,830893062.8072193,,193141961.9237078,34865817.703682646,,,577534465.8237329,,,523353969.42259085,1810195040.7721841,,,,,67101982.67438617,,1405720675.0837939,1170176165.9721587,,,,,,1123074019.2210724,65553141.3399159,242140353.6730708,251978632.43003303,,,,,,8168907651.354662,18738422870.12051,,,860349998.4674715,,,,,,,,Control
,,,,4386400918.412655,,,,,,,,,,,3016835282.9788575,6665528955.196594,,,1757669607.383813,,,785468315.7970334,,,,13223045748.927876,,,,,1498828181.9960866,,1242119448.3179727,390660140.7215848,9797779595.025087,,,,566785781.42931,,,914639023.960344,,,,,,,1725179222.6785178,,,667542709.375317,4214821278.4543667,,,,,,,,Control
,,,,,,,38151997.908947706,,,,,,,,2512104713.170402,305754283.06571144,,,29343189.864791464,,,22643697.861763302,,,,1102780266.8338263,,,,,,,1454187638.4179893,,1429724253.2086787,,,,,,,222376325.8227845,221203183.33666477,,,,,,18359855440.316097,,,1882367092.597552,1222786014.416453,,,,,,,,Control
,190088.0486056041,23303129.754241757,,134062024.41111003,4016824.0927972547,,0.0,,,,52189575.622271486,,,179866306.60503852,564811255.0794399,22734253.112429366,,17454800.375609487,447755867.25051147,,,823525251.7436802,487800620.32209057,8308373.978469761,130417051.39149746,2412189586.725028,14174740.9091595,,437063.7613924474,,55287872.06414238,4557950.654521237,2166296127.061632,374677418.8416899,3128224903.2462544,50906134.418182544,251138.2248001047,25098559.935961843,,446776.2894233907,,32772844.58441145,,,645189.3620555175,,,4255474.781557575,772510892.0131531,,679876.9621660293,1205445441.488445,500923633.1958994,,,22605215.240018263,470363.85749853856,,,,Control
,,,,,,,,,,1000346538.7806615,,,,,2050297962.6469963,1925790653.9862888,,,107222452.68664664,775916853.2305977,,,,,,6426303955.264977,,100489976.42637613,,,553206538.5408493,,,,,,,,,,,,,,,,,,183960252.86678842,12122351747.06209,,14800468657.46299,,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24140151475.40718,,,,3469513305.343469,,,,,,,,Control
,,,,8618210179.023485,,,,,,917122231.0216188,,,,49584450.21306575,2564033833.623328,2159346468.668148,,,217693225.44400758,722302969.8540694,,873199242.5016384,369287675.90720737,,163864407.12403786,15128407240.456785,,,,,508522305.23825014,,1950936934.376538,2100409200.7862856,,,,,,91267739.60171576,,931528197.0391889,,,,,490189953.08921206,,25000157667.86133,,,265058714.4806626,1176422706.6862376,,,,,,760246514.7055287,,Control
3300460.779608648,8897648.867726732,169818975.853869,2285156.8938569957,1082730477.1387494,94984426.48554704,,766539.9707241821,,,,83761124.27267978,,,1470622843.1544905,3726223112.7818265,909188720.3704576,,10387339.754228445,2035325608.0778375,,,1987918726.6431258,71215902.18577118,2198378.783963692,141407822.67480138,2083825893.697205,20063099.0073318,,,,551998449.6349674,,,,780389757.0631533,,7289361.231037505,68230735.20544153,,1183074.8982120394,,1879992791.3688238,,,46145706.23759576,7555480.768043635,,14049375.991725858,11151652420.132032,,,772325.1780504023,164904442.23024487,,19984998.708427824,,,,,4772796.0441317,Control
,,106019184.98139784,,1269508047.7279985,29558679.510760333,,131297719.76137908,,,1651339759.1608005,,,,20544694.707739588,1418534126.9642644,699795103.1929182,,,1137080369.757694,294996135.1347558,,2060684240.9230502,11085574.852717819,,,13981435174.66833,,,,,165667281.9495351,,1747822781.682022,4556873208.202871,,418966247.1170412,,26699542.830599908,372774925.18247324,39950870.917091936,,318485569.41727144,1441253135.19524,,,,,,15537010975.622679,,,35666788453.160545,693451928.7019036,,,,,,1113933347.0536406,,Control
