taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,21945342.471886404,151788546.84117913,280718228.2824456,1238085235.3417401,914393.8465611406,,10058324.46605962,,,5362904492.46919,921706423.8085897,,78637666.805322,132586754.67628369,1828779.8470093547,,,1569097047.4827156,,,36575596.94018709,,4571953.540579851,14630254.46830069,,347468249.39290667,,1828779.8470093547,,2477088465.895875,,488284791.9177414,67664956.33881417,529432161.937911,914393.8465611406,,38404447.40221279,3657559.6940187095,19202184.470541764,6400733.387589204,13019996712.405832,914393.8465611406,914393.8465611406,914393.8465611406,6400733.387589204,,2418564309.5775013,1678824936.7590866,,,8229552.465163192,71322500.34060702,5486347.38714099,49377079.40759136,,914393.8465611406,1116470484.981801,18287798.470093545,,Control
,,143083329.95737103,,2499909657.610818,108858508.59668706,0.0,60816212.77361516,,,289335982.72849256,726538267.3436444,124985337.18250906,,421471621.38104856,4811495834.611887,446236787.1482516,,26475440.578281783,5663019439.138041,80518192.09446062,,4445651626.1538925,30697983.473431103,7411190.848008076,704604234.4557978,18520440315.76798,187985290.67535478,,,,724209588.0811021,4927910.472599894,197290345.15596986,761043303.2213978,0.0,4048616.643175207,6618860.144570446,27673599.202992342,,151306176.647925,,430061645.714659,301162967.86273235,2096777.5932434844,1855213.354390548,,28630193.588849973,545152511.6737517,5039174961.015556,1088971588.7490354,,43842653217.76585,1799344377.2286413,,,27432034.964139406,103167255.1293119,,,,Control
,,,,7492197042.386676,,,,,,975333411.8420194,,,,,2389410311.8726444,1133168711.4709342,,,323590393.63201547,567768150.3011869,,351977608.4069582,460892672.1537607,,144017405.3781707,13382245923.158148,,,,,535927952.8887038,,1975362507.7981222,2245536035.308465,,,,,231373691.51753232,,,479237015.1469799,,,,,435040030.12658066,,22664089873.488644,273888912.9735338,,192711020.63813025,785222564.6580646,,,,,,1807871976.9253771,,Control
,,,,767694279.2806454,,,14775739.06773128,,,,,,,,1852581846.212276,702990114.4252,,,3636941.8731480655,660693434.7401049,,682136016.964518,7459442.005130216,,122121191.80324943,4111573390.9229646,,,,,428154475.6014986,,1451269698.1672618,246649339.30680388,2261109559.6936665,15968613.58880754,,,,2258715858.1547065,,36496658.680395454,,,,,,,9942609133.170631,,,,524885995.9317071,,,,,,137997026.26263994,,Control
,,9681471.115893029,,748700432.9623941,146038518.1448754,,34363425.173326895,,,,11304711.782030782,,,34870687.88149495,10611935854.875559,811663812.7295767,,15527069.943353387,1283355327.3715165,,,501755284.4793662,,13754066.001470782,213407836.86300328,5372491808.308961,105984088.49324414,,,,5373458022.991186,3299623.1397978733,319884694.8441821,377311664.48221624,3299922666.349363,,,,,12700891.997845693,,886381194.1060246,,87273341.17195985,3125704.4969973997,,,210731422.19324043,11804921123.018587,1698846965.021848,,,3431081478.3879757,,,,,,,,Control
,,,,4948398302.571927,134382345.41184926,,479811191.0749155,,,,42156482.18393407,,,34292488.75565495,13481271321.14068,1275023292.7074037,,2210525.5159093044,265761897.31314912,,,1202320477.8412359,33157882.73863956,,592929454.7540796,7925242591.025241,331745105.8544064,,,,,,7788796436.392786,315557407.9392299,7786791313.690302,2836515.0425384874,,,,,,633022127.7174081,1229404305.954302,,,,,,38932538310.93024,,,,6784454927.434383,,,,,,,,Control
,,,,590983047.9929941,,,,,,,,,,,1731561727.657165,833252398.5875934,,,,524075840.8291013,,922342886.8368242,,,216702801.8580349,7932410003.035905,,,,,565827300.7580098,,1330188621.5155423,214324828.93831787,3220059220.5134206,,,,,2526385816.6741624,,,,,,,,,11054835400.007067,,,,1550665453.4287457,,,,,,,,Control
,1367988.8255612531,172779838.6451062,,2679443612.9217076,3504834870.6999297,,92847491.5737702,,,,20738330.59861261,993397385.4174631,,242632768.05032766,2525122123.4992785,352613369.67201257,,,4265279908.9923906,,,1780133458.9511797,,19945087.078235075,489683000.0165303,8153735896.077054,250712452.0512988,,20358333.70262337,,1855026097.1894581,379726148.20084465,1166794719.0185518,,2357291744.4244323,,13380640.700021008,467757179.1179513,,59422014.610316925,,471267400.44465184,,11205158.470482625,,,,33045480.067464024,11193236067.870964,,,,1073899727.8327827,,57745278.30676443,,,,,8184183.147368193,Control
,,,,5123728997.196872,669359952.6639886,,,,,186453773.12769112,,,,,3682860353.4702287,62357028.95304421,,,447619191.9147086,,,,,,,2375673500.91048,31349527.06428631,,,2667796369.121544,22231636.409346197,,98962064.81203525,173306659.0634774,,,,,,,,3210548612.2978597,136476387.11328474,,,,,677551872.7217665,729648146.4089586,8198335115.338368,,47362311574.780945,5004937814.281642,,,,,,,,Control
,2438255.6162110223,181782237.98932293,,501954250.5651451,,,13105215.929166336,,,,123450154.83362392,289535510.28163654,,115100679.77837922,1162339627.1003711,168396312.57823676,,858448.764475902,1883541039.2999132,10689808.759158095,,706663272.2870867,285305283.67037886,9178547.246031316,231027167.68380174,2326934722.247331,,,,1697969223.3046718,1052941266.6814575,2337069.640170136,582958520.4814891,131832270.52630118,,29618114.406290248,522250.1989207009,137887108.77003804,,80044635.17582718,,367546633.7454162,318024258.6327608,,6825157.287144909,,,,3899217907.0542502,,,14933026344.113924,910850043.8101078,,,0.0,28015459.10835234,,,1563486.5330188482,Control
,,,,,,,,,,,33041609.279756937,,,,1339676649.4177182,349543069.561931,,,117885447.29632671,,,62058497.0508183,,,20172223.67904446,2290913848.23908,,,,,992109478.50846,,370842145.81178796,207658614.20124274,1036364052.1985518,,,,,,,629625835.4330225,,,21818227.126086477,,,,8507806361.256762,,,,1336961090.9882102,,,,,,,,Control
,,,,865541428.5806348,,,,,,,,,,,774805462.3417418,384103677.9042343,,,221321935.6387273,,,439086121.0287131,,,134767792.78066382,3841847540.7182174,,,,,609276731.5033685,,1193302503.9699419,432541354.079379,10088328868.747753,24957591.32512966,,,,,,799560363.2479026,,,,,,,18726887846.02933,,,10551103099.003843,4144357657.07073,,,,,,,,Control
