taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,,,,0.019058902339046644,0.12671644529560447,,,,0.05230883080196248,0.03984424991778954,,,0.011909869881286561,0.013700558726228216,,,,,,0.20603696751886016,,0.003515507664251941,,,0.012571822978372168,,0.00282885330755457,,,,,,0.006326978603931566,,,0.012016400416566923,0.003909101397654193,,,,,0.001977727189327023,0.0050560327235781655,0.2115881435986889,,0.25468828382662156,0.002037091533414553,,,,,,0.013908232279260446,,Control
,,,,0.0463728469742181,0.006668294620826394,,0.00042528132974350345,,,,,,,0.0001060079318508537,0.11043777214646798,0.004970813975344305,0.0012714703810402003,6.747852636478704e-05,0.01867530697262486,,,0.00011787915408169589,,,0.012838414442070779,0.021227932152840943,0.01476019870759878,,,,0.07982699255601473,,0.028053364267933485,0.019606885517160944,0.037705605143363234,0.0019203263961312309,,,,0.0006334442528966042,,0.017305846941416042,,1.3016691042590091e-05,,,,0.020275839303221736,0.4796546515666109,,,,0.07706433004913542,,,,,,,,Control
,,,,0.01793255433383889,,,0.04090981562024017,,,,0.0033794255755494086,,,,0.010175303212523128,0.0018728724945411225,,0.00017096929270104773,0.00719750372692825,,,0.010956096704278561,,,0.006175532250676189,0.06931611068936439,,,,,0.008024529743396338,,0.13298578344806822,,0.04484180585657841,,,,,,,0.010456846136539112,0.021353053005741328,,,,,,0.6091807879883652,,,,0.005071009920670249,,,,,,,,Control
,,0.0002175408240727762,0.00020528217255458744,0.08287109676245999,0.006703774207696724,,0.0002474840876172045,,,,,0.0024467062661303004,,0.0003832335810686228,0.13270492672190096,0.00964062557305428,,0.0016153285393967437,0.008392956098453048,,,0.026786158374743962,,,0.012988242245021306,0.08502108337340003,0.004239081887289738,,,,0.08011068959436422,0.0001659941992462939,0.021440984389813064,0.004629248640118648,0.03765807506012517,0.000469847987697137,,,,,,0.017556700031299756,,,0.00022326822683127424,,,0.00017332929400717733,0.4407356999564416,,,,0.022372641905195403,,,,,,,,Control
,0.00036265988448414335,0.003554986287370058,,0.04609049579794676,0.00033936792570600684,0.0,0.00047544200067301494,,0.0,,0.00013975175266881922,,,0.03090025668147204,0.2514724502098626,0.010677524260924694,,1.5630130232696885e-05,0.075187668828392,,,0.041133190571333356,0.0007969323264396626,0.0005126274085468822,0.008326262316900175,0.060427309372173416,,,,,0.007673780997970535,0.005205957102341394,0.024127711035873085,0.032378785275314015,0.07299761175696354,,0.0009209517911618457,0.004787314790618571,,0.0004907656577638942,,0.02015704501048444,0.01503741117642167,3.0136525612062616e-05,0.0004833081446463331,4.0965243289617325e-05,,,0.25918740076655067,,,,0.0258654137499788,,3.371204559993445e-05,1.3689133667852171e-05,2.1555277641170216e-05,,,0.00013392876297428505,Control
,,,,0.05215391300341799,,,0.00047421103072173726,,,,,,,,0.24090677368010902,0.02292066844181284,,,0.001804056650969218,0.006240876709674057,,0.008598630162763068,,,0.007183134568437682,0.08696586913419338,0.0017065108471582698,,,,0.005603909099422965,,0.04046918017618372,0.013173766278091189,,,,,,,,0.007309338507514595,,,,,,,0.23656047007128195,,,0.22446349267184446,0.04346519896640379,,,,,,,,Control
3.615922015672497e-05,,,0.0,0.001967243382660705,5.726893248285771e-05,,,,,,0.0006353114379491621,,,0.004547274443228813,0.16578699431633623,0.006856818376479296,,0.00043047652599989333,0.0683423401439258,,,0.07145263909785372,0.00017584693377893342,0.004104172491196544,0.008397827376286986,0.022821013072265108,0.0006440987344676959,,,2.7573930454709267e-05,0.003852067984182058,,0.048553853401229176,0.054625572285311196,0.04021582004263152,,0.001034274900572245,0.001411522630419641,3.0705036110738516e-05,0.00033179619613084223,,0.050811279575818,0.00012312315466773112,0.0005523876397685164,0.0016202966752910113,,,0.00039542834333401744,0.3978776759842984,0.000767524899360204,,,0.041060309539085085,,0.00045330329626642926,,,,,0.0,Control
,,,,0.01743338623158199,,,0.0038705445532317413,,,,,,,,0.06716363040817273,0.01302954654872324,,,0.008480970357310892,0.009503908253883402,,0.04860022650842843,,,0.0034663131561594373,0.1324801873496294,,,,,0.0019483679854203212,,0.008630755813837293,0.0033458747097249355,0.052880051406705264,,,,,,,0.01038137333698961,,,,,,,0.5161076692362656,,,,0.10267719414393559,,,,,,,,Control
0.0007026402000518559,,0.00011542608477187739,,0.12929759687396986,,,0.0002239866775127138,,,,0.00029403615089192934,,,,0.2617758474779454,0.033977105514996116,,0.03757794881196415,,,,0.0003631201644542797,,,0.006146546287415458,0.046259578031841504,,,,0.006646010832673692,0.02452847210727589,,0.004995825459025188,0.012618345259801484,,,,,,0.0004398205832385663,,0.12354345636545358,,7.766587860115172e-05,0.0009904544987906544,,,,0.26547677677592846,,,,0.04394933996339619,,,,,,,,Control
,,,,0.011476797808695495,,,,,,,,,,,0.13933709989491344,0.006614324129098121,,,,0.03955978405160326,,0.0073215208525625455,,,0.0017201781520249572,0.00020255127799101392,,,,,0.47624851217226877,,1.641385608292193e-05,0.0003988539413442575,0.025560700977841657,,,,,0.19148130255329537,,,,,,,,,0.0877528401399354,,,,0.012309120192342817,,,,,,,,Treat
