taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,57892864.03722076,,339075198.3546181,,,9784644.193780793,,,,735839510.4650909,,,24438457.043387666,2779663213.535635,216632855.97418508,,,716872211.5452015,126975786.14082645,3160444.7052794094,1250417792.0872395,2217217507.8571153,,123322173.14087707,5429088321.084481,,,,,68668475.50855437,,657120126.190516,786719197.2039297,5617024.802203551,59546019.72921308,,32069831.21818688,,483286406.0237228,,115602815.89003341,160536698.96355543,,,,,,2390314948.5980635,2315390413.31393,,456169095.8491936,1216523469.7131844,,,,29004315.621271178,,,,Control
,,146718126.73815012,,2328286280.129371,2323121069.7852025,,,,125319398.16945252,992663760.8448166,58704063.314825155,489051082.11629754,,215649866.95508087,16116296904.78362,867222938.2007272,,263911425.4511352,3700130654.2325234,,,16540068321.266298,,60964426.611911505,741399161.4443216,4551951364.842773,413627802.6783956,,,,5783980126.573672,151220172.6439171,1751492004.5716305,5336904551.30492,,325193423.76594305,6753068.85865053,19932294.52885233,,,,2037437301.997256,1042840089.9024523,,,,,85482830.14435637,23798636608.174316,25629904.492582373,,,1744309279.8796494,,,,,,,,Control
,,117042882.16548969,,5348685425.770122,,,,,,681810351.298529,,,,1899079393.5068986,2165934089.1525784,952387915.3630278,,,2494930571.245259,343868732.6952263,,5067932448.540245,3148688051.738986,,1423474943.389122,11536022253.247438,14974773.657108804,,,,458515138.4603058,47045266.662598565,1558177421.7030892,2078520369.755797,,411316087.2158628,,190987635.2690565,780809175.86093,523873585.74422103,,480455072.1367888,,,56048072.39141238,,290473444.3406317,9611536.365281645,17473837188.991135,,,750199636.3829631,634585669.2904452,,,,181414545.04923597,,571623698.4069402,,Control
,,104898563.81657714,,1027042606.3513361,2036731.7080817863,,1079687992.4950314,,,,35505187.88412844,,,1805211735.8458815,3857686829.5631104,193269325.0560852,,39509842.796640605,2882415741.359097,,,6090378275.193752,,,649689891.4766293,2547221996.67161,,,,,360363895.32317334,367719524.3635093,17070426436.864122,868322030.9786248,7565494976.472716,1189162321.8044274,10816696.774001919,660898796.7214442,28954618.336514045,,,368228707.2905297,656598265.2432309,,,,,,18272786229.668888,,,,331684511.0012649,,,,76749004.97278462,,,,Control
,,,,1352944117.109693,,,300379422.20423424,,,,,,,,5212334393.180088,1011177525.5553634,,,658178439.913118,737565071.4574335,,3771693558.0569673,,,269008437.62584823,10281323876.34288,,,,,151206023.24887985,,669802765.1901468,259661631.13554063,4103835796.0287004,,,,,,,805662066.8654212,,,,,,,40053310677.15564,,,,7968417835.354846,,,,,,,,Control
,,,,9693263237.150515,,,,,,1031525922.5834545,,,,55769715.33538187,2883876626.583648,2428707737.014533,,,244848720.94546852,812404510.7199291,,982123891.1822253,415353371.3434784,,184305186.39693674,17015555514.936092,,,,,571956411.3944001,,2194300773.729098,2362418514.5205326,,,,,,102652662.98244067,,1047728918.0886736,,,,,551337244.3695245,,28118728159.436127,,,298122677.37625575,1323172066.7275379,,,,,,855081210.4935122,,Control
,,50842594.29267094,,239509264.67071965,8942021.492708184,,,,,,25547274.58894938,32326287.161305506,,325806189.79412836,1266339514.752312,180827545.74143216,2842811.7238912783,40621782.910787575,1881817760.7062917,,,2344877562.694716,295671434.747729,8404834.661939433,645342030.6521152,5505404396.858278,101138494.02305509,,,,137852599.27993193,6127732.963370999,939744183.242187,1066092427.3853014,,1090978914.6337476,,32706596.422026746,,,,194927511.58267218,568296128.2957509,13596056.070784375,9735917.074463777,,,29725922.59112402,6120602164.732476,,,20762033315.924362,3299420530.0447187,,,9921317.83906538,,,,,Control
,,500859910.888272,,6806652021.9503,,,,,,,52735276.87769655,,,2033841137.1262374,3016295052.119444,3139976091.580907,,,9256132290.09868,,,5077344586.847776,,,322118090.4805569,17029219081.708412,,,,,3073636615.902163,57592002.682409786,1390400994.096283,872716955.6966561,22232802762.49306,39784008.065127924,2710106.6645084894,38657033.01652043,1297658102.9930203,,,1139738488.2452915,,,,,,,2882963170.773476,,,1401643911.843105,2757725832.4353647,,,11064032.818471953,141614253.52859047,1189227003.673428,3143204964.5376315,,Control
,,17025515.184982326,16066109.710355148,6485785471.941541,524661106.97296345,,19368981.01644872,,,,,191487895.96042478,,29993217.0510497,10385957461.804232,754509493.9598751,,126421331.23038147,656862462.9890087,,,2096379601.8533897,,,1016505828.3260974,6654051037.028407,331765558.7177988,,,,6269746232.60582,12991293.80396804,1678047358.9987388,362301390.34056395,2947254298.158195,36771967.20784174,,,,,,1374049511.1900265,,,17473762.005095027,,,13565364.292884303,34493536485.18819,,,,1750962175.070404,,,,,,,,Control
,,,,1097941546.0903616,421705055.1703468,,,,,,,,,,3018834302.1442885,471319039.6858061,,46611913.3123337,26502947.615323618,,,16750820.608851172,,,251308353.16962528,1142641097.07187,39969293.59498829,,,,371863920.0730559,,1437473343.4819024,407069190.6544952,,,,,,,,1533002441.5519145,,5958098.369393461,,,,21057472.856279828,17440498888.93119,,5908984.730078523,11581610.070953906,2707524429.744094,,,,,,,,Control
,,,,283746990.0455318,,,,,,,,,,,6880930129.061241,362871827.1912838,,,79064900.35029624,,,,21265161.670479625,,,1167622511.914742,,,,271056923.69732064,129818965.3849904,,769861269.4100783,1402117990.3840733,,19547662.4627657,,,,,,361925239.18029344,219744826.42907324,,,,,,4954644194.556389,1937740062.795045,,,296833879.31538093,,,,,,,,Control
,,,,2048822053.458726,,,,,,,,,,481986443.261796,12652168789.492022,427110216.1000892,,,1927255464.6906512,,,2273711367.286509,,,132690414.85620323,13838447264.280373,,,,,854036349.9717696,66355068.97605208,1336535593.72699,927347097.4355521,,,,,,,,325108938.4657438,707907932.441728,2570576.832422111,,,,,11006736642.129858,15420108068.229506,,,1077268923.743874,,,,,,,,Control
,,,,,,,,,,,,,,,4333798198.589678,3044662520.02131,,,,,,,,,,12355986342.487597,,,,,,,,,,,,,,,,,,,,,,,379534524.7516752,14238573089.546196,,22161212265.19018,2879507806.0879455,,,,,,,,Control
,,,,19538309358.686794,,,,,,,2087264831.4749708,,,,10220716628.386528,683067324.8489742,,83612086.3904129,,,,97718551.20864706,,,,3006126154.11016,,,,,70682051.5418571,,2217094573.446884,,,,,,,128284340.78447208,,4283547289.2764544,,,,,,,7084782121.9402685,,,,442150509.2857054,,,,,,,,Control
,31618359.945524372,124065666.2089141,,2443498213.641309,245695561.4775148,,22995170.869472273,,,,36004614.12923053,8399210.139011787,,375286041.4667567,7973435512.153859,645245987.7903055,,21865943.728560682,7623412428.294108,,,10484360718.300013,2263092512.311046,26382852.292207025,876485575.3730099,19015158482.822983,121601897.90147065,,,,2692842765.301439,148404710.70062825,2704797641.0659657,1039906207.3110493,7450295374.873365,,18179623.723105513,216615629.48511395,6607378.642689272,32458280.959425546,,768406405.7953484,,135749900.75785047,38207073.67679361,3163702.4856944396,,5235507.653317347,9884377140.703272,,,,14359662951.88295,,,,,,,1651844.660672318,Control
,,,,,,,,,,,,,,,14294386674.136982,1225988122.0022085,,,,,,,,,,149802049.92009372,,,,,102028303.0688911,,6560833624.785514,60905062.587536216,2628218703.210223,,,,,,,485858682.24434316,,,,,,,53055283252.50124,,,,877147648.7580329,,,,,,,,Control
