taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,547759280.8648536,,,,,,,,,,,1636149194.061275,116125587.70670119,,4874096.346501227,33658396.9375189,,,,,,,178629655.56696975,,40409133.42803419,,,38566408.46734569,,,125415117.92044376,,,,,,3779540329.974473,39890715.62577213,275053751.7789829,1708969937.6874313,,,,,,6780323450.445005,,,,369328271.3716477,,,,,,,,Control
,,118674831.87076849,,1164453213.6326756,1206788695.9241436,,,,77689219.54724863,483950634.113223,50256697.26821761,234120853.89146355,,187503366.50020465,8062135467.909171,384104757.692806,,81422376.41831361,2096704069.8851106,,,9700076587.258814,,,391828189.5240689,2558280485.6651297,211163175.27907336,,,,2944007065.1509285,112152932.64833844,893979817.6007226,2661513398.4520097,,208878779.9486998,8697513.822785791,15891875.739871249,,7931104.134024111,,1180152250.8056972,562430986.2424191,,,,,34938392.650258325,11928054275.382208,8677735.508237103,,,804601614.155199,,,,,,,,Control
,800996.3030031791,110066990.55336235,,811636471.6585451,,,302955.6217662454,,,,206567536.55929837,,,67992881.02140167,392098018.35261637,140277633.35115847,,2974473.3773413184,632823801.2660589,6568628.708295412,,593483177.6850346,124528531.25600716,23841689.385664828,66246295.95955233,4552941020.293859,0.0,,,1572066557.8835547,408485163.34815425,19161943.076715022,538482961.6243807,163931123.03239277,,71862450.55396144,,186140983.27354395,165395408.5375963,8514889.066308867,,399621416.2931448,848782962.100111,615091.7169193468,13860219.695805728,,,,3191132549.2711186,2985880115.524487,,3913589902.449745,520346936.44864696,,,895096.1552184523,39813417.96044742,31837881.70561634,,1416088.0199225259,Control
,,37599869.69289294,,1208682973.9300377,,,59596099.81741532,,,,898809124.788012,,,129315503.3164044,1531069689.357694,215938849.68112826,,,4317156720.403859,51882782.35189881,,10352048135.97918,89584770.10479419,41160386.05164417,391125785.55062205,13768305715.30031,10279884.7069108,,,,104956942.07049258,80693691.01391636,1219112631.791619,2730950086.5155225,,,2110439.9067167863,155158180.36768478,,14667148879.441656,,2705155064.55891,,82218654.0432859,12036315.338952513,,,,11067146870.822828,,,,1036137491.8792735,,,,,,,,Control
,,61107239.11898586,,125705379.9964418,,,,,,,12106412.649225255,,,83057474.98986222,3424652585.6443214,343885873.6720973,,23259973.701845773,619176827.133344,,,687366352.3012756,,,46322447.254577115,882137880.9345254,,,,,,,1037612077.2663475,898772937.3537956,,212548274.51099738,,57174560.71118086,,,,317148857.87136847,,,16144770.96138096,,175248465.64754292,,7826030031.531947,,,,220585144.61399624,3889366.9715956924,,,,,,13121632.713971391,Control
,,,,1717313985.6217353,,,25336440.220744245,,,,,,,,4527296352.917008,1053821410.5483276,,35128722.67956964,73264259.9866607,2031680481.9129777,,1559456217.6768599,71841392.3504229,,1395960672.3053818,11118099783.648127,,,,,1056841648.4554363,,3068622118.3804655,561583036.4477704,4996755421.558173,82002814.99789488,,,,5746385181.742317,,410087903.0272038,,23510874.196891945,,,,,24199152857.723026,,,,1535811110.6840963,,,,,,682204626.8178939,,Control
,,,,3794636964.9157567,157738030.93572563,,,,,,,,,,3060514112.3977323,3917868002.345894,,,422854609.5153721,1948987811.3040528,,,187312712.2439083,,,16370622465.39684,,,,,647341986.0642445,,1275957498.8731618,,690442142.1627852,,,,,,,39348144.29078616,71676859.8414894,,,,,,10865432761.79386,,,,3474310156.3209815,,,,,,,,Control
,1244835.1340795534,92088509.68343803,,1240016889.8547044,,0.0,,,,,9255715.349862093,,,,2605902721.3959985,142520442.24480686,,0.0,799854902.5395539,67689741.05547878,,948183599.0687836,34840738.63500303,17492130.401701394,205450519.5523344,1518816024.530851,23982847.24198443,,,1868919315.6870744,1923697919.6342647,4381819.671960028,145426033.89894077,11883049.738731174,,,9079973.919168508,39518389.71529726,,3728618064.3104253,,210060803.08419606,94329212.92478122,3388880.5885412786,6191956.408103943,,,,554666316.4835552,2155761.549841297,,12518765074.026764,152373678.45902714,,,3989330.4767443566,29360535.0212081,,,,Control
,,,,12012318414.66927,,,,,,,,,,,,,,,,,,,,,,18199473163.499054,,,,,,,,,,,,,,8025248276.914756,,,,,,,,,30413137005.054657,,,,3130738346.7853208,,,,,,,,Control
,,,,27246734594.792458,,,,,,,4030562270.703574,,,,14402926707.416748,2571215989.012219,,557569945.7393229,,,,,,,,1848938004.3151047,,,,,,,3062566478.9751954,,,,,,,,,2637527662.5630794,,,,,,,9201844224.801113,,,,861682885.0631294,,,,,,,,Control
,,54150489.5035507,,1706488623.159751,10819554.107352152,,28468242.066571254,,,,6683142.866910175,,,58274734.82857962,6780672955.471577,271981204.9744731,,,1544268307.0419466,60484876.1286197,,1290686021.4771652,,,780423197.2224082,4432813492.955608,99006219.63152003,,,,198839721.51112846,,884632373.3455822,683262141.4285362,,384941729.5847782,,1090877.0820381292,,70018898.50732468,,498060411.09545326,,,,,,,6160657352.970426,,,11554821481.866402,1201874838.9617934,,,27981605.45004867,,,,,Control
,,,,1773070554.742979,,,,,,,,,,,3821116537.878648,1421065010.8045332,,,,1139756917.9262762,,2455563796.081727,,,,20985562965.883625,,,,,1072155016.7189436,,5093670656.962034,276919584.70271504,7587702322.5566845,,,,,7164272628.354791,,,,,,,,,31816778649.201668,,,,4396482991.474212,,,,,,3819276195.740517,,Control
,3730737.399810046,118692906.22125393,3055171.4382228213,839930151.7339909,152309875.11575848,0.0,22117222.936441444,175450530.0686343,1129304.2939965543,68610277.39731745,3261874.4563204045,,147974153.272736,143265357.68973252,8049973416.754992,179756002.68949616,932684.3499525115,811687.4613100234,3948078061.034115,,,1464334595.5735502,18260447.11096214,3050129.9011960505,276366976.73349607,4857999871.310758,159080659.34271103,,6458208.931292796,574735.2210518178,5635278842.413074,38507259.81047179,1520704021.069869,789575279.9106086,,,,101743258.73725206,,4648297.138682246,4987557289.824702,417620761.1495472,,77654794.82334343,3196334.4749723906,,,9452881.925194371,7959124919.532591,,,,7168259006.143129,,,,50369996.43446238,,,559610.6099715068,Control
,,,,514907438.78751934,,,,,,,,,,,1796163375.8759472,653604332.3720541,,,36767457.332980774,,,,,,,84686960.46558279,,,,,,,,83114692.5398758,,,,,,4679399167.1124525,64611029.25211576,137340133.18142176,2165363367.670028,,,,,,7911524771.622404,,,,362401197.9508573,,,,,,,,Control
,1250800.7723528568,863355757.3531325,,6165604464.754588,42858877.97993917,,22666026.117182072,,,,5931827.905249154,,,1416579253.5067449,2793635097.759825,1363230705.4132102,,10565476.221010873,5262744249.674644,,,3192365747.0010056,7543873206.726314,31705904.42645954,441589527.2211199,14636548462.116615,17539638.10322074,,,7163866666.016718,6273334419.155191,79463752.09811407,1354674091.0387053,678777361.5602438,,17786007.952320546,2160474.0613367525,128946188.71346724,1789090465.3456502,12081598.369317366,,780461778.8944749,1066525600.9896294,3297565.672566622,2198377.115044415,,,,7447277274.352336,6225576.571483538,,18614473948.735775,3375854429.999799,,,17890241.35001662,67192638.4602584,,,,Control
,,,,2699447750.3130326,125895663.20564544,,100802293.68281227,,,5135909024.308646,,,,,5819632512.659042,1841870169.3027627,,129471678.94173427,1527747433.701401,2627644111.004029,,,1884912534.2975276,,389012315.68476367,7981100473.775809,102287833.41043805,,,5952128873.004964,1739038658.9816985,,804144095.343401,1051279709.6186275,,,,,,,,1674111383.978921,,,,,,214752379.6972402,20637745804.721806,,,2997260178.595617,3364410556.5361967,,,,,,,,Control
,,44483305.73948372,,566769601.1768796,34552167.78753434,,42712326.428197965,,,682405313.8038033,,,,6790761.939646742,634235479.7020513,321145613.43202245,,,621380820.3473444,117169758.1981508,,1068800069.7523133,13091593.094765453,65104572.776790656,157235655.22467685,7066689351.16249,,,,,99897690.13048631,,789419047.7882541,1876752155.0044763,,254812197.86780906,,30713038.033363856,181418960.01506877,20022908.948006306,,16786153.10923914,770255525.6262232,,1542077.223432495,,,,6941475893.280653,,,16469304429.736996,297147036.64235425,,,,,,510315117.82528067,,Control
,,,,4492476369.663091,523307497.5497801,,,,,,,,,,24350644397.613804,369752723.0749527,,126328266.07517497,315743802.39759964,,,65119864.03618234,,,,4970366498.433275,,,,,7316500689.773833,,1205849075.7493463,365918123.8681008,2237279399.6021743,,,,,,,1524428261.0794065,,,,,,1260677866.1903026,26592561185.566357,,,,6261131876.885803,,,,,,,,Control
