taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,0,-0.3603757427451322,0.019624257254868605,0.8075411062892586,1.0,1.0,0.8709911947974633,0.0,1.0,1,-2.1634836315873316
taxa1263,0,-0.719794863883872,-0.33979486388387126,0.8702827722810359,0.8382564863858263,0.8382564863858263,0.9025232501776794,0.0,1.0,1,-0.9842319099455817
taxa1301,0,-0.12962894194073488,0.2503710580592659,0.6847433561373875,1.0,1.0,1.0,0.0,1.0,1,-2.089242352721494
taxa1348911,0,0.5546765852004416,0.9346765852004424,0.5628337539173256,0.8621866944007625,0.8621866944007625,0.6025243523612969,0.0,0.9714120031918492,1,0.3077232432804659
taxa1485,0,-3.560452731995162,-3.180452731995161,0.11608313373865504,0.13361440253771614,0.13361440253771614,0.13361440253771614,1.0,0.8517856954805892,1,-1.907758715188655
taxa1678,0,-1.0922601496382542,-0.7122601496382535,0.8169613217153913,0.6025243523612969,0.6025243523612969,0.9538571530616036,0.0,1.0,1,-0.5238598516226252
taxa1730,0,0.11713706836197435,0.49713706836197513,0.6224606558934543,0.9264448963254215,0.9264448963254215,0.2548715759015092,0.0,0.8517856954805892,1,-0.41928950126403863
taxa189330,0,-0.5543982260433635,-0.17439822604336275,0.6224606558934543,0.4417022877906004,0.4417022877906004,0.7349852214121391,0.0,0.988851891150977,1,-0.808089332236757
taxa207244,0,-1.9663317387210135,-1.5863317387210127,0.3146144552999873,0.24427674382326592,0.24427674382326592,0.3407618477140929,0.0,0.8519046192852322,1,-3.0761435307173115
taxa216851,0,-0.09395030613235075,0.28604969386765,0.9647839776414971,0.5962416305866567,0.5962416305866567,0.7910815129207817,0.0,0.988851891150977,1,2.303978346560002
taxa239759,0,0.5733544484730414,0.9533544484730422,0.18366985885429896,0.3619347669211923,0.3619347669211923,0.1965119202345007,0.0,0.8517856954805892,1,-2.042202225744781
taxa239934,0,-2.691236639694204,-2.311236639694203,0.4385780260809998,0.17524424540000594,0.17524424540000594,0.22003136358141206,0.0,0.8517856954805892,1,-3.5937505365418585
taxa244127,0,-0.8175226713844075,-0.4375226713844067,0.8064959405073401,0.2703441406547801,0.2703441406547801,0.3912672792826394,0.0,0.9029244906522447,1,3.6827537035542135
taxa283168,0,-0.48882318379106743,-0.10882318379106665,0.8043534959231337,0.6497226287855105,0.6497226287855105,0.6497226287855105,0.0,0.9714120031918492,1,-5.130826144855207
taxa292632,0,-0.8278007583046194,-0.44780075830461863,0.42879428738548975,0.33902086286986766,0.33902086286986766,0.668216305163999,1.0,0.9714120031918492,1,-3.788664202976668
taxa29465,0,-0.031435413336910974,0.3485645866630898,0.8480062142193098,1.0,1.0,1.0,0.0,1.0,1,2.0792211889386607
taxa33042,0,0.45562389094738515,0.8356238909473859,0.5136291133931241,0.6533789106936937,0.6533789106936937,0.48766835345893045,0.0,0.9714120031918492,1,0.11959341343676413
taxa35832,0,-1.410205014645,-1.0302050146449993,0.25059205068568424,0.2962698714842864,0.2962698714842864,0.2962698714842864,0.0,0.8517856954805892,1,1.5460331099162605
taxa375288,0,0.1502129031360706,0.5302129031360714,0.24225492790512396,0.4060484491047267,0.4060484491047267,0.18575772936738766,0.0,0.8517856954805892,1,-0.48991143588872627
taxa397864,0,-0.7536717154942849,-0.37367171549428413,0.6501474440948545,0.24132159301718004,0.24132159301718004,0.4273553138978077,0.0,0.9157613869238735,1,1.557279043525747
taxa459786,0,0.3129175739014432,0.6929175739014439,0.7150006546880893,0.7841912294016191,0.7841912294016191,0.7841912294016191,0.0,0.988851891150977,1,0.29434124272907225
taxa561,0,-1.499599176034355,-1.1195991760343542,0.9061856157549284,0.5958830905651777,0.5958830905651777,0.6799884022342944,0.0,0.9714120031918492,1,-5.162048096617554
taxa572511,0,-0.9567061671358683,-0.5767061671358675,0.2954328504393152,0.07942129814627645,0.07942129814627645,0.1661199704495876,0.0,0.8517856954805892,1,-1.167689269622365
taxa577309,0,-1.7974795867404714,-1.4174795867404706,0.5637028616507731,0.6650055421020291,0.6650055421020291,0.6650055421020291,0.0,0.9714120031918492,1,1.2710057077324144
taxa577310,0,1.5137417833395046,1.8937417833395054,0.20124262095772394,0.17090352023079747,0.17090352023079747,0.17090352023079747,1.0,0.8517856954805892,1,0.9163445396404991
taxa61170,0,-0.3797313476343387,0.00026865236566209205,0.6682351417952492,0.9430566709670429,0.9430566709670429,0.8303242576557953,0.0,0.9963891091869543,1,0.18511926017574276
taxa816,0,0.7054291485781854,1.0854291485781862,0.01531382171343201,0.02257606252313358,0.02257606252313358,0.003549838634913565,1.0,0.10649515904740695,1,2.8519635529713705
taxa830,0,-4.4162761248842815,-4.036276124884281,0.2482130789899236,0.06060196971200607,0.06060196971200607,0.312321421676216,0.0,0.8517856954805892,1,0.5763277900797259
taxa838,0,2.516475750414854,2.896475750414855,0.2482130789899236,0.312321421676216,0.312321421676216,0.312321421676216,0.0,0.8517856954805892,1,2.9685356290273046
taxa841,0,-0.18261994486058875,0.19738005513941204,0.5637028616507731,0.7508318840891169,0.7508318840891169,0.623604884395689,0.0,0.9714120031918492,1,1.9639144593204225
