taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,,,,,877278644.7313766,,,40074908.32713394,5072998163.708532,305461282.2268577,,4275009.051373954,1218434177.2900946,,,748824621.6554941,10995036.518714651,,12840119.86039326,5872458814.9045725,,,,,1683666848.1059892,,740176500.9619821,550808315.3747306,2701318980.691086,,,8161380.916259366,,,,1034657839.3763967,,12957088.333996607,87862189.55895312,,,,14516655404.786015,,,,2143820823.2615578,,,,,,,,Control
,23994657.727449402,203855204.5270524,,3855245793.7072473,16888547.55432016,,,,,,32236609.68649342,,,365812045.1761739,12574833421.750742,318454541.7146902,9221615.499395497,15135091.79731424,3669535661.7101827,62073753.6002419,,3451020999.1336675,223320693.1331667,38249472.1406797,479396223.7676504,23112463610.35173,,,,,517077775.01537275,23866875.526533995,1932443125.432599,1080923835.565786,,556775445.4330938,,315948590.77451575,,21808162.28956348,,1114864207.9311514,819119402.9235946,7461060.731227611,16902745.576644093,,,,12145627206.8982,,,,1117100396.4471712,,1008059.5849993536,9221615.499395497,96702730.0483183,,,15440349.277278833,Control
,383237.7052769896,46981585.840343356,,270283287.01874465,8098344.210050255,,0.0,,,,105219730.26488094,,,362629587.21293426,1138719508.664994,45834670.08002536,,35190732.35317174,902723408.1687315,,,1660314417.6135156,983457885.6285795,16750564.811668713,262934634.08617052,4863230532.854739,28577783.920508947,,881166.986585779,,111466225.12534456,9189312.860108837,4367483188.846066,755389490.6560762,6306833818.878412,102632176.41538301,506321.34784770163,50601363.87412748,,900748.4751765742,,66073537.21636857,,,1300770.313531388,,,8579489.35828122,1557464047.468121,,1370704.2013556561,2430306104.047299,1009915274.0702568,,,45574516.01731909,948303.5188970764,,,,Control
42650385.81690989,,,,,4619234.284801185,,,,39900064.34345052,,2734741759.2373037,,,,6161479091.341352,505496028.91572547,,61869991.36586182,,,,,,34970704.788645014,2291515620.0619197,2201889417.030671,5108905.763755375,,,,129828231.45338738,648488261.9616647,27941797155.910267,6433499759.09172,5274577947.468208,,,942633919.3694463,,27878629.535125177,,912780281.5358723,,61918958.51375724,267736042.3095189,6251472.547981815,,,18866878860.278595,,,6635048.539829264,1407038350.0095992,,147570661.37416086,,3427700.352679325,3241502772.8069944,,26450421.054842126,Control
,,,,,,,101868785.91934586,12942876.78320652,,,,,,,1968447706.762021,152910815.13163018,,,7465160.761683912,,,191021190.2979471,,,,485295644.19100946,,,,,,,355718940.2771561,290760716.888383,,,,,,243969044.34319925,31447129.992808968,68436251.68405542,88886119.43138252,,,,,,2685101099.385997,3360597653.8076587,,,157620283.77669415,,,,,,,,Control
,,,,1667713758.6421123,,,96273502.45749332,,,,,,,,3544339209.0197372,420779504.4896724,,,681585464.1495748,203959877.2021676,,2338884197.261855,,,,13584311562.017412,,,,,146159603.7827177,,1190287741.046175,2607897446.500954,,,,,,10234352901.32929,,3572472251.0347505,,25164447.91189904,,,,,19943027657.802578,,,,1461359049.2223067,,,,,,,,Control
,0.0,236302249.314391,,3215344089.446146,279148552.0144612,,90741121.0174837,,,,69405195.3299472,713664.5113521876,,671167111.3021119,1202503556.0132847,451437737.8624549,,162969255.9701129,5842216282.042641,329845164.33940554,,2378707253.182295,77731281.29572271,7971896.911993326,199910645.63921723,3464069387.661853,61163691.824776374,,,,6842456742.731141,152951520.7922433,910091416.8952485,360453442.27073264,,123675416.6154402,,149330334.19760442,,4535734.449927236,,657464752.6841497,,,69331185.67691807,,,0.0,20081673524.844513,2949813.313589042,,16652171.931551043,4362017935.056538,3589468.171912114,5566583.188547063,20046043.163314782,,,,3240565.521917711,Control
,,,,1893819228.9101229,,,,,,986431908.0204763,,,,,1248457254.562835,801438100.6252539,,,56610346.65860379,549108660.9471346,,187270142.30866334,66635362.185027294,,236810137.87467554,1861219187.5393164,,,,,136490504.1150905,,684372321.1048605,467328815.1572622,,,,,,123106751.85293108,,242657301.7728157,,,,,104067815.74557233,,7485448534.678757,,,46464657.95604606,324203114.736246,,,,,,,,Control
,,20691585.809356336,,328357077.7864702,327628630.69246876,,,,17673733.562779095,139994885.73089913,8279005.399274548,68970635.43367001,,30412995.490604736,2272873487.0609813,122304027.73372218,,37219299.53166306,521827620.34934217,,,2332637763.1095233,,8597783.33191169,104559161.90498273,641959479.4429046,58333727.14422816,,,,815711894.4287295,21326507.146261718,247012062.60406744,752661044.2399824,,45861869.84584608,952382.0053580743,2811041.769618438,,,,287338788.3468504,147071228.9297699,,,,,12055601.81609557,3356310106.1300855,3614572.922133549,,,245999086.4462246,,,,,,,,Control
,427931.87569934747,37707654.61618173,,228281559.43729556,8875448.957874862,,2142023.643003363,,,,117979163.14515546,,,226491811.20577946,124341398.93248662,42117007.92103965,,103597342.1513481,1242023801.79497,,,163685124.58725372,3605503.372604999,,176809156.8635359,1847580505.6126397,3116100.61973337,,,938847071.3167689,27964520.584375035,115120767.35664433,1585390664.6213105,259783019.7235834,,484269934.6277439,,152026936.3050798,,11956085.61000884,,65367185.07920198,,2082917.0303377078,8090513.141674955,,,,13626816766.261332,,,,1634501166.952951,,910241.8350510981,,,,,4113820.241529638,Control
