taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,7027665954.960637,3354289356.87315,,,,,,,,,78539813.23325855,17236852344.30353,2050229791.244615,,330931213.04951257,404328371.8452755,1278140960.596002,,1560902954.8580108,65305178.03839692,,,2611087124.199217,238326099.9300365,,,,8622616828.8531,,3488530370.9829483,3550438223.7668114,729827597.8119887,,,,,,,740710238.5998651,,,,,,,31233925726.096226,4024421096.6411786,,,2580847196.109406,,,,,,,,Control
,,,,873977650.9970342,,,,,,,,,,,1883495525.3346915,700467929.3413994,,,,561806224.3333696,,1210390569.4175625,,,,10344152959.232908,,,,,528484058.6349592,,2510759824.9915757,136498532.16847092,3740111883.6436367,,,,,3531395942.526106,,,,,,,,,15683049606.64847,,,,2167103766.5469756,,,,,,1882588388.3374572,,Control
,,,,3099038770.7077737,,,23081356.004363388,,,,,,,,11266555715.350798,698737409.7628745,,200677072.7400552,82965150.80859368,,,,,,,628305844.4023917,,259293538.4424463,,,379809550.74884343,,,571894730.916587,,,,,,19901058486.598312,,2237534392.5976567,8488909609.075593,,,,,,46049350917.41265,,,,2662658442.9642324,,,,,,,,Control
,1333881.0335949413,2969919.048662503,553954.4660331364,187208201.59786505,16449477.722135488,,,104587636.20237742,,148903993.48502833,3553572.705182264,,,4297343.736499483,1006873577.299926,42516328.08533111,,180777.68122293495,326824096.0754893,8154364.692305958,,106018362.4223418,106745346.95468833,3015113.4689682364,70950074.8033956,853709686.8837943,3900924.106960618,,,,20612529.46686936,471313.24033122323,171368202.91528118,6860513.002410381,,,584944.9256713537,17299132.823883284,48755740.62582556,794130.5282293214,,43269138.00070948,127421148.6099857,17337870.898431055,4050711.3285453357,,,11882258.732953196,1342635838.4427378,,,7830953420.598128,198981993.7220845,,,,,3251415.7237096443,,220807.02492229914,Control
,,,,,,,,,,,1036117537.0336334,,,47330817.36586992,5991508392.829155,360767691.42937255,,5049036.444358405,1439042231.7848334,,,884405801.1892048,12985783.052833533,,15164934.70445865,6935718315.009789,,,,,1988509304.6792653,,874191863.3864956,650536928.6385171,3190416164.607396,,,9639069.575593319,,,,1221991597.134418,,15303081.332680283,103770399.50867592,,,,17145021521.159245,,,,2531978140.103171,,,,,,,,Control
,,,,3002495663.4327602,,,,,,,,,,,16272042337.35025,830457476.5861373,,,1034618560.0321896,310349233.840004,,1689557363.8596413,,,351443795.5507758,11391993852.9404,,,,,383972114.8908474,,1089544739.5464072,,2405414406.0271134,156144554.49971828,,,,350470778.8041399,,,268195438.70884365,,,,,,12441497105.862585,4840419606.152872,,,2067599003.2630808,,,,,,,,Control
,,,,9367037579.022459,,,,,,5194195445.390899,,,,,6539315286.459962,2944582940.332581,,,,2860327983.098654,,431439938.30995136,269595275.4986609,,825976514.1661915,10964296084.108707,,,,,540477279.1163496,,1946862535.0260468,2017512486.9481213,,,,,,,,148788661.4968905,,,,,399597706.4577486,,36748440388.1804,,,201132761.3789329,1498677974.793816,,,,,,,,Control
,,407953640.1078074,,4321540426.162535,,,247670938.58230698,,,,942532480.0712943,,,240039261.86555734,8986780322.001022,471665605.85313946,,16860816.703468177,925660003.0519869,,,8347445204.538257,155641895.82150292,20044082.927566946,789531645.7873678,1431787672.3678513,,,,,332371472.8381803,445983760.2173244,2733498691.391623,2316053554.1907153,,,22935841.25568597,926884336.2151018,,,,794329865.7551944,,,33220239.825851206,,,,20587453645.67318,,,,1184070092.5221877,,,,332132436.36347693,,,35132531.6234783,Control
753287.0443267366,20842829.497160833,11531521.971798765,,374276048.59548426,37437799.72180248,,,,,,57867170.91643811,2350482.130793953,,317994745.1407867,1813920866.5511453,322378535.9100265,,32957724.142385565,1223876222.1611395,236396200.4218747,,8041650707.867898,41968849.61248961,33812959.80925277,942101557.084033,17007692231.559607,27407188.02629382,,,,327368354.6021457,248528086.50418952,1888513275.3765821,7304505528.776735,6517745353.382546,19511833.591771487,9889016.386424677,75798800.85883245,,,,356519996.8363541,,,14975119.88872099,11180365.605270512,,,7980651448.714522,,,,488962585.1411391,,1398961.6537496536,10087249.81914224,,,,1138426.2850351434,Control
,2552360.3087755158,136888245.43665987,,4283477179.5482216,12783310.198165014,,215237103.4543532,,,0.0,10446036.432263838,,,158067100.35835332,994165848.9223508,270887161.64737445,,13141787.76962225,3136456494.156506,,,4425333924.125278,186508710.8777704,13364043.863925733,1766469928.8698184,6082668941.140657,6251848.846214185,,2975363.8430950535,,715083889.9914639,40536643.780384175,2209053508.14235,1705112907.7391982,,,5506215.497583134,142516343.30853847,,,,283785184.6684058,,,27423534.216478504,2365951.971617753,,14575698.05545119,43838222213.50531,8581953.060686214,,12582562.75814896,410593040.79568815,,4717564.840377217,,60410640.3419733,,,4567004.260365179,Control
