taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,478699529.90693957,,,,,,,,,,,874768512.9587773,217417872.524027,,,,,,113877592.95950957,,,,373676980.99100804,,,,282694663.70111066,5675603.836269692,,1710233928.5426357,,,,,,,,,161598584.3090639,,32451963.94149285,,,,,6973425246.830029,,,3603236994.7331204,2735090019.5833244,,,,,88614727.21062501,,,Control
,,,,591412945.3306,,,,,,,,,,,529414266.50506955,262452934.03711003,,,151226334.7544376,,,300021706.086582,,,92085040.22137758,2625083323.040048,,,,,416310686.4690524,,815367728.4986207,295549753.8839528,6893220928.2157955,17053190.18427237,,,,,,546328961.0221049,,,,,,,12795833373.404186,,,7209428404.255007,2831784461.768585,,,,,,,,Control
,,,,3183580900.337541,307581023.7445903,,542190185.8070456,,94367095.62480275,2684097059.608717,14653912589.906595,,,13852222.238109909,5790359753.2298975,820917086.7115245,,87506413.35572536,394451842.5576764,,,639884805.8021365,,,2015601152.4092426,17806835400.540356,,,,,811439250.4433439,,5700021205.368,4028108454.912403,1747389602.3940172,36135419.14475905,,,,,2504990.2562843836,1422133442.1769128,,7627134.511671852,,,,,27746038530.848423,,,,1582378042.7505674,,,,,,,,Control
,,119883043.92539741,,3409517605.917698,157178468.81748646,,,,,530971779.17993474,,439068865.7750485,,88418239.86698893,8612965697.588346,515765931.01456505,,262497803.43584913,4359754688.481633,,,1364159790.646591,,,939611824.921355,5345900176.003655,245725136.45614237,,,3094330168.6926117,21345294980.65209,31387747.395408295,883882733.8693331,9829005.458245695,,52741004.89790373,,,,,,1583993888.3346715,1276811782.2101603,,,,,1583942.517226005,10007862534.920567,,,15720843529.75421,3978632433.282724,,,,,,,,Control
,,,,726300353.7435691,,,5409418.29747478,,,,,,,,2640464998.010355,163758270.04214507,,47031302.188593954,19443970.4821467,,,,,,,147251709.58231932,,60768839.18788789,,,89013346.22576204,,,134031025.77962804,,,,,,4664073891.333313,,524395511.34945196,1989487227.5381954,,,,,,10792268937.422834,,,,624028904.4791626,,,,,,,,Control
,,,,5849632570.410666,14380888136.247984,,69709583.00304864,,,,,3114279808.6259065,,,8541044478.130294,2920919657.1720424,,,42666256.11031855,,,,,,601107678.9075966,4251964092.8430414,69119626.23539145,,,,,,1939027660.117712,,2106990536.8947785,,,,,624982719.455501,,,,,,,,,23765060952.946125,,,,3031765978.7396317,,,,,,,,Control
,,,,,,,,,,2164822756.047628,,,,,4436994095.692584,4167551213.017658,,,232037195.64844465,1679140573.3476183,,,,,,13906989728.373358,,217467626.7562993,,,1197179234.3954492,,,,,,,,,,,,,,,,,,398103383.35325503,26233651941.097767,,32029291958.06497,,,,,,,,,Control
,,37512572.01663873,,1778621280.8440897,140634176.872095,,73962034.7048707,,,1466736503.4252012,,,,108437151.49749011,3729342524.7142816,1093225134.4612093,,53892330.55801705,4777607696.9429245,787707763.1785983,,285340793.7112086,4688210889.766369,,1078977219.4937258,7360766492.87351,113949570.23737703,,,5787195939.319053,1107326801.584573,,108752146.85405508,1035496610.4535973,,340678727.9591756,,16025388.765242727,,174659300.29819304,,1251122181.8564808,,,,,,147350327.86742663,11028324928.364408,,,2521830324.9908047,1841676601.3278985,,,,,,,,Control
8939692.634647189,4994852.736324082,167790593.16139188,,1838499561.7815127,95733462.153575,,47688083.05921094,,7692802.389521031,1505711117.9375784,46849531.13997405,9464699.053647676,,116770177.69269174,2793238318.2455378,586796757.814517,,13285579.103040112,7416226091.289247,38668181.110549785,,4688103152.511408,277079429.3833267,19651281.933421023,741549691.5707302,21293312426.40324,11827227.939149868,,,5447918692.409863,445088775.2193021,66427895.51520056,3137037313.3768425,1044361727.2409002,155824821.86167243,1551612720.8210237,8473020.262202311,166616620.47446024,738392361.3009077,217739120.5246327,,608511606.6448427,3736725895.48015,,15560606.918708893,,,,8722252476.111153,,,20482542.09683846,3333098043.850247,,,,,,,0.0,Control
,,97286430.3934272,,2006307850.102484,29339082.09820579,,,,,,,,,305041114.84731084,723880227.6524721,378798370.9726535,,97419772.54034802,1978504107.581681,72858149.07753377,,4219364603.893506,50540483.4586155,,398365378.5893766,6690346977.361275,714988211.340667,,,,175882101.56418237,35434723.10030022,1131914816.7814212,592595359.5698633,2067843346.0186274,868125952.4157845,,21723340.62121405,,43313339.09550729,,370557826.2929471,,,,,,39187352.09221461,12659198646.612148,,,,1849562251.5092518,,,,,,,,Control
,,,,282347358.6662576,,,,,,,,,,,469677826.0600267,52671135.62686279,,,3107029.2344755745,,,108255289.47998782,6313917.076119785,,,505562729.8218417,,,,241841854.49559674,4065671.8632944846,,1256455232.6325274,,,,,,,23061632.0498311,,,,19267004.97742291,,,,,5056340573.983907,,,3750261319.7946916,1762590009.6182923,,,,,174180515.38119063,,,Control
37461113.711458005,,81066642.89939855,,1086445321.245755,1984155.8974991124,307742.3710632167,2411865.6335530747,,,,14228129.487902418,,,94346508.60663497,740043206.015651,329725608.3019122,276446.53671780485,2502623.5531547694,202104325.4247571,58093414.10090988,,900239279.6684669,414926430.9183396,,123311846.48779187,1753036160.858246,2550610.4991510673,,,472378280.41516864,535764863.29836583,3681433.3134986158,320816727.45825166,538189247.265657,36320902.146806836,872110.5837588107,,6125637.975875284,4628653.899686416,22728078.09611628,,162957409.43655962,43084975.143328525,1343634.4878963497,553936.2679137902,,,2650757.1690563853,706462775.763024,1397557210.4734943,,148029296.45379815,63201937.46055927,,,1651376.8589595663,9427348.499316236,,,0.0,Control
,,,,9927970262.835083,,,,,,1056502689.9818877,,,,57120090.71355951,2953705134.1674027,2487515050.4306235,,,250777345.14867082,832075599.9804591,,1005904466.5894499,425410495.76185364,,188767844.74626073,17427560257.567562,,,,,585805430.5384486,,2247432293.5753183,2419620739.3440757,,,,,,105138234.72621305,,1073098015.3753157,,,,,564687003.0224358,,28799578652.28566,,,305341246.1063329,1355210583.855627,,,,,,875785648.4855098,,Control
,,,,5258736200.365494,,,629203032.691225,,,,,,,,4819840929.780714,418059298.4856889,,,,,,254251812.02163783,,,244864793.40171623,,,,,,505013578.6589458,,2323255016.0592513,,6691155126.301346,,,,,,,147360146.1470944,,,,,,,58361662149.76074,,,,561937422.3412911,,,,,,,,Control
,,122024851.40772952,12543329.018419452,368111387.85821897,447184424.2619239,,,,,,13592606.95161692,15636298.612354483,,1190779577.6135726,4564852787.259918,346426310.5721378,,29674677.23493765,5394413292.850981,,,2291458413.4863067,9004587.753518173,7468389.995111417,482997034.50478137,12955907844.96298,299908322.2003833,,13544600.771666711,,5697188269.796964,44145111.47707273,2472208539.0245585,180564958.8441584,8245198566.962905,,3723907.958994949,170065321.4864765,,7008902.272730825,,702968209.0623559,,4588019.19809875,32952813.522966355,,,134060686.52381815,14187334940.942966,,,,6618193690.167471,10053865.686715644,,3915932.6787957936,,,,10835680.61733337,Control
21702644.215359747,2663455.0363104003,,2906100.3044488477,637231617.4372633,404636377.73031753,,,,3058458.961186943,,28445925.50432358,,,327345395.4584032,3693489842.471322,185730845.47695023,,2714241.2552230987,4261059696.300001,,,95545806.51442309,,,541674525.0964152,765438605.6257639,1846417632.269335,,,,107745784.87989573,41311767.62887382,919794.8536410917,1331795233.1137505,3326886699.7934036,1044407306.1132157,11573614.998882694,2477238.9002971733,,18666756.90702289,,388768505.77670556,,17165741.992492028,50797504.73912336,3329318.7953880006,,399952759.76392424,32225718061.467213,0.0,,9869455.20870104,3846254788.960719,,18649828.167385325,,,,3797680.5920273294,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,12452282100.875042,,,,,,,8816998105.61931,,1228631789.868881,,,,,,,,881916757.2314554,,,,,,33711342977.410213,,,,,,,,,,,,Control
