taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,146155430.37179667,,2765953997.1255655,,,,,,,,,,103181716.49095623,9414491570.232145,270028747.41250247,,,2723809142.0181,413286905.6755648,,3750152852.1449246,733174121.8252301,,60812845.49879487,8138273075.119299,,34177356.80844599,,,4010601186.8885965,,2276225404.3955846,,,990478766.9870024,,121461412.68214604,,,,894458091.6101601,,,,,,,15191861236.540789,17878707757.584057,,,2813296020.757977,,,,,,,,Control
,,,,779840708.469639,,,,,,,,,,,698088873.3073969,346072035.85140306,,,199407965.22173372,,,395610447.2823825,,,121423894.37476982,3461450843.4322987,,,,,548949804.4349109,,1075148848.323231,389713703.89609885,9089443061.298866,22486440.345901527,,,,,,720392692.4237313,,,,,,,16872663749.010206,,,9506396163.33144,3734008222.7393003,,,,,,,,Control
,3363850.1475894735,7489695.39153513,1396991.009986335,472111320.81076664,41483143.301202625,,,263754507.79686064,,375513788.59576744,8961583.355436817,,,10837263.592621269,2539185839.141946,107219874.1137764,,455894.5020934427,824201901.166833,20564098.433714934,,267362587.14200014,269195934.318276,7603669.017058491,178925566.51447362,2152929222.2432766,9837552.07731636,,,,51981742.40655447,1188582.0947436185,432165193.259479,17301196.35444615,,,1475144.3532023537,43625847.4610418,122954747.21460152,2002679.4199104805,,109118349.07606551,321337239.8005631,43723539.140061826,10215293.236193785,,,29965294.34474186,3385928467.0479994,,,19748503169.469765,501803078.4542524,,,,,8199588.259080634,,556842.5704141337,Control
,4415918.640365852,105243536.10388221,,1178811681.0305614,29366237.6821585,,,54490769.63772202,1007405.1100663092,,1029212022.1857145,,,236592498.612603,9119477950.316425,394959611.70483154,,55422430.00267056,1268735842.4343753,,,994937525.0199246,207843580.6031543,24181509.878847312,287239222.4355983,4834029633.415929,31691601.357273962,,,,2759316681.606924,58308304.7916575,266780566.77928928,654362640.3096502,,,0.0,47264720.95348699,,124581169.53244828,,542574758.227593,,35103902.1248294,3431236.953834872,2189023.133903484,,8941667.161152465,7546032359.98504,4810738124.292215,0.0,,291817992.2779674,,,,935447.6022044299,,,424170.57265949855,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,2249560812.245143,,,,,,,,,,,,,,,,,,,,,,,,25363530863.390026,,,,,,,,,,,Control
,,155044340.9565763,15937509.110862587,467721016.421356,568190934.4357058,,,,,,17270717.9101857,19867425.244815033,,1513000284.005688,5800085669.431698,440168034.56867826,,37704539.050138004,6854122288.933152,,,2911518886.9296308,11441197.08177287,9489309.689299813,613694309.2727339,16461730296.269636,381062444.46535367,,17209721.429170918,,7238827094.69339,56090621.184594035,3141179351.7332907,229425192.6626031,10476319889.949022,,4731584.170146738,216084390.88636982,,8905486.228158318,,893188899.0654715,,5829520.828412833,41869727.32514747,,,170337030.12528256,18026377172.12884,,,,8409053296.745003,12774405.881095981,,4975570.09420587,,,,13767777.143336736,Control
,,,,461820329.3941469,,,,,,,,,5274914470.207772,,14945457605.530714,698398162.135844,,,57011715.0104496,,,46700095.64519035,,,,7369581587.393856,,,,,,,4857355929.352591,840303913.1119026,,,,,,,,1045804187.8508418,,,,,,,23244387847.99207,,,,3081368726.172027,,,,,,,,Control
,,,,,,,166793958.28592303,21191905.163051665,,,,,,,3223020493.7323523,250367174.6978978,,,12223015.140946636,,,312766861.39667064,,,,794594543.3925436,,,,,,,582433269.9230987,476074495.6974692,,,,,,399460563.29221624,51489680.97436083,112053493.18360236,145536903.8006769,,,,,,4396426606.272347,5502444932.727091,,,258078181.65301734,,,,,,,,Control
,,,,326447231.9333887,1693640.0484980776,,,,,,30226315.93240774,,,,3514844159.490015,104980517.47867134,639204.4165208197,11062766.200887889,15265409.411871232,12698525.53450416,,216705396.51748362,,,50280725.362543225,680043035.6991657,,,,,28761682.19061594,,,,1091980083.5129828,,,475628.4831591926,,1494832.375643177,,300607267.56789356,,,,,,,17872230982.50675,,,,500227786.9839604,,,,,,,1716289.0238866108,Control
,3056817.8890799754,1001047752.7039628,,5805171941.510207,2481517.8931014407,11265576.04065429,3511905.945600309,,,970187630.5316218,0.0,183202995.73429874,494534745.7968318,2501644806.393585,4813062805.161672,1526451207.2402399,,,4807730546.98999,184868789.75250524,,153905628.77491426,4609088903.602416,9788686.498739248,489494430.90669143,24505890783.922665,,,,,1218030303.426016,27803304.283261124,1405165946.8940191,88596199.38069434,4848010133.275591,26128923.697950467,,419299244.83020604,434746479.050585,115540846.95353973,,457191765.4608519,97019621.7098726,0.0,,,,,2425799659.1625643,12780589940.511793,,591047760.047559,1456247434.5966504,4696852.205974007,,30370687.847404137,209288986.59672844,2938993015.27673,2804166738.6072526,,Control
,,,,,,,,,,,,,,,1681384214.9317155,400218467.6876521,,,140619469.39040184,,,46393069.95164165,,,65054180.133150674,539435363.5144951,,,,,1435642184.6566815,,252214186.32183003,47246739.14161146,298033774.09211004,,,,,,,318112204.52184147,133254319.6611997,,,,,,5639722082.741841,3283939207.733973,,,1678778967.307815,,,,,,,,Control
