taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.00012021773244927333,0.0,0.005562776507023189,0.001972654919100158,0.00015846792070201606,,0.00012021773244927333,2.7322070608075237e-05,,0.007540905255675916,0.006234902819325012,,0.00873760875061608,0.0003060070575732122,0.0,,,0.0038688094616948295,,,0.007885156949950602,,0.0011475278537873633,0.0014917906511645886,,6.010864416258585e-05,,0.0,,0.0,0.001191240768490135,0.004087385138311228,0.0038633467352448,0.011393337641123201,0.0003661159237978488,,0.0008852359315374306,0.003409796099559376,,,9.289521771709645e-05,0.004453498841488568,2.7322070608075237e-05,0.0,0.0,,0.0,0.03898321508248034,8.743071477066108e-05,0.0,0.8759903780517825,0.0003169369517142862,3.825096546992058e-05,,,0.003530020493870174,0.00012021773244927333,0.0059289013133030696,,Control
,,,,,,,,,,,,,,,0.1812564372928082,0.005708170217890614,,,,,,,,,0.003449049142633343,0.0018037919774660494,0.001088653257976996,,,,0.0024372180237779806,,0.09849647662492834,0.0036820627131521444,0.04731347171982456,,,,,,,0.02641010653315237,,,,,,,0.6203357168234066,,,,0.008018845672982826,,,,,,,,Control
1.3468370755677636e-05,,0.006043727310386769,,0.0015748810804082144,0.0012187855202770406,,,,4.6118966527017364e-05,,0.0021406546852584603,,,0.0026259241649099966,0.12998406242793914,0.004598938447504986,5.3873483022710544e-05,0.00020926991227193054,0.02158061534129056,,,0.01853258019292421,,,0.0043865055087677065,0.036586625091574725,0.00048384101608654046,,,,0.005941898264824903,0.0016202858151527337,0.021706728267457356,0.013830894401851292,,0.027557612996569652,0.0001114201580696968,0.0009797219393637626,,0.0001594777537206375,,0.0096019280176803,,,0.00038119570563039133,7.254554247944544e-05,,0.0009610498799070275,0.5645390041976422,,,,0.1222754608325494,,6.387272797768333e-05,,1.918222501566209e-05,,6.40767942012542e-05,3.377296000097953e-05,Control
,,0.0002993813189689496,,0.014182016980480577,0.001144853537250321,,0.0002665876119703286,,,0.009047026983065731,0.0413607350149408,0.005132265597141115,,0.0008973367271961135,0.01954666383059961,0.00896085521144474,0.0001038299215433263,,0.009135317732677404,0.0006154117507218145,0.0001842501814753293,,,,0.0018837714337146347,0.004572048177890825,,,,,0.0038995249251344887,,0.0011155914602361666,0.00014308146622782968,0.04171187993911066,,,,0.0022706362725845213,,,0.0042479454490306065,0.002782621716618376,,,,0.0006920985732416668,,0.014911147216702225,0.006653994505590972,,0.7684110429831656,0.007305832497009717,,,,,0.002644888147224168,0.025877362837041097,,Control
,,0.00012796989264281702,,0.00025593978528563405,0.0017915761977191633,4.265670752361486e-05,,0.0001706272899505145,4.265670752361486e-05,,,4.265670752361486e-05,,0.0013650137210435651,0.001919554137842944,,,,0.0031565899187627282,,,0.015100408244087732,0.00046922332290370844,8.531341504722971e-05,0.012711685966067685,,4.265670752361486e-05,,,,,0.0008531341504722972,0.04423493350458796,0.035490310761527186,,0.0011090739357579311,,0.0038817599247928966,,,,8.531341504722971e-05,0.05570960668253862,0.0011090739357579311,,,,0.00012796989264281702,0.37426994537421193,0.0005545369678789656,,0.4297228374140122,0.0004265670752361486,,,,,0.015100408244087732,,,Control
0.0,,0.001396222876342676,3.554611079975914e-05,0.01526892810145893,0.0002767735635776118,1.3570310105890955e-05,,,0.0004124766646365214,,0.004449036295313443,0.0,,0.03869320749267457,0.017111755959644735,0.007023344376595146,,4.496431109713122e-05,0.05026078287726628,,,0.05582683798204223,0.0026550210451204708,0.00035161281110189095,0.008145021650720879,0.011358450829601666,5.225582100477413e-05,,,,0.005509545902991728,0.005938124652007627,0.07353518123149147,0.06627972378950302,0.07392568209543413,0.01594177243238087,0.00029611631902705333,0.007872400196951785,,5.397742751074536e-05,,0.020466660684927983,,8.982735122332297e-05,0.00242138891516308,5.6205388871414035e-05,,,0.47910992538557406,,,,0.033972967537185185,,0.0,0.00014147554640246015,,,,0.0010132160642495446,Control
,,,,0.03457217262054455,,,0.007885345618114608,,,,,0.006452487744659174,0.39801641127245907,,0.10487505648341026,0.011971465164573444,,0.0021344995237890223,0.0020632791240132254,,,0.0055201845453342,,,,0.029142924856844984,,,,,,,0.017596870809011435,0.008534879687821273,0.015420624864449877,,,,,,,0.0016458149162878637,,,,,,,0.3326012788286699,,,,0.021566703940017137,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,0.2297570689271207,,,,,,,0.03976281192884358,0.010992903297870988,,,,,,,,,,,,,,,0.4920781476234443,,,,0.22740906822272047,,,,,,,,Control
,,,,0.08833294286053725,0.0049235919509433256,,0.0007204015389612927,,,,,,,,0.08823355922599985,0.015358665879074732,,0.00030282411526756946,0.01867269988676289,0.03385523761100436,,0.005749608073315838,0.006305201014564637,,0.0017290883124845787,0.32729720546096985,0.0016297046779471767,,,,0.01987579226514931,,0.0314086555356996,0.001787659231898471,0.011562875674292518,,,,,,,0.05247746681188932,0.005865607571516755,,,,,0.0020979604858146223,0.2267753842626171,,,,0.05480545316029574,,,,,0.00023241439299342268,,,Control
,,0.002500844359123874,,0.0015675971054650631,0.00029160722131957057,,0.00038700444086554447,,,,,2.520319555690574e-05,,0.0021593514738714203,0.10726875781676587,0.004686440482914055,,0.00096917742914283,0.04968080985990669,0.0037323641420181327,,0.04450426095430338,0.02890608654048336,0.0005980030945774909,0.010548266358618351,0.040102970675665386,,,,0.10708129603163188,0.01170823822685313,0.0009438700881497386,0.08778741666933106,0.013234489594152528,,0.006213525013702935,,0.0004569901739822413,,,,0.012591391525706687,0.007240815596237308,,,,,,0.17861671323877,,,0.22084977052073862,0.052840061666595675,,,,0.002506676503550266,,,,Control
,4.290442136624032e-05,0.003173917665304931,,0.04273835601765805,,0.0,,,,,0.00031900699180545747,,,,0.08981490426913125,0.004912101964325933,,0.0,0.027567756428874216,0.002332991006526621,,0.03268004537571604,0.0012008190403563026,0.0006028828338804404,0.007081046653863988,0.05234743213000059,0.0008265915344630016,,,0.0644140734982014,0.06630206994147535,0.0001510235632091659,0.0050122459313737214,0.00040956055878314584,,,0.0003129498970243411,0.001362038713113681,,0.12851035142355355,,0.007239944440288604,0.0032511456237641636,0.00011680097769585894,0.0002134116394546636,,,,0.01911709969342015,7.43003626483597e-05,,0.4314710896380371,0.0052517030783871856,,,0.00013749605153133952,0.0010119386347651597,,,,Control
6.506298238576835e-05,,0.0007856203106767544,3.0301918587764386e-05,0.01154391619563567,0.0017537615423453604,,,,,,0.008461228036429593,,,0.000771837498208741,0.22572497086860702,0.006490387197713026,,5.026672782451885e-05,0.038489111882182896,,,0.03150396225455192,0.009962237120721829,5.421915198814029e-05,0.0054672160603816905,0.03865318815707784,0.000229950010955309,,,0.04690280948443971,0.013857503150284747,0.0015279666439723199,0.051663656405835715,0.01901095753860049,,,0.0003000802038072587,0.002552556600234186,4.094306056674519e-05,2.6349494424142945e-05,,0.04225759630588196,0.06282479552285605,7.043422547992055e-05,0.0010238805467966006,8.816946211155523e-05,,0.008069228634765805,0.3075553526869694,0.00010266168404483386,,,0.060499148607297465,,0.00020917444804396555,,0.0009323667257773656,,,0.0004471306515358411,Control
