taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,0.0820319940955725,0.20166957778665479,,0.0009775684254488915,,,,,0.04367292813661731,,,0.11977485795331225,0.040961352903222975,,,0.0005983278483209283,,,,,,0.008429599803648779,0.05962717985451175,0.0009692951998234228,,,,,,0.027191845581980054,,0.029547263559127363,,,,,0.008764410095010335,,,,,,,,,0.3332679986832293,,,,0.042515800073519364,,,,,,,,Control
,,0.007150906476755237,,0.07575108636079024,,,0.004341355351907725,,,,0.016521391044611998,,,0.004207581802423315,0.15752678562395248,0.008267695895216375,,0.0002955485906103232,0.01622563806355174,,,0.14632005725385286,0.0027282037257721947,0.00035134718344339254,0.013839481755750758,0.02509740993355982,,,,,0.005826047580257232,0.00781752592922797,0.04791474220283648,0.040597461899831724,,,0.0004020360150280123,0.016247099060795224,,,,0.013923588425900238,,,0.0005823083918733131,,,,0.3608717784105025,,,,0.020755237019852345,,,,0.005821857576033504,,,0.0006158284256631423,Control
,,,,,,,0.015658991411999338,0.0019703081154415466,,,,,,,0.1891439642406774,0.016114896505934135,,0.0029230264357776913,,,,0.008494553653672752,,,0.0022582692831962727,0.03555047055882815,,,,,,,0.02773681672765621,0.025092727606883275,,,,,,0.017915756719737285,0.0024254110891319025,0.005797925656888854,0.0035697358828591617,,,,,,0.2263342693742369,0.4042425342908911,,,0.014770342446188005,,,,,,,,Control
,,0.0052702518835995036,,0.02603287177755263,0.0010827204497799938,,0.0002786018399059881,,,,0.005306798127860428,0.008520539191746907,,0.02648975044888102,0.0782661611339095,0.006999162574702142,0.0016858853342857627,0.0004682171183013063,0.1226647861042473,,,0.04141985297273833,0.0006960996552302232,0.000972575536328789,0.004046813207994901,0.09583953910832833,0.0006084291634574812,0.0003170715707069603,,,0.036208722991211896,,0.06606761196918857,0.017942586153974493,0.13673762104804504,0.0004789481484721039,0.0,0.0003782181954537688,,,,0.00733830362255282,,,0.00023152703774164055,,,0.00043754256979421536,0.2765234620813987,9.435207659606865e-05,,,0.02789673023485973,,,,,0.0026982466711534528,,,Control
0.045770153713963126,,,,0.023088008855831524,,,,,,,0.11793387545394567,,,,0.022558169155672443,0.006110124996990751,,,,,,0.040566249741363775,,,,0.048123358899477546,,,,0.0259899311367469,,,0.039157338529071245,0.02518308156933089,,,,,,,,0.1765471271520893,0.23415287741878557,,,,,,0.1625099808924702,,,,0.03230972248426097,,,,,,,,Control
,,0.0024529191997112215,,0.02406836900342454,0.024943411467818838,,,,0.0016057775286805848,0.010002894324058825,0.0010387679990777408,0.0048391013369079045,,0.003875553059132921,0.16663825486976155,0.007939155421522733,,0.0016829390634408852,0.043337290544758385,,,0.20049326149849947,,,0.008098792927874507,0.05287772666379688,0.004364583448309131,,,,0.060850403917639316,0.0023181164654743525,0.018477888059155404,0.05501147305151284,,0.004317366721078323,0.0001797710458852564,0.000328473076449809,,0.00016392993610002917,,0.02439285625225097,0.011625023966066093,,,,,0.0007221502047897793,0.24654387864769658,0.00017936224305208925,,,0.01663050805607303,,,,,,,,Control
,4.290442136624032e-05,0.003173917665304931,,0.04273835601765805,,0.0,,,,,0.00031900699180545747,,,,0.08981490426913126,0.004912101964325933,,0.0,0.027567756428874216,0.0023329910065266204,,0.03268004537571604,0.0012008190403563026,0.0006028828338804405,0.007081046653863987,0.0523474321300006,0.0008265915344630016,,,0.0644140734982014,0.06630206994147535,0.0001510235632091659,0.0050122459313737214,0.00040956055878314584,,,0.0003129498970243411,0.001362038713113681,,0.12851035142355358,,0.007239944440288604,0.0032511456237641636,0.00011680097769585893,0.0002134116394546636,,,,0.01911709969342015,7.43003626483597e-05,,0.4314710896380371,0.0052517030783871856,,,0.00013749605153133955,0.00101193863476516,,,,Control
,,0.0017783302001843943,1.0761927768448452e-05,0.03959553540904102,0.0010146512675670185,,0.0008436097553636192,,,,0.0006283711999946503,,,0.0008670143361416044,0.15641260436980242,0.007446731592088248,,0.0010840291320160453,0.05712305877809698,,,0.02084982450743806,0.002191044905867612,0.0005545004919141353,0.013001662561113122,0.09851468679237713,0.000881851168599077,,,,0.31579988916259244,0.0030802100059598094,0.02145102967617255,0.004638913291879362,,,,0.0011608254126938087,5.548139461209833e-05,3.5629294845057495e-05,,0.01320384052453009,,0.0004349699543694262,0.00023801622773325797,,,0.00018222137891431165,0.1922142990286263,6.95868339202589e-05,,1.66130729629447e-05,0.0441307998431893,,,0.00016822042434176706,0.00032118607728359743,,,,Control
,,0.0011204177498366206,,0.01427543908146986,0.0008702784435852923,,0.0010758114279373744,,,0.017187999260809526,,,,0.00017104147467488716,0.015974727534774472,0.00808881533397441,,,0.01565095239554661,0.0029511987620279025,,0.026920269284622825,0.00032974287843887183,0.001639813357438954,0.003960353577421959,0.17799136215265865,,,,,0.0025161606883574773,,0.01988339442174175,0.04727046229041225,,0.006418050651135979,,0.0007735808387424821,0.004569467569433889,0.000504324537391477,,0.0004227991508817436,0.019400715582505466,,3.884087893267692e-05,,,,0.17483756370182305,,,0.41481856403854517,0.007484354155584625,,,,,,0.01285349877929389,,Control
0.0,,,,0.01918704157435774,4.5591523941027314e-05,,,,,,0.0009415640813907813,,,0.00692031342346962,0.15627146883475052,0.0007720303825254053,,0.0005179906553025185,0.0855643359521508,,,0.022797013911674505,,0.00016139608131983808,0.007053227843380073,0.16070438382846736,7.49078127909785e-05,,,0.02254933821868595,0.004012471420530688,0.0013812040857099784,0.05842496412406111,0.026127803370121275,,0.0071397161119089335,,0.0018884489127151839,,0.00010203320460943869,,0.005307500223002019,1.4397323349798098e-05,,0.0001958244632432683,0.0,,,0.3569409443705161,,,,0.05467331377870791,,0.00018205311047389623,,0.0,,,4.872137684315733e-05,Control
