taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,,,,,,,,,,,,,,,,,,,,,,13345333736.268984,,,,,,,2309604653.127071,638517734.9522814,,,,,,,,,,,,,,,28582133011.293537,,,,13208951194.658676,,,,,,,,Control
,,108254890.73677517,,1321763495.6722448,123372583.33287589,,,,13811713.916332869,,17011644.36113205,,,628633685.5443653,9708622891.04487,49378431.98741354,3313002.1919652317,15100731.834025826,6627926603.632286,,,1600338359.1652393,9989888.862120416,,22405166.700952582,3430381972.698307,342884419.6936849,,,1225324602.5143218,1404673354.2817502,,,,,641246838.940738,,110832926.57216111,,,,384687044.6209731,,,2691107.582551963,,,1050210387.6782618,18160849063.45419,,,,3509713110.510007,,,,,239689489.6425904,967272261.131965,,Control
,,,,,,,968313254.9734149,123028453.05910784,,,,,,,18711070216.236916,1453493018.3420186,,,70960049.74251081,,,1815751006.326404,,,,4612975413.519429,,,,,,,3381284677.213896,2763824596.9821177,,,,,,2319046578.4853606,298920543.0112629,650520461.4771273,844906581.0669711,,,,,,25523215595.577065,31944144847.185505,,,1498258849.9138963,,,,,,,,Control
,,263772963.67614266,,1297528499.5941427,,,29338622.104214627,,,,3413498489.863734,,,156939846.84023395,11087877834.750345,815496264.2472982,,,2878385887.540091,514950586.03575677,,5320565747.726332,9145903488.096228,,155064750.91491616,23203365057.663483,,,,,204053999.50920352,,1785025029.632444,3180901363.49136,,239141021.74810445,,125934472.8024035,,1930704830.73933,,896352673.3905469,746714336.441323,,,,,,9633447369.04173,9399609648.900587,,1676657743.403093,4933746716.587289,,,,69170205.24505603,,,,Control
,3173841.273747266,1039370610.1608918,,6027409867.949316,2576517.2138004485,11696853.233585428,3646351.351018628,,,1007329077.7512074,0.0,190216509.5973923,513466894.1578652,2597414640.6141105,4997320068.928792,1584887952.0129182,,,4991783677.268688,191946074.78589502,,159797558.96248874,4785537486.181976,10163424.303572705,508233622.16997296,25444043591.149498,,,,,1264659848.8900867,28867691.13593721,1458959558.7778618,91987905.2318098,5033605276.749442,27129210.66295767,,435351171.57198447,451389768.34578043,119964067.92006518,,474694321.96818304,100733799.30356842,0.0,,,,,2518665932.8303757,13269866026.675224,,613674691.6773013,1511996586.1304529,4876660.608819535,,31533361.194505837,217301143.8379659,3051505740.1563673,2911517943.3013678,,Control
,,,,4779081495.00073,,,,,,508574494.2258803,,,,27496211.339777045,1421841239.9189684,1197428762.5086007,,,120718066.01314075,400540795.0499516,,484217749.9274078,204782183.49276024,,90868212.715658,8389200261.98459,,,,,281992372.92616177,,1081858809.1163049,1164746105.6170716,,,,,,50610968.67685436,,516563077.0269532,,,,,271826479.64955664,,13863411126.057556,,,146983790.27079478,652365151.3521005,,,,,,421581740.8249463,,Control
,,,,6886256336.479033,1151876487.6637356,,,,,748515577.982998,,157923704.3072958,,,7051298278.905502,710971753.4891037,,,35591190.595866695,44395794.35424569,,,,,468170603.8779992,986550525.7611897,431682976.8107652,,,1925013003.9791362,4614668566.817252,,679436716.0359579,688125936.8821808,,,,,,17245307.563034665,,712365224.0436052,224561773.88180134,,,,,1468158801.1010697,2580769596.1971955,16386503672.247612,,34933241728.317665,3311028047.233636,,,,,,,,Control
,,,,,,,,,,,,,,,4939265016.630119,1175689089.3252575,,,413086324.7370912,,,136285130.66272825,,,191104349.18069854,1584655188.313698,,,,,4217368734.701227,,740909005.8858668,138792884.885914,875509464.805572,,,,,,,934492229.2027278,391450326.20883787,,,,,,16567350721.758993,9646959868.812128,,,4931611793.568957,,,,,,,,Control
0.0,,60942675.76700131,1551525.2915222645,666461888.2583658,12080679.833989598,592320.1967634857,,,18003881.801624455,,194192618.53890634,0.0,,1688890533.571683,746898086.918852,306556643.92493474,,1962613.1892760268,2193794878.0128202,,,2436743405.285318,115887004.46677835,15347281.516140463,355515886.45741504,495776424.9910132,2280874.7875370043,,,,240481999.88597515,259188709.38375926,3209681479.361884,2892993507.892308,3226726156.0687494,695830361.2978927,12924957.129376357,343616438.9224352,,2356019.8871264015,,893333784.5187082,,3920806.0785762076,105689372.42249957,2453266.4865950337,,,20912306576.732445,,,,1482860351.6974587,,0.0,6175159.066258129,,,,44225101.25834831,Control
,,237901803.9929986,,149123306.28004062,27740184.53256136,,36815187.75821359,,,,,2397544.520314232,,205416066.4636169,10204325952.390314,445814487.064546,,92196484.73572002,4726065517.186195,355054547.59926224,,4233627705.689423,2749795327.8339534,56887192.70927406,1003441732.2128376,3814939156.2142167,,,,10186492976.619383,1113788223.399862,89789033.00664416,8351093388.648746,1258978367.801536,,591083889.1363128,,43472832.046028316,,,,1197801353.6984766,688808596.361022,,,,,,16991556530.807152,,,21009127827.822968,5026600694.970213,,,,238456607.68364984,,,,Control
