taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,3231096152.925692,,,,,,,,,,,10725376988.753332,1269705758.97255,,,,,,,,,,490862108.8392368,,175952923.00939783,,,54701586.471220754,,,615162039.4194984,,,,,,21385454439.507442,351626952.5575325,1614975864.0164614,8459723445.577882,,,,,,43057592123.1617,,,,2150566713.832781,,,,,,,,Control
,,,,1048860850.5451907,15564894.74983271,,3888264.5819924297,,3385216.652815327,,,77747537.00705412,,,2940912885.344247,1031106217.7507048,14842873.016190281,39012846.460417196,310735664.9581621,,,193998954.3344168,13629639.775233738,,50523766.722175606,4532349395.877997,49061968.62209626,,,,794596754.2953571,20329054.549686447,5056057799.41695,292477984.23449904,,3112978.949966542,,,,10427887.661294766,,466727868.690516,,,,,,,13005446068.288925,17970588311.376244,,2303935842.7874045,3913564933.724572,,,,,,,,Control
,10721860.34603869,677164043.6134413,,636724389.0999769,3592816.538189719,,12783154.55293574,,,,349685558.70859253,,,729881161.3440375,1365342526.1314938,120568854.72561732,,10827814.721159564,676667984.4935573,899173376.2743878,,413874645.6000035,,24338201.576061323,5374776.483404459,1801417021.373301,,,,,511955888.23320484,125167033.80046538,109842178.27161859,1013126102.6899005,,26975020.684183136,24126292.825819567,162720635.618876,,14143705.051646994,,342177246.39889044,,,33533355.69876738,2558557.353771164,,,676049114.6206921,,2546517.0838710642,1218475.313890079,558607117.9881307,,9513017.24806869,,135132765.1967778,,,7127839.780858961,Control
,,33253936.33474713,,539091678.8227432,,,,,,,,,,24585775.50100658,1920703890.6720061,60041100.49985238,,,589987599.4866065,80111404.86306891,,792765444.2159307,164724387.10658082,8998523.50843698,12399406.556830646,1627576485.665656,,3584589.3955379426,,,821164284.2332933,,514089090.6013253,,,215649639.03595454,,27603808.346948303,,,,150176079.41340703,,,,,,,3267765415.5007977,3592956524.9624977,,,583665939.8937004,,,,,,,,Control
,15606701.170841748,132592316.81121053,,2507544376.1676593,10984716.593323233,,,,,,20967464.502009578,,,237932932.34718204,8178973407.979447,207130475.68721598,5997960.006190364,9844226.892377103,2386754049.9459963,40374258.88693499,,2244626869.8454986,145253137.70187566,24878374.529140633,311810807.7121134,15032900947.616747,,,,,336319792.8644294,15523588.5610562,1256907380.4196286,703058800.9103693,,362140110.30447286,,205500545.06197718,,14184552.070066819,,725134433.5428528,532774915.5614128,4852852.938033928,10993951.327743847,,,,7899807386.444212,,,,726588904.2140999,,655666.1438637656,5997960.006190364,62897776.138818435,,,10042773.682420356,Control
,,,,512865160.1382223,2660794.424707243,,,,,,47487075.53515408,,,,5521998462.175869,164929718.010531,1004222.5614794053,17380166.851430967,23982732.51155147,19950027.737106614,,340455170.13430935,,,78993569.99353749,1068382103.7143967,,,,,45186061.634441435,,,,1715556101.002292,,,747236.4729118409,,2348457.4862943576,,472269265.4088108,,,,,,,28078181427.928127,,,,785883227.0002708,,,,,,,2696377.113893522,Control
,,,,7390518758.9535265,,,98592604.66226111,,,,,58518561.397899434,,,2532441847.218308,307472018.78278923,,,476362956.99112153,,,731401203.863364,,,,7125202922.337803,,,,2342006951.231318,273720452.0951299,,3065326794.056792,,,,,,,,,1554853863.690085,,,,,,,41593244064.64931,,,23447355990.170525,3556854187.348425,,,,,,,,Control
,,,3521728.4163438724,827201732.3238734,134455241.23894012,,,2808225.4760878547,,1462826017.4271338,121711391.93169358,,,,15506288498.398155,363924654.76801574,500314366.54551095,3380554.0377905425,271619504.33660626,,,646696935.010335,,12430976.360182378,994191944.5337389,1655353530.0601733,48422811.84379207,,,,229003919.6322241,,1033835236.2410119,1141917577.356692,602887091.3738667,19173006.81704004,,2613633.765108941,,420497425.3304541,,467836628.43075573,441032574.1243465,9481576.505541194,4353512.592685112,,66157366.20908603,190726585.42554837,2473687985.2013993,,,6273102588.635926,894919647.7445354,,,,,130723659.01663856,,,Control
,,,,1376326408.600971,,,26490024.003528297,,,,,,,,3321318639.2712264,1260324435.8879962,,,6520328.836175246,1184494722.3967335,,1222937098.457828,13373327.510930862,,218939525.6222722,7371250759.001179,,,,,767597633.1140797,,2601844074.5209293,442194254.29355836,4053729308.3160343,28628615.82297353,,,,4049437867.398347,,65431404.82249329,,,,,,,17825162815.076027,,,,941018419.9660263,,,,,,247401806.52595556,,Control
,,69652624.8035791,,1105325254.0131,1102873133.9776797,,,,59493841.79969576,471254902.3586693,27869031.505633738,232170981.79848477,,102377120.03215143,7651013589.72088,411703415.78418064,,125288700.90559766,1756591485.4095905,,,7852193853.748025,,28942111.15947039,351970126.4584222,2160982883.2219667,196364708.22521627,,,,2745873373.5511813,71789915.6843612,831499271.1065923,2533629746.9772496,,154381575.32221863,3205936.321173141,9462611.492923213,,,,967248281.5303744,495075496.9884647,,,,,40581921.45418615,11298109806.59736,12167481.694742875,,,828089360.9669212,,,,,,,,Control
,,,,,,,142531311.01031262,,,,,,,,7229470621.565262,2100502222.1790686,,,,,,,,,,932940778.949992,,,,,,,3497707505.765295,,2664723373.794733,,,,,,,,239822061.04174837,,,,,,47547431153.114426,,,2577147210.1960716,2662021255.4208145,,,,,,,,Control
