permu_delta,permu_index
-0.5399999999999991,0
-0.6999999999999993,1
1.9000000000000004,2
0.41999999999999993,3
-0.6999999999999993,4
-0.4499999999999993,5
0.16999999999999993,6
-0.0600000000000005,7
0.0600000000000005,8
2.380000000000001,9
1.1600000000000001,10
1.4499999999999993,11
0.6099999999999994,12
0.23000000000000043,13
0.28999999999999915,14
-0.35999999999999943,15
1.25,16
0.5899999999999999,17
0.8699999999999992,18
-0.4299999999999997,19
0.07000000000000028,20
-1.2100000000000009,21
-0.5700000000000003,22
-0.46000000000000085,23
0.8300000000000001,24
0.46000000000000085,25
-0.8100000000000005,26
0.4299999999999997,27
1.1199999999999992,28
-0.6199999999999992,29
-0.16000000000000014,30
0.6099999999999994,31
-0.6699999999999999,32
-0.5899999999999999,33
-1.6400000000000006,34
0.8300000000000001,35
-1.1199999999999992,36
0.6300000000000008,37
-0.009999999999999787,38
-0.33000000000000007,39
-0.16999999999999993,40
-0.5700000000000003,41
0.8699999999999992,42
0.2699999999999996,43
0.25,44
-0.6199999999999992,45
0.9000000000000004,46
0.7699999999999996,47
0.009999999999999787,48
0.34999999999999964,49
-1.3200000000000003,50
0.05000000000000071,51
0.41000000000000014,52
0.13000000000000078,53
-1.3900000000000006,54
0.0,55
-0.41000000000000014,56
1.9900000000000002,57
0.17999999999999972,58
0.2400000000000002,59
-0.5299999999999994,60
0.9100000000000001,61
-0.46000000000000085,62
0.7100000000000009,63
0.9600000000000009,64
1.1500000000000004,65
1.1600000000000001,66
-0.39000000000000057,67
0.5899999999999999,68
0.08000000000000007,69
1.2200000000000006,70
0.4800000000000004,71
0.27999999999999936,72
-0.5899999999999999,73
-0.8000000000000007,74
0.7799999999999994,75
-0.3100000000000005,76
0.9399999999999995,77
-0.25,78
0.2400000000000002,79
1.8699999999999992,80
0.9499999999999993,81
0.2699999999999996,82
0.5199999999999996,83
-0.07000000000000028,84
-1.2300000000000004,85
-0.39000000000000057,86
0.009999999999999787,87
-0.10999999999999943,88
-0.5099999999999998,89
-0.6899999999999995,90
1.1600000000000001,91
-0.0600000000000005,92
0.8200000000000003,93
-0.08999999999999986,94
0.09999999999999964,95
0.4499999999999993,96
0.7300000000000004,97
0.13000000000000078,98
0.14000000000000057,99
0.3200000000000003,100
-1.1600000000000001,101
-0.4399999999999995,102
0.009999999999999787,103
-0.9800000000000004,104
0.5500000000000007,105
0.5700000000000003,106
0.8800000000000008,107
-0.3000000000000007,108
-0.6400000000000006,109
0.17999999999999972,110
0.08000000000000007,111
-0.6400000000000006,112
0.3699999999999992,113
-0.3100000000000005,114
-1.1099999999999994,115
-0.8900000000000006,116
-0.02999999999999936,117
-0.02999999999999936,118
-0.5500000000000007,119
-0.3000000000000007,120
0.1999999999999993,121
0.34999999999999964,122
-0.4299999999999997,123
0.2599999999999998,124
-1.4100000000000001,125
-0.4399999999999995,126
0.35999999999999943,127
2.210000000000001,128
0.8599999999999994,129
-0.21000000000000085,130
-0.9499999999999993,131
0.8399999999999999,132
-0.2400000000000002,133
1.42,134
-0.07000000000000028,135
1.4000000000000004,136
-1.8100000000000005,137
0.05000000000000071,138
-0.47000000000000064,139
0.13000000000000078,140
-1.0099999999999998,141
0.07000000000000028,142
-0.2400000000000002,143
0.3000000000000007,144
0.9199999999999999,145
-1.1099999999999994,146
-0.1999999999999993,147
0.35999999999999943,148
-1.0,149
0.14000000000000057,150
-0.25,151
0.7300000000000004,152
-1.0199999999999996,153
1.0099999999999998,154
0.5099999999999998,155
0.15000000000000036,156
1.4499999999999993,157
0.6500000000000004,158
-0.7699999999999996,159
1.3699999999999992,160
-0.39000000000000057,161
-0.2400000000000002,162
-0.1999999999999993,163
0.75,164
0.10999999999999943,165
-0.28999999999999915,166
-0.22000000000000064,167
0.6699999999999999,168
0.8200000000000003,169
-1.3200000000000003,170
0.08000000000000007,171
0.6199999999999992,172
-0.23000000000000043,173
0.9000000000000004,174
0.8499999999999996,175
1.1099999999999994,176
0.5299999999999994,177
-0.46000000000000085,178
0.14000000000000057,179
0.41999999999999993,180
-0.10999999999999943,181
0.1999999999999993,182
1.5299999999999994,183
0.019999999999999574,184
-0.25,185
1.2599999999999998,186
1.0999999999999996,187
0.019999999999999574,188
0.2599999999999998,189
-1.3100000000000005,190
-1.3499999999999996,191
0.40000000000000036,192
-0.3200000000000003,193
0.019999999999999574,194
0.5999999999999996,195
0.21000000000000085,196
-0.2400000000000002,197
-1.3900000000000006,198
-1.1400000000000006,199
-1.4800000000000004,200
-0.2699999999999996,201
-0.9399999999999995,202
-0.8699999999999992,203
-0.5600000000000005,204
0.33999999999999986,205
-0.6600000000000001,206
-0.9800000000000004,207
-1.2300000000000004,208
-0.8499999999999996,209
-1.5500000000000007,210
-1.6400000000000006,211
0.5,212
-0.9700000000000006,213
0.6999999999999993,214
-1.6199999999999992,215
1.1400000000000006,216
1.6400000000000006,217
-1.1600000000000001,218
-1.1500000000000004,219
1.4600000000000009,220
-1.8100000000000005,221
-0.9800000000000004,222
0.08000000000000007,223
0.02999999999999936,224
-1.1199999999999992,225
-1.7100000000000009,226
-1.8000000000000007,227
0.16000000000000014,228
0.4900000000000002,229
0.7599999999999998,230
-0.15000000000000036,231
-0.39000000000000057,232
0.4499999999999993,233
-0.5700000000000003,234
0.3100000000000005,235
0.4299999999999997,236
-0.34999999999999964,237
-1.2200000000000006,238
-1.1099999999999994,239
0.5399999999999991,240
0.3699999999999992,241
-0.7799999999999994,242
0.1899999999999995,243
0.5500000000000007,244
-0.9100000000000001,245
-1.1300000000000008,246
-0.40000000000000036,247
0.05000000000000071,248
-0.3200000000000003,249
0.4499999999999993,250
-0.22000000000000064,251
-0.02999999999999936,252
1.3800000000000008,253
-1.1500000000000004,254
0.5999999999999996,255
0.16000000000000014,256
0.09999999999999964,257
-0.7799999999999994,258
-0.6400000000000006,259
-0.4399999999999995,260
-0.3699999999999992,261
1.2200000000000006,262
0.03999999999999915,263
-1.2699999999999996,264
-2.13,265
