taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
3622430.3569339346,,,,625021778.4109166,8857946.836026253,,,,,,130358398.92416468,,,,1693819329.21793,78159282.68201551,,22804128.37477384,32764935.179101862,,,63865936.95610774,,,152852183.5558711,24276946.138483673,76093831.10386053,,,,,987138.5725817063,2603731.403701304,,1302326834.0790517,,,,,6632940.000136049,,31307897.605717495,,680301.5384754922,3892446.9469474037,,,2149612.593224107,12718009325.716848,,,,346226142.5130491,,,,,,,,Control
,,,,868085678.0775738,4503713.084691699,,,,,,80377559.97062704,,,,9346643429.803938,279163291.29420346,1699766.8997201954,29418012.957362123,40593645.723239005,33767810.14168546,,576261130.9791555,,,133706073.45043114,1808364605.4235787,,,,,76482818.49174061,,,,2903784068.345227,,,1264787.181287862,,3975045.426904709,,799372266.5566015,,,,,,,47525683276.04671,,,,1330201438.9444168,,,,,,,4563941.045705407,Control
,2147719.689402484,206286262.02309892,,3447704526.4536767,3736368.0163574144,,7140614.431260836,,,,34645818.391675636,,,1038062671.4245259,13431163623.600178,303370941.4881251,2097901.449184385,3470670.7351942207,3003967925.471046,,,4389269266.575746,15742563.908919238,12554196.534960914,401994451.0398882,1515055715.4327497,45146396.35764603,,,,400843096.1548476,250591283.65706152,1964327676.4396138,695340855.5241269,4209962349.3107595,,11253386.92926611,105337901.26115791,,45583689.79956046,,397117798.8585387,,108897137.75673987,21759500.255260736,,,25529080.43176355,13245784416.388609,,2612689.9314380735,0.0,5328996267.169767,,3481741.4552426864,,1632931.207148796,,,2756609.292068137,Control
,10024075.644198924,369255939.95530164,,3290244053.2934313,38613579.752045475,,81272046.68887371,,0.0,,20709822.386087682,0.0,,2449004113.17945,2749436599.542926,171561173.227287,1552753.7073524229,6054049.058059913,4573523754.108596,,,1763754341.7748575,78289697.03322792,3388045.803134447,48838088.611967966,1915776898.7561278,6037145.051914553,,1830462.3797404924,,1085606667.8093374,4672750.270181864,477410186.13134056,573622959.3946924,,285537642.0913922,13515960.342226302,211510169.46481597,,27019846.394348774,,608450041.770177,,,,,,,1706457005.5161464,,,330835.54884491744,1097255942.9015114,,,1514115.97902017,,,,5672501.490778914,Control
,10894684.83434991,435257589.95588034,20142162.67782994,3673628002.848384,6791000947.832603,,,,,436769937.89486617,121122694.17074783,,,2363703500.740597,22562593675.466633,2141349822.5520036,13351046.136524292,77071948.15175387,6482433804.332399,,,39677459.622181505,,,,1882699793.8277516,2024687109.8828511,,3477436.980725303,,1090431762.3770204,0.0,3601420613.353877,,,1165191841.0679042,4450348.712174765,143904241.1497377,3130656.5615948015,12069885.143625498,8274566.1120305685,1178851136.4658775,,,13803787.239278004,0.0,,1284802187.2996662,24470752931.73222,3920545.294058722,,,13419631597.196772,,,,,,3612296.032609387,15412463.072466716,Control
,,,,3090101714.325654,403688473.4457112,,,,,112449570.2835914,,,,,2221119246.9598646,37607289.95883163,,,269957453.4596639,,,,,,,1432759765.7599986,18906782.02880124,,,1608937970.4126227,13407816.420105191,,59683649.60289226,104520595.16986316,,,,,,,,1936269809.7840614,82308396.48514856,,,,,408628989.665052,440048056.6607582,4944385116.461672,,28564032225.694416,3018459198.0696325,,,,,,,,Control
,,,,1121028096.9438806,,,222431562.43959147,,,,3169885.8200912066,,,,2855028480.4632535,95374445.44483781,,1165438.87172715,107997335.44671589,32834621.545812823,,196697485.13078293,,,,1162123306.0480928,,,,,550200454.0121882,,1238977524.9781,490868284.7855789,,53302641.7305209,,,,,,274120934.6208234,,,,,,,15350826294.26943,,,,2448290314.2304783,,,,,,,,Control
602358.839821343,,270299402.7207395,,70434914.33820021,54508911.67928744,,,,2062622.69393369,,95738548.93524072,,,117441720.46698546,5813401669.712134,205682727.17626813,2409435.359285372,9359378.639951322,965170521.0246435,,,828850326.918712,,,196181885.47544968,1636298661.72559,21639284.988127336,,,,265745204.8257266,72465593.76032521,970810790.1611526,618572331.926534,,1232485509.493541,4983150.402158383,43817042.272458605,,7132476.262429994,,429436219.54717654,,,17048580.49676165,3244523.7508558696,,42981953.880888104,25248418370.05688,,,,5468642500.405297,,2856641.164607278,,857905.0142910037,,2865767.81369548,1510460.4240974586,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,16146442717.621592,,,,,,,11432695926.777645,,1593124268.7453027,,,,,,,,1143550899.906743,,,,,,43712330310.97158,,,,,,,,,,,,Control
,,,,2827005754.613146,6949984127.76665,,33689191.57386772,,,,,1505066657.5187788,,,4127709150.864848,1411619718.0241554,,,20619714.161500063,,,,,,290502838.76114064,2054885809.3546667,33404077.7385858,,,,,,937091738.2460489,,1018264703.1279801,,,,,302041149.28032756,,,,,,,,,11485159668.412182,,,,1465189439.7421255,,,,,,,,Control
,,,,4640934413.652468,,,749239364.6443738,,,,,,,,4503699253.004967,609431084.2482411,,,86423948.31397003,,,322638870.1029139,33292502.693589337,,168017765.20790547,158989718.52229106,,,,,422276136.0449891,,2028535075.3451893,,4513890577.414778,162726115.99511886,,,,,,399440488.54608196,,,,,,,43946925436.53872,,,,297919218.4637315,,,,,,,,Control
,18433336.55550259,72329626.9683741,,1424546530.0041711,143239212.36620918,,13406062.949456431,,,,20990499.536932997,4896695.0708241835,,218789776.53672543,4648470716.1395035,376174996.88531554,,12747729.501045622,4444409110.221357,,,6112326826.01779,1319370960.6551688,15381063.294688849,510986452.95740616,11085736786.284885,70893263.08093233,,,,1569913084.3400383,86519161.12916239,1576882713.6575117,606259816.718742,4343482784.03937,,10598624.442183899,126285765.87655567,3852066.789048357,18923006.062585007,,447976868.94050086,,79141473.88912061,22274521.799949113,1844421.810010442,,3052273.260813741,5762539574.791917,,,,8371607523.973059,,,,,,,963016.6972620892,Control
,,,,877478006.7051092,370829150.4524792,,,,,,,,,,2303632304.368593,353821926.0294383,,32760433.317777276,30489336.07066377,183137121.21838352,,173721024.89663607,,,,402445366.8365962,9583683.65041486,,,,16375015.672826547,,557201285.0014839,393165651.9271436,84771449.71337774,,,,,,,98373761.92776902,,,,,,,4681141726.312503,565508993.4046655,,,262151657.24836567,,,,,,,,Control
