taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-1.8944659337359882,-0.02446593373598893,1.0,0.9025232501776794,0.9025232501776794,0.9025232501776794,0.0,0.9272644735252321,,
taxa1017280,0.0,-2.051645579432382,-0.18164557943238258,0.884836122122616,0.010142458779760857,0.010142458779760857,0.9134951530400165,0.0,0.9272644735252321,1.0,-0.9275783559758488
taxa102106,1.1248876525129248,0.0911544553672421,1.9611544553672413,0.003941581150639144,0.8980505057836361,0.8980505057836361,0.0066028464514081425,0.0,0.02161288297839472,1.0,-2.0518304993589203
taxa1263,0.0,-2.3852602744402054,-0.5152602744402062,0.4524007578815005,4.777974799638672e-08,4.777974799638672e-08,0.3857347741158139,0.0,0.5523773354578438,1.0,-0.2878819040089623
taxa1301,0.0,-2.475237974026866,-0.605237974026867,0.6501603643992435,0.013488798987627197,0.013488798987627197,0.574827088737738,0.0,0.6938071869289663,1.0,-2.9405328601032212
taxa1348911,-0.5525198601996646,-2.7571161837446123,-0.8871161837446131,0.5763805412041422,0.00442579324318278,0.00442579324318278,0.3536054328493864,0.0,0.5304081492740796,1.0,6.029032023282894
taxa135858,-3.593152987157473,-4.737485572768739,-2.8674855727687394,0.0008451192159053013,6.047509713585377e-05,6.047509713585377e-05,0.0037504412848183765,0.0,0.013847783205483237,1.0,2.7540585684378
taxa1485,4.67483233825779,2.1405230569503697,4.010523056950369,1.6149107913502347e-05,0.0178255113010366,0.0178255113010366,4.2365910534733696e-05,0.0,0.0003559801470134999,1.0,-0.195442061979632
taxa1578,3.49861107620589,-0.6812128006111823,1.188787199388817,0.5005813519490322,0.8098941304284747,0.8098941304284747,0.5316673617377636,0.0,0.6897306314435853,1.0,2.146437886180915
taxa1678,-1.9458906317311888,-2.9722133352931426,-1.1022133352931434,0.2724904834699517,0.001296615369088339,0.001296615369088339,0.12394227746483653,0.0,0.22881651224277516,1.0,-2.788744932702035
