taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,0.0,-0.6731951662608889,-0.08319516626088908,0.2505469771773141,0.1537610108349084,0.1537610108349084,0.3416477184700353,0.0,0.5290029189213449,,,0.15493097644890236
1,taxa102106,0.0,-0.5981821213926786,-0.00818212139267871,0.24313806689382045,0.3962650429302047,0.3962650429302047,0.7046638233969604,0.0,0.779337859237447,1.0,-0.6716752432766642,0.131017992724985
2,taxa1263,-8.455070775080134,-8.593445098061682,-8.003445098061682,8.514757932404103e-23,1.3742771228300663e-22,1.3742771228300663e-22,2.4779063672979847e-22,1.0,1.1893950563030326e-20,0.000198902344266884,-6.742585850995168,-2.5401782850852577
3,taxa1301,0.0,-0.09478554990068133,0.4952144500993185,0.6459042582261489,0.762116437911139,0.762116437911139,0.5026855154459151,0.0,0.6893972783258264,1.0,1.3319036349297113,0.4701235699362561
4,taxa133925,0.0,2.611445336332078,3.201445336332078,0.117185087198138,0.14367208180696026,0.14367208180696026,0.14367208180696026,0.0,0.2998373881188735,,,0.16260829273233404
5,taxa1348911,0.0,-0.3721436344818709,0.21785636551812887,0.7568325798948671,0.5320924829795315,0.5320924829795315,0.5993837285731269,0.0,0.7413429519667136,1.0,-0.4501686583180477,0.0686844771337383
6,taxa1357,0.2341657355112794,-0.1573173054363453,0.43268269456365455,1.0,0.941652930161036,0.941652930161036,0.7143930376343264,0.0,0.779337859237447,,,0.1518544755478588
7,taxa135858,0.0,0.0915408432505389,0.6815408432505388,0.467920807331738,0.7715511878155722,0.7715511878155722,0.26275304114766074,0.0,0.4349015853478523,1.0,1.468845750363071,0.4139941941134394
8,taxa1485,0.0,1.4975713868277833,2.0875713868277828,0.04022919205039667,0.0483209763199524,0.0483209763199524,0.008085518923084628,0.0,0.024256556769253885,1.0,-0.8432295768751616,0.6874962259800789
9,taxa1578,0.0,-1.9692901536988907,-1.3792901536988909,0.09656589443461913,0.1661199704495876,0.1661199704495876,0.2548715759015092,0.0,0.4349015853478523,1.0,1.3860435909807602,0.116587347698798
10,taxa1678,-0.5370415984196129,-1.5302052961012491,-0.940205296101249,0.007433972355357664,0.03473952122986758,0.03473952122986758,0.22216218279175515,0.0,0.42655139096016986,1.0,-0.7960902696131923,-0.2238631660889672
11,taxa1730,0.0,-0.8336622611031914,-0.2436622611031916,0.06292682590560571,0.16907118443152658,0.16907118443152658,0.2997052666700796,0.0,0.4795284266721273,1.0,0.11662586364818728,0.024689509225197873
12,taxa189330,0.0,0.04260988106106822,0.6326098810610681,0.5551284782378748,0.6110153057195415,0.6110153057195415,0.006542605319611834,0.0,0.020936337022757868,1.0,-0.5303226864005065,0.571296190920285
13,taxa207244,0.0,1.1346711572338126,1.7246711572338125,0.04689732585382871,0.035833784049398985,0.035833784049398985,0.0044734556603958815,0.0,0.015337562264214446,1.0,-3.34344850721003,0.1772164668498737
14,taxa216851,-3.2800481586600494,-4.145234366480136,-3.5552343664801374,3.420165847228234e-14,1.3069018062774455e-15,1.3069018062774455e-15,1.9083215399514848e-13,1.0,4.579971695883563e-12,0.14861479378591,-4.549837594741711,-2.2238922151548026
15,taxa2172,0.0,0.4272315568934513,1.0172315568934511,0.9596645277959972,0.39458129966822,0.39458129966822,0.10740721846748777,0.0,0.2455022136399721,1.0,2.5429489317654546,0.4130669496513126
16,taxa239759,0.0,-1.0112574772368699,-0.42125747723687024,0.04350149587097521,0.015908951327995618,0.015908951327995618,0.3855275066414952,0.0,0.5782912599622427,1.0,-0.6018290802937445,-0.38599346832962955
17,taxa239934,0.0,-1.843354999052268,-1.2533549990522683,0.045457645527004285,0.015619130590324569,0.015619130590324569,0.08149694827993344,0.0,0.19559267587184026,1.0,-2.5636457392801613,-0.3899525949438168
18,taxa244127,0.0,-0.4860905109640843,0.10390948903591556,0.7603683300552027,0.3669064434574171,0.3669064434574171,0.6023411484729548,0.0,0.7413429519667136,1.0,-0.6498536805424204,0.1499122109781709
19,taxa283168,1.7314794965659177,1.5272067804666811,2.117206780466681,4.0999870362821786e-06,9.473484433226965e-07,9.473484433226965e-07,5.106149400006402e-11,0.0,4.991853602349584e-10,1.0,0.9997818128505171,0.9404375599534189
20,taxa292632,0.0,-0.10170311646299934,0.4882968835370005,0.7927259980768615,0.8648875261581536,0.8648875261581536,0.030415141343894617,0.0,0.08587804614746716,1.0,-0.8804531230812773,0.16833044574726294
21,taxa29465,0.0,-0.2394530129708432,0.35054698702915665,0.5407875703416111,0.7371374727437824,0.7371374727437824,0.5758813975072766,0.0,0.7413429519667136,1.0,-1.449976587560123,0.09445885596023323
22,taxa33024,0.0,0.06111364502550121,0.6511136450255011,0.3346631206924193,0.1810550853211216,0.1810550853211216,0.6769691371486106,0.0,0.7736790138841264,1.0,0.11503806334673056,-0.40359038920061036
23,taxa33042,0.0,-0.2474961863738123,0.34250381362618754,0.5091431693941055,0.5211728425377988,0.5211728425377988,0.6528001557602109,0.0,0.764253840890003,1.0,-1.5659323940126733,0.038210637438441115
24,taxa35832,0.0,-0.3259855868574828,0.26401441314251706,0.5578649018527613,0.6119462652302429,0.6119462652302429,0.6242724265779289,0.0,0.7491269118935147,1.0,-1.4796000262353877,0.14533365660015427
25,taxa375288,0.0,-0.8616280086374353,-0.2716280086374354,0.02180912493094222,0.00884664687328665,0.00884664687328665,0.843020936920172,0.0,0.8609575525993246,1.0,0.5814467778729802,-0.3233918479090612
