taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,69240082.85274844,,1517421738.3160362,166711187.37236413,,,,536141.5182803052,,63800840.67535631,,,176381912.07037717,6286576374.777496,148297896.94884485,2254100.361802143,31176917.53612785,2312012293.2202597,,,456455323.264934,34932790.645371065,21070938.164672207,7165848.464757197,2859043825.7804728,27504636.38403587,,,,3297904483.3057137,,645517270.4907686,290796241.5601629,1477378308.3593156,15040787.324659312,,7762522.089940118,,,,299605104.355134,,,5566071.353759512,,,309223944.3900876,4763069718.477107,,,,2700219107.1931353,,,,,,,,Control
,,,,4636858525.463179,,,,,,,,,,,25129481170.466305,1282504377.0223262,,,1597797442.012902,479283120.4814212,,2609242225.487436,,,542746882.0246799,17593052493.75051,,,,,592981497.410787,,1682621852.2038693,,3714765164.092483,241139468.59423423,,,,541244218.406542,,,414183547.91082233,,,,,,19213836884.909233,7475228421.128974,,,3193065083.250964,,,,,,,,Control
,,,,,,,233469355.52078938,79847440.69705632,,,,,,,6259284676.560763,127872155.41679424,,,,,,470610441.87597144,,,,1550588447.8003001,,,,,,,1060307565.5632613,1055813189.152651,,,,,,765470120.5517274,98584067.16079536,221231311.48539588,278800620.6319071,,,,,,8555037557.00252,10516332602.78896,,,489131084.1729815,,,,,,,,Control
,,,,4840101555.59031,563800724.7064747,,,,,,,,,,26234882975.546024,398363971.86726755,,136103473.19229984,340175872.5927878,,,70158800.9120664,,,,5354970542.165588,,,,,7882647220.848408,,1299156969.8071103,394232653.6233964,2410398767.0204983,,,,,,,1642387625.600266,,,,,,1358228379.8865159,28650277969.306885,,,,6745614588.362034,,,,,,,,Control
,,,,1900137931.5370548,,,,,,,,,,,7947707465.21101,895160817.502295,,,17699160.8638055,,,,,,,391665053.6764188,,,,,,,,289483538.5243879,,,,,,16880247908.286852,1049586380.4690776,,8831512218.162548,,,,,,35416082397.28754,,,,1853760286.7366745,,,,,,,,Control
,,,,505650143.157607,,,,,,,,,5775538856.212374,,16363880705.95909,764680782.0874481,,,62422505.07792371,,,51132244.61002631,,,,8069003782.414687,,,,,,,5318351239.034298,920054330.4759855,,,,,,,,1145057944.927067,,,,,,,25450434497.691677,,,,3373811065.3428636,,,,,,,,Control
,,,,423447075.32978404,,,2948788.494448383,,,,1294384589.3708181,,,,4422292343.72576,257979711.00187406,,,146370947.18624246,382116897.69267535,21081480.799564373,465046991.1684276,516965047.9201498,,28974596.716320522,5011866725.391092,,,,,61162482.49364297,,776838163.9677486,753816139.407628,,,,,,322638314.8455069,,34419118.27933845,97053376.20271498,,,,3134724.53628305,,3811505540.386332,4931861851.052374,,257424521.69386068,1619835514.2012606,,,,,,,,Control
,,,,775548470.3528317,,,,,,,,,9484835624.831514,,8643417583.912231,889756034.1967026,,,,,,,,,,240701068.22525072,,,,,175844813.05920982,,,,,,,,,,,830788403.0643733,,,,,,,18765828003.05031,,,,464301930.3761021,,,,,,,,Control
,,,,5121611452.465988,285473619.5422995,,41769431.11862082,,,,,,,,5115849113.474995,890507171.0908617,,17557973.35186656,1082657392.4916728,1962952518.7249331,,333366664.82376266,365580367.6469746,,100253860.18812695,18976941801.832565,94491521.1971337,,,,1152413606.922871,,1821097822.4983816,103649846.80350855,670424357.6532503,,,,,,,3042683582.3246284,340092404.2730202,,,,,121641350.36159404,13148609879.448217,,,,3177662007.7803183,,,,,13475563.909971658,,,Control
126308806.7001782,,10574843.070025286,,3946945587.8041368,13807863.977656856,,143808043.91667515,,,,11655244.993588243,,,47087517.16861879,13026782496.099184,483242499.7657608,,8765988.334363066,167486852.74142992,,,623604716.3353148,178716484.8560388,,430237326.60671765,3332778018.573883,,,,,411805015.001689,,876459690.7643327,680366741.6376563,,63989259.3819332,,8463148.401243148,,221629721.86543712,,1225748721.7344015,,818486.3057295114,22876692.24513984,,,,22300068642.753403,30678176316.831253,,84631484.01243149,1937889101.7604775,,,,,,,,Control
