taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,328199180.632794,,,,,,,,,,,599746377.9675134,149062957.3653076,,,,,,78075139.76253869,,,,256195110.54549524,,,,193817104.88415247,3891226.985374677,,1172546323.8854969,,,,,,,,,110792928.85866152,,22249255.13838181,,,,,4781020889.363687,,,2470400231.074131,1875193617.922888,,,,,60754772.13896482,,,Control
,,,,4326690562.626124,,,,,,,,,,,9751436867.399122,146695902.1971301,,162225530.6407988,687511333.3249525,,,647034031.2092874,,,127012307.0367845,13550108126.254543,,,,,4023313720.4200816,,2636193222.542153,3595317876.713731,,,,,,,,1287353676.5618773,1058760171.9419867,,,,,59116437.25385792,14575290400.570059,,,,1508820979.6591923,,,,,,,,Control
,,,,711550716.2624389,,,41076281.391658016,,,,,,,,1512236191.484375,179530783.5392347,,,290806874.19919103,87022006.00069855,,997913890.9135268,,,,5795914659.693052,,,,,62360803.95769237,,507850996.79780227,1112691723.2533057,,,,,,4366613334.984294,,1524239502.0601196,,10736723.159638535,,,,,8508939583.196362,,,,623506925.4554698,,,,,,,,Control
,,,,,,,373617858.7528802,,,,,,,,7678118596.5032835,1590017854.5474017,,,114205391.33978435,,,105674726.41310905,,,308136831.45857483,1501411888.8804364,,,,,335066386.9413895,,3315404283.109823,,3033141820.357419,,,,,,,856009126.2136637,412496289.8472749,,,,,,45393540659.82308,,,3532795051.776971,2635990324.1282487,,,,,,,,Control
,2491792.7539326353,51758153.94410403,,761789564.9341313,844989.1269524035,,,,,,533609605.703135,,,,1940946192.4135172,147291267.72049657,,51823943.85179862,606554165.8595128,,,1356398750.677845,2035375.26930141,6297327.727141635,443280062.4384616,1459277718.8352618,,,,,13822048.419710483,80313029.818172,2016008365.2238145,938593774.0594983,,,6453578.7579162875,218142886.4383402,,,,295041008.86023986,,3166139.3078021933,10896453.461916639,,,,8572424972.605212,,,,976939010.5723677,,,,3571158.4270470194,,,6630389.134845502,Control
,,21320088.857147504,,69658687.94724374,2089266.867813398,0.0,8256770.317333451,,,64472553.57300384,27476791.074706923,,,24426214.562397406,986044465.6859642,163894807.70433372,,1296147.8352756677,364803894.30461115,8770600.352032017,,516917644.00617135,2546004.6764343474,,118120729.68831863,2877509915.6374717,3528916.7848517285,,,,1348578558.2457056,3283574.516031692,81021583.9698271,223205915.43329337,,23648525.861232,,12936789.822560951,584809.5590112834,3218767.1242679083,,153096661.80997762,314331280.3857218,,4778773.626010408,,,1560006.5017425,793446155.5628233,4053548.0515109273,,6588458319.68857,494889302.939034,,,2766658.4150586575,3791232.418181328,,15610866.249385633,219110.70548707715,Control
,,,,340688998.01196146,,,4416471.489889487,,,,,,,,634129708.6883935,396219164.09181964,,,92357967.98113488,102641184.70691809,,144659335.30960092,,,,1184921396.123201,,,,,148858962.02813998,,784836824.7769421,382136190.36347383,,44574531.622731455,,,,,,46448547.90357646,,,,,,,2566984530.427523,12771182225.770023,,,206869911.86831,,,,,,,,Control
,,,,,,,,,,,,,,,30927879951.744923,1451397177.4042497,,,362764373.2989539,,,485215940.1122719,,,,1647615301.3734388,,,,,,,1096078314.7279978,1773895201.0223505,,,,,,,,,,,,,,,28535401445.855686,,,23139930924.3242,2386355009.4831448,,,,,,,,Control
,8502731.865090402,313214340.99999356,,2790887055.2121587,32753235.97272838,,68937470.71057998,,0.0,,17566713.67743081,0.0,,2077321246.365401,2332157399.4215074,145523508.22054502,1317093.8543129675,5135232.181590372,3879404699.256411,,,1496071136.7615676,66407749.233011514,2873845.532816631,41425981.50797116,1625021384.6784637,5120893.679288365,,1552654.9635602322,,920845246.482049,3963571.707769194,404954127.0857088,486564785.47379166,,242201884.17056593,11464656.769190792,179409485.87513202,,22919071.751023006,,516106196.93087023,,,,,,,1447469759.0301774,,,280624.97362500237,930726522.9256036,,,1284320.134765522,,,,4811591.701059348,Control
,,,,2124729477.6008246,,,,,,,,,,,7819538004.177118,1144405285.9422884,,,33229361.559256673,,,,,,,550795042.6371597,,13957105.530360661,,,,,,421653132.70768076,,,,,,17189908493.698353,,,10100720135.899313,,,,,,35302966561.61103,,,,1728847474.8940485,,,,,,,,Control
