taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,2372752940.683865,,,21574327.847193133,,,,,,,,10960102948.415,1042780499.4073422,,,82075926.37328982,283929962.539035,,391196438.18886507,,,326798176.5715536,3956530005.979842,77638060.07496184,,,,254950990.8127026,,1841153630.4823775,599343191.6445898,,,,,,,,332539850.59610873,,,,,,,10762366976.652473,,,10212012515.309937,1977458118.2084067,,,,,,,,Control
,,153443921.33490965,,1268093548.257912,,,4717665.253189393,,,,2893796037.2405114,,,25620805.516883206,10083740960.092104,661605044.6228495,,,2062652479.4907856,592393342.6509274,11418237.092658041,4166904686.739555,6251402187.122517,180279257.1358889,286521739.60657614,20775077546.663273,,,,,231421722.84034136,,2709658374.3721538,3174385581.3098016,,162532243.1886896,,77796035.0683561,,1206094668.9935803,,509697875.8923063,569540344.2440588,,,,7369802.812337898,,8383398562.357643,9256290565.859324,,1035027665.373114,4429722430.529317,,,,16829919.651045173,,,,Control
,,18517357.953520764,112061.56693376257,412299528.2060064,10565338.606735613,,8784321.275953386,,,,6543089.937278137,,,9028027.98462487,1628689758.0987692,77541164.43627371,,11287754.921726083,594809741.5678756,,,217104598.253062,22814864.64661166,5773890.638033766,135383428.57252115,1025811583.7116625,9182520.630300544,,,,3288354203.6791325,32073543.62337204,223364814.33206075,48303975.23034166,,,,12087417.559554389,577715.456716776,370999.94489721395,,137488662.8639467,,4529245.6616044035,2478410.1890787487,,,1897430.8032279797,2001484864.019679,724592.2677464646,,172988.24410163346,459524230.86937433,,,1751641.9685762885,3344439.3859649133,,,,Control
,,211061136.0622816,,18205228.292354967,,,,,,207285639.25864515,69880643.17665981,,1703136114.767037,63830341.64421361,1181431719.2156234,793614860.4938865,8399801.34190343,11652432.581007503,798049032.0995961,,,2260490435.172931,,12019117.522367882,740927666.789902,707409946.9648129,,,,4790860987.1871,234433905.84306708,,3662252270.9130015,1000934452.0619168,,2045470459.8363333,,566039321.1466337,,,,336596404.78319407,6856736784.96395,,12569144.934408445,,,,10346219334.339321,,,27127284057.22185,161612992.67364722,,,,177631692.24159402,,,88221680.70655566,Control
,,,,1386110935.7012396,,,,,,,,,,,2987185933.2243114,1110928014.9904106,,,,891013346.1709653,,1919655042.4663286,,,,16405618062.432274,,,,,838165063.1249127,,3982014467.269213,216483920.303961,5931742049.411055,,,,,5600722774.366495,,,,,,,,,24873000516.799526,,,,3436982886.442599,,,,,,2985747232.233947,,Control
,,,,,,,,,,,,,,,4333798198.589678,3044662520.02131,,,,,,,,,,12355986342.487597,,,,,,,,,,,,,,,,,,,,,,,379534524.7516752,14238573089.546196,,22161212265.19018,2879507806.0879455,,,,,,,,Control
,,,,1898407787.6304145,,,55130767.62048823,,,,,9203323.671755146,,,804675780.1269577,87209950.24495023,,,96843409.3063229,,,168555371.64121297,,,101900122.9110946,2218021987.1071186,,,,707672381.4379112,51978189.947803795,,866827721.149922,,,,,,,,,125177266.70899342,,,,,,,11252158198.020456,,,6477602917.730771,1152920210.7808857,,,,,,,,Control
,,,,,,,485219748.355707,61649300.706485905,,,,,,,9376078180.441414,728342313.7856915,,,35557932.62410195,,,909869034.4691279,,,,2311552338.8972025,,,,,,,1694354685.0877085,1384946729.3348114,,,,,,1162069393.8231008,149788459.3785287,325974443.70090353,423380921.97307783,,,,,,12789629993.089758,16007144221.747906,,,750774378.4286947,,,,,,,,Control
,8170358.034933578,267389289.72939065,,1163136404.4899309,79695241.57931592,,12342720.750943866,,,,378470662.7843661,1703195.8251176325,,,914382630.3242129,280831147.8226865,,111143647.1253636,1547214847.3127553,2268354809.8153033,,126301155.85785471,10091513.106409958,18143550.40760593,320804873.6048806,10042783646.331182,57812133.244897775,,2319709.1219609436,,1874595862.750631,58304098.400964655,3874038781.8155527,246160059.13404876,3885061292.274266,21652694.27398175,58612355.04938632,127524841.3409831,,84141610.20503435,,387232624.4879876,,,1410507.69429303,2746286.5041202046,,,1206114854.168356,61648215.98081171,,,141623690.87687457,,4586485.284091907,3577645.3438028516,27413045.78489147,,,0.0,Control
,1465314.1627074662,479861575.9295632,,2782763308.6140814,1189538.7444451058,5400258.93671965,1683464.8667060495,,,465068488.567848,0.0,87820064.53799577,237059842.3791399,1199186768.0332696,2307186541.7951317,731718621.7214372,,,2304630474.1124315,88618578.43565096,,73776098.46170962,2209409749.842559,4692298.161478965,234643720.4310801,11747127286.7524,,,,,583874185.1756803,13327773.199007794,673579401.0803053,42469414.412403464,2323938869.4418154,12525143.250333764,,200995003.3520533,208399779.13494864,55385582.50952714,,219159136.49819952,46507260.46188669,0.0,,,,,1162829689.3838453,6126494978.483991,,283324255.8309149,698065788.5913916,2251479.9073061347,,14558472.453641312,100324627.53323534,1408833710.6269274,1344203477.5290825,,Control
