taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,0.0005516370854290725,,0.009308574704669403,,,0.00038562403242694616,,,0.0037664085936546477,,0.0003174723619381652,,0.0002446032709589974,0.09338224194304728,0.0017364122230573062,,,0.014517409891246395,0.0005951979469786025,,0.0009274247942803183,0.00048197985520931694,,0.0007467576265633733,0.04503651082718261,,0.00011141142009211617,,0.0025101695541294897,0.00041794338131853306,0.00047816577055751473,0.004832244512535892,0.000655520706866316,,,,,0.008879891663936584,,,0.0007596050696010226,0.006714394917551534,,,,,,0.043634533605699126,0.19173403544609532,,0.5510047503420632,0.006480531306006822,,,,,,0.009788547146904088,,Control
,,,,,,,,,,,,,,,0.1812564372928082,0.005708170217890614,,,,,,,,,0.0034490491426333427,0.0018037919774660494,0.0010886532579769959,,,,0.00243721802377798,,0.09849647662492834,0.003682062713152144,0.047313471719824564,,,,,,,0.026410106533152372,,,,,,,0.6203357168234066,,,,0.008018845672982826,,,,,,,,Control
,,,,0.36506407053811685,,,0.013250216899162908,,,,,,,,0.10162710687109257,0.04333570444138177,,0.0013383701772124487,0.018838644189853565,,,,,,,0.017495652112670478,,,,,0.02633030386131131,,0.03144575672167315,0.06810259561500541,0.05121934524844473,0.0005829096224876123,,,,,,0.03890297223382589,,,,,,,0.19370602867426742,,,,0.028760322793493952,,,,,,,,Control
,,0.002093079970236901,,0.025555951138585,0.0023853765986269924,,,,0.00026704587253440306,,0.0003289156899124105,,,0.012154467727730392,0.18771368178866296,0.0009547190547341287,6.405603000620557e-05,0.0002919686964958619,0.1281492256270905,,,0.030942123190676768,0.00019315188570130586,,0.0004331980322774619,0.06632553733553806,0.006629580484379456,,,0.02369133038799481,0.027158991548211293,,,,,0.012398339746405893,,0.002142925618159819,,,,0.007437823293024309,,,5.203186055111579e-05,,,0.020305542890704343,0.35113526195910233,,,,0.06785938411548187,,,,,0.0046343335292544224,0.018701955927921007,,Control
,,,,,,,0.001324571383184251,,,,,,,,0.08721593093418085,0.010615259903331987,,,0.0010187448028017817,,,0.0007861500272867189,,,,0.038286623596343855,,,,,,,0.050486879775620185,,0.04963755335079182,,,,,,,0.007720521430764611,0.007679791952606732,,,,,,0.6374224273570459,,,0.06535252988461979,0.04245301560142153,,,,,,,,Control
,3.619458289098334e-05,0.011853014205560421,,0.06873676635563049,2.9382681054758942e-05,0.00013339127177800604,4.1583102253966814e-05,,,0.011487611590644148,0.0,0.0021692348892191587,0.005855592154559816,0.02962099594885014,0.05698959080397319,0.018074110645213175,,,0.05692645362426729,0.0021889589034912115,,0.0018223362464550154,0.054574415757413335,0.00011590400139247475,0.005795911760860358,0.2901646507842939,,,,,0.014422219569760279,0.00032920803202529225,0.01663801939988975,0.0010490328827785563,0.057403388422979665,0.0003093823475765796,,0.004964758066664321,0.00514766271447578,0.001368073897137842,,0.0054134285562651915,0.0011487713260820809,0.0,,,,,0.02872294327841178,0.15132995774790797,,0.006998364940218953,0.017242855280840477,5.5613586633055864e-05,,0.00035960741484665184,0.002478108885912438,0.034799464726853926,0.03320303961293757,,Control
,,,,0.0463728469742181,0.006668294620826394,,0.00042528132974350345,,,,,,,0.00010600793185085371,0.11043777214646797,0.004970813975344305,0.0012714703810402,6.747852636478704e-05,0.01867530697262486,,,0.00011787915408169588,,,0.012838414442070779,0.021227932152840943,0.014760198707598779,,,,0.07982699255601472,,0.028053364267933485,0.019606885517160944,0.037705605143363234,0.001920326396131231,,,,0.0006334442528966042,,0.01730584694141604,,1.3016691042590093e-05,,,,0.020275839303221733,0.47965465156661086,,,,0.07706433004913542,,,,,,,,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,0.08146718370656325,,,,,,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,,,,,Control
,,,,0.39120938185579246,,,,,,,0.04179264282800467,,,,0.20464617285510397,0.013676840765204134,,0.0016741383316220063,,,,0.0019565876101343403,,,,0.060190712151207804,,,,,0.001415244337898419,,0.044392182643395485,,,,,,,0.0025685967367365015,,0.08576811106959197,,,,,,,0.1418563491664106,,,,0.008853039648897774,,,,,,,,Control
,,,,0.08625596677538137,,,,,,,,,,,0.05932427262704264,0.1310736649006172,,,0.034563528066983,,,0.0154457675462601,,,,0.2600233348486571,,,,,0.029473565292578052,,0.02442554063296655,0.007682099458145511,0.19266751191699624,,,,0.01114550549324089,,,0.017985832742972434,,,,,,,0.033924623964100974,,,0.013126830591185953,0.08288195514287203,,,,,,,,Control
