taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,5.290334459264179,2.3594132522867604,5.6894132522867595,0.0001862976306755324,0.006468859987978868,0.006468859987978868,5.001471308792486e-05,1.0,0.0005101500734968335,1.0,0.012372838551750172,0.3704635720274196
1,taxa102106,0.0,-3.5546862306999216,-0.22468623069992155,0.16256202350789795,1.4431532040449288e-07,1.4431532040449288e-07,0.8139906511147066,0.0,0.9142589098855456,1.0,0.7378805785316364,0.146751925693517
2,taxa1263,0.0,-3.39935742030377,-0.06935742030377058,0.5780954207006306,1.4349704236602132e-13,1.4349704236602132e-13,0.7261179153976434,1.0,0.9142589098855456,1.0,-1.2234232536166734,-1.9886671008534569
3,taxa1301,0.0,-2.45458230649019,0.8754176935098101,0.6058816332441468,0.010111653773749991,0.010111653773749991,0.27033980322864626,0.0,0.7256489455084715,1.0,2.3922721922685577,0.07965637173361424
4,taxa1348911,0.0,-4.066135758711068,-0.7361357587110682,0.2494893265402607,7.602301456621515e-08,7.602301456621515e-08,0.3732113356131015,0.0,0.774987339619679,0.654332092191163,-5.591649551226858,0.0508670241738797
5,taxa1350,6.4441530658718325,2.465809198237908,5.795809198237906,0.13559300126630222,0.3373556517763615,0.3373556517763615,0.014214038869082048,1.0,0.1208193303871974,,,0.5054483476342098
6,taxa135858,0.0,-3.0205583944467898,0.3094416055532103,0.6718143212349463,0.001485791004298836,0.001485791004298836,0.6940256232297336,0.0,0.9075719688388824,0.0,8.132358113812185,0.27544507073270874
7,taxa1485,0.0,-3.2101918591401852,0.11980814085981527,0.5634860680997578,0.0008721137178685857,0.0008721137178685857,0.7452264076863488,0.0,0.9142589098855456,1.0,-1.5347726751680664,-0.1381901341345404
8,taxa1578,0.0,-4.232799079829538,-0.9027990798295368,0.10734653699381104,0.005834903437075228,0.005834903437075228,0.4494558273142166,0.0,0.8300258447630009,1.0,0.6755552292462634,0.27942651209584535
9,taxa1678,0.0,-3.2332728257850025,0.09672717421499756,0.34787665796806605,1.735705899859823e-05,1.735705899859823e-05,0.8228758717579767,0.0,0.9142589098855456,1.0,-1.6329939677122576,-0.1202309640562641
10,taxa1730,0.0,-3.874830031975229,-0.5448300319752293,0.04599834804145087,2.0481463819075317e-18,2.0481463819075317e-18,0.13132327245002332,1.0,0.5257353547821809,1.0,-2.281220001380113,-3.1307252891619246
11,taxa189330,0.0,-3.318557142828263,0.011442857171736877,0.7517640321560692,5.627322621928434e-16,5.627322621928434e-16,0.6500236115629392,1.0,0.8925074380843022,1.0,-1.4716905920941694,-0.5465051631865052
12,taxa191303,0.0,-2.4346127150273884,0.8953872849726117,0.5707503880581739,0.2193026496793188,0.2193026496793188,0.9247190374867696,0.0,0.943213418236505,,,0.36361758763151186
13,taxa207244,0.0,-3.744353401201316,-0.4143534012013159,0.1319021538629179,2.4928188550713634e-07,2.4928188550713634e-07,0.3545301972151451,0.0,0.774987339619679,1.0,-0.7784548967253057,0.28290954773678173
14,taxa216851,0.0,-3.2407849825652475,0.08921501743475257,0.5227230456139685,1.85191616675422e-07,1.85191616675422e-07,0.5969970090894594,0.0,0.8785419980827003,1.0,-0.33155559019160113,-1.1874039720759266
