taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-3.0334801242689347,-1.4034801242689339,0.18587673236587587,0.15637572175964462,0.15637572175964462,0.3950915849041501,0.0,0.709006503223836,,
taxa1017280,-1.5501608091008838,-2.5793640750254725,-0.9493640750254717,0.00865154153394753,0.01358727306399339,0.01358727306399339,0.18926296331502546,0.0,0.43260105900577245,,
taxa102106,5.615503439410031,3.170638192270668,4.800638192270669,9.11366856678818e-08,2.6678985837768143e-06,2.6678985837768143e-06,7.592710481108534e-08,1.0,5.206430044188709e-07,1.0,1.5216772221509494
taxa1263,2.468374003462124,0.38592683494709057,2.0159268349470914,0.00024127920333097134,0.22338542854700805,0.22338542854700805,3.961703417233847e-06,0.0,2.112908489191385e-05,1.0,1.764937488202652
taxa1301,7.465588772944415,6.121681434769659,7.75168143476966,6.075678627899848e-09,4.5476202763721375e-08,4.5476202763721375e-08,1.514126711927736e-09,1.0,1.4535616434506265e-08,1.0,5.002577500168248
taxa1348911,0.0,-0.5348967202680122,1.0951032797319886,0.4935558141852288,0.4319800782874924,0.4319800782874924,0.1590630127324285,0.0,0.4205861889600142,1.0,-0.09859480358381832
taxa1357,8.702046002424627,8.043300867088123,9.673300867088123,0.0034147911781178164,0.004310358499535043,0.004310358499535043,0.004310358499535043,1.0,0.013793147198512138,,
taxa135858,0.0,-1.332128759412874,0.2978712405871269,0.7564949222136526,0.12865542768146412,0.12865542768146412,0.8767870883365486,0.0,0.9491004592153778,1.0,0.33084604722135813
taxa1485,0.0,-2.073766865939115,-0.4437668659391143,0.2917684286897938,0.01436986772435409,0.01436986772435409,0.5981067526680535,0.0,0.8138460184995706,1.0,-0.20632483312030117
taxa1578,7.273777301499699,3.9569835739114967,5.586983573911498,0.0017078056226953735,0.004807912543561187,0.004807912543561187,0.0019248275250512703,1.0,0.007107055477112383,0.0,13.645493015443142
taxa1678,0.0,-2.1732840420852426,-0.5432840420852418,0.13248494739998026,0.005715804078567776,0.005715804078567776,0.6542024498893972,0.0,0.8440627012597882,1.0,0.6733875370390627
taxa1730,0.0,-1.753333241792813,-0.12333324179281213,0.5324683893686674,4.1133391079854763e-07,4.1133391079854763e-07,0.7734395247053236,0.0,0.9054901752647692,1.0,-1.1336858461621657
taxa189330,0.0,-1.9117903613906044,-0.28179036139060365,0.09064474650798213,6.74936749451276e-09,6.74936749451276e-09,0.610384513874678,0.0,0.8138460184995706,1.0,-1.329145497879911
taxa191303,0.0,0.8068966679460676,2.436896667946068,0.10931457620866636,0.4711699984900557,0.4711699984900557,0.22976627046113807,0.0,0.5013082264606649,,
taxa207244,8.364563383941316,8.623902647595196,10.253902647595197,6.776929065875826e-12,1.1258558275013179e-11,1.1258558275013179e-11,7.098511534365598e-12,1.0,8.518213841238718e-11,0.020979356748308,8.91324450703803
taxa216851,0.0,-1.5421189821147845,0.0878810178852163,0.4292520832913733,0.0009248110034139578,0.0009248110034139578,0.986652357637717,0.0,0.986652357637717,1.0,1.6304858683067094
taxa2172,0.0,-1.6467693884758123,-0.016769388475811553,0.5487780115628551,0.0743423326800637,0.0743423326800637,0.9658386292978394,0.0,0.9863883873680062,1.0,-4.755365506799199
taxa239759,0.0,-1.0170508570104682,0.6129491429895326,0.6867106836812849,0.01059591147787671,0.01059591147787671,0.3054719814017902,0.0,0.6109439628035804,1.0,2.5749700352529565
taxa239934,0.0,-2.6160162388598938,-0.986016238859893,0.1193926313359044,0.021327445140799244,0.021327445140799244,0.30339008245822074,0.0,0.6109439628035804,1.0,-0.8652739306733817
taxa244127,4.798794869511077,2.886382598545131,4.516382598545132,2.740914589013912e-05,2.9679544375700772e-05,2.9679544375700772e-05,1.3881211245598257e-06,1.0,8.328726747358955e-06,1.0,1.2840826738986169
taxa283168,-8.861512010254016,-10.459823228736846,-8.829823228736846,6.87407629062684e-14,7.151889957855839e-14,7.151889957855839e-14,7.151889957855839e-14,1.0,1.7164535898854013e-12,0.0637484790060169,-5.698464227958472
taxa292632,0.0,-1.734020837474088,-0.10402083747408719,0.0955807045456294,5.403353281381963e-06,5.403353281381963e-06,0.49919457411558377,0.0,0.7261011987135764,1.0,-2.198137783552568
taxa29465,0.0,-1.097915660056982,0.5320843399430188,0.6259135201529035,0.292557400183977,0.292557400183977,0.45790003333206075,0.0,0.709006503223836,1.0,1.445917897654889
taxa33024,0.0,-0.8649875683950201,0.7650124316049807,0.5982032832545121,0.20806244620945058,0.20806244620945058,0.16881571913149385,0.0,0.4205861889600142,1.0,-3.329191548433732
taxa33042,0.0,-1.6406729003530547,-0.010672900353053905,0.5931986872061971,0.0010259388333742115,0.0010259388333742115,0.8532936448623305,0.0,0.9491004592153778,1.0,-3.9417069548774033
taxa35832,0.0,-3.023723064703363,-1.3937230647033623,0.02555029730318172,0.0001814569509858047,0.0001814569509858047,0.07193665894815265,0.0,0.2150982962952005,1.0,0.36327863644840597
taxa375288,4.201072288981747,2.5493634611255196,4.17936346112552,5.674947450034007e-14,6.278892192152249e-11,6.278892192152249e-11,5.665698140266784e-15,1.0,2.7195351073280564e-13,1.0,2.3811287032929687
taxa397864,0.0,-1.5074949178138226,0.12250508218617817,0.470834006491149,8.15960940524492e-05,8.15960940524492e-05,0.9534888754992206,0.0,0.9863883873680062,1.0,0.15893775752085804
taxa39948,0.0,-2.0253298251950786,-0.39532982519507787,0.6030635750939324,0.0005605865536323549,0.0005605865536323549,0.5286945842313551,0.0,0.7463923542089719,1.0,-1.9982772718216986
taxa40544,0.0,-2.105352939802838,-0.4753529398028373,0.7170223428881348,0.021910969802053402,0.021910969802053402,0.8897816805144166,0.0,0.9491004592153778,1.0,-0.02747198045732637
taxa447020,-1.085922112412682,-3.1352788585516587,-1.5052788585516579,0.0832645166635504,0.011883077001124268,0.011883077001124268,0.07618064660455018,0.0,0.2150982962952005,0.0,10.357778891708813
taxa459786,-6.082838724851499,-7.497580231364122,-5.867580231364121,1.235626184123296e-08,3.6689565644207027e-09,3.6689565644207027e-09,4.459812510734023e-08,1.0,3.567850008587218e-07,0.704495319785083,-4.080198323761718
taxa52225,-8.199500510005297,-8.468234789463809,-6.838234789463808,0.0003076740455083397,0.0002655900193926402,0.0002655900193926402,0.0010874365767340446,0.0,0.004745177789384923,1.0,-3.2633881033646
taxa561,0.0,-1.9069193792474444,-0.2769193792474436,0.37969568665188497,0.06587553630922431,0.06587553630922431,0.7211867234888776,0.0,0.8876144289093878,1.0,-1.6645542227989887
taxa572511,-2.5234412149970424,-4.519811040602988,-2.8898110406029875,6.723026792779597e-14,1.3579819079671353e-17,1.3579819079671353e-17,1.6100235170721293e-13,1.0,2.576037627315407e-12,0.942637311168536,-3.723839561332809
taxa577309,0.0,-2.355618586123346,-0.7256185861233453,0.26649612895753194,0.000826974155971009,0.000826974155971009,0.4985314590397083,0.0,0.7261011987135764,1.0,1.7645017662956881
taxa577310,0.0,-2.0820292150724047,-0.4520292150724039,0.5157350592506357,0.054030853934154716,0.054030853934154716,0.44368030665524805,0.0,0.709006503223836,1.0,-3.0151100928626926
taxa61170,0.0,-1.7923222736962376,-0.16232227369623686,0.3001147502628547,0.016739787530237638,0.016739787530237638,0.8429710190477183,0.0,0.9491004592153778,1.0,-2.698605634541496
taxa724,0.0,-1.1832473880762446,0.44675261192375615,0.42609412854511575,0.18644046312741247,0.18644046312741247,0.4543759676970297,0.0,0.709006503223836,1.0,0.5830006886729618
taxa816,0.0,-1.4835542445539036,0.14644575544609717,0.2828846610572483,6.68840194423702e-07,6.68840194423702e-07,0.7718161680063853,0.0,0.9054901752647692,1.0,-0.866755676258386
taxa830,-7.8517670083248845,-11.015213302499284,-9.385213302499283,2.870635782959919e-05,1.218119810330662e-05,1.218119810330662e-05,2.072922272764637e-05,1.0,9.950026909270257e-05,1.0,-2.5661981579597417
taxa838,2.3124004805539933,1.4296854363811766,3.0596854363811774,0.0073500224187016345,0.04225136632956884,0.04225136632956884,0.0019140289654979322,0.0,0.007107055477112383,1.0,-0.20374576258789878
taxa841,0.0,-1.488115156871781,0.1418848431282198,0.8295252867439324,5.865475461722625e-05,5.865475461722625e-05,0.43040326691872777,0.0,0.709006503223836,1.0,-1.4638791385238814
taxa846,-8.914291627568714,-10.557455429248993,-8.927455429248992,0.002199647061113056,0.002694262019295913,0.002694262019295913,0.002694262019295913,0.0,0.00923746978044313,,
taxa872,0.0,-1.0546846662417497,0.5753153337582511,0.7919708776587341,0.09268132325230818,0.09268132325230818,0.668216305163999,0.0,0.8440627012597882,1.0,-2.1228324567269246
taxa904,0.0,-3.6861428701430685,-2.0561428701430677,0.12133525035848212,0.06121463495460199,0.06121463495460199,0.17524424540000594,0.0,0.4205861889600142,,
taxa906,0.0,-0.8643948692592935,0.7656051307407072,0.6847433561373875,0.6261174799167386,0.6261174799167386,0.41679281184762706,0.0,0.709006503223836,,
