taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,116629451.9245554,,3119559142.556127,110449537.3355429,,,,,,,,,309378758.38445,1046617986.3996817,640555864.8983217,,164628122.4974963,2281211709.7108536,79492795.89289463,,5845250204.145921,58849251.41470386,,583261596.6179485,10411926959.788004,1265287489.6649258,,,,237603709.66562286,25245608.53383838,1640335701.2260518,807322089.2055225,3077500278.882339,1006554303.2916338,,10256028.46687184,,47575623.690806836,,524000732.0206277,,,,,,48433151.154592104,20234732551.955524,,,,2955211145.6968007,,,,,,,,Control
,,,,,,,932401.3260352447,,,,,,,,2446381082.7254615,91219469.96648064,,,,,,,,,,86071952.58665292,22103152.736264493,,,,34694708.51344755,,1059772036.7641274,62519164.06094607,617205540.4944546,,,,,,,121910094.08720584,,,,,,,8965052542.747904,,,,102122772.45510285,,,,,,,,Control
,,24644808.30878049,,439973910.7454478,38967739.59610937,,9389910.811257025,,,376929596.8447637,,,,48914956.83456818,932217544.4656786,255024669.95348173,,10182940.685258448,1317066512.4734526,179446425.22925934,,77232992.09910724,1426346965.7603064,,289583912.76970917,2139588355.726127,21151105.83237264,,,1629005125.6283987,249076945.89847103,,184722883.83974126,227156226.42853403,,100514975.44725142,,3549901.4438567706,,59199367.87772051,,244568539.84312436,,,,,,49726719.697719246,2984773993.6850076,,,669969746.1125814,470297936.93142754,,,,,,,,Control
,,,,1936962713.5032368,,,441789430.274271,,,,,361511216.2003475,22299522695.862885,,5875797168.275042,670720984.309849,,119588839.12065312,115598599.33096357,,,309277399.2923776,,,,1632780196.6541915,,,,,,,985893568.3762594,478180642.5935159,863965817.5144747,,,,,,,92209481.91964774,,,,,,,18634532536.48829,,,,1208309985.128107,,,,,,,,Control
,,,,,,,1477749888.9488962,295247130.35357475,,,,,,,20741846185.969795,785364937.926414,,245374369.86579928,192201348.8552827,,,1739897347.589097,,,1432254826.9780507,2728131241.1781244,,,,,110257821.40534095,,3223781838.450853,2888543315.8805337,,,,,,3245563557.900944,480974144.5951272,1016917040.1910858,852690252.590332,,,,,,18187347474.88224,35410339411.722336,,,1509082950.6177437,,,,,,,,Control
,,44573479.38241143,,41912403.34101447,1995829.1997023746,665276.3999007917,,665276.3999007917,,,45904042.03494841,3991653.473037048,,272097574.6281244,2596570182.7116323,142369070.75688618,,,5243724308.983743,,,690558518.9456279,665276.3999007917,10644402.692941858,85820773.82002696,,2661105.599603167,,,,160996652.3103419,23284673.996527705,1919987768.9355676,313345066.120448,2699688911.442441,665276.3999007917,,395839063.8315549,665276.3999007917,665276.3999007917,,184281621.8889317,5987458.040900915,63201356.51792925,1330552.7998015834,,,,8470298098.852397,,3326377.0731362565,18712856978.37117,945355182.8423493,665276.3999007917,,,291390708.45807225,3326377.0731362565,665276.3999007917,,Control
,,,,1479844444.333736,625393974.4366988,,,,,,,,,,3885017563.2416058,596711720.997118,,55249641.43696325,51419493.42413444,308856118.6894541,,292976110.61794454,,,,678713922.9817024,16162639.8587158,,,,27616049.387154542,,939705861.2116021,663063918.7094364,142964903.89259154,,,,,,,165904859.090038,,,,,,,7894627015.022661,953716601.118072,,,442112133.3953279,,,,,,,,Control
,,,,677661685.6804707,,,,,,,,,,,1827646817.0218625,704767779.1875585,,,,,,60472233.20980005,,,,770035538.0793228,,,,270356718.8238827,,,2628262789.8268504,,,,,,,,,166503518.39880794,,,,,,,13659240070.78968,,,4819923970.52172,4024034971.374653,,,,,15626745.480865011,,,Control
,,12979434.10347332,1297943.4103473318,61003207.82574125,259587735.92244247,1297943.4103473318,,2595877.359224424,,,297228302.9748603,61003207.82574125,,49321792.824377164,40236132.18312442,,,,305016039.1287063,,,5191764.179919088,,1297943.4103473318,28554717.181760345,,25958773.592244245,,,,11681509.616066465,5191764.179919088,190797170.40166485,164838680.6535278,678823589.925214,50619717.31178403,,29852641.669167195,,,,3893820.769571756,48023773.722267926,,,,,10383490.51395722,334868870.0272782,,3893820.769571756,85940521090.96666,37640283.20831071,,,,1297943.4103473318,11681509.616066465,,,Control
,,307542817.05362165,,26527324.255863838,,,,,,302041439.84875023,101824951.10671192,,2481685109.5061455,93008895.1902723,1721495704.3387592,1156397404.114628,12239574.824507112,16979070.65388375,1162858553.9613564,,,3293820972.0936303,,17513377.073061913,1079625487.329381,1030785922.79117,,,,6980891468.702388,341599903.9945703,,5336365572.415237,1458488316.779969,,2980509624.6255484,,824791009.0713528,,,,490463609.11559653,9991134256.098867,,18314836.70182915,,,,15075752454.011328,,,39527889945.1671,235490606.971115,,,,258831881.83854607,,,128550166.62893806,Control
