taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,,,1673435588.9298084,,,18924529.889217645,,,,,17587158.096134637,,,631699657.274736,53224041.95160287,,,70964590.36092265,,,85958493.47477089,,,86435441.47983095,1556935646.0656884,,,,690203681.4130089,1007798324.8628582,,722935736.2125335,,,,,,,,,98155420.09663367,,,,,,,10157003227.155369,,,5496717905.753346,1129254692.2217731,,,,,,,,Control
,,3169302.648022048,,995342134.4873815,25507662.191333495,,72092928.36709493,,,12510038.584280435,1722282644.939085,,,,12655060301.053663,678760144.7014428,,78069327.64622223,624875034.1847427,,,662481770.4411626,,,336496355.2160376,4395815807.306255,,,,2004183408.6052392,2726540619.8428802,8553634.399496868,3150043039.6225295,383102517.89277506,,178010326.31395924,,,,29923789.397588395,,620988285.0032125,,,,,,,10438150512.513056,,,23333450919.787117,901447190.1020249,,,,,,,,Control
,,,,214036250.2227232,,,,,,,,,7528429731.193762,,11061004819.120201,958890070.5844473,,,11312640.30483551,,,62004955.859675504,,,,3478394936.5391164,,,,,,,3564728003.8533797,356051429.6427486,,,,,,,,851237378.4826206,,,,,,,15248507823.968233,,,,2063675766.214065,,,,,,,,Control
,,,,,,,,,,,,,,,8622567988.248201,739532669.4131843,,,,,,,,,,90362629.02779937,,,,,61544856.732387245,,3957583859.9394436,36738760.11341698,1585377181.4790983,,,,,,,293076549.26617956,,,,,,,32003666712.624302,,,,529107362.8805988,,,,,,,,Control
,,,,113836266.98393676,,,,,,,165589047.15512335,,,,5432878021.767814,1894119273.441054,,,2880931830.2163663,,,1258866528.27144,,,,3558075816.3788013,,,,,151171170.11301103,,2143599071.9964025,,,,,,457537523.58107454,,,822071620.0344307,557930338.2541556,,,,,,8432265613.99037,,,58352342337.15872,3612833072.8046956,,,,,,,,Control
2837531.0886313566,,,0.0,154375958.1376339,4494078.567748546,,,,,,49854945.663383335,,,356839349.5566266,13009842259.43997,538076740.2623377,,33780886.87080123,5363044722.416171,,,5607119952.425428,13799278.282980982,322067704.6241524,659004706.2378925,1790838789.8285885,50544513.27430772,,,2163815.606693744,302284247.64866674,,3810178092.936935,4286645533.8922014,3155865616.8791256,,81162900.41224886,110766751.29503691,2409523.605988638,26037121.86076538,,3987325634.36406,9661872.617434705,43347646.71431533,127149926.60286097,,,31030542.491597097,31222749555.561653,60230164.08522257,,,3222135442.1083064,,35572177.44630595,,,,,0.0,Control
,,65409569.39783028,,2061305207.8847134,13069177.799251946,,34387416.84810669,,,,8072715.522176614,,,70391336.1976201,8190524265.082165,328532090.19498855,,,1865355713.759647,73061014.57115546,,1559048083.7127867,,,942690375.4036883,5354493088.674778,119591794.1495266,,,,240182880.75446826,,1068566935.3389871,825327395.3091315,,464979596.79100156,,1317694.4632679056,,84577370.27057123,,601618144.5917264,,,,,,,7441593757.688,,,13957323461.464226,1451771099.5285223,,,33799597.75668606,,,,,Control
1753991.8109168631,980003.5811403354,32920967.01550402,,360718573.6164049,18783163.52816272,,9356530.541106267,,1509348.5811723415,295424583.19353807,9192004.39244767,1856999.486598767,,22910623.86625012,548040893.1682715,115131106.84479906,,2606666.459617067,1455083565.3582494,7586801.4464046685,,919818485.2988585,54363731.50328701,3855634.5272601517,145494049.91420248,4177805339.576928,2320534.027167334,,,1068896343.9294939,87327618.38365851,13033332.298085336,615495183.4561337,204906588.18806502,30573250.407253966,304430601.50489336,1662429.4325329484,32690630.407381993,144874573.19794878,42721002.826907374,,119391618.76397558,733155701.0037886,,3053033.054238651,,,,1711329465.238608,,,4018730.013756499,653962827.6746758,,,,,,,0.0,Control
,,47977185.31439343,,574494350.9483386,13376279.442115502,,59416557.79993269,,,747285820.5445049,,,,9297153.391565945,641933577.3624101,316680413.5863018,,,514566449.7118699,133495501.2611475,,932527728.0575432,5016589.017532458,,,6327061526.212809,,,,,74969920.66123989,,790947577.1596464,2062135738.9467187,,189596074.3514217,,12082425.595122576,168692974.4760509,18079089.53268261,,144125246.6388379,652214679.4879168,,,,,,7031010990.510877,,,16140400621.706322,313809917.4766559,,,,,,504091656.8907055,,Control
,,,,4334231149.880959,,,699724732.8912241,,,,,,,,4206065385.161781,569155896.9857602,,,80712489.22979523,,,301316785.87155384,31092316.62648879,,156914053.6774717,148482639.2941398,,,,,394369370.38227606,,1894476225.8055105,,4215583200.277979,151972111.21329185,,,,,,373042851.6479658,,,,,,,41042625512.70038,,,,278230770.29814494,,,,,,,,Control
,,,,1077155803.9884593,60039612.34262006,,8784771.272927282,,,,,,,,1075943893.060365,187287727.06332815,,3692719.1915606107,227699954.3750847,412839927.0663667,,70112276.42001137,76887327.0629638,,21084970.69255287,3991150674.6481185,19873059.764458384,,,,242370788.33744055,,383005643.309859,21799200.33042673,141000834.34359843,,,,,,,639924428.2428579,71526805.68509135,,,,,25583097.773630813,2765360390.470132,,,,668312523.6191317,,,,,2834123.9885845836,,,Control
,,,,769264674.1184428,8136602.142381629,,,30191468.103143834,,,106933946.48739968,,,39575503.9439001,4498382866.100602,613907078.2180036,,70734551.88468537,110015316.12419625,728629298.106234,,171627823.01647133,146420135.36936367,,,2612611442.899691,,23251687.790706374,,,444148917.1647286,,3258868436.5509615,126279588.9027659,,,,,,1599227864.328681,,306195849.66691023,,,,,,,10269862625.03883,2022158499.9461157,,,595392065.8786433,,,,,,,,Control
,1044504.1608792165,33230758.729161344,855364.2182335205,235157408.39297193,42642588.11394866,0.0,6192215.883482598,49121336.895618394,316174.23248235736,19208996.11541251,913235.3947146663,,41428704.899953894,40110371.269871205,2253771795.676583,50326751.15695738,261126.04021980413,227250.2295966944,1105353585.7109773,,,409973529.1135297,5112424.419870975,853952.7261242243,77375174.4474012,1360106739.0573087,44538222.016733505,,1808121.3920084815,160910.10045977117,1577723535.0080564,10780976.730804667,425755422.3875709,221059425.20532107,,,,28485322.257707387,,1301395.724771132,1396379263.2820036,116922360.3656632,,21741212.95948996,894885.9972938151,,,2646547.704930447,2228336707.8670645,,,,2006915940.6817636,,,,14102217.663978718,,,156675.62413188245,Control
,2346989.7792284843,122005976.67037274,,389097912.56851524,,,48139534.76883983,,,782064984.0063018,19278309.017241005,,,219657247.90006143,2610909904.658212,173894696.3900568,,2339491.409326796,2239523141.7974854,,,1872890345.4544287,928665613.9542125,10745164.069119547,721485653.5705608,865514342.6421926,5128885.012754899,,,,1563087694.5962691,35902195.089284286,2376383389.243103,1187854267.9759755,,1798364047.0015473,,152464355.2110312,,,,231947076.16892877,415364702.33412987,2594435.985984203,29528580.672849108,,,,18325041251.639347,,,36763082937.69714,835723319.0227842,,0.0,1297217.9929921015,62026515.82676684,,,12897196.23090413,Control
,,395967971.11802936,,5381177715.857001,,,,,,,41691259.64698563,,,1607906584.5298011,2384611357.6207433,2482390655.178158,,,7317678743.364316,,,4014028256.2357087,,,254658925.53028157,13462896875.794664,,,,,2429944238.4885902,45530871.924515,1099218062.1850762,689949334.724445,17576726766.809467,31452293.573573954,2142546.0775163914,30561333.818567142,1025897731.2353485,,,901050227.7877268,,,,,,,2279202333.2724366,,,1108106446.407644,2180192662.7200127,,,8746962.039233586,111956871.43668985,940174674.8071927,2484943325.587344,,Control
,,48693499.03316196,,728156749.730711,24708220.684511684,,47078415.09134391,,,1018994913.2725745,,,,11438896.10855895,846401403.2742281,431206903.4629835,,,698105933.9116774,178843628.49065202,,1016190307.189481,5327213.382695091,48493536.259413056,120777515.34433644,9243048490.265564,,,,,105744416.55890621,,1053260329.092162,2582191078.9280887,,229541882.51191193,,12448964.478521347,244257091.7595875,,,240324490.54252577,911968684.0614319,,,,,,9136247860.081217,,,20480392377.386837,444071175.24082947,,,,,,833403822.9805493,,Control
,,24020946.81247737,,592029672.2546606,,,34281483.94968432,,,264648805.77197212,,27680206.335196484,,31000768.515522353,6124683965.870025,148097073.24253395,,,922432250.3214457,38684549.40079643,,76200260.91411816,32694255.22748855,,50618649.87688762,3201420409.295781,,8733078.534257047,,199685327.27607673,63701664.86737156,19026821.293267254,374964522.5267583,51501919.41685429,,,,,632328014.8750955,,,165370637.70458913,413429914.8236532,,,,,,2921968537.323916,12681824667.85697,,36006051123.65836,387835021.53770137,,,,,,665752793.7822556,,Control
,,55149063.350931294,,4756921.653814003,,,,,,54162547.70769348,18259410.943453893,,445019690.69677407,16678501.882078188,308701326.75015867,207367007.65555763,2194819.875333055,3044713.7478346983,208525631.2437488,,,590653175.3754011,,3140526.4182211054,193600146.3679997,184842158.5711978,,,,1251824476.1551979,61256233.933709286,,956925496.8668143,261538426.9068054,,534469690.0460389,,147902825.5198163,,,,87950708.48858868,1791625963.8773692,,3284245.4238007152,,,,2703407724.213788,,,7088203612.099252,42228547.31845328,,,,46414141.567370564,,,23051818.771485087,Control
,,,,361969728.2210948,276858951.4870727,,32256493.958651133,,,,,,,,3552423804.197898,992256864.5509001,,,551941975.2947816,,,34348224.67723217,,,,5662534259.661389,,,,,254990519.85373694,,1659619277.6848266,214478562.91695604,,,,,,,,1074142734.9550319,,,,,,,17263205948.974117,,,,4505691997.060007,,,,,,,,Control
,,,,,,,,,,821923812.6048449,,,,,1684604937.4938297,1582304866.6040804,,,88098157.68090993,637523611.6166342,,,,,,5280102487.591167,,82566492.06145558,,,454536112.9250843,,,,,,,,,,,,,,,,,,151148933.43693057,9960197970.822319,,12160643492.712467,,,,,,,,,Control
,,,,2087653001.544636,1111412887.967574,,,,,,,,,,5851298930.131213,1218688610.3107107,,71341353.90704475,43501560.5815989,488884008.6837466,,143396935.02973473,,,,879496982.451985,,,,,22656372.18236651,,1315223801.8666756,1180400607.0416274,157841201.04065287,,,,,,,633908296.8630526,,,,,,,12663127988.712236,1403634282.1425583,,,540362613.3151891,,,,,,,,Control
