taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,3046000.162908338,60090015.680384085,,411391751.2988722,37826819.47633097,,10933594.529548986,14063678.40131766,,,34192233.35140027,,,87946134.7125022,2342550429.8273478,99161816.52338909,,5831612.066120148,978341076.3670729,,,127956418.24149674,13635122.72390046,4950089.311939196,328810699.68720055,941268297.8927798,7277309.382976911,,,,480204773.67908996,19464022.412315436,545437457.4884804,,2597885529.85914,325485.3246206594,4046867.5361168655,21305726.874127332,,,,90777857.03670193,214888123.69226453,,1255830.877494711,,,82073836.98080446,1614160383.7473001,876409922.2067032,,14124869642.346344,764676235.0198411,,,,,,,0.0,Control
,,165529811.18204713,,4427526900.94589,156758783.98299843,,,,,,,,,439094985.1349857,1485443640.6041105,909127922.8231379,,233653348.9833543,3237677424.9010253,112822509.90080708,,8296044838.056758,83523546.70398477,,827811332.0841311,14777436361.52772,1795796823.1791463,,,,337226116.9721211,35830579.19611393,2328095128.79098,1145815836.258337,4367833610.378451,1428582069.2711473,,14556172.798421282,,67523115.95789404,,743703591.1541227,,,,,,68740187.26210986,28718744737.059162,,,,4194271128.58858,,,,,,,,Control
,,6034462.3936195215,,148727725.88930216,,,8612080.41909427,,,66484193.084251575,,6953729.404646439,,7787909.995414965,1538622742.616006,37204454.34827629,,,231730363.03195208,9718203.882453335,,19142776.19695615,8213342.096706914,,12716248.925675422,804250191.1717519,,2193894.9537212253,,50164284.00645612,16002920.453303415,4779854.785103657,94197340.67076358,12938140.962819846,,,,,158851341.538869,,,41543861.78145416,103860488.63422619,,,,,,734047221.0138541,3185885828.6513414,,9045320450.71581,97430624.64058238,,,,,,167248203.36554497,,Control
,,,,1538821020.2769828,,,17402202.14332351,,,,,16172411.262374358,,,580884449.65951,48942591.5649424,,,65256054.11115323,,,79043817.10616739,,,79482398.4418464,1431692570.2031898,,,,634682290.8852606,926728974.0686555,,664781312.5001757,,,,,,,,,90259598.09747608,,,,,,,9339953191.125433,,,5054550717.01652,1038415143.7514141,,,,,,,,Control
,,176973509.11097926,,312925562.45283973,,,,,,,24871115.969242297,,,251379122.50930038,7536770930.266689,782918780.1447805,,54308317.91973592,1527805852.165615,,,2083153513.8692613,,,74018656.95923206,1810414395.9222426,,,,,,,2285328070.229127,2261613750.3514776,,533258558.8701708,4175056.3164876113,210386179.319904,,,,853556659.7940764,,,49921453.86816796,,427607231.32182384,,18392446872.47218,,,,548614619.6634959,16431392.371425388,,,,,,23750978.908721227,Control
,,,,,,,,,,,,,,,,,,,,,,,,,,4706286706.406993,,,,,,,3332346684.6270576,,464356124.67554146,,,,,,,,333316662.5276098,,,,,,12741057745.436356,,,,,,,,,,,,Control
,,,,1317079529.3338628,,,,,,,,,,,31939483179.39483,1684356388.3758662,,,366998648.06843174,,,,98707334.7268617,,,5419799195.704306,,,,1258175550.7914457,602585781.7925587,,3573495240.264181,6508266052.617028,,90735151.31175603,,,,,,1679962573.6898031,1019998176.9685479,,,,,,22998166228.075005,8994484027.717552,,,1377825456.3909614,,,,,,,,Control
,,,,,,,538062375.6479052,107502205.58247997,,,,,,,7552297663.90617,285958623.58807427,,89343073.11436076,69982285.3252683,,,633512685.2170947,,,521497203.62025344,993337768.2414654,,,,,40145890.561573796,,1173808726.0498676,1051745285.4014769,,,,,,1181739651.168291,175127125.91042724,370268881.4757706,310472392.13592845,,,,,,6622181102.669321,12893231451.989546,,,549471032.6364394,,,,,,,,Control
,,100665009.11635642,,328900714.4495037,9864690.044405194,0.0,38985196.77076233,,,304413843.5194847,129734516.70659032,,,115330903.54721877,4655711136.688517,773846320.3519514,,6119896.334786087,1722459394.6072938,41411298.532052524,,2440680228.630564,12021224.943329817,,557719267.0526308,13586461286.860104,16662146.330542598,,,,6367453427.11906,15503737.381458089,382551805.6511285,1053889862.3954128,,111658965.74634711,,61082393.89386495,2761238.9415284847,15197742.564718785,,722861755.4104834,1484147717.094374,,22563474.939086325,,,7365732.374367541,3746338254.8845515,19139247.227956016,,31108088772.896408,2336671133.3027,,,13063064.438418401,17900696.779249307,,73708322.87979864,1034553.9042138385,Control
,,,,,,,,,,2325918379.7529736,,,,,4767173704.727886,4477680187.830725,,,249304279.8249208,1804094081.525927,,,,,,14941880542.3661,,233650514.18676406,,,1286267514.2157025,,,,,,,,,,,,,,,,,,427728308.8402679,28185833250.03589,,34412756724.59644,,,,,,,,,Control
